GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.0605136752128601,-0.288126647472382,Inferred,0.227311640977859,0.207723915576935,Inferred,-0.0732465982437134,0.00386492698453367,Inferred,0.309813112020493,0.0842046514153481,Inferred,13:41:30:137,
NONE,-0.0609320215880871,-0.289220958948135,Inferred,0.227720811963081,0.20362488925457,Tracked,-0.0731322541832924,0.00393102271482348,Inferred,0.316260695457459,0.0739159807562828,Tracked,13:41:30:171,
NONE,-0.0605001300573349,-0.288743704557419,Inferred,0.226358741521835,0.201703548431396,Tracked,-0.0731171295046806,0.00381566560827196,Inferred,0.312747538089752,0.0784448832273483,Tracked,13:41:30:308,
NONE,-0.0599736571311951,-0.288299858570099,Inferred,0.224887192249298,0.202861845493317,Tracked,-0.0731160417199135,0.00381665444001555,Inferred,0.311039179563522,0.0804745629429817,Tracked,13:41:30:348,
NONE,-0.0602423138916492,-0.290494501590729,Inferred,0.223250165581703,0.203452721238136,Tracked,-0.073101669549942,0.0037702638655901,Inferred,0.309660732746124,0.0811042115092278,Tracked,13:41:30:393,
NONE,-0.060971412807703,-0.290520817041397,Inferred,0.222275733947754,0.20247346162796,Tracked,-0.0730342119932175,0.00371136190369725,Inferred,0.305171638727188,0.0849530845880508,Tracked,13:41:30:450,
NONE,-0.0612232461571693,-0.289976745843887,Inferred,0.222440287470818,0.202783659100533,Tracked,-0.0730519369244576,0.00383240776136518,Inferred,0.301387965679169,0.0917726457118988,Tracked,13:41:30:476,
NONE,-0.0622391998767853,-0.287419706583023,Inferred,0.221748977899551,0.194436192512512,Tracked,-0.0730519741773605,0.00383437378332019,Inferred,0.302998900413513,0.0887366831302643,Tracked,13:41:30:506,
NONE,-0.0632261484861374,-0.284991711378098,Inferred,0.222969427704811,0.150621727108955,Tracked,-0.073039785027504,0.00381658738479018,Inferred,0.294552683830261,0.0953303724527359,Tracked,13:41:30:521,
NONE,-0.0635825917124748,-0.286919564008713,Inferred,0.225338593125343,0.111414641141891,Tracked,-0.0730043202638626,0.00359332514926791,Inferred,0.300986766815186,0.0808477327227592,Tracked,13:41:30:541,
