CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,1002.40752106808,1042.44032019533,0.171407610177994,0.0793803334236145,Unknown,Low,Tracked,11:41:04:562,
None,1001.59752024798,1034.95191830264,0.171097099781036,0.080164335668087,Unknown,Low,Tracked,11:41:04:638,
None,997.047588906187,1029.5947032039,0.168820977210999,0.0795220509171486,Unknown,Low,Tracked,11:41:04:693,
None,993.215473683867,1026.24634240818,0.166850388050079,0.0780704319477081,Unknown,Low,Tracked,11:41:04:727,
None,983.073355811888,1026.68022647685,0.161594808101654,0.0725793093442917,Unknown,Low,Tracked,11:41:04:787,
None,976.773634105579,1027.64029542174,0.15831470489502,0.0712377205491066,Unknown,Low,Tracked,11:41:04:844,
None,970.765945214447,1028.78827502638,0.155090093612671,0.0702183023095131,Unknown,Low,Tracked,11:41:04:881,
None,967.649321439691,1029.70261667988,0.15302149951458,0.0699750334024429,Unknown,Low,Tracked,11:41:04:911,
None,963.592605258331,1024.91388518314,0.150700569152832,0.0799212753772736,Unknown,Low,Inferred,11:41:04:938,
None,960.046817582468,1024.3843305456,0.148482739925385,0.0742839276790619,Unknown,Low,Tracked,11:41:04:975,
None,958.753579683102,1020.65178425527,0.147529184818268,0.0802952796220779,Unknown,Low,Tracked,11:41:04:996,
None,958.796152283706,1012.90769098717,0.147082820534706,0.0891717076301575,Unknown,Low,Tracked,11:41:05:033,
None,959.621746413585,1002.64577886148,0.146961882710457,0.0971523076295853,Closed,Low,Tracked,11:41:05:077,
None,962.988313345318,988.623556449372,0.14792974293232,0.108706019818783,Closed,Low,Tracked,11:41:05:125,
None,964.907460969308,972.088326359634,0.14856792986393,0.119675979018211,Closed,Low,Tracked,11:41:05:160,
None,966.895497462108,952.85308871613,0.149060606956482,0.132176876068115,Closed,Low,Tracked,11:41:05:193,
None,967.75996436266,932.942546640443,0.148989036679268,0.142187252640724,Unknown,Low,Tracked,11:41:05:234,
None,964.446275531273,913.150993950163,0.14715488255024,0.151111021637917,Unknown,Low,Tracked,11:41:05:255,
PressedUp,950.504743367452,888.822929999951,0.140439733862877,0.168447926640511,Open,Low,Tracked,11:41:05:286,
None,939.616062024857,866.82893794591,0.135196313261986,0.175269767642021,Open,Low,Tracked,11:41:05:319,
None,925.609455418659,847.254988951353,0.12856824696064,0.180932953953743,Open,High,Tracked,11:41:05:367,
None,910.777803108699,829.816516813692,0.121673993766308,0.185968577861786,Open,High,Tracked,11:41:05:394,
None,894.504755992832,814.659062238974,0.114143662154675,0.189864307641983,Open,High,Tracked,11:41:05:442,
None,877.811041487956,802.141879437531,0.106504067778587,0.191890850663185,Open,High,Tracked,11:41:05:476,
None,839.870415136101,790.245262079064,0.0892701670527458,0.196489259600639,Open,High,Tracked,11:41:05:511,
None,823.189748261558,779.238616101985,0.0816444307565689,0.200138196349144,Open,High,Tracked,11:41:05:540,
None,808.507087775516,767.133262811133,0.0749578475952148,0.206991493701935,Open,High,Tracked,11:41:05:586,
None,801.171274535533,755.130228046743,0.0715829581022263,0.21204149723053,Open,High,Tracked,11:41:05:617,
None,793.329501366975,742.450820335024,0.0677517876029015,0.218291312456131,Open,High,Tracked,11:41:05:674,
None,785.479771926972,729.15074785925,0.0636046454310417,0.224064752459526,Open,High,Tracked,11:41:05:703,
None,783.050178739888,718.029139125995,0.0621638745069504,0.225575968623161,Open,High,Tracked,11:41:05:741,
None,774.404822155356,709.79498208013,0.0578817427158356,0.224848732352257,Open,High,Tracked,11:41:05:776,
None,746.87421574146,716.813195209378,0.0453325249254704,0.200822800397873,Open,High,Tracked,11:41:05:809,
None,728.321361252476,732.675017894654,0.0368716567754745,0.181576102972031,Open,High,Tracked,11:41:05:851,
None,710.376068769553,754.847482462705,0.0286801066249609,0.163030818104744,Open,High,Tracked,11:41:05:876,
None,688.540630214092,781.819034253735,0.0187898296862841,0.144303545355797,Open,High,Tracked,11:41:05:914,
None,673.039024241669,811.593856858785,0.0117485141381621,0.127205982804298,Open,High,Tracked,11:41:05:954,
None,690.361073415013,848.671624166951,0.0196961462497711,0.100577645003796,Open,High,Tracked,11:41:05:986,
None,660.478973376715,881.104561074772,0.00645965430885553,0.0924717336893082,Open,Low,Tracked,11:41:06:022,
None,646.77038546237,912.911760518562,0.000387566280551255,0.0790710598230362,Open,Low,Tracked,11:41:06:062,
None,636.235902723697,948.587858889924,-0.00388202001340687,0.057997889816761,Open,High,Tracked,11:41:06:097,
None,633.443259120276,977.530281828175,-0.00497666327282786,0.0542959906160831,Open,High,Tracked,11:41:06:134,
None,628.074716872967,999.0737560424,-0.00732787605375052,0.0548370555043221,Open,High,Tracked,11:41:06:193,
None,627.086195165945,1013.20163050073,-0.00765835214406252,0.0587784983217716,Open,High,Tracked,11:41:06:237,
None,633.917772540801,1022.77241947226,-0.00442434335127473,0.0608758255839348,Open,High,Tracked,11:41:06:282,
None,634.467891003718,1024.26609904276,-0.00407979590818286,0.0712269172072411,Open,High,Tracked,11:41:06:307,
None,641.213101241001,1020.12935468148,-0.0009629299165681,0.080906555056572,Open,High,Tracked,11:41:06:331,
None,645.544863864032,1009.27270184441,0.0010211291955784,0.0950401946902275,Open,High,Tracked,11:41:06:415,
None,652.32113691572,992.075754304333,0.00409184955060482,0.111442722380161,Open,High,Tracked,11:41:06:460,
None,656.759988435374,966.64787791503,0.00611399905756116,0.13417586684227,Open,High,Tracked,11:41:06:505,
None,661.607931050937,936.131260239179,0.00836991705000401,0.154744401574135,Open,High,Tracked,11:41:06:537,
None,680.050560075639,892.980917115083,0.0167608913034201,0.190992414951324,Open,High,Tracked,11:41:06:556,
None,689.338176850034,852.782484774468,0.0211298726499081,0.204797938466072,Open,High,Tracked,11:41:06:590,
None,693.927324752001,814.518320943069,0.0232829265296459,0.218311622738838,Open,High,Tracked,11:41:06:630,
None,699.700581941288,779.145966808235,0.0261200256645679,0.229583323001862,Open,High,Tracked,11:41:06:664,
None,712.917856025119,741.613120500032,0.0322244986891747,0.248660668730736,Open,High,Tracked,11:41:06:719,
None,718.462444079534,707.053514041894,0.0346541404724121,0.259822607040405,Open,High,Tracked,11:41:06:766,
None,729.577093353732,677.160682979893,0.0393946170806885,0.266550272703171,Open,High,Tracked,11:41:06:803,
None,735.424265287002,646.637589030907,0.0418415889143944,0.281211197376251,Open,High,Tracked,11:41:06:837,
None,752.331366664621,607.856520823757,0.0487417168915272,0.310313194990158,Open,High,Tracked,11:41:06:870,
None,767.892859541325,574.633155654663,0.0552910342812538,0.318343222141266,Open,High,Tracked,11:41:06:903,
None,783.663605631226,544.491627438607,0.0622186623513699,0.328815162181854,Open,High,Tracked,11:41:06:945,
None,803.634411755933,519.922205813725,0.0709482207894325,0.333023637533188,Open,High,Tracked,11:41:06:984,
None,826.080150355313,502.321822391716,0.0811396613717079,0.332367718219757,Open,High,Tracked,11:41:07:064,
None,848.686307686981,489.864783182722,0.0914163067936897,0.331268966197968,Open,Low,Tracked,11:41:07:116,
None,925.734021816657,455.581482950634,0.128080904483795,0.378867834806442,Open,High,Tracked,11:41:07:304,
None,920.97212787294,427.274272844207,0.12614893913269,0.384021997451782,Open,High,Tracked,11:41:07:347,
None,914.841624273202,404.160766425834,0.123586677014828,0.38805091381073,Open,High,Tracked,11:41:07:394,
None,908.017238852049,385.752464924424,0.12094435095787,0.390801757574081,Open,High,Tracked,11:41:07:438,
None,901.935340540215,371.45970297693,0.118753284215927,0.39246729016304,Open,High,Tracked,11:41:07:490,
None,892.657247553707,360.136428956738,0.1146380007267,0.394067913293839,Open,High,Tracked,11:41:07:518,
None,881.526603881974,353.122693965393,0.109626837074757,0.39166197180748,Open,High,Tracked,11:41:07:607,
None,854.662957296919,351.439154195227,0.0974008738994598,0.385493606328964,Open,High,Tracked,11:41:07:628,
None,826.611517965541,354.279668059715,0.0846297517418861,0.378220081329346,Open,High,Tracked,11:41:07:650,
None,815.216647501366,358.375751818397,0.079107828438282,0.374894112348557,Open,High,Tracked,11:41:07:678,
None,804.659542952708,362.424176836991,0.074045442044735,0.373095810413361,Open,High,Tracked,11:41:07:722,
None,796.012942177579,366.901497504551,0.0700537785887718,0.370456725358963,Open,High,Tracked,11:41:07:770,
None,782.224429086184,370.963986374028,0.0635748133063316,0.369095504283905,Open,High,Tracked,11:41:07:809,
None,779.342900035893,374.860897138328,0.0617828071117401,0.367460489273071,Open,High,Tracked,11:41:07:851,
None,782.240488967434,379.752871990762,0.0626942440867424,0.363644242286682,Open,High,Tracked,11:41:07:887,
None,783.791110610962,383.879289625405,0.0630450174212456,0.362477451562881,Open,High,Tracked,11:41:07:922,
None,785.529817856619,387.011575907639,0.0632961690425873,0.362015038728714,Open,High,Tracked,11:41:07:970,
None,788.581309890747,388.564525008558,0.064656175673008,0.363475263118744,Open,High,Tracked,11:41:08:014,
None,789.756120490452,389.629210458671,0.0650587230920792,0.363659858703613,Open,High,Tracked,11:41:08:065,
None,791.270938912475,390.446518372632,0.0655098855495453,0.363535314798355,Open,High,Tracked,11:41:08:113,
None,792.033791457346,390.693052435611,0.0655899047851563,0.364140510559082,Open,High,Tracked,11:41:08:145,
None,793.061116358593,391.167595642404,0.065793015062809,0.363637745380402,Open,High,Tracked,11:41:08:185,
None,792.821740636221,391.450595115643,0.0656876266002655,0.363780736923218,Open,High,Tracked,11:41:08:222,
None,793.675746513205,390.919056122406,0.0658926144242287,0.36511418223381,Open,High,Tracked,11:41:08:283,
None,796.020882078096,389.555319247908,0.0669281706213951,0.366912633180618,Open,High,Tracked,11:41:08:341,
None,796.259570221454,387.699989373766,0.0669418126344681,0.368439555168152,Open,High,Tracked,11:41:08:381,
None,797.391685438588,384.790284763854,0.0674200803041458,0.371217161417007,Open,High,Tracked,11:41:08:409,
None,798.564678865185,382.058876238336,0.0679414123296738,0.372232705354691,Open,High,Tracked,11:41:08:432,
None,798.722216313987,378.207602266542,0.0679389908909798,0.375565648078918,Open,High,Tracked,11:41:08:470,
None,799.199379778629,374.491047905695,0.0681870952248573,0.377093106508255,Open,High,Tracked,11:41:08:497,
None,798.171383669297,370.930326752087,0.0677425488829613,0.378542363643646,Open,High,Tracked,11:41:08:541,
None,797.0175933423,366.915830849784,0.0672151148319244,0.380993574857712,Open,High,Tracked,11:41:08:604,
None,796.875477308521,363.186381555395,0.0672250464558601,0.382357954978943,Open,High,Tracked,11:41:08:635,
None,794.961159108557,358.741642445487,0.0664302334189415,0.385363131761551,Open,High,Tracked,11:41:08:668,
None,789.809326009376,353.463049865012,0.0639515221118927,0.388811558485031,Open,High,Tracked,11:41:08:700,
None,787.602262858826,349.085574446868,0.0627840086817741,0.389485359191895,Open,High,Tracked,11:41:08:754,
None,784.119765194089,344.259892551287,0.0610972158610821,0.392191499471664,Open,High,Tracked,11:41:08:797,
None,782.141076501691,340.360238044871,0.0600394792854786,0.392577022314072,Open,High,Tracked,11:41:08:836,
None,778.910740254797,338.60141835037,0.0585965886712074,0.390330761671066,Open,High,Tracked,11:41:08:884,
None,784.028808313122,345.950317529624,0.060825239866972,0.374385148286819,Open,High,Tracked,11:41:08:939,
None,781.748869972575,353.111289331535,0.0597841069102287,0.371159732341766,Open,High,Tracked,11:41:08:979,
None,776.391958247067,358.174645807411,0.0574375092983246,0.371442407369614,Open,High,Tracked,11:41:09:038,
None,770.956482433769,359.545844163014,0.0548370704054832,0.375422656536102,Open,High,Tracked,11:41:09:076,
None,767.267432759103,360.44627956397,0.0532017014920712,0.375401437282562,Open,High,Tracked,11:41:09:106,
None,767.234363482726,362.421572465831,0.0531241856515408,0.372759819030762,Open,High,Tracked,11:41:09:136,
None,762.516515523213,362.388592066103,0.0509655401110649,0.375284314155579,Open,High,Tracked,11:41:09:175,
None,760.731093831941,362.356457106445,0.0501489229500294,0.374971091747284,Open,High,Tracked,11:41:09:215,
None,759.205143178266,361.954809524415,0.0493542663753033,0.375236183404922,Open,High,Tracked,11:41:09:261,
None,759.367207188909,361.561119016931,0.0493560880422592,0.375234872102737,Open,High,Tracked,11:41:09:304,
None,759.422532743125,360.743536649771,0.0493853874504566,0.376055240631104,Open,High,Tracked,11:41:09:349,
None,759.986347534433,359.873432701713,0.0495456345379353,0.376398414373398,Open,High,Tracked,11:41:09:396,
None,760.748356976466,358.858688866084,0.0498955249786377,0.377039104700089,Open,High,Tracked,11:41:09:429,
None,725.235179220009,324.47809494967,0.033593587577343,0.438112437725067,Open,High,Tracked,11:41:09:463,
None,757.345176462248,324.768297805754,0.0480757318437099,0.390505760908127,Open,High,Tracked,11:41:09:526,
None,757.698027278289,324.786617517534,0.048178531229496,0.390751302242279,Open,High,Tracked,11:41:09:599,
None,763.246388831816,322.603525981381,0.0506518520414829,0.394713014364243,Open,High,Tracked,11:41:09:661,
None,759.118017094661,323.354881379565,0.0487575270235538,0.390260279178619,Open,High,Tracked,11:41:09:701,
None,720.636040958681,278.502191530885,0.0311762150377035,0.472900927066803,Open,High,Tracked,11:41:09:730,
None,764.107982634345,284.677837338968,0.0509100630879402,0.400379359722137,Open,High,Tracked,11:41:09:762,
None,720.350957602821,246.391323483881,0.0309194158762693,0.478487432003021,Open,High,Inferred,11:41:09:788,
None,758.702964934265,258.48880367923,0.0482855327427387,0.40412563085556,Open,High,Tracked,11:41:09:818,
None,754.480976040198,266.445318249205,0.0462668016552925,0.406045764684677,Open,High,Tracked,11:41:09:839,
None,752.855391913238,272.649976234694,0.0454869717359543,0.405438125133514,Open,High,Tracked,11:41:09:862,
None,751.371449063119,277.009881670388,0.0448748022317886,0.405856281518936,Open,High,Tracked,11:41:09:896,
None,749.600597498568,280.29644361092,0.0439249612390995,0.405768305063248,Open,High,Tracked,11:41:09:934,
None,748.437925942643,282.640490312788,0.0431859195232391,0.405789762735367,Open,High,Tracked,11:41:09:967,
None,747.458109477063,284.394154301172,0.0425575450062752,0.405716091394424,Open,High,Tracked,11:41:10:000,
None,746.541738546435,285.661541881822,0.0419655926525593,0.405654937028885,Open,High,Tracked,11:41:10:037,
None,712.446025390567,270.678020090705,0.0264053996652365,0.434454709291458,Open,High,Tracked,11:41:10:073,
None,832.345141135962,333.134794583183,0.0808921307325363,0.300158083438873,Open,High,Tracked,11:41:10:144,
None,829.776591504376,381.75719828613,0.0795247554779053,0.296782493591309,Unknown,Low,Tracked,11:41:10:180,
None,826.221447842647,418.094858990714,0.0777811706066132,0.29689422249794,Unknown,Low,Tracked,11:41:10:224,
None,825.16912453297,446.406624225417,0.077223889529705,0.294755399227142,Unknown,Low,Tracked,11:41:10:266,
None,829.753819542277,472.272004944727,0.0792058929800987,0.286165595054626,Unknown,Low,Tracked,11:41:10:328,
None,823.490023839438,492.034720669717,0.0762801468372345,0.285184115171433,Unknown,Low,Tracked,11:41:10:373,
None,823.31976617888,508.215585489462,0.0761705636978149,0.2825528383255,Unknown,Low,Tracked,11:41:10:405,
None,820.350407095042,520.759549627424,0.0749855041503906,0.281539857387543,Unknown,Low,Tracked,11:41:10:477,
None,816.051384795036,529.635451170725,0.0729791969060898,0.282246321439743,Unknown,Low,Tracked,11:41:10:540,
None,811.756962726051,537.933301015539,0.0709899291396141,0.278852790594101,Unknown,Low,Tracked,11:41:10:571,
None,809.802503008425,544.083543088825,0.0699919834733009,0.278720617294312,Unknown,Low,Tracked,11:41:10:602,
None,813.37184026551,551.206297317345,0.0716549456119537,0.273931235074997,Unknown,Low,Tracked,11:41:10:657,
None,816.07721812084,559.100050563554,0.0728348344564438,0.269120275974274,Unknown,Low,Tracked,11:41:10:678,
None,830.245618617355,568.88924982684,0.07936742156744,0.261818200349808,Unknown,Low,Tracked,11:41:10:717,
None,827.983892935208,573.968040248666,0.0783804804086685,0.265791386365891,Unknown,Low,Tracked,11:41:10:773,
None,638.067319051305,483.853741555763,-0.007895871065557,0.436469465494156,Open,High,Tracked,11:41:10:792,
None,823.551382080954,512.96654342873,0.0768003985285759,0.260000705718994,Open,High,Tracked,11:41:10:831,
None,623.898679129955,437.054543887184,-0.0139752067625523,0.437213063240051,Open,High,Tracked,11:41:10:879,
None,621.571606838739,379.987825110434,-0.0146611789241433,0.437205791473389,Open,High,Tracked,11:41:10:908,
None,619.409696756461,337.589594106788,-0.0155268460512161,0.436249345541,Open,High,Tracked,11:41:10:935,
None,618.789525042416,305.347170455296,-0.0156881548464298,0.436717182397842,Open,High,Tracked,11:41:10:999,
None,619.523022465403,280.721250342949,-0.0152719588950276,0.437334656715393,Open,High,Tracked,11:41:11:031,
None,620.939107815232,261.844910820885,-0.0144476117566228,0.437644898891449,Open,High,Tracked,11:41:11:090,
None,624.183856618656,247.320628138869,-0.0128845851868391,0.438253819942474,Open,High,Tracked,11:41:11:138,
None,626.931680199891,236.286896259146,-0.0115925371646881,0.438362747430801,Open,High,Tracked,11:41:11:160,
None,639.847962477704,228.314983403724,-0.00584563799202442,0.43755641579628,Open,High,Tracked,11:41:11:204,
None,649.087302405957,223.29670305546,-0.00163381127640605,0.435822635889053,Open,High,Tracked,11:41:11:248,
None,666.688152591195,221.216620049635,0.00645166588947177,0.432803750038147,Open,High,Tracked,11:41:11:290,
None,691.124629909826,222.567579073971,0.0176043584942818,0.427606791257858,Open,High,Tracked,11:41:11:320,
None,727.860896135313,229.426775197682,0.0342513024806976,0.417392462491989,Unknown,Low,Tracked,11:41:11:374,
None,891.419932747463,330.702519165913,0.109221681952477,0.244269609451294,Unknown,Low,Tracked,11:41:11:415,
None,838.197551766479,316.635842871707,0.0855585485696793,0.408989936113358,Unknown,Low,Tracked,11:41:11:448,
None,873.035117658171,310.152505357185,0.102386750280857,0.402239412069321,Unknown,Low,Tracked,11:41:11:481,
None,906.044852967277,309.085348337304,0.118254788219929,0.395741254091263,Unknown,Low,Tracked,11:41:11:519,
None,936.052454592886,309.993475268766,0.133066043257713,0.392953157424927,Unknown,Low,Inferred,11:41:11:551,
None,965.56421352398,316.453000870181,0.147307932376862,0.382714986801147,Unknown,Low,Inferred,11:41:11:600,
None,1014.24254851212,363.478661241249,0.170066893100739,0.306052714586258,Unknown,Low,Tracked,11:41:11:666,
PressedDown,1030.1526685052,416.293056665573,0.178330644965172,0.274479418992996,Closed,Low,Tracked,11:41:11:722,
None,1071.0842963089,484.120336084897,0.197920456528664,0.22340951859951,Closed,Low,Tracked,11:41:11:817,
PressedUp,1112.61809599032,561.265326172522,0.217371389269829,0.175908744335175,Open,Low,Tracked,11:41:11:907,
None,1128.47027926603,638.216730051301,0.225728869438171,0.141391560435295,Open,High,Tracked,11:41:11:944,
None,1125.70391151509,703.534292943068,0.22490406036377,0.127499267458916,Open,High,Tracked,11:41:11:964,
None,1120.75291697165,759.298732280278,0.223113417625427,0.115045167505741,Open,High,Tracked,11:41:12:006,
None,1114.5675707601,808.714558910119,0.220602825284004,0.101071730256081,Open,High,Tracked,11:41:12:043,
None,1097.50449535739,860.094476040087,0.213022723793983,0.0748496651649475,Open,High,Tracked,11:41:12:071,
None,1089.75590551613,899.963460419944,0.20966924726963,0.0722576156258583,Open,High,Tracked,11:41:12:110,
None,1059.65285318957,923.443542227349,0.196018785238266,0.0836797207593918,Open,High,Tracked,11:41:12:151,
None,1038.00436245668,933.753495338851,0.186138123273849,0.0967839509248734,Open,High,Tracked,11:41:12:183,
None,1021.17565327209,931.364567896485,0.178534239530563,0.115043088793755,Open,High,Tracked,11:41:12:246,
None,1008.13422752104,913.568283876407,0.172510907053947,0.144122615456581,Open,High,Tracked,11:41:12:290,
None,989.096326965148,884.580088939371,0.163735151290894,0.172525256872177,Open,High,Tracked,11:41:12:337,
None,973.048773023945,852.601906218854,0.156356111168861,0.191068932414055,Open,High,Tracked,11:41:12:379,
None,954.797200924968,816.452802720051,0.147876635193825,0.213258594274521,Open,High,Tracked,11:41:12:424,
None,933.123351623212,772.285201127526,0.137515634298325,0.244100496172905,Open,High,Tracked,11:41:12:465,
None,917.000532336393,730.307386702061,0.129788801074028,0.260076820850372,Open,High,Tracked,11:41:12:502,
None,876.442300864505,677.217035454832,0.110987827181816,0.299485802650452,Open,High,Tracked,11:41:12:549,
None,863.432143587648,632.568996705679,0.104419089853764,0.308276206254959,Open,High,Tracked,11:41:12:598,
None,847.022055425961,594.180504719099,0.0959546789526939,0.318170338869095,Open,High,Tracked,11:41:12:631,
None,815.301432542138,556.710276038639,0.0807024165987968,0.335032492876053,Open,High,Tracked,11:41:12:683,
None,780.467189949013,522.274805360143,0.0636397674679756,0.347150862216949,Open,High,Tracked,11:41:12:706,
None,757.629285747839,491.80680662972,0.0527586042881012,0.355886965990067,Open,High,Tracked,11:41:12:729,
None,741.12964860507,467.318452757064,0.0445291996002197,0.358918577432632,Open,High,Tracked,11:41:12:751,
None,724.998210024185,448.260302784481,0.0363089591264725,0.359969854354858,Open,High,Tracked,11:41:12:791,
None,694.650371383252,434.887252193471,0.0218026265501976,0.357529491186142,Open,High,Tracked,11:41:12:828,
None,682.646203594554,426.016141299488,0.0159581806510687,0.354810357093811,Open,High,Tracked,11:41:12:867,
None,670.38034241466,423.118528411609,0.00980210490524769,0.347135126590729,Open,High,Tracked,11:41:12:897,
None,654.549557989385,421.047342374604,0.00259268563240767,0.34582993388176,Open,High,Tracked,11:41:12:934,
None,598.522638390359,383.88850034965,-0.0230865459889174,0.409627974033356,Open,High,Tracked,11:41:12:968,
None,574.911113665831,348.735345024527,-0.0337489359080791,0.421707093715668,Open,Low,Tracked,11:41:13:008,
None,563.663344183285,320.824653569324,-0.0390066578984261,0.423688888549805,Open,Low,Tracked,11:41:13:058,
None,609.849823248999,341.934185831295,-0.0178716871887445,0.34662663936615,Open,High,Tracked,11:41:13:105,
None,604.71592859516,357.849294709972,-0.0202410705387592,0.345937699079514,Open,High,Tracked,11:41:13:153,
None,550.306311479436,325.203985370577,-0.0449944473803043,0.426635801792145,Open,Low,Tracked,11:41:13:185,
None,551.373229472227,300.010945693525,-0.0445145592093468,0.427422702312469,Open,Low,Tracked,11:41:13:230,
None,558.796005086524,280.346011956576,-0.0412647500634193,0.428374826908112,Open,Low,Tracked,11:41:13:267,
None,563.390391685739,265.910487523716,-0.039306715130806,0.427631765604019,Open,Low,Tracked,11:41:13:298,
None,567.154837673452,254.919422774667,-0.0377152636647224,0.428045511245728,Open,Low,Tracked,11:41:13:336,
None,617.667410416473,290.995142769872,-0.0148653583601117,0.347266018390656,Open,Low,Tracked,11:41:13:376,
None,575.642034713883,273.301180072339,-0.0340961739420891,0.428663045167923,Open,High,Tracked,11:41:13:405,
None,578.570229097003,259.603934303702,-0.0327623151242733,0.429262071847916,Open,High,Tracked,11:41:13:437,
None,625.962142631294,293.966886048535,-0.0112012485042214,0.347990870475769,Unknown,Low,Tracked,11:41:13:468,
None,626.210718815708,320.157008744649,-0.0111478725448251,0.34721177816391,Unknown,Low,Tracked,11:41:13:518,
None,627.118445895878,340.075475475089,-0.0108515890315175,0.34662726521492,Open,High,Tracked,11:41:13:557,
None,626.997309207484,355.008096384472,-0.0108944708481431,0.346798419952393,Open,High,Tracked,11:41:13:581,
None,627.729208418538,367.839931943498,-0.0104958629235625,0.344016760587692,Open,High,Tracked,11:41:13:633,
None,626.247813294229,376.338241767193,-0.0111309234052897,0.346224457025528,Open,High,Tracked,11:41:13:666,
None,625.759051026462,383.120707116805,-0.0114786382764578,0.345530778169632,Open,High,Tracked,11:41:13:696,
None,624.499993580274,388.6612927944,-0.0121273761615157,0.344854801893234,Open,High,Tracked,11:41:13:748,
None,587.064973135657,361.2032159711,-0.0291330330073833,0.402594178915024,Unknown,Low,Inferred,11:41:13:793,
None,625.25307881969,375.279430409559,-0.0117274262011051,0.339585274457932,Unknown,Low,Tracked,11:41:13:842,
None,624.210127866808,386.057656076801,-0.0122530534863472,0.339241921901703,Open,High,Tracked,11:41:13:876,
None,583.227664236143,357.347261537266,-0.0308396462351084,0.406227052211761,Open,High,Tracked,11:41:13:905,
None,583.170451932371,335.786512271518,-0.0310320034623146,0.406382262706757,Unknown,Low,Inferred,11:41:13:951,
None,581.820210458577,320.09583954651,-0.0317350775003433,0.405627131462097,Unknown,Low,Tracked,11:41:13:982,
None,568.824320446256,298.832524346141,-0.0377114601433277,0.422921627759933,Open,High,Tracked,11:41:14:031,
None,567.647651746122,283.379047096343,-0.0383397489786148,0.422030568122864,Open,High,Tracked,11:41:14:080,
None,564.291488539704,272.726125725719,-0.039895411580801,0.420363306999207,Open,Low,Tracked,11:41:14:123,
None,563.75113328951,265.517360748127,-0.0402310229837894,0.418943017721176,Open,Low,Tracked,11:41:14:168,
