CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,525.805388592314,417.879570999559,0.000482854258734733,0.421206176280975,Open,High,Tracked,16:58:51:153,
None,527.032277419011,414.142216860168,0.000771031656768173,0.422609478235245,Open,High,Tracked,16:58:51:184,
None,524.245364152296,406.226502861979,-0.000681971258018166,0.432021170854568,Open,High,Tracked,16:58:51:229,
None,523.460264921927,399.425872558083,-0.00124821567442268,0.433729767799377,Open,High,Tracked,16:58:51:275,
None,529.619740461493,399.523628141844,0.00108369474764913,0.424666434526443,Open,High,Tracked,16:58:51:307,
None,530.012813370862,399.605760574877,0.000857529928907752,0.424847364425659,Open,High,Tracked,16:58:51:339,
None,531.180600586272,400.158954338119,0.00107511563692242,0.424161165952683,Open,High,Tracked,16:58:51:373,
None,531.617800311307,400.465719675167,0.000952357891947031,0.424430370330811,Open,High,Tracked,16:58:51:409,
None,532.79282603525,400.554578045264,0.00107334612403065,0.424801349639893,Open,High,Tracked,16:58:51:451,
None,530.781661384748,400.851929138356,-0.000150755455251783,0.424545556306839,Open,High,Tracked,16:58:51:506,
None,532.576356631702,400.737570355409,0.000319186859996989,0.425421565771103,Open,High,Tracked,16:58:51:551,
None,532.725335414031,400.198580287074,-1.77492311195238E-05,0.426385641098022,Open,High,Tracked,16:58:51:583,
None,532.798262142878,399.132027250789,-0.000376278447220102,0.427830070257187,Open,High,Tracked,16:58:51:632,
None,531.774399245451,397.521800605824,-0.00090228405315429,0.4294812977314,Open,High,Tracked,16:58:51:673,
None,530.63540823818,395.949934752332,-0.00153029535431415,0.430318117141724,Open,High,Tracked,16:58:51:704,
None,529.890579830231,394.303768124091,-0.00199530855752528,0.431370168924332,Open,High,Tracked,16:58:51:741,
None,527.956679441345,392.500498937578,-0.00298534100875258,0.432416766881943,Open,High,Tracked,16:58:51:766,
None,528.455207991384,390.671579347529,-0.0028271833434701,0.433327049016953,Open,High,Tracked,16:58:51:800,
None,527.104901545466,389.288691939626,-0.00353620829991996,0.433433175086975,Open,High,Tracked,16:58:51:840,
None,527.667363688773,387.929706663387,-0.00358563638292253,0.434104204177856,Open,High,Tracked,16:58:51:874,
None,527.243189339839,386.563248489708,-0.0039489078335464,0.434778153896332,Open,High,Tracked,16:58:51:907,
None,526.782063246422,385.487409415926,-0.00431412132456899,0.434906423091888,Open,High,Tracked,16:58:51:945,
None,525.619299604021,384.145896500046,-0.00507332151755691,0.436035215854645,Open,High,Tracked,16:58:51:983,
None,524.887586612283,382.880151622643,-0.00551932724192739,0.436551094055176,Open,High,Tracked,16:58:52:018,
None,525.935495910255,382.441313084079,-0.00511567620560527,0.435674399137497,Open,High,Tracked,16:58:52:065,
None,526.261854470604,382.546357585506,-0.0051272320561111,0.435000479221344,Open,High,Tracked,16:58:52:103,
None,527.675860712463,384.300157108349,-0.00465170247480273,0.43201270699501,Open,High,Tracked,16:58:52:130,
None,529.663435238113,386.606242625637,-0.00380153697915375,0.43017789721489,Open,High,Tracked,16:58:52:171,
None,527.34886470907,388.47319159893,-0.00495224352926016,0.429854929447174,Open,Low,Tracked,16:58:52:207,
None,532.058123558417,393.079404189983,-0.00297087267972529,0.423983722925186,Open,Low,Tracked,16:58:52:245,
PressedDown,538.965814545605,398.11549536499,-8.98234793567099E-05,0.421241521835327,Closed,High,Tracked,16:58:52:306,
None,542.865020600348,403.586046300817,0.00133636791724712,0.418437123298645,Closed,High,Tracked,16:58:52:356,
None,547.867404256991,408.526545337985,0.00345087284222245,0.417002022266388,Closed,High,Tracked,16:58:52:395,
None,552.771497112314,412.665757417169,0.00539932120591402,0.416583865880966,Closed,High,Tracked,16:58:52:431,
None,563.061313504827,415.70406066566,0.00967782270163298,0.417028188705444,Closed,High,Tracked,16:58:52:462,
None,575.269800718025,417.959181222555,0.0148193556815386,0.417462736368179,Closed,High,Tracked,16:58:52:492,
None,591.578814764685,419.555594809001,0.0221761651337147,0.418282926082611,Closed,High,Tracked,16:58:52:552,
None,612.810170136478,421.327540974146,0.0312178675085306,0.418293327093124,Closed,High,Tracked,16:58:52:593,
None,638.972510683861,422.904618396409,0.0422837622463703,0.420181125402451,Closed,High,Tracked,16:58:52:662,
None,660.094823390984,423.819573509913,0.0511214695870876,0.423016011714935,Closed,High,Tracked,16:58:52:693,
None,671.568253850216,425.343121930942,0.0557024888694286,0.423490643501282,Closed,High,Tracked,16:58:52:726,
None,675.816170202929,426.975110311527,0.0572680719196796,0.42391100525856,Closed,High,Tracked,16:58:52:745,
None,670.864807313591,427.298062041252,0.0541419610381126,0.425049096345901,Closed,High,Tracked,16:58:52:806,
None,642.697813780574,421.758874112131,0.0392678380012512,0.428874313831329,Closed,High,Tracked,16:58:52:853,
PressedUp,632.11181863514,415.198431373964,0.0338901355862617,0.430708289146423,Open,High,Tracked,16:58:52:879,
None,620.667679860441,408.830090659155,0.0280676186084747,0.431241810321808,Open,High,Tracked,16:58:52:902,
None,607.353105160693,403.334848482165,0.0221132691949606,0.430811196565628,Open,High,Tracked,16:58:52:927,
None,590.441172312682,397.649215520372,0.0144180906936526,0.431579530239105,Open,High,Tracked,16:58:52:963,
None,579.46611385648,392.947952481119,0.00925718154758215,0.430505275726318,Open,High,Tracked,16:58:53:004,
None,557.833441149945,389.730589025976,-0.000557550403755158,0.427496522665024,Open,High,Tracked,16:58:53:032,
None,548.775625534576,386.884162462926,-0.00483518838882446,0.426032692193985,Open,High,Tracked,16:58:53:076,
None,545.266170065857,383.806237883117,-0.00627076951786876,0.42620125412941,Open,High,Tracked,16:58:53:117,
None,540.310246849636,380.778161155684,-0.00885516777634621,0.426109552383423,Open,High,Tracked,16:58:53:149,
None,540.373845862046,377.801271010597,-0.00884852278977633,0.426662474870682,Open,High,Tracked,16:58:53:193,
None,546.133702422845,375.175815704689,-0.00640180660411716,0.4270299077034,Open,High,Tracked,16:58:53:220,
None,547.188749445817,372.798015799812,-0.00610011676326394,0.427504658699036,Open,High,Tracked,16:58:53:257,
None,546.13202337945,370.798381343994,-0.00659386999905109,0.427735477685928,Open,High,Tracked,16:58:53:303,
None,547.834195827717,369.711955973135,-0.00591980805620551,0.426810085773468,Open,High,Tracked,16:58:53:374,
None,545.411409877506,368.725577795585,-0.00712391268461943,0.427011936903,Open,High,Tracked,16:58:53:420,
None,544.900893714781,368.393397550169,-0.00766604533419013,0.425889611244202,Open,High,Tracked,16:58:53:468,
None,542.615903919485,368.059035310254,-0.00875787623226643,0.425887107849121,Open,High,Tracked,16:58:53:529,
None,540.454974046575,368.326395344532,-0.00984066911041737,0.424675047397614,Open,High,Tracked,16:58:53:579,
None,537.567520766388,368.60822158862,-0.0113784773275256,0.424199908971787,Open,High,Tracked,16:58:53:617,
None,536.520086225354,369.908192559805,-0.012080242857337,0.421732664108276,Open,High,Tracked,16:58:53:646,
None,534.286444871735,371.553142867952,-0.0131706167012453,0.419891178607941,Open,High,Tracked,16:58:53:676,
None,530.937304793816,372.790514501671,-0.0147639475762844,0.419434010982513,Open,High,Tracked,16:58:53:709,
None,530.750404037666,374.162981204731,-0.0149857504293323,0.418337106704712,Open,High,Tracked,16:58:53:747,
None,530.383680905748,374.907689891246,-0.0152659919112921,0.418566346168518,Open,High,Tracked,16:58:53:776,
None,527.231343949597,371.828952979577,-0.0170282367616892,0.424763739109039,Open,High,Tracked,16:58:53:803,
None,527.995980925718,369.445494423976,-0.0168245248496532,0.424672544002533,Open,High,Tracked,16:58:53:834,
None,528.576039771227,367.496704155864,-0.0167788285762072,0.424529552459717,Open,High,Tracked,16:58:53:881,
None,528.163827966995,365.861595979371,-0.01699991337955,0.42466402053833,Open,High,Tracked,16:58:53:915,
None,528.439146063767,365.138589056024,-0.0168994553387165,0.423644304275513,Open,High,Tracked,16:58:53:938,
None,527.191190153738,364.285842826002,-0.0175118185579777,0.4239841401577,Open,High,Tracked,16:58:53:975,
None,525.723892445578,363.31468998862,-0.0182464625686407,0.424416124820709,Open,High,Tracked,16:58:54:009,
None,525.094716720639,362.842432172292,-0.0186119042336941,0.423790872097015,Open,High,Tracked,16:58:54:031,
None,524.314556011188,362.798975411492,-0.019118944182992,0.423054456710815,Open,High,Tracked,16:58:54:066,
None,522.455109072164,363.6828274407,-0.0202643256634474,0.421114981174469,Open,High,Tracked,16:58:54:103,
None,523.838350245888,364.933784785079,-0.0197890587151051,0.419727593660355,Open,High,Tracked,16:58:54:143,
None,524.852647980462,366.326058691863,-0.0200214739888906,0.41758805513382,Open,High,Tracked,16:58:54:178,
None,524.899947686786,367.6523106705,-0.0203013643622398,0.416318416595459,Open,High,Tracked,16:58:54:228,
None,526.225027042861,369.445761831891,-0.0201728716492653,0.414131462574005,Open,High,Tracked,16:58:54:283,
None,528.102739845806,372.330405098525,-0.0196714177727699,0.410752147436142,Open,High,Tracked,16:58:54:344,
None,530.238114698704,376.377903159071,-0.0189733244478703,0.40710723400116,Open,High,Tracked,16:58:54:381,
None,530.196315624491,379.507618618333,-0.0189963560551405,0.406915158033371,Open,High,Tracked,16:58:54:423,
None,531.019949335634,382.046224073365,-0.0187201350927353,0.406380832195282,Open,High,Tracked,16:58:54:474,
None,529.026702794712,383.525745461985,-0.0197340454906225,0.406979888677597,Open,High,Tracked,16:58:54:536,
None,528.305084527007,383.814932845245,-0.0202406495809555,0.408269375562668,Open,High,Tracked,16:58:54:572,
None,527.39252393008,384.236378139292,-0.0206848699599504,0.407835423946381,Open,High,Tracked,16:58:54:609,
None,526.511428258498,384.218208669017,-0.0212923213839531,0.408308476209641,Open,High,Tracked,16:58:54:650,
None,528.167928884685,384.530232083985,-0.0207082815468311,0.407582700252533,Open,High,Tracked,16:58:54:699,
None,527.479465840734,384.467665711798,-0.021028496325016,0.408079862594604,Open,High,Tracked,16:58:54:735,
None,528.545106901071,384.994419208628,-0.0206551030278206,0.406742751598358,Open,High,Tracked,16:58:54:768,
None,528.617093968175,385.403964417862,-0.0206717234104872,0.406591236591339,Open,High,Tracked,16:58:54:804,
None,529.44930195333,386.094866083662,-0.0203063767403364,0.405900031328201,Open,High,Tracked,16:58:54:840,
None,528.827673226613,386.501941024034,-0.0207118336111307,0.406099796295166,Open,High,Tracked,16:58:54:877,
None,529.642442079757,387.355395041664,-0.0205610208213329,0.404896944761276,Open,High,Tracked,16:58:54:918,
None,529.398089594999,387.600234032995,-0.0208563096821308,0.405390948057175,Open,High,Tracked,16:58:54:955,
None,529.397176915713,387.519006203288,-0.0209117587655783,0.405807971954346,Open,High,Tracked,16:58:54:983,
None,529.459975798973,387.188775365143,-0.0210664290934801,0.406100660562515,Open,High,Tracked,16:58:55:018,
None,528.635957371,386.76974772374,-0.0215588957071304,0.406196981668472,Open,High,Tracked,16:58:55:051,
None,528.029750059306,386.354042717225,-0.0218286775052547,0.406371623277664,Open,High,Tracked,16:58:55:090,
None,528.154459702932,385.92321456738,-0.0217758882790804,0.406562238931656,Open,High,Tracked,16:58:55:122,
None,528.0819610443,385.591613313826,-0.0218139570206404,0.406586050987244,Open,High,Tracked,16:58:55:168,
None,527.176828756361,384.842534931839,-0.0222704354673624,0.407357960939407,Open,High,Tracked,16:58:55:204,
None,525.74269445742,384.351898758741,-0.0229447390884161,0.407245010137558,Open,High,Tracked,16:58:55:240,
None,525.065179472171,383.437132603665,-0.0232166275382042,0.408246845006943,Open,High,Tracked,16:58:55:277,
None,523.66998752035,382.319741309101,-0.0238882172852755,0.409032672643662,Open,High,Tracked,16:58:55:328,
None,524.327439932232,381.490161608418,-0.0235822051763535,0.409057587385178,Open,High,Tracked,16:58:55:364,
None,523.150153229532,381.5535749643,-0.024148078635335,0.407785713672638,Open,High,Tracked,16:58:55:405,
None,521.298302401517,381.648880795347,-0.0249845683574677,0.407701194286346,Open,High,Tracked,16:58:55:436,
None,520.153700258364,381.709956443317,-0.0255085024982691,0.407624244689941,Open,High,Tracked,16:58:55:466,
None,519.758641094888,382.069282838653,-0.0258446745574474,0.406760960817337,Open,High,Tracked,16:58:55:534,
None,524.353031786835,385.811305404193,-0.0237665828317404,0.400474071502686,Open,High,Tracked,16:58:55:579,
PressedDown,523.416807012183,388.65371558996,-0.0242810398340225,0.400109618902206,Closed,High,Tracked,16:58:55:616,
None,534.817849316554,393.099734109484,-0.0192828960716724,0.396208494901657,Closed,High,Tracked,16:58:55:654,
None,539.459302336356,397.476707824142,-0.0172673240303993,0.394669383764267,Closed,High,Tracked,16:58:55:690,
None,543.011085864928,401.553248081555,-0.0156955923885107,0.393598645925522,Closed,High,Tracked,16:58:55:740,
None,543.722816091578,404.861046632137,-0.0153861753642559,0.393405169248581,Closed,High,Tracked,16:58:55:785,
None,546.734412171977,407.182876527206,-0.0141996964812279,0.394072741270065,Closed,High,Tracked,16:58:55:824,
None,547.107393091467,408.617154878742,-0.014093997888267,0.394719481468201,Closed,High,Tracked,16:58:55:855,
None,548.604917673474,409.875268532194,-0.0133494567126036,0.394628316164017,Closed,High,Tracked,16:58:55:881,
None,550.039422364681,410.89814636641,-0.0127780558541417,0.394743502140045,Closed,High,Tracked,16:58:55:915,
None,550.78411545667,411.39697703194,-0.0123883103951812,0.395300596952438,Closed,High,Tracked,16:58:55:943,
None,550.645938677658,411.467427485461,-0.0124783981591463,0.396138846874237,Closed,High,Tracked,16:58:55:987,
None,550.442832748263,411.404211810632,-0.0126111637800932,0.396590858697891,Closed,High,Tracked,16:58:56:020,
None,549.547707190614,411.232700227986,-0.0129061974585056,0.39690312743187,Closed,High,Tracked,16:58:56:058,
None,551.415959643021,411.249464946024,-0.0120854517444968,0.396840363740921,Closed,High,Tracked,16:58:56:095,
None,553.085579522355,410.760826125357,-0.0113384574651718,0.397851556539536,Closed,High,Tracked,16:58:56:131,
None,560.361311453275,410.343597130269,-0.00805989652872086,0.398087918758392,Closed,High,Tracked,16:58:56:167,
None,583.126075460039,409.235662149257,0.00222049513831735,0.400116056203842,Closed,High,Tracked,16:58:56:204,
None,599.864651426016,408.242687830178,0.00955908466130495,0.401084542274475,Closed,High,Tracked,16:58:56:260,
None,615.110437077986,407.02856163199,0.0162152089178562,0.40263831615448,Closed,High,Tracked,16:58:56:312,
None,647.102665950452,405.169500846613,0.0302330795675516,0.40756544470787,Closed,High,Tracked,16:58:56:351,
None,659.690359128854,403.903995355234,0.0361113213002682,0.409243047237396,Closed,High,Tracked,16:58:56:391,
None,674.524737198475,403.572369489334,0.0422365069389343,0.410775601863861,Closed,High,Tracked,16:58:56:432,
None,686.644741587336,403.639191558988,0.0473929271101952,0.412214368581772,Closed,High,Tracked,16:58:56:499,
None,704.871871889466,406.011278811726,0.0559143871068954,0.412741392850876,Closed,High,Tracked,16:58:56:545,
None,715.097006741895,409.467922448424,0.0609021335840225,0.41239657998085,Closed,High,Tracked,16:58:56:584,
None,729.242700760026,413.663348308239,0.0681474953889847,0.412229627370834,Closed,High,Tracked,16:58:56:632,
None,741.838190593316,418.622605176455,0.0740617215633392,0.411306083202362,Closed,High,Tracked,16:58:56:673,
None,747.553936709378,423.305542477083,0.0765942707657814,0.410359293222427,Closed,High,Tracked,16:58:56:737,
None,749.582106534376,427.800435016156,0.0776332244277,0.409326463937759,Closed,High,Tracked,16:58:56:763,
None,751.646619821531,432.001929748791,0.0785335004329681,0.408783376216888,Closed,High,Tracked,16:58:56:812,
None,754.047793076046,436.146528804015,0.0799266323447227,0.407636910676956,Closed,High,Tracked,16:58:56:853,
None,755.392574845052,439.346516144375,0.0806841626763344,0.408069938421249,Closed,High,Tracked,16:58:56:893,
None,759.160704291767,441.73058592129,0.0824125930666924,0.408272415399551,Closed,High,Tracked,16:58:56:939,
None,761.635874144908,443.74780670218,0.0836568772792816,0.408126890659332,Closed,High,Tracked,16:58:56:978,
None,764.951863091806,445.369981867324,0.0852174162864685,0.408147245645523,Closed,High,Tracked,16:58:57:014,
None,767.209725234732,446.453018275896,0.0863129273056984,0.408700853586197,Closed,High,Tracked,16:58:57:062,
None,767.773130752817,446.785406358022,0.0865373536944389,0.409831523895264,Closed,High,Tracked,16:58:57:103,
None,769.620892941339,446.607866375877,0.0877775102853775,0.410954892635345,Closed,High,Tracked,16:58:57:134,
None,771.244946386447,446.351069948753,0.0886066481471062,0.411224007606506,Closed,High,Tracked,16:58:57:188,
None,776.453390157763,443.107962850016,0.0913779437541962,0.4171501994133,Closed,High,Tracked,16:58:57:231,
None,775.366745195648,438.428648865291,0.0914605259895325,0.421580642461777,Closed,High,Tracked,16:58:57:262,
None,777.783454461688,432.829242407939,0.0929723456501961,0.424740821123123,Closed,High,Tracked,16:58:57:294,
None,779.760006747865,427.019254732663,0.0947418957948685,0.428210318088531,Closed,High,Tracked,16:58:57:329,
None,778.819071238423,421.360790812935,0.0959411934018135,0.431079506874084,Closed,High,Tracked,16:58:57:377,
None,779.894575783421,415.508368141307,0.0976300090551376,0.434455335140228,Closed,High,Tracked,16:58:57:412,
None,781.364640178565,409.658436861149,0.0989152789115906,0.437097519636154,Closed,High,Tracked,16:58:57:458,
None,779.50467755528,401.596517038551,0.10221653431654,0.441753268241882,Closed,High,Tracked,16:58:57:508,
None,776.722790163737,394.736098215777,0.103474244475365,0.443398088216782,Closed,High,Tracked,16:58:57:567,
None,769.64896499167,389.427451341064,0.104175977408886,0.442530989646912,Closed,High,Tracked,16:58:57:627,
None,764.419771067974,385.982867169226,0.103305839002132,0.440929770469666,Closed,High,Tracked,16:58:57:670,
None,761.733854154374,384.535923480962,0.102538295090199,0.4382503926754,Closed,High,Tracked,16:58:57:707,
None,757.248285119555,384.035649004352,0.100494295358658,0.436710238456726,Closed,High,Tracked,16:58:57:742,
None,758.435987825768,386.210567298004,0.100427716970444,0.430636882781982,Closed,High,Tracked,16:58:57:778,
None,756.885206565684,389.176739786302,0.0994868651032448,0.427604466676712,Closed,High,Tracked,16:58:57:813,
None,759.057538790573,392.412806067275,0.100321680307388,0.4252108335495,Closed,High,Tracked,16:58:57:860,
None,762.540756776182,396.436823521248,0.101892359554768,0.422062128782272,Closed,High,Tracked,16:58:57:906,
None,772.274808781673,401.148155457009,0.106394596397877,0.41866734623909,Closed,High,Tracked,16:58:57:941,
None,779.033951958429,405.533261944732,0.109482571482658,0.41670286655426,Closed,High,Tracked,16:58:57:974,
None,784.055877644058,408.322500173289,0.111990168690681,0.41728538274765,Closed,High,Tracked,16:58:58:017,
None,790.524273123554,410.10757215341,0.115102909505367,0.417553097009659,Closed,High,Tracked,16:58:58:087,
None,796.62087252954,410.548848147036,0.118091225624084,0.418877512216568,Closed,High,Tracked,16:58:58:137,
None,803.186122517139,409.615568343437,0.121077843010426,0.421016991138458,Closed,High,Tracked,16:58:58:170,
None,806.870829802914,408.014879982672,0.122974149882793,0.422616600990295,Closed,High,Tracked,16:58:58:205,
None,807.169300485882,405.75210324858,0.123408816754818,0.424581825733185,Closed,High,Tracked,16:58:58:232,
None,809.347174270203,403.666063798281,0.124891676008701,0.42547619342804,Closed,High,Tracked,16:58:58:298,
None,812.203672170207,400.46274692944,0.126507967710495,0.428567469120026,Closed,High,Tracked,16:58:58:333,
None,812.14976270134,397.902558119718,0.126924142241478,0.429012924432755,Closed,High,Tracked,16:58:58:373,
None,817.175834324713,394.843842963842,0.13023042678833,0.431366115808487,Closed,High,Tracked,16:58:58:409,
None,820.336252380642,392.359510919403,0.132516667246819,0.431820273399353,Closed,High,Tracked,16:58:58:451,
None,820.436415862749,390.783023262147,0.133077591657639,0.43139836192131,Closed,High,Tracked,16:58:58:486,
None,820.800208598393,389.836963692409,0.133589312434196,0.430963188409805,Closed,High,Tracked,16:58:58:533,
None,825.595177957587,388.471337668518,0.136174738407135,0.43210431933403,Closed,High,Tracked,16:58:58:560,
None,825.946277084235,387.198509224329,0.136717021465302,0.432668298482895,Closed,High,Tracked,16:58:58:599,
None,829.065475187561,386.405649039645,0.138597890734673,0.4323910176754,Closed,High,Tracked,16:58:58:621,
None,827.808623724041,385.826277977796,0.138421028852463,0.432439267635345,Closed,High,Tracked,16:58:58:654,
None,829.247843242772,385.594102548074,0.139317721128464,0.431974649429321,Closed,High,Tracked,16:58:58:696,
None,829.140318981758,385.134658426918,0.13967365026474,0.432419419288635,Closed,High,Tracked,16:58:58:734,
None,829.897965571239,384.336240445092,0.140177339315414,0.43305915594101,Closed,High,Tracked,16:58:58:777,
None,832.967776674806,383.74088122472,0.141767352819443,0.432765811681747,Closed,High,Tracked,16:58:58:808,
None,833.671149542252,382.806409902655,0.142330601811409,0.433398336172104,Closed,High,Tracked,16:58:58:841,
None,836.464901764515,382.600588744642,0.14362345635891,0.432318776845932,Closed,High,Tracked,16:58:58:875,
None,839.660187852635,381.892729955495,0.145110264420509,0.43322941660881,Closed,High,Tracked,16:58:58:917,
None,840.664036841839,381.206115587941,0.145625561475754,0.433413237333298,Closed,High,Tracked,16:58:58:961,
None,842.148165911274,380.628519638304,0.146451056003571,0.433353126049042,Closed,High,Tracked,16:58:59:000,
None,839.978700645308,379.659133827288,0.145502880215645,0.434106856584549,Closed,High,Tracked,16:58:59:051,
None,840.361465241181,379.289856563736,0.145748645067215,0.433313518762589,Closed,High,Tracked,16:58:59:088,
None,837.773606098959,378.690440429534,0.144707202911377,0.433614760637283,Closed,High,Tracked,16:58:59:128,
None,838.498232524849,378.402254760512,0.14507682621479,0.433226495981216,Closed,High,Tracked,16:58:59:179,
None,840.243195511711,378.949033537332,0.145873516798019,0.431770861148834,Closed,High,Tracked,16:58:59:205,
None,838.581472559206,379.749097702732,0.145148530602455,0.430989980697632,Closed,High,Tracked,16:58:59:257,
None,840.498571770717,379.989934904864,0.145991772413254,0.431600153446198,Closed,High,Tracked,16:58:59:286,
None,844.056639689621,380.244862267274,0.147624716162682,0.431452512741089,Closed,High,Tracked,16:58:59:326,
None,846.266354930653,380.597655228252,0.148632124066353,0.431110262870789,Closed,High,Tracked,16:58:59:391,
None,848.484564637418,380.508523288248,0.149687141180038,0.431689083576202,Closed,High,Tracked,16:58:59:468,
None,848.282846144247,380.192001296594,0.149492427706718,0.432097166776657,Closed,High,Tracked,16:58:59:528,
None,848.562236509582,380.006145487031,0.149556711316109,0.431997656822205,Closed,High,Tracked,16:58:59:561,
None,848.201566528626,379.652654621707,0.149378940463066,0.432357758283615,Closed,High,Tracked,16:58:59:619,
None,851.439992060762,379.410873231861,0.150747671723366,0.432264626026154,Closed,High,Tracked,16:58:59:673,
None,852.959062831568,379.467652350323,0.151339009404182,0.431660920381546,Closed,High,Tracked,16:58:59:716,
None,852.856742479578,379.457063912104,0.151287823915482,0.431737840175629,Closed,High,Tracked,16:58:59:771,
None,851.267665524065,379.401859711706,0.150557830929756,0.43172487616539,Closed,High,Tracked,16:58:59:812,
None,851.731230885889,380.007165551198,0.150822073221207,0.430544078350067,Closed,High,Tracked,16:58:59:862,
None,850.678041963347,379.994598013568,0.150385230779648,0.431347340345383,Closed,High,Tracked,16:58:59:895,
None,849.095327160077,379.889697103002,0.149715200066566,0.431518465280533,Closed,High,Tracked,16:58:59:926,
None,848.501432833283,379.775905777588,0.149403885006905,0.431505978107452,Closed,High,Tracked,16:58:59:958,
None,847.328486473107,379.96831146324,0.148898631334305,0.431015193462372,Closed,High,Tracked,16:58:59:997,
