GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.237587735056877,-0.227994203567505,Inferred,0.216723725199699,-0.0392889231443405,Tracked,-0.262535452842712,0.0799259394407272,Inferred,0.220288440585136,0.152367874979973,Tracked,16:44:33:881,
NONE,-0.237943440675735,-0.228851899504662,Inferred,0.215178176760674,0.0271700341254473,Tracked,-0.262771487236023,0.0803664773702621,Inferred,0.231902211904526,0.162686616182327,Tracked,16:44:33:979,
NONE,-0.237665131688118,-0.228377863764763,Inferred,0.215038359165192,0.0667359754443169,Tracked,-0.263125330209732,0.0798712372779846,Inferred,0.235700160264969,0.168878495693207,Tracked,16:44:34:043,
NONE,-0.23771920800209,-0.229343667626381,Inferred,0.213826239109039,0.103593237698078,Tracked,-0.263437986373901,0.080498993396759,Inferred,0.233386650681496,0.175571769475937,Tracked,16:44:34:120,
NONE,-0.23858055472374,-0.229399517178535,Inferred,0.214741915464401,0.137055769562721,Tracked,-0.263452708721161,0.0805026963353157,Inferred,0.195193991065025,0.158639147877693,Tracked,16:44:34:165,
NONE,-0.238644808530807,-0.229562103748322,Inferred,0.21986235678196,0.16663071513176,Tracked,-0.263477295637131,0.0804778635501862,Inferred,0.15745447576046,0.15113377571106,Tracked,16:44:34:221,
NONE,-0.238060489296913,-0.228600308299065,Inferred,0.219060778617859,0.196892499923706,Tracked,-0.263508021831512,0.0805784836411476,Inferred,0.212250456213951,0.15114426612854,Tracked,16:44:34:260,
NONE,-0.239097312092781,-0.228887617588043,Inferred,0.217716962099075,0.22552016377449,Tracked,-0.263545960187912,0.0806596353650093,Inferred,0.214718341827393,0.150882348418236,Tracked,16:44:34:293,
NONE,-0.2383151948452,-0.228656798601151,Inferred,0.218510925769806,0.247050642967224,Tracked,-0.263601064682007,0.0807729586958885,Inferred,0.218150347471237,0.150667011737823,Tracked,16:44:34:350,
NONE,-0.237940356135368,-0.229576677083969,Inferred,0.219916224479675,0.262583702802658,Tracked,-0.263658791780472,0.0808019861578941,Inferred,0.22057631611824,0.15108397603035,Tracked,16:44:34:393,
NONE,-0.238401234149933,-0.228434205055237,Inferred,0.221136808395386,0.273262828588486,Tracked,-0.263677567243576,0.0808494165539742,Inferred,0.222758948802948,0.151732742786407,Tracked,16:44:34:452,
NONE,-0.237217292189598,-0.230125665664673,Inferred,0.223050177097321,0.288054943084717,Tracked,-0.263684451580048,0.0808559879660606,Inferred,0.225171148777008,0.152436524629593,Tracked,16:44:34:500,
NONE,-0.237023457884789,-0.228752985596657,Inferred,0.22322815656662,0.289676934480667,Tracked,-0.263696163892746,0.0809256657958031,Inferred,0.226407155394554,0.153021648526192,Tracked,16:44:34:540,
NONE,-0.236798644065857,-0.22844135761261,Inferred,0.222737938165665,0.289869993925095,Tracked,-0.263705492019653,0.0809423550963402,Inferred,0.227068781852722,0.153691723942757,Tracked,16:44:34:565,
NONE,-0.236879348754883,-0.227683529257774,Inferred,0.223067611455917,0.286883324384689,Tracked,-0.263702124357224,0.08114093542099,Inferred,0.227324575185776,0.154028594493866,Tracked,16:44:34:616,
NONE,-0.236944362521172,-0.228599280118942,Inferred,0.2287427932024,0.27559021115303,Tracked,-0.26369971036911,0.0811359062790871,Inferred,0.227882996201515,0.153595417737961,Tracked,16:44:34:637,
NONE,-0.236384615302086,-0.229029089212418,Inferred,0.232292428612709,0.265945047140121,Tracked,-0.263697266578674,0.0810414776206017,Inferred,0.227469488978386,0.153371170163155,Tracked,16:44:34:717,
NONE,-0.236397802829742,-0.226583883166313,Inferred,0.236838772892952,0.248751878738403,Tracked,-0.263694852590561,0.0810202956199646,Inferred,0.227092251181602,0.153061240911484,Tracked,16:44:34:779,
NONE,-0.235788121819496,-0.229151651263237,Inferred,0.241507768630981,0.224487096071243,Tracked,-0.263704895973206,0.0810335651040077,Inferred,0.223784565925598,0.152642413973808,Tracked,16:44:34:828,
NONE,-0.236728504300117,-0.227216973900795,Inferred,0.247206062078476,0.152786359190941,Tracked,-0.263717353343964,0.0812118425965309,Inferred,0.195147782564163,0.162134349346161,Tracked,16:44:34:874,
NONE,-0.236366778612137,-0.229675248265266,Inferred,0.242529451847076,0.0572398751974106,Tracked,-0.26372766494751,0.081300251185894,Inferred,0.202521935105324,0.165148288011551,Tracked,16:44:34:957,
NONE,-0.23665988445282,-0.22746530175209,Inferred,0.244130223989487,0.00280892220325768,Tracked,-0.263733953237534,0.0813506990671158,Inferred,0.220274180173874,0.163122937083244,Tracked,16:44:34:996,
NONE,-0.237071827054024,-0.227324306964874,Inferred,0.248563840985298,-0.0581552274525166,Tracked,-0.263699412345886,0.0813750550150871,Inferred,0.222071051597595,0.153074786067009,Tracked,16:44:35:067,
NONE,-0.236789733171463,-0.227701425552368,Inferred,0.249229118227959,-0.116923160851002,Tracked,-0.263681769371033,0.0813240185379982,Inferred,0.220088750123978,0.149644389748573,Tracked,16:44:35:103,
NONE,-0.236979797482491,-0.227329581975937,Inferred,0.245577991008759,-0.154201805591583,Tracked,-0.263670951128006,0.0813207179307938,Inferred,0.213930398225784,0.138551250100136,Tracked,16:44:35:145,
NONE,-0.237259209156036,-0.228277564048767,Inferred,0.23962827026844,-0.195385351777077,Tracked,-0.263815313577652,0.0820459052920341,Inferred,0.201772451400757,0.111083075404167,Tracked,16:44:35:208,
NONE,-0.238977640867233,-0.226418256759644,Inferred,0.233458235859871,-0.203601613640785,Tracked,-0.264017820358276,0.0823522806167603,Inferred,0.199611932039261,0.107308343052864,Tracked,16:44:35:256,
NONE,-0.239114552736282,-0.228622734546661,Inferred,0.231554985046387,-0.20138181746006,Tracked,-0.264400213956833,0.0822856053709984,Inferred,0.198869466781616,0.10568056255579,Tracked,16:44:35:277,
NONE,-0.240314453840256,-0.227899700403214,Inferred,0.227980732917786,-0.192883655428886,Tracked,-0.264758169651031,0.0822261497378349,Inferred,0.198708429932594,0.105140656232834,Tracked,16:44:35:323,
NONE,-0.241585105657578,-0.228013813495636,Inferred,0.22480346262455,-0.178242683410645,Tracked,-0.265104800462723,0.0820472165942192,Inferred,0.199044927954674,0.105482287704945,Tracked,16:44:35:388,
NONE,-0.241931393742561,-0.227923452854156,Inferred,0.222374096512794,-0.156368985772133,Tracked,-0.26520562171936,0.0821625292301178,Inferred,0.200741216540337,0.107771933078766,Tracked,16:44:35:480,
NONE,-0.242340847849846,-0.22796519100666,Inferred,0.220317587256432,-0.129620522260666,Tracked,-0.265524625778198,0.082249827682972,Inferred,0.204317390918732,0.115131705999374,Tracked,16:44:35:501,
NONE,-0.242243736982346,-0.227103292942047,Inferred,0.216401427984238,-0.0258526373654604,Tracked,-0.265920728445053,0.0826009288430214,Inferred,0.212114274501801,0.143019869923592,Tracked,16:44:35:564,
NONE,-0.241964563727379,-0.227670505642891,Inferred,0.215392038226128,0.0169959720224142,Tracked,-0.266236692667007,0.0828752964735031,Inferred,0.213983073830605,0.151032254099846,Tracked,16:44:35:624,
NONE,-0.24303737282753,-0.227590680122375,Inferred,0.212633371353149,0.0627330765128136,Tracked,-0.266481727361679,0.0831325501203537,Inferred,0.23567470908165,0.166806653141975,Tracked,16:44:35:678,
NONE,-0.240913614630699,-0.226543053984642,Inferred,0.213646993041039,0.135193467140198,Tracked,-0.266763418912888,0.0833700895309448,Inferred,0.192719012498856,0.154530912637711,Tracked,16:44:35:729,
NONE,-0.240369543433189,-0.227409958839417,Inferred,0.216779798269272,0.1874138712883,Tracked,-0.267029643058777,0.0836093053221703,Inferred,0.187681332230568,0.154455542564392,Tracked,16:44:35:748,
NONE,-0.238161042332649,-0.228170394897461,Inferred,0.217321991920471,0.217912256717682,Tracked,-0.267054945230484,0.0835437104105949,Inferred,0.218137428164482,0.150550216436386,Tracked,16:44:35:797,
NONE,-0.23755806684494,-0.226334780454636,Inferred,0.218738883733749,0.224759161472321,Tracked,-0.267136037349701,0.0834085196256638,Inferred,0.218551650643349,0.15081499516964,Tracked,16:44:35:854,
NONE,-0.237854093313217,-0.226320043206215,Inferred,0.219306111335754,0.22880731523037,Tracked,-0.267186552286148,0.083339735865593,Inferred,0.219399556517601,0.150995209813118,Tracked,16:44:35:900,
NONE,-0.236866489052773,-0.227320715785027,Inferred,0.220102369785309,0.228886246681213,Tracked,-0.267128080129623,0.0833602175116539,Inferred,0.220042198896408,0.151298612356186,Tracked,16:44:35:925,
NONE,-0.237082272768021,-0.22788268327713,Inferred,0.220267906785011,0.226833000779152,Tracked,-0.267112195491791,0.0833156555891037,Inferred,0.220471516251564,0.151787847280502,Tracked,16:44:35:951,
NONE,-0.237447261810303,-0.227800786495209,Inferred,0.220048040151596,0.22585454583168,Tracked,-0.266876637935638,0.083121083676815,Inferred,0.220823749899864,0.152258947491646,Tracked,16:44:36:010,
NONE,-0.237682104110718,-0.229061037302017,Inferred,0.216668665409088,0.22266960144043,Tracked,-0.266678631305695,0.0828816443681717,Inferred,0.22144840657711,0.152678892016411,Tracked,16:44:36:123,
NONE,-0.237402468919754,-0.229126676917076,Inferred,0.200445666909218,0.216325879096985,Tracked,-0.266520857810974,0.0823336988687515,Inferred,0.227106928825378,0.153220146894455,Tracked,16:44:36:236,
NONE,-0.237060874700546,-0.228317275643349,Inferred,0.189541950821877,0.212019667029381,Tracked,-0.266220539808273,0.081850990653038,Inferred,0.234094351530075,0.154518112540245,Tracked,16:44:36:271,
NONE,-0.236253887414932,-0.227640375494957,Inferred,0.171553701162338,0.200718387961388,Tracked,-0.265882194042206,0.081379659473896,Inferred,0.246195182204247,0.160430714488029,Tracked,16:44:36:346,
NONE,-0.23500645160675,-0.22794933617115,Inferred,0.166654616594315,0.195927307009697,Tracked,-0.265645027160645,0.0808383598923683,Inferred,0.245893850922585,0.161126092076302,Tracked,16:44:36:382,
NONE,-0.235135182738304,-0.228717938065529,Inferred,0.16416697204113,0.192507266998291,Tracked,-0.265542715787888,0.0807178094983101,Inferred,0.246246054768562,0.161149188876152,Tracked,16:44:36:420,
NONE,-0.235584601759911,-0.228046908974648,Inferred,0.166345044970512,0.189185962080956,Tracked,-0.265699028968811,0.0811772793531418,Inferred,0.245932444930077,0.160668775439262,Tracked,16:44:36:479,
NONE,-0.236126944422722,-0.226621210575104,Inferred,0.167611315846443,0.188097536563873,Tracked,-0.266091197729111,0.0815126225352287,Inferred,0.237715423107147,0.155153021216393,Tracked,16:44:36:566,
NONE,-0.237503871321678,-0.228448629379272,Inferred,0.170044556260109,0.187738999724388,Tracked,-0.267932921648026,0.0818289667367935,Inferred,0.229908168315887,0.143489092588425,Tracked,16:44:36:616,
