CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,1132.99093120149,913.665692526832,0.321602582931519,0.172639951109886,Unknown,Low,Tracked,11:38:37:267,
None,1132.35583738575,911.61054013659,0.320613026618958,0.173571869730949,Unknown,Low,Tracked,11:38:37:303,
None,1131.55434944867,909.524515039413,0.319331526756287,0.174559310078621,Unknown,Low,Tracked,11:38:37:347,
None,1131.9325997609,907.416882464816,0.318528294563293,0.175556346774101,Unknown,Low,Tracked,11:38:37:372,
None,1130.4385233058,905.11679486162,0.316709369421005,0.176891431212425,Unknown,Low,Tracked,11:38:37:401,
None,1133.61983271337,903.318870340154,0.316762179136276,0.176917642354965,Unknown,Low,Tracked,11:38:37:424,
None,1133.68993303092,901.30993363713,0.315411895513535,0.177979156374931,Unknown,Low,Tracked,11:38:37:477,
None,1133.98831776651,899.490742819023,0.314512699842453,0.17845806479454,Unknown,Low,Tracked,11:38:37:499,
None,1130.65247906832,897.402574567856,0.312650561332703,0.179795369505882,Unknown,Low,Tracked,11:38:37:542,
None,1129.00158548528,895.016273027067,0.310842484235764,0.181267291307449,Unknown,Low,Tracked,11:38:37:601,
None,1124.40308978291,890.805302858129,0.308026939630508,0.185682252049446,Unknown,Low,Tracked,11:38:37:685,
None,1117.5710263961,884.056169275515,0.304365754127502,0.19225101172924,Closed,Low,Tracked,11:38:37:737,
None,1112.12791763721,874.807503135228,0.301515400409698,0.199823081493378,Closed,Low,Tracked,11:38:37:858,
None,1094.01169219291,859.700092835925,0.292485386133194,0.214635536074638,Unknown,Low,Tracked,11:38:37:919,
None,1079.21964934542,840.603583900089,0.285324156284332,0.228730499744415,Unknown,Low,Tracked,11:38:37:947,
None,1066.3914181087,819.255879995742,0.279007881879807,0.24157902598381,Unknown,Low,Tracked,11:38:37:994,
None,1050.55990313072,795.808689469411,0.270802646875381,0.255126386880875,Unknown,Low,Tracked,11:38:38:038,
None,1037.63718298512,771.625100092653,0.264156699180603,0.267122000455856,Unknown,Low,Tracked,11:38:38:079,
None,1017.94393777444,745.287414410806,0.254329681396484,0.281808435916901,Unknown,Low,Tracked,11:38:38:117,
None,1004.96468471861,719.069974276848,0.247584134340286,0.293375313282013,Unknown,Low,Tracked,11:38:38:144,
None,993.957899402204,693.450282583416,0.241967856884003,0.303976356983185,Unknown,Low,Tracked,11:38:38:201,
None,984.591914991166,669.136386919754,0.237073644995689,0.313184887170792,Unknown,Low,Tracked,11:38:38:250,
None,975.762137846212,646.598824210046,0.232286050915718,0.321080923080444,Unknown,Low,Tracked,11:38:38:300,
PressedUp,967.264506384973,625.578707348983,0.22785921394825,0.328684121370316,Open,Low,Tracked,11:38:38:326,
None,960.102220898597,606.759491949504,0.223952010273933,0.334585696458817,Open,Low,Tracked,11:38:38:362,
None,954.182855215245,590.048012610166,0.220982909202576,0.339465856552124,Open,High,Tracked,11:38:38:390,
None,942.634988188672,574.766477206123,0.215009555220604,0.344964176416397,Open,High,Tracked,11:38:38:411,
None,941.749380279812,563.562414720532,0.213860213756561,0.344809949398041,Open,Low,Tracked,11:38:38:440,
None,939.7104322445,555.47256009712,0.21210104227066,0.344610154628754,Open,Low,Tracked,11:38:38:474,
None,938.050254298409,549.992934589849,0.210681468248367,0.343810647726059,Open,Low,Tracked,11:38:38:525,
None,937.184970897778,546.129925357915,0.209698542952538,0.343598484992981,Open,Low,Tracked,11:38:38:540,
None,935.255601675057,542.641923464617,0.208575233817101,0.344862043857574,Open,Low,Tracked,11:38:38:581,
None,932.993882132009,538.26781524824,0.207327350974083,0.34813192486763,Open,Low,Tracked,11:38:38:609,
None,930.160477473585,532.40801060873,0.205869451165199,0.352985143661499,Open,Low,Tracked,11:38:38:635,
None,925.9333808497,524.070259830912,0.203449606895447,0.36027467250824,Open,Low,Tracked,11:38:38:673,
None,918.901958429849,513.80618376361,0.20022439956665,0.367738962173462,Open,High,Tracked,11:38:38:702,
None,912.320982118676,501.708144894603,0.196932673454285,0.375903010368347,Open,High,Tracked,11:38:38:715,
None,906.6422117919,488.997347316292,0.193900063633919,0.382828027009964,Open,Low,Tracked,11:38:38:743,
None,897.529409935395,475.92271789821,0.189392775297165,0.389328390359879,Open,Low,Tracked,11:38:38:768,
None,890.299656781473,464.240007101974,0.185762867331505,0.393059492111206,Open,High,Tracked,11:38:38:795,
None,885.028027363702,455.156088800769,0.183054387569427,0.393949329853058,Open,High,Tracked,11:38:38:810,
None,882.107976494527,449.923411285166,0.181351587176323,0.391400545835495,Open,Low,Tracked,11:38:38:828,
None,880.29590088464,448.989642665445,0.180017113685608,0.386441141366959,Open,Low,Tracked,11:38:38:862,
None,881.136899035431,452.720370042237,0.179966792464256,0.378763288259506,Open,High,Tracked,11:38:38:914,
None,885.861159283157,460.553744958496,0.181877285242081,0.369755417108536,Open,High,Tracked,11:38:38:946,
None,893.99468286837,471.219859455636,0.18523582816124,0.361157834529877,Open,Low,Tracked,11:38:38:971,
None,905.49326828304,483.328679449762,0.190202295780182,0.353639602661133,Open,Low,Tracked,11:38:38:999,
None,918.662377047683,495.554224929518,0.195748820900917,0.347742199897766,Open,High,Tracked,11:38:39:034,
None,933.584402001084,507.745760376415,0.202109575271606,0.341776937246323,Open,High,Tracked,11:38:39:071,
None,945.981550868472,519.768788234728,0.207257851958275,0.336077749729156,Open,High,Tracked,11:38:39:123,
None,959.320886086589,531.918227100209,0.212775781750679,0.329891741275787,Open,High,Tracked,11:38:39:162,
None,969.327657303889,543.978047521547,0.216884776949883,0.324141830205917,Open,High,Tracked,11:38:39:191,
None,977.61641003693,556.374737747809,0.220272049307823,0.317533135414124,Open,High,Tracked,11:38:39:224,
None,983.914367264059,568.818265009636,0.222748726606369,0.311414271593094,Open,Low,Tracked,11:38:39:251,
None,989.640549591499,580.525063492372,0.225012764334679,0.306678980588913,Open,Low,Tracked,11:38:39:275,
None,993.452320865112,592.077693760101,0.226853415369987,0.301372736692429,Open,Low,Tracked,11:38:39:314,
None,995.563812323315,602.031205217,0.22756065428257,0.298770308494568,Open,Low,Tracked,11:38:39:349,
None,996.768312881558,610.336625848241,0.227983891963959,0.297090649604797,Open,High,Tracked,11:38:39:380,
None,995.173789011046,616.263975102049,0.22720867395401,0.297415971755981,Open,High,Tracked,11:38:39:411,
None,993.585591481369,620.273398238374,0.226383179426193,0.298047304153442,Open,Low,Tracked,11:38:39:434,
None,992.132781022103,622.55512702932,0.225635871291161,0.29919970035553,Open,Low,Tracked,11:38:39:451,
None,989.096592481151,623.57266458308,0.224157691001892,0.300218850374222,Open,High,Tracked,11:38:39:472,
None,986.434815269601,623.894760367447,0.222864180803299,0.300799667835236,Open,High,Tracked,11:38:39:494,
None,983.776233970327,624.138624135769,0.221593752503395,0.300680965185165,Open,High,Tracked,11:38:39:515,
None,981.717441555434,624.118792563979,0.220560133457184,0.30085563659668,Open,High,Tracked,11:38:39:543,
None,979.997625338545,624.328102385491,0.219614669680595,0.300207674503326,Open,High,Tracked,11:38:39:590,
None,980.311300649627,624.919798397628,0.219737470149994,0.299263536930084,Open,High,Tracked,11:38:39:610,
None,979.107011890276,626.226825858545,0.219202533364296,0.297696858644485,Open,Low,Tracked,11:38:39:672,
None,977.897975945239,627.520034945616,0.218675568699837,0.296908020973206,Open,Low,Tracked,11:38:39:704,
None,976.783901747548,628.814487240892,0.218180075287819,0.296218395233154,Open,High,Tracked,11:38:39:730,
None,977.420455133915,629.905128920038,0.218479976058006,0.295943677425385,Open,High,Tracked,11:38:39:769,
None,976.44185037287,630.669511758179,0.218057721853256,0.296059161424637,Open,Low,Tracked,11:38:39:796,
None,976.31677199965,630.801749691297,0.218028962612152,0.296747148036957,Open,Low,Tracked,11:38:39:814,
None,975.017269150431,630.390859109406,0.217445150017738,0.297631710767746,Open,Low,Tracked,11:38:39:840,
None,972.293805511399,628.634060416505,0.216199159622192,0.300211399793625,Open,Low,Tracked,11:38:39:859,
None,968.296889775352,626.319439084976,0.214456409215927,0.302066832780838,Open,Low,Tracked,11:38:39:879,
None,966.58897420059,623.042993233256,0.213716313242912,0.304940789937973,Open,Low,Tracked,11:38:39:901,
PressedDown,963.389995316923,619.000969297898,0.212340325117111,0.307921528816223,Closed,Low,Tracked,11:38:39:930,
None,933.301553277019,608.162327248838,0.199886411428452,0.323798507452011,Closed,High,Tracked,11:38:40:294,
None,933.940040990953,596.206862089264,0.200189173221588,0.330877184867859,Closed,High,Tracked,11:38:40:336,
None,923.967787365647,579.687142269386,0.195733323693275,0.344865918159485,Closed,High,Tracked,11:38:40:394,
None,917.505842543729,561.072503141491,0.19307017326355,0.356502801179886,Closed,High,Tracked,11:38:40:439,
None,897.266520954799,531.306938995633,0.183961138129234,0.385490357875824,Closed,High,Tracked,11:38:40:476,
None,887.013041885346,500.269142528196,0.179423063993454,0.401523798704147,Closed,High,Tracked,11:38:40:518,
None,878.696132689372,469.468508872003,0.175712674856186,0.41527596116066,Closed,High,Tracked,11:38:40:543,
None,873.365489654058,440.240918812404,0.173293009400368,0.426433145999908,Closed,High,Tracked,11:38:40:589,
None,866.156753703295,412.217004820978,0.170015290379524,0.437553733587265,Closed,High,Tracked,11:38:40:649,
None,862.881233181046,386.985380494293,0.168545961380005,0.445240348577499,Closed,High,Tracked,11:38:40:701,
None,858.382080879564,364.334419197491,0.166548922657967,0.452055692672729,Closed,High,Tracked,11:38:40:741,
None,853.282208085528,343.471698667648,0.164672434329987,0.459126710891724,Closed,High,Tracked,11:38:40:769,
None,849.512757197896,324.954973587034,0.162962257862091,0.464374899864197,Closed,High,Tracked,11:38:40:798,
None,846.032551463205,309.1291445367,0.161403968930244,0.467912554740906,Closed,High,Tracked,11:38:40:840,
None,842.953378234673,294.886945757824,0.16000372171402,0.47225159406662,Closed,High,Tracked,11:38:40:913,
None,841.655632190762,283.400452696169,0.15940198302269,0.473716020584106,Closed,High,Tracked,11:38:40:969,
None,839.973162155425,273.090643332684,0.158702194690704,0.476823151111603,Closed,High,Tracked,11:38:41:002,
None,836.483278132205,264.667801456401,0.157395139336586,0.478128671646118,Closed,High,Tracked,11:38:41:037,
None,836.356616255308,258.241459582498,0.157363295555115,0.478359133005142,Closed,High,Tracked,11:38:41:069,
None,836.128051485108,254.078422989885,0.157248541712761,0.477179199457169,Closed,High,Tracked,11:38:41:136,
None,834.977956383718,250.472229072613,0.156724691390991,0.478062808513641,Closed,High,Tracked,11:38:41:212,
None,834.335689543165,247.981510748056,0.156449601054192,0.477705478668213,Closed,High,Tracked,11:38:41:252,
None,832.923369506983,245.841460835505,0.155810385942459,0.478243321180344,Closed,High,Tracked,11:38:41:297,
None,829.325870671049,243.771137045367,0.154184460639954,0.479111731052399,Closed,High,Tracked,11:38:41:349,
None,826.208049772117,242.054226527756,0.152764067053795,0.479568213224411,Closed,High,Tracked,11:38:41:395,
None,824.680580714786,240.640372890518,0.152154624462128,0.479993373155594,Closed,Low,Tracked,11:38:41:432,
None,824.267080723087,239.926121397782,0.151905104517937,0.479571551084518,Closed,Low,Tracked,11:38:41:458,
PressedUp,823.780770001923,239.562761361293,0.151837542653084,0.479582995176315,Open,Low,Tracked,11:38:41:489,
None,823.44863506163,239.441582386139,0.151623666286469,0.47947496175766,Open,Low,Tracked,11:38:41:509,
None,822.303335619225,238.861944072472,0.151228353381157,0.480606555938721,Open,High,Tracked,11:38:41:541,
None,820.020461254898,237.330543181156,0.15028889477253,0.482913970947266,Open,High,Tracked,11:38:41:567,
None,819.17652145282,235.609435645329,0.149899482727051,0.484216809272766,Open,High,Tracked,11:38:41:605,
None,817.944114855697,234.554845682946,0.149345889687538,0.484019666910172,Open,High,Tracked,11:38:41:640,
None,817.770970795738,233.947347654946,0.149266451597214,0.483868569135666,Open,High,Tracked,11:38:41:673,
None,817.939233249336,234.105617596757,0.149311393499374,0.482974618673325,Open,High,Tracked,11:38:41:694,
None,817.651029185154,234.736771055,0.149281188845634,0.482266902923584,Open,High,Tracked,11:38:41:714,
None,817.937819210352,236.363509016993,0.149397030472755,0.480289906263351,Open,High,Tracked,11:38:41:741,
None,819.427200278415,238.314008779602,0.150160163640976,0.479194104671478,Open,High,Tracked,11:38:41:777,
None,821.366216070991,241.59802665969,0.151015624403954,0.476029723882675,Open,High,Tracked,11:38:41:808,
None,823.30947807325,245.046578174986,0.151921808719635,0.474331229925156,Open,High,Tracked,11:38:41:843,
None,825.903491661556,249.911350357366,0.153137817978859,0.470264196395874,Open,High,Tracked,11:38:41:868,
None,825.776313077215,255.598797721185,0.153002932667732,0.466647058725357,Open,High,Tracked,11:38:41:897,
None,823.09041458091,262.170793376627,0.151720330119133,0.462668806314468,Open,High,Tracked,11:38:41:908,
None,818.690618981696,270.157928749471,0.149701744318008,0.457271695137024,Open,High,Tracked,11:38:41:943,
None,811.221089017643,279.714638027129,0.146326005458832,0.450915306806564,Open,High,Tracked,11:38:41:975,
None,800.649375972899,290.592117150779,0.141263112425804,0.444568067789078,Open,High,Tracked,11:38:42:000,
None,790.345307663596,303.386498114321,0.136476710438728,0.436764687299728,Open,High,Tracked,11:38:42:037,
None,778.272914540299,318.063058919269,0.131103113293648,0.42867723107338,Open,High,Tracked,11:38:42:100,
None,770.173155995942,334.48235664227,0.127483695745468,0.419390469789505,Open,High,Tracked,11:38:42:144,
None,763.674161715558,353.185511268471,0.124306127429008,0.407870262861252,Open,High,Tracked,11:38:42:183,
None,757.048067124337,373.722891711613,0.121018007397652,0.395983874797821,Open,High,Tracked,11:38:42:219,
None,755.507809813577,396.135819645951,0.120156176388264,0.382837980985641,Open,High,Tracked,11:38:42:282,
None,755.454650849482,418.760125752392,0.119890585541725,0.371147066354752,Open,High,Tracked,11:38:42:310,
None,760.526767756752,440.480082929094,0.121224455535412,0.359391152858734,Open,High,Tracked,11:38:42:335,
None,769.341376980284,463.040280289517,0.125157982110977,0.346477925777435,Open,High,Tracked,11:38:42:360,
None,776.191764808241,484.357856263456,0.128113657236099,0.337213784456253,Open,High,Tracked,11:38:42:398,
None,785.698133004144,504.213465559868,0.132248565554619,0.327897191047668,Open,High,Tracked,11:38:42:427,
None,795.1849809137,522.536642011533,0.136577159166336,0.320134371519089,Open,Low,Tracked,11:38:42:460,
None,806.455497546156,539.104368372588,0.141663521528244,0.313617378473282,Open,Low,Tracked,11:38:42:513,
None,816.802317768894,553.297945158763,0.146105125546455,0.309049665927887,Open,Low,Tracked,11:38:42:557,
None,824.221377693922,565.146873964929,0.149549156427383,0.305827498435974,Open,Low,Tracked,11:38:42:577,
None,831.555201866043,575.054036051591,0.153386622667313,0.303648442029953,Open,Low,Tracked,11:38:42:603,
None,839.105869734864,583.503718948137,0.156845718622208,0.301604241132736,Open,Low,Tracked,11:38:42:623,
None,845.471985789692,589.860257889326,0.159712418913841,0.30129086971283,Unknown,Low,Tracked,11:38:42:640,
None,849.975206778597,594.263769087635,0.162264093756676,0.301305085420609,Unknown,Low,Tracked,11:38:42:661,
None,855.725335426489,597.501761873605,0.164927467703819,0.301361739635468,Open,Low,Tracked,11:38:42:717,
None,861.263850889465,599.953535923979,0.167466774582863,0.301301091909409,Open,Low,Tracked,11:38:42:746,
None,862.740214511095,601.287470643561,0.168243125081062,0.302206426858902,Open,Low,Tracked,11:38:42:761,
None,866.604154307605,602.094613754799,0.170053705573082,0.302531838417053,Open,Low,Tracked,11:38:42:777,
None,865.4488849695,602.028378286509,0.169612318277359,0.303757518529892,Open,Low,Tracked,11:38:42:795,
None,864.388452422511,601.229322414905,0.169217348098755,0.305109679698944,Open,Low,Tracked,11:38:42:811,
None,865.855143383118,600.131568468062,0.16994571685791,0.305910855531693,Open,Low,Tracked,11:38:42:840,
None,865.039418876999,598.771376580126,0.169604152441025,0.306816697120667,Open,Low,Tracked,11:38:42:864,
None,863.558605432258,596.831931337273,0.168975919485092,0.308413505554199,Open,Low,Tracked,11:38:42:887,
None,862.652703710661,595.150610039872,0.168636858463287,0.308796405792236,Open,Low,Tracked,11:38:42:906,
None,861.571572170445,593.539305744759,0.168184623122215,0.309417694807053,Open,Low,Tracked,11:38:42:946,
None,861.150347146671,592.40268771583,0.168000936508179,0.309280037879944,Open,Low,Tracked,11:38:42:973,
None,858.957050924143,591.029636840585,0.167235195636749,0.310187339782715,Open,Low,Tracked,11:38:43:003,
None,860.927289659271,589.183013001234,0.168153941631317,0.311735093593597,Open,Low,Tracked,11:38:43:025,
PressedDown,865.041624859669,588.298471676328,0.17008139193058,0.310964226722717,Closed,High,Tracked,11:38:43:041,
None,870.708360507337,588.79721336885,0.17266434431076,0.308887988328934,Closed,High,Tracked,11:38:43:060,
None,871.326755975596,588.515679419521,0.173018634319305,0.310177117586136,Closed,High,Tracked,11:38:43:129,
None,872.163842497563,587.893340336349,0.173405438661575,0.311066687107086,Closed,High,Tracked,11:38:43:157,
None,869.262927709497,586.228013020968,0.172083660960197,0.313325375318527,Closed,High,Tracked,11:38:43:173,
None,863.229237178949,582.104478870781,0.16939677298069,0.318678468465805,Closed,High,Tracked,11:38:43:200,
None,862.148886838997,577.928130063227,0.168884828686714,0.320708990097046,Closed,Low,Tracked,11:38:43:233,
None,861.281027575022,574.289474699371,0.168487280607224,0.321634531021118,Closed,Low,Tracked,11:38:43:250,
PressedUp,861.408451211705,571.190197321159,0.168509736657143,0.322317063808441,Open,Low,Tracked,11:38:43:276,
None,862.273249623567,568.787011490421,0.168919533491135,0.322470664978027,Open,Low,Tracked,11:38:43:318,
None,862.257642500818,566.387959057223,0.168912500143051,0.323556125164032,Open,Low,Tracked,11:38:43:359,
None,862.134563810984,564.728060006441,0.168857246637344,0.323308676481247,Open,Low,Tracked,11:38:43:390,
None,861.829056186546,563.816644281901,0.168719112873077,0.322697401046753,Open,Low,Tracked,11:38:43:413,
None,861.392601594572,563.112275037864,0.168545424938202,0.32272869348526,Open,Low,Tracked,11:38:43:441,
None,862.00939629294,562.684720244892,0.168815672397614,0.322548359632492,Open,High,Tracked,11:38:43:490,
None,861.888614649067,562.656684504246,0.168771803379059,0.322013288736343,Open,High,Tracked,11:38:43:512,
None,861.79549168957,562.802305569497,0.168764919042587,0.321715086698532,Open,High,Tracked,11:38:43:550,
None,861.406667292046,562.603510526651,0.168603226542473,0.322270512580872,Open,High,Tracked,11:38:43:597,
None,862.031678661947,562.822252645964,0.168906003236771,0.321597039699554,Open,High,Tracked,11:38:43:618,
None,861.890100310864,563.435412927957,0.168842449784279,0.320776730775833,Open,High,Tracked,11:38:43:637,
None,861.635711935099,564.084539262997,0.168724626302719,0.320432543754578,Open,High,Tracked,11:38:43:661,
None,862.527816544775,564.766959316378,0.169144928455353,0.320100694894791,Open,High,Tracked,11:38:43:693,
None,862.420969630944,565.440445464763,0.169129386544228,0.319823086261749,Open,Low,Tracked,11:38:43:727,
None,863.040415908203,566.44249143734,0.16941249370575,0.318932116031647,Open,Low,Tracked,11:38:43:761,
None,863.129649237311,567.327113383263,0.169530540704727,0.318690210580826,Open,High,Tracked,11:38:43:794,
None,862.774236882489,569.048305558919,0.169384628534317,0.316745638847351,Open,High,Tracked,11:38:43:825,
None,862.76379836895,571.708742489628,0.16939589381218,0.314244717359543,Open,High,Tracked,11:38:43:861,
None,862.534358265645,574.814493924001,0.169313877820969,0.312198638916016,Open,High,Tracked,11:38:43:893,
None,861.359460183789,578.422745392753,0.168767303228378,0.309624344110489,Open,Low,Tracked,11:38:43:933,
None,858.873461984364,582.067004591202,0.167660668492317,0.307904660701752,Open,Low,Tracked,11:38:43:965,
None,855.221549250316,584.926983648903,0.16597506403923,0.307521730661392,Open,Low,Tracked,11:38:43:996,
None,848.563188069825,586.269399523796,0.162905767560005,0.308801144361496,Open,Low,Tracked,11:38:44:029,
None,841.282388313227,585.214039185644,0.159561410546303,0.312448233366013,Open,Low,Tracked,11:38:44:062,
None,835.023622578292,581.605327632315,0.15667288005352,0.317496210336685,Open,Low,Tracked,11:38:44:092,
None,825.910713287567,575.015224915466,0.152532935142517,0.324573457241058,Open,Low,Tracked,11:38:44:125,
None,816.623598896053,565.665405552332,0.148325368762016,0.332691103219986,Open,Low,Tracked,11:38:44:160,
None,801.6948076331,552.749192940861,0.141576364636421,0.343767613172531,Open,Low,Tracked,11:38:44:196,
None,790.780768233232,537.084835446202,0.136574760079384,0.355307102203369,Open,Low,Tracked,11:38:44:225,
None,781.316973661116,520.615707114778,0.132097810506821,0.365788966417313,Open,Low,Tracked,11:38:44:260,
None,772.561972268687,503.764081865106,0.12854477763176,0.37633028626442,Open,Low,Tracked,11:38:44:292,
None,764.368548477812,487.102878358821,0.125071883201599,0.385580033063889,Open,High,Tracked,11:38:44:328,
None,760.33388393768,471.804600120047,0.123213313519955,0.393322497606277,Open,High,Tracked,11:38:44:388,
None,756.855727638651,457.362285419857,0.121751226484776,0.400439739227295,Open,High,Tracked,11:38:44:439,
None,742.395360833857,440.324706780181,0.115108236670494,0.412663638591766,Open,High,Tracked,11:38:44:459,
None,738.046872748997,424.261974222479,0.113035924732685,0.419128477573395,Open,High,Tracked,11:38:44:479,
None,731.27419695314,409.419064824843,0.110002681612968,0.424870729446411,Open,High,Tracked,11:38:44:503,
None,724.667975646419,395.445233309125,0.106990985572338,0.430533081293106,Open,High,Tracked,11:38:44:534,
None,719.846928420672,382.921268432315,0.104720406234264,0.43447944521904,Open,High,Tracked,11:38:44:569,
None,714.974874496388,371.595960367489,0.102487877011299,0.438076168298721,Open,High,Tracked,11:38:44:600,
None,708.904581126778,361.382270536201,0.0996874272823334,0.441342622041702,Open,High,Tracked,11:38:44:632,
None,701.435961795645,352.171594341283,0.096235491335392,0.44420325756073,Open,High,Tracked,11:38:44:664,
None,694.982410144338,343.855482673104,0.0931411236524582,0.446847975254059,Open,High,Tracked,11:38:44:692,
None,686.841232126681,335.713174773009,0.0894285291433334,0.45031401515007,Open,High,Tracked,11:38:44:729,
None,681.765959722866,327.952456159338,0.0870258286595345,0.453306347131729,Open,High,Tracked,11:38:44:757,
None,677.75387171687,320.493711085943,0.0850042849779129,0.4562868475914,Open,High,Tracked,11:38:44:794,
None,673.631326495629,313.384539182153,0.0830595344305038,0.459022134542465,Open,High,Tracked,11:38:44:830,
None,672.097044573918,306.755395106436,0.0822603702545166,0.461195766925812,Open,High,Tracked,11:38:44:860,
None,671.828429349348,300.851343616238,0.0820950120687485,0.462858527898788,Open,High,Tracked,11:38:44:892,
None,670.331114008275,295.407628013255,0.081356480717659,0.46467849612236,Open,High,Tracked,11:38:44:926,
None,669.131537262695,290.476286953357,0.0806033238768578,0.46615269780159,Open,High,Tracked,11:38:44:958,
None,669.904136649359,286.751669526838,0.080950066447258,0.466266006231308,Open,High,Tracked,11:38:44:994,
None,669.557006449786,283.582943839244,0.0807559117674828,0.466965407133102,Open,High,Tracked,11:38:45:033,
None,669.33817522,281.005446421304,0.0806389451026917,0.467311978340149,Open,High,Tracked,11:38:45:060,
None,669.625413910968,279.188172236208,0.0805699527263641,0.467062503099442,Open,High,Tracked,11:38:45:091,
None,669.139791280409,278.006205401837,0.0802921205759048,0.466736882925034,Open,High,Tracked,11:38:45:126,
None,668.676840851602,277.717195511721,0.0800066068768501,0.465586483478546,Open,High,Tracked,11:38:45:160,
None,668.635333896151,277.177979907594,0.0799808576703072,0.466141223907471,Open,High,Tracked,11:38:45:195,
None,667.064326865003,276.890137403731,0.0792210772633553,0.46586737036705,Open,High,Tracked,11:38:45:236,
None,665.679653746592,276.073180500349,0.0785854235291481,0.466975003480911,Open,High,Tracked,11:38:45:267,
None,665.305177956657,275.048242833117,0.0784262642264366,0.467746645212173,Open,High,Tracked,11:38:45:295,
None,665.813569991358,273.975809738816,0.078580230474472,0.468303263187408,Open,High,Tracked,11:38:45:328,
None,665.943631905551,273.328801359352,0.0785815194249153,0.468064606189728,Open,High,Tracked,11:38:45:366,
None,667.206479733372,272.470852692887,0.078985296189785,0.468793123960495,Open,Low,Tracked,11:38:45:397,
None,667.830742133276,271.943837610302,0.0791694968938828,0.468611091375351,Open,Low,Tracked,11:38:45:428,
PressedDown,668.678710718637,271.650084243006,0.0795407816767693,0.468435883522034,Closed,High,Tracked,11:38:45:468,
None,668.670321129168,271.468920293998,0.0794886350631714,0.46838903427124,Closed,High,Tracked,11:38:45:497,
None,667.279628113245,271.56594016677,0.0787618011236191,0.468005120754242,Closed,High,Tracked,11:38:45:532,
None,665.967209624308,271.169113161324,0.0781645774841309,0.468858659267426,Closed,High,Tracked,11:38:45:560,
None,663.941351937221,270.719734396338,0.0770500600337982,0.469165146350861,Closed,Low,Tracked,11:38:45:595,
None,663.769221340079,270.220767279387,0.0769791230559349,0.469425439834595,Closed,Low,Tracked,11:38:45:640,
PressedUp,662.50072963452,269.108540466873,0.0764539837837219,0.470640063285828,Open,Low,Tracked,11:38:45:705,
None,660.655434340347,267.510371847593,0.0755958929657936,0.472005546092987,Open,Low,Tracked,11:38:45:750,
