CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,849.20963717112,575.939658178742,0.0506424084305763,0.296542108058929,Unknown,Low,Tracked,12:23:26:472,
None,852.7270540272,586.953129862681,0.0524583496153355,0.291883170604706,Unknown,Low,Tracked,12:23:26:522,
None,856.752861894798,597.346791305426,0.0543247349560261,0.287526100873947,Unknown,Low,Tracked,12:23:26:554,
None,863.316507531365,606.553006822032,0.0572153888642788,0.284281045198441,Unknown,Low,Tracked,12:23:26:586,
None,874.185216340702,617.46479709721,0.0620910637080669,0.276429921388626,Unknown,Low,Tracked,12:23:26:625,
None,877.609106079977,627.218128942677,0.0636378899216652,0.273431271314621,Unknown,Low,Tracked,12:23:26:660,
None,881.459172025836,635.633843602282,0.0653591230511665,0.271225601434708,Unknown,Low,Tracked,12:23:26:704,
None,883.499366298111,642.400913315153,0.066304475069046,0.270247310400009,Unknown,Low,Tracked,12:23:26:758,
None,884.518014607041,647.928347914159,0.0668471977114677,0.269215047359467,Unknown,Low,Tracked,12:23:26:823,
None,884.597659176138,651.908626594313,0.0669113323092461,0.269417971372604,Unknown,Low,Tracked,12:23:26:865,
None,886.289971209293,654.564591667861,0.0678723528981209,0.269796252250671,Unknown,Low,Tracked,12:23:26:951,
None,883.660358012911,656.790235926673,0.0667754560709,0.269250214099884,Unknown,Low,Tracked,12:23:27:020,
None,883.734698401045,658.058193097055,0.0668441131711006,0.269948303699493,Unknown,Low,Tracked,12:23:27:087,
None,883.188678809451,658.138284855626,0.0669208094477654,0.271374195814133,Unknown,Low,Tracked,12:23:27:150,
None,878.531280504901,657.309641428301,0.0650924816727638,0.272878587245941,Unknown,Low,Tracked,12:23:27:211,
None,876.265478461459,655.310938093187,0.064095102250576,0.275365829467773,Unknown,Low,Tracked,12:23:27:281,
None,873.97074898665,652.750607827673,0.0632056370377541,0.277199119329453,Unknown,Low,Tracked,12:23:27:342,
None,872.958894613214,649.780492458196,0.0627254918217659,0.279026597738266,Unknown,Low,Tracked,12:23:27:391,
None,872.658013310965,647.138222116593,0.0626346096396446,0.279658645391464,Unknown,Low,Tracked,12:23:27:445,
None,872.057805944714,642.563814423214,0.0624824985861778,0.284540176391602,Unknown,Low,Tracked,12:23:27:491,
PressedDown,866.987827490032,637.917123392865,0.0603531897068024,0.287060081958771,Closed,High,Tracked,12:23:27:535,
None,864.896015678936,633.330611725477,0.0594521090388298,0.289149314165115,Closed,High,Tracked,12:23:27:582,
None,866.014633065192,629.827978204463,0.0600210092961788,0.289332568645477,Closed,High,Tracked,12:23:27:614,
None,864.955065619477,624.797881668649,0.0596276819705963,0.293739199638367,Closed,High,Tracked,12:23:27:663,
None,862.925209588803,620.380941319829,0.0588782615959644,0.295082777738571,Unknown,Low,Tracked,12:23:27:703,
None,864.214068264688,617.679207310218,0.0595073625445366,0.29398113489151,Unknown,Low,Tracked,12:23:27:743,
None,864.320937688545,615.86954330514,0.0596184134483337,0.293586850166321,Unknown,Low,Tracked,12:23:27:796,
None,866.571743961115,614.984326479763,0.0606086179614067,0.292764395475388,Unknown,Low,Tracked,12:23:27:859,
None,867.521945416315,614.471075519395,0.0611434727907181,0.292445063591003,Unknown,Low,Tracked,12:23:27:903,
None,868.302216629535,614.377940921292,0.0616125836968422,0.291936367750168,Unknown,Low,Tracked,12:23:27:933,
PressedUp,869.526459249053,614.322553688398,0.0622074343264103,0.291942775249481,Open,Low,Tracked,12:23:27:963,
None,868.77136652448,614.045476524183,0.0619225166738033,0.292359828948975,Open,Low,Tracked,12:23:27:996,
None,870.102904212007,614.027563240793,0.0626300424337387,0.292137682437897,Unknown,Low,Tracked,12:23:28:031,
None,870.441782440232,614.225657050565,0.0628444030880928,0.291799694299698,Unknown,Low,Tracked,12:23:28:074,
None,871.664625345328,614.135563820929,0.0634032264351845,0.292206972837448,Unknown,Low,Tracked,12:23:28:098,
None,871.436234516248,614.031462170862,0.0634817332029343,0.292365550994873,Unknown,Low,Tracked,12:23:28:146,
None,872.435516016289,613.775949620432,0.0640239045023918,0.292681902647018,Unknown,Low,Tracked,12:23:28:199,
None,873.884375965775,613.839374279868,0.0648655220866203,0.292227894067764,Unknown,Low,Tracked,12:23:28:231,
None,872.907457154611,613.762466416555,0.064590185880661,0.292436569929123,Open,Low,Tracked,12:23:28:264,
None,873.443408624931,613.800031583409,0.0648513734340668,0.29227152466774,Open,Low,Tracked,12:23:28:303,
None,873.242962971483,613.915413396799,0.0647755116224289,0.292106419801712,Open,Low,Tracked,12:23:28:360,
None,874.45017163948,613.661810967091,0.0654125809669495,0.292761951684952,Open,Low,Tracked,12:23:28:393,
None,874.657525824924,613.774831489892,0.0655853897333145,0.292214453220367,Unknown,Low,Tracked,12:23:28:425,
None,870.378885331399,613.319020624257,0.0636097937822342,0.293217748403549,Unknown,Low,Tracked,12:23:28:452,
None,870.167176478867,613.118730082692,0.0636072754859924,0.292997866868973,Unknown,Low,Tracked,12:23:28:476,
None,869.693270829077,612.595885278367,0.0634320229291916,0.293764591217041,Unknown,Low,Tracked,12:23:28:513,
None,871.662726317576,612.050888126521,0.064361996948719,0.294021040201187,Open,Low,Tracked,12:23:28:533,
None,868.646693715444,610.654965064517,0.0629961863160133,0.295829504728317,Open,Low,Tracked,12:23:28:565,
None,868.384709740261,609.036448156407,0.0629204884171486,0.29691880941391,Unknown,Low,Tracked,12:23:28:584,
None,865.416873152811,606.633286159938,0.0615703910589218,0.299081385135651,Unknown,Low,Tracked,12:23:28:605,
None,863.366389751722,604.062103099595,0.0606582798063755,0.300531476736069,Unknown,Low,Tracked,12:23:28:627,
None,862.519832647387,600.653145365573,0.060299064964056,0.30331489443779,Unknown,Low,Tracked,12:23:28:660,
None,858.703769120853,597.132793262694,0.058669526129961,0.30514931678772,Unknown,Low,Tracked,12:23:28:678,
None,855.069840363793,592.561569936344,0.0568653792142868,0.308792680501938,Unknown,Low,Tracked,12:23:28:700,
None,848.94180877432,586.201250043066,0.0541507676243782,0.314261674880981,Open,Low,Tracked,12:23:28:721,
None,846.205203372114,579.536844536618,0.052949633449316,0.317964851856232,Open,Low,Tracked,12:23:28:755,
None,842.962048687892,573.252440232417,0.0513584315776825,0.32064613699913,Open,High,Tracked,12:23:28:779,
None,839.112416571649,566.416056718973,0.0495814345777035,0.324731528759003,Open,High,Tracked,12:23:28:824,
None,838.126755684452,559.789560342571,0.0492206402122974,0.327755093574524,Open,Low,Tracked,12:23:28:886,
None,832.953926868957,552.52767615966,0.0469785928726196,0.332100629806519,Open,Low,Tracked,12:23:28:915,
None,828.774535131887,545.423354496404,0.0451254807412624,0.335248947143555,Open,Low,Tracked,12:23:28:944,
None,828.319570646833,537.849136400417,0.0447623021900654,0.339554697275162,Open,Low,Tracked,12:23:28:975,
None,821.722405533344,527.799775855024,0.0417939946055412,0.347746849060059,Open,Low,Tracked,12:23:29:012,
None,814.717031307739,518.169658516965,0.0385116748511791,0.351841479539871,Open,Low,Tracked,12:23:29:066,
None,814.184452248772,508.655525184284,0.0382214896380901,0.356071263551712,Open,High,Tracked,12:23:29:111,
None,811.273864799684,499.295058649045,0.0367564670741558,0.360132694244385,Open,High,Tracked,12:23:29:149,
None,808.393669980098,490.410379179046,0.0353308394551277,0.363445460796356,Open,High,Tracked,12:23:29:172,
None,808.995137907875,480.260352848765,0.0354891195893288,0.369726538658142,Open,High,Tracked,12:23:29:198,
None,807.825860682139,469.062575115614,0.0349181815981865,0.376229256391525,Open,Low,Tracked,12:23:29:217,
None,806.801343395199,459.011179084633,0.0344614200294018,0.379204452037811,Open,Low,Tracked,12:23:29:236,
None,801.985924699443,449.12722637618,0.0322760492563248,0.383408784866333,Open,High,Tracked,12:23:29:273,
None,801.878130318103,439.940586295054,0.032242301851511,0.386663854122162,Open,High,Tracked,12:23:29:322,
None,800.920226340856,431.333279421695,0.0317281484603882,0.38977900147438,Open,High,Tracked,12:23:29:353,
None,798.375508689016,420.765266403232,0.0305603127926588,0.397272318601608,Open,High,Tracked,12:23:29:397,
None,796.877433634525,411.129779687279,0.0299046747386456,0.400393098592758,Open,High,Tracked,12:23:29:448,
None,791.743543073418,401.690076997929,0.0275398306548595,0.404457658529282,Open,High,Tracked,12:23:29:480,
None,791.181226222104,393.508372756673,0.0272230580449104,0.40649151802063,Open,High,Tracked,12:23:29:511,
None,786.879032054625,385.178308248519,0.0252224374562502,0.410659492015839,Open,High,Tracked,12:23:29:554,
None,782.20001184573,376.358690486105,0.0230586715042591,0.415468454360962,Open,High,Tracked,12:23:29:571,
None,778.599860407723,367.876119660547,0.0212763790041208,0.418887495994568,Open,High,Tracked,12:23:29:589,
None,771.251421088827,359.559772751075,0.0177885964512825,0.422765344381332,Open,High,Tracked,12:23:29:611,
None,768.198680771369,352.427775820883,0.016386030241847,0.42452609539032,Open,High,Tracked,12:23:29:636,
None,766.24301165137,346.701984823682,0.0153459897264838,0.425192803144455,Open,High,Tracked,12:23:29:653,
None,765.489922319222,341.74485633381,0.0149052012711763,0.426448732614517,Open,High,Tracked,12:23:29:681,
None,765.060652007077,337.516130573696,0.0144821461290121,0.427290350198746,Open,High,Tracked,12:23:29:707,
None,763.645907027052,334.006690281119,0.0137078212574124,0.427916377782822,Open,High,Tracked,12:23:29:740,
None,764.658463304064,331.114639710759,0.0136744864284992,0.428532302379608,Open,High,Tracked,12:23:29:763,
None,761.995369511717,328.234489558905,0.0124057559296489,0.429859012365341,Open,High,Tracked,12:23:29:786,
None,761.099515447732,325.636348185908,0.0119642177596688,0.430676877498627,Open,High,Tracked,12:23:29:804,
None,761.48717290498,323.378593534817,0.0120973866432905,0.431178092956543,Open,High,Tracked,12:23:29:825,
None,761.420604615341,321.298162376271,0.0119188241660595,0.431983709335327,Open,High,Tracked,12:23:29:844,
None,761.95900967863,319.873349371329,0.0121134323999286,0.431866109371185,Open,High,Tracked,12:23:29:870,
None,760.785819800887,318.800876078403,0.0114276884123683,0.432083010673523,Open,High,Tracked,12:23:29:896,
None,760.64944587042,318.03614694211,0.0112095037475228,0.432122200727463,Open,High,Tracked,12:23:29:912,
None,760.500851041529,317.823890119779,0.0111110238358378,0.431513160467148,Open,High,Tracked,12:23:29:948,
None,762.48371227443,317.595235651709,0.00983649678528309,0.431564539670944,Open,High,Tracked,12:23:29:999,
None,766.1749597463,317.362010027775,0.00996655970811844,0.431605011224747,Open,High,Tracked,12:23:30:042,
None,766.894081447348,317.78070069173,0.0103763174265623,0.430610597133636,Open,High,Tracked,12:23:30:081,
None,765.545863829639,319.280080353077,0.00979733001440763,0.428411990404129,Open,Low,Tracked,12:23:30:113,
None,769.969878171794,323.744710238789,0.0118732405826449,0.422373801469803,Open,Low,Tracked,12:23:30:139,
PressedDown,770.159519012169,328.789472821951,0.0122764585539699,0.419270157814026,Closed,High,Tracked,12:23:30:197,
None,768.676454053112,332.662839304338,0.0117080882191658,0.419070363044739,Closed,High,Tracked,12:23:30:259,
None,766.557622023868,335.723076943026,0.0107822306454182,0.418799310922623,Closed,High,Tracked,12:23:30:287,
None,760.633025828733,336.925331958694,0.00788187328726053,0.420773327350616,Closed,High,Tracked,12:23:30:309,
None,754.742045289728,336.020925045973,0.00538311246782541,0.424164474010468,Closed,Low,Tracked,12:23:30:329,
None,753.784561840717,334.975493595391,0.00448216730728745,0.424929291009903,Closed,Low,Tracked,12:23:30:355,
PressedUp,752.626601019583,333.583223627899,0.00407725246623158,0.426005423069,Open,High,Tracked,12:23:30:379,
None,751.324790892572,332.298303013738,0.00349126709625125,0.426423013210297,Open,High,Tracked,12:23:30:409,
None,750.671967360836,330.705690577575,0.00318375928327441,0.427587330341339,Open,High,Tracked,12:23:30:457,
None,750.705568180812,329.320632710738,0.0033251226413995,0.427838534116745,Open,High,Tracked,12:23:30:478,
None,750.407069360309,328.423505143844,0.00322620524093509,0.427645683288574,Open,High,Tracked,12:23:30:501,
None,753.079861393256,327.609411094126,0.00375941745005548,0.42746365070343,Open,High,Tracked,12:23:30:549,
None,753.410999753252,326.756820929448,0.00396175449714065,0.427935719490051,Open,Low,Tracked,12:23:30:585,
None,754.953883063325,326.013226456279,0.00490912050008774,0.4282266497612,Open,Low,Tracked,12:23:30:625,
None,754.930611787894,325.133268866011,0.00504263117909431,0.428875207901001,Open,High,Tracked,12:23:30:659,
None,754.010511355026,324.643697486763,0.00475458195433021,0.428671509027481,Open,High,Tracked,12:23:30:698,
None,753.299635486228,324.03378718953,0.00455769989639521,0.429146289825439,Open,High,Tracked,12:23:30:731,
None,752.116257774794,323.310556064989,0.00405303994193673,0.429659634828568,Open,High,Tracked,12:23:30:765,
None,752.369554925829,322.612477929605,0.00411752751097083,0.429983824491501,Open,High,Tracked,12:23:30:795,
None,751.561682326484,322.006000573189,0.00390895595774055,0.430202454328537,Open,High,Tracked,12:23:30:842,
None,748.481351366324,321.605027468351,0.00253784353844821,0.430147439241409,Open,High,Tracked,12:23:30:891,
None,747.064812234809,322.64398804984,0.00237943138927221,0.428138494491577,Open,High,Tracked,12:23:30:928,
PressedDown,753.33789537025,325.100172773269,0.00526566943153739,0.42504671216011,Closed,High,Tracked,12:23:30:965,
None,754.369151340799,327.348187570588,0.00584221864119172,0.424308300018311,Closed,High,Tracked,12:23:30:995,
None,751.021611521179,329.131049083948,0.00432298006489873,0.42413866519928,Closed,High,Tracked,12:23:31:031,
None,748.818318800191,330.41816566025,0.00334514584392309,0.424220740795136,Closed,High,Tracked,12:23:31:070,
None,742.681711913524,330.804979021552,0.000589527655392885,0.425219118595123,Closed,High,Tracked,12:23:31:097,
None,738.216555892269,330.246452830224,-0.0011919813696295,0.426726251840591,Closed,High,Tracked,12:23:31:130,
None,736.066862615682,329.056700257624,-0.00202540052123368,0.428242415189743,Closed,Low,Tracked,12:23:31:164,
None,734.403114783908,327.69291944679,-0.00282894703559577,0.429172933101654,Closed,Low,Tracked,12:23:31:200,
PressedUp,733.664466657415,326.664910625133,-0.00302728521637619,0.429574072360992,Open,Low,Tracked,12:23:31:234,
None,733.048472599789,325.354039886562,-0.0033116911072284,0.430601924657822,Open,Low,Tracked,12:23:31:290,
None,732.285640518579,324.089225000914,-0.0036651820410043,0.431135684251785,Open,Low,Tracked,12:23:31:332,
None,732.563610705832,323.420802284797,-0.00360454549081624,0.430603981018066,Open,Low,Tracked,12:23:31:369,
None,733.275040628255,323.000005661503,-0.00331731885671616,0.430490106344223,Open,Low,Tracked,12:23:31:393,
None,733.246703061921,323.172065424098,-0.00333883590064943,0.429515600204468,Open,Low,Tracked,12:23:31:424,
None,733.27352580574,323.079562465244,-0.00329114147461951,0.429892539978027,Open,Low,Tracked,12:23:31:462,
None,734.455430645165,323.146776091379,-0.00296427449211478,0.429535776376724,Open,Low,Tracked,12:23:31:496,
None,734.416237106604,323.099386381733,-0.00294187129475176,0.429709792137146,Open,Low,Tracked,12:23:31:533,
None,735.616346930557,322.956270725698,-0.00246716965921223,0.42983603477478,Open,Low,Tracked,12:23:31:565,
None,736.753566296367,322.442165513299,-0.0019673490896821,0.430567413568497,Open,Low,Tracked,12:23:31:598,
None,737.919505898974,322.473030293353,-0.00126007944345474,0.430106490850449,Open,Low,Tracked,12:23:31:631,
None,737.694467273382,322.654944146862,-0.00112088199239224,0.430027395486832,Open,Low,Tracked,12:23:31:665,
None,739.457122630061,323.04781376728,-0.000270779361017048,0.429776132106781,Open,Low,Tracked,12:23:31:694,
None,741.138826940778,323.801793320199,0.000664596620481461,0.429146647453308,Open,Low,Tracked,12:23:31:753,
None,744.552400053196,325.734610708454,0.00227075046859682,0.426654815673828,Open,Low,Tracked,12:23:31:781,
None,745.911929471183,329.277287936801,0.00289936596527696,0.422862440347672,Open,Low,Tracked,12:23:31:834,
None,754.890848847963,337.787304027484,0.00703949946910143,0.412050992250443,Open,Low,Tracked,12:23:31:870,
None,761.418885667807,348.39141208727,0.00933920219540596,0.404046982526779,Open,Low,Tracked,12:23:31:913,
None,769.818653762449,365.866210097039,0.0133038535714149,0.386410385370255,Open,Low,Tracked,12:23:31:949,
None,773.881472207556,383.464507865388,0.0151195432990789,0.378079324960709,Open,Low,Tracked,12:23:31:986,
None,778.528724628921,401.12170633914,0.0170973613858223,0.369791358709335,Open,Low,Tracked,12:23:32:024,
None,783.481065681262,419.030761945965,0.0194119829684496,0.361178874969482,Open,Low,Tracked,12:23:32:061,
None,789.821796564465,436.453597851163,0.0217157434672117,0.353452652692795,Open,Low,Tracked,12:23:32:095,
None,794.745594902269,452.990502233043,0.0239025615155697,0.347097903490067,Unknown,Low,Tracked,12:23:32:128,
None,798.586636373572,469.712576440474,0.0255902353674173,0.339301556348801,Unknown,Low,Tracked,12:23:32:170,
None,802.312189126951,485.718425287848,0.0272762216627598,0.333076328039169,Unknown,Low,Tracked,12:23:32:207,
None,798.079182597734,507.866869750432,0.0253963991999626,0.314594328403473,Unknown,Low,Tracked,12:23:32:238,
PressedDown,796.813672959192,529.252154230222,0.0245959367603064,0.30575504899025,Closed,Low,Tracked,12:23:32:286,
None,792.010401492681,553.365554400146,0.0223693195730448,0.289858877658844,Closed,Low,Tracked,12:23:32:326,
None,795.979328567816,579.162277924181,0.0234422963112593,0.272843182086945,Closed,Low,Tracked,12:23:32:359,
None,803.240641803108,604.393450559136,0.0253117829561234,0.257487177848816,Closed,Low,Tracked,12:23:32:393,
None,803.912504725154,635.482140969944,0.0272689759731293,0.238800466060638,Closed,High,Tracked,12:23:32:427,
None,809.506451130201,669.992641573695,0.0305033773183823,0.219608843326569,Closed,High,Tracked,12:23:32:460,
None,816.444483539777,706.019894086676,0.0337748751044273,0.201435253024101,Closed,High,Tracked,12:23:32:493,
None,826.364374237406,745.103080536446,0.0385814495384693,0.17993725836277,Closed,High,Tracked,12:23:32:545,
None,827.274499658659,786.03409869415,0.0389480330049992,0.159016564488411,Closed,High,Tracked,12:23:32:582,
None,843.019330568112,829.920987270686,0.0461233332753181,0.13522469997406,Closed,High,Tracked,12:23:32:608,
None,846.892471338255,877.552411427965,0.0476998277008533,0.108535312116146,Closed,High,Tracked,12:23:32:641,
None,856.517161445963,928.139272768714,0.0518257841467857,0.0815833061933517,Closed,High,Tracked,12:23:32:677,
None,867.828220939636,981.601334930365,0.0568858794867992,0.0535130053758621,Closed,High,Tracked,12:23:32:712,
None,892.157786883904,1059.21078208614,0.0679700151085854,-0.0140003962442279,Closed,High,Tracked,12:23:32:748,
None,899.217569891708,1139.82463966042,0.0710857734084129,-0.0544122941792011,Unknown,Low,Tracked,12:23:32:791,
None,932.164506317554,1226.52551797126,0.0859607979655266,-0.101676985621452,Unknown,Low,Tracked,12:23:32:840,
None,963.26431083564,1335.2559252672,0.10182423889637,-0.183519884943962,Unknown,Low,Tracked,12:23:32:893,
None,965.621086130978,1435.40077036524,0.107160247862339,-0.217715457081795,Unknown,Low,Tracked,12:23:32:929,
None,963.763149410144,1520.78726980319,0.110233761370182,-0.241482138633728,NotTracked,High,Tracked,12:23:32:967,
None,877.339231317065,1588.87719759494,0.0795137509703636,-0.240917474031448,NotTracked,High,Tracked,12:23:33:496,
None,876.267475714784,1639.12583505891,0.0776876732707024,-0.238732859492302,NotTracked,High,Tracked,12:23:33:565,
None,875.873214634091,1676.79498452865,0.0762777701020241,-0.238432541489601,NotTracked,High,Tracked,12:23:33:609,
None,875.630171823646,1705.32690411164,0.074854388833046,-0.238782554864883,NotTracked,High,Tracked,12:23:33:644,
None,874.186534200478,1727.51684615599,0.0722494721412659,-0.240027010440826,NotTracked,High,Tracked,12:23:33:702,
None,874.002279395711,1743.88555620166,0.070774607360363,-0.239591270685196,NotTracked,High,Tracked,12:23:33:737,
None,875.352111596283,1755.61462031711,0.0702528581023216,-0.238345801830292,NotTracked,High,Tracked,12:23:33:777,
None,864.905854607205,1766.33037776201,0.0643960759043694,-0.241967797279358,NotTracked,High,Tracked,12:23:33:822,
None,864.395327189466,1772.99336386334,0.062651090323925,-0.239431619644165,NotTracked,High,Tracked,12:23:33:890,
