CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,1080.46549340562,638.557226091982,0.151360630989075,0.256915658712387,Open,High,Tracked,11:36:25:754,
None,1097.45712607462,634.424795034702,0.159018129110336,0.257353395223618,Open,High,Tracked,11:36:25:794,
None,1103.4104634818,630.414716039727,0.161501213908195,0.259069889783859,Open,High,Tracked,11:36:25:824,
None,1106.82362207718,626.662246786698,0.162994235754013,0.260447084903717,Open,High,Tracked,11:36:25:854,
None,1106.70720840178,621.750950749621,0.162890240550041,0.264264404773712,Open,High,Tracked,11:36:25:887,
None,1101.75159725639,615.788023323668,0.160593539476395,0.268385767936707,Open,High,Tracked,11:36:25:945,
None,1093.29401522634,609.473009586209,0.156624317169189,0.271811425685883,Open,High,Tracked,11:36:25:976,
None,1084.19405431719,601.863847712354,0.152051195502281,0.277191430330276,Open,High,Tracked,11:36:26:015,
None,1064.96430284552,590.987356193532,0.143312826752663,0.286657512187958,Open,High,Tracked,11:36:26:053,
None,1057.88765778095,580.138516803186,0.14008517563343,0.291573613882065,Open,High,Tracked,11:36:26:109,
None,1052.60775490499,569.430284450601,0.137768059968948,0.296341240406036,Open,High,Tracked,11:36:26:158,
None,1048.37582067161,560.225380067766,0.135839745402336,0.298529148101807,Open,High,Tracked,11:36:26:213,
None,1045.28949130078,548.966609049151,0.134452357888222,0.306476831436157,Open,High,Tracked,11:36:26:251,
None,1042.60136840452,537.76316160635,0.133243173360825,0.311533480882645,Open,High,Tracked,11:36:26:289,
None,1045.07016996631,528.423864214462,0.134515926241875,0.313317358493805,Open,High,Tracked,11:36:26:325,
None,1047.36411363654,520.054661424676,0.135711282491684,0.31591209769249,Open,High,Tracked,11:36:26:354,
None,1050.18376057559,513.589428166273,0.137038096785545,0.316410899162292,Open,High,Tracked,11:36:26:405,
None,1053.2196674854,508.653786412089,0.138517051935196,0.316642731428146,Open,High,Tracked,11:36:26:444,
None,1055.00766759798,505.014051804194,0.139583453536034,0.316647410392761,Open,High,Tracked,11:36:26:487,
None,1057.13827851056,502.216761693884,0.140607327222824,0.316796779632568,Open,High,Tracked,11:36:26:534,
None,1059.13960819763,498.508623213751,0.141613602638245,0.319765657186508,Open,High,Tracked,11:36:26:562,
None,1060.94160545441,496.334373317037,0.142599150538445,0.318672120571136,Open,High,Tracked,11:36:26:645,
None,1063.52207312224,494.908527142359,0.14377860724926,0.318332225084305,Open,High,Tracked,11:36:26:700,
None,1064.34029214865,493.754914082162,0.144267529249191,0.318617850542068,Open,High,Tracked,11:36:26:723,
None,1065.03695702798,492.955286228186,0.144608065485954,0.318515986204147,Open,High,Tracked,11:36:26:768,
None,1066.84989006527,492.31724099315,0.145510450005531,0.318608522415161,Open,High,Tracked,11:36:26:813,
None,1067.47769881764,492.280681219844,0.145806908607483,0.317862093448639,Open,High,Tracked,11:36:26:907,
None,1065.83207667371,492.338742195115,0.145150765776634,0.317766934633255,Open,High,Tracked,11:36:26:937,
None,1064.9769248317,492.352754770832,0.144785404205322,0.317851185798645,Open,High,Tracked,11:36:26:951,
None,1064.06039837725,492.701102876861,0.144432336091995,0.317242801189423,Open,High,Tracked,11:36:27:040,
None,1063.20889725239,492.725738550065,0.144113317131996,0.317700415849686,Open,High,Tracked,11:36:27:087,
None,1062.30094916468,492.621326927182,0.143829956650734,0.318012833595276,Open,High,Tracked,11:36:27:145,
None,1061.84125348117,492.443032761764,0.143783733248711,0.318276226520538,Open,High,Tracked,11:36:27:177,
None,1065.51019146968,490.142234980989,0.145507156848907,0.322241306304932,Open,High,Tracked,11:36:27:234,
None,1071.65606737166,487.465862207696,0.148688584566116,0.324011147022247,Open,High,Tracked,11:36:27:317,
None,1074.50519835366,481.89840490536,0.150148257613182,0.330571115016937,Open,High,Tracked,11:36:27:371,
None,1079.00759670338,475.70321228489,0.152310073375702,0.334239691495895,Open,High,Tracked,11:36:27:403,
None,1083.34471415494,468.716405267634,0.154382154345512,0.338548988103867,Open,High,Tracked,11:36:27:434,
None,1089.02681801211,461.48702750676,0.157054573297501,0.342205137014389,Open,High,Tracked,11:36:27:483,
None,1094.0477982766,454.286685663439,0.159555926918983,0.345513164997101,Open,High,Tracked,11:36:27:547,
None,1098.36286408692,445.239117289513,0.161548674106598,0.352209955453873,Open,High,Tracked,11:36:27:600,
None,1102.88385981188,434.678083797244,0.163605213165283,0.359127074480057,Open,High,Tracked,11:36:27:631,
None,1106.17045475594,422.956265478774,0.165139958262444,0.36605966091156,Open,High,Tracked,11:36:27:668,
None,1109.90323936716,411.320559254626,0.166868165135384,0.37129881978035,Open,High,Tracked,11:36:27:727,
None,1115.79133862268,398.412513378086,0.169441148638725,0.378956615924835,Open,High,Tracked,11:36:27:760,
None,1117.70113844627,386.293692133682,0.170303106307983,0.383335471153259,Open,High,Tracked,11:36:27:801,
None,1117.57653930641,376.633091628881,0.17025500535965,0.38438618183136,Open,High,Tracked,11:36:27:838,
None,1116.6612243007,367.346767584457,0.16984486579895,0.388102233409882,Open,High,Tracked,11:36:27:872,
None,1113.75392740832,358.41056362385,0.168496504426003,0.391676485538483,Open,High,Tracked,11:36:27:905,
None,1111.11010424565,349.834143930983,0.167305752635002,0.395061194896698,Open,High,Tracked,11:36:27:965,
None,1104.17200635236,341.272838970706,0.164149835705757,0.398926734924316,Open,High,Tracked,11:36:28:027,
None,1095.95134440534,332.401983482507,0.160255715250969,0.403278291225433,Open,High,Tracked,11:36:28:080,
None,1092.7837170016,323.690696870545,0.158739611506462,0.406967610120773,Open,High,Tracked,11:36:28:120,
None,1087.4621009988,315.046429822953,0.156216308474541,0.410703808069229,Open,High,Tracked,11:36:28:153,
None,1077.98519945173,303.239509870096,0.151657551527023,0.420403271913528,Open,High,Tracked,11:36:28:182,
None,1065.78131042319,285.415784813511,0.145851328969002,0.43677431344986,Open,High,Tracked,11:36:28:218,
None,1057.80377314127,266.504327924141,0.142154976725578,0.446895658969879,Open,High,Tracked,11:36:28:258,
None,1054.35829833224,247.988700978981,0.140507251024246,0.454808354377747,Open,High,Tracked,11:36:28:289,
None,1046.94190738021,228.771197047127,0.136939287185669,0.464536011219025,Open,High,Tracked,11:36:28:323,
None,1041.81995122627,209.348171952616,0.134408339858055,0.473794907331467,Open,High,Tracked,11:36:28:342,
None,1028.26405266361,182.492736561214,0.128010615706444,0.496292293071747,Open,High,Tracked,11:36:28:365,
None,1026.58550858166,160.362951630108,0.126996904611588,0.500103235244751,Open,High,Tracked,11:36:28:396,
None,1018.28233715299,138.123110351615,0.123119212687016,0.51068240404129,Open,High,Tracked,11:36:28:429,
None,1010.6280438622,117.956941857968,0.119592741131783,0.517276287078857,Open,High,Tracked,11:36:28:460,
None,1006.34170903209,100.839081225007,0.117688857018948,0.521170020103455,Open,High,Tracked,11:36:28:505,
None,1002.33353265491,87.8304526461218,0.115979500114918,0.521675825119019,Open,High,Tracked,11:36:28:554,
None,997.340186518413,77.0513629527702,0.113648891448975,0.523804783821106,Open,High,Tracked,11:36:28:579,
None,994.203254606357,69.67011978075,0.112121753394604,0.522920429706573,Open,High,Tracked,11:36:28:605,
None,989.390430702832,64.6460163083213,0.109928831458092,0.52225124835968,Open,High,Tracked,11:36:28:626,
None,986.784980997506,61.4730956386861,0.108804732561111,0.521338224411011,Open,High,Tracked,11:36:28:691,
None,984.953401472201,59.1687605221853,0.108020469546318,0.5213862657547,Open,High,Tracked,11:36:28:740,
None,983.479526743356,57.4743478948456,0.107320815324783,0.521460652351379,Open,High,Tracked,11:36:28:776,
None,983.619203508729,55.8478554376001,0.10742861777544,0.522211790084839,Open,High,Tracked,11:36:28:812,
None,984.550545653836,54.0010204451275,0.107887603342533,0.523425161838531,Open,High,Tracked,11:36:28:837,
None,983.518980682004,51.6874824519387,0.10742525011301,0.52519679069519,Open,High,Tracked,11:36:28:863,
None,977.081112892174,45.2393431634178,0.104501493275166,0.533817827701569,Open,High,Tracked,11:36:28:899,
None,973.82868407673,38.1818346127609,0.103029400110245,0.538015186786652,Open,High,Tracked,11:36:28:953,
None,970.760673775342,31.0508454232301,0.10170316696167,0.541454195976257,Open,High,Tracked,11:36:28:983,
None,967.51312349671,24.0671968467828,0.1004404053092,0.54468846321106,Open,High,Tracked,11:36:29:011,
None,965.648769371747,18.4682031264163,0.0997347086668015,0.54550689458847,Open,High,Tracked,11:36:29:050,
None,962.850486494911,14.1511608172432,0.0986630022525787,0.545933723449707,Open,High,Tracked,11:36:29:083,
None,959.665407680961,9.77339763689312,0.0971609875559807,0.548122882843018,Open,High,Tracked,11:36:29:112,
None,956.77479276513,6.81928644634024,0.0959184244275093,0.54761666059494,Open,High,Tracked,11:36:29:186,
None,953.353072173934,4.76474388101252,0.0944542810320854,0.5473992228508,Open,High,Tracked,11:36:29:217,
None,951.306869770753,2.95674525201717,0.0935907363891602,0.54800420999527,Open,High,Tracked,11:36:29:243,
None,950.164506352128,1.74147897055743,0.0932014584541321,0.547841906547546,Open,High,Tracked,11:36:29:273,
None,948.817981079194,-0.453271486060615,0.0926145911216736,0.550225436687469,Open,High,Tracked,11:36:29:307,
None,946.152106275299,-2.60714417206577,0.0915265828371048,0.551243364810944,Open,High,Tracked,11:36:29:383,
None,945.118593162929,-4.40818683482845,0.0910031944513321,0.551658391952515,Open,High,Tracked,11:36:29:429,
None,943.959285832892,-5.84114270951281,0.0904348939657211,0.551836490631104,Open,High,Tracked,11:36:29:464,
None,942.511539106571,-6.94054697630692,0.0896705314517021,0.551945567131042,Open,High,Tracked,11:36:29:497,
None,941.325399824068,-7.52571626856577,0.0890453904867172,0.551602363586426,Open,High,Tracked,11:36:29:541,
None,929.002870673788,-31.9131667392085,0.0829997509717941,0.595290541648865,Open,Low,Tracked,11:36:29:590,
None,926.673729506432,-49.1659932237704,0.0819121450185776,0.593471825122833,Open,Low,Inferred,11:36:29:636,
None,925.763162070099,-60.1944299201117,0.0815239027142525,0.589984714984894,Unknown,Low,Inferred,11:36:29:666,
None,939.902373200385,-40.7379959317318,0.0879311859607697,0.539562702178955,Unknown,Low,Tracked,11:36:29:706,
None,919.592042195761,-48.0674165330675,0.0785311460494995,0.579510688781738,Unknown,Low,Inferred,11:36:29:752,
None,916.774179687961,-53.7337492034283,0.0771411806344986,0.579869508743286,Unknown,Low,Inferred,11:36:29:811,
None,913.272667189307,-57.4121451021329,0.0754032656550407,0.578799664974213,Unknown,Low,Inferred,11:36:29:849,
None,938.686471569142,-30.0151916794733,0.0869907960295677,0.523926377296448,Unknown,Low,Tracked,11:36:29:885,
PressedDown,938.364897412764,-8.04986058079737,0.0868271961808205,0.521371960639954,Closed,High,Tracked,11:36:29:910,
None,946.150321844049,59.5800245546418,0.0886579602956772,0.42847940325737,Closed,High,Tracked,11:36:30:123,
None,946.996846206527,116.46096085077,0.0888763964176178,0.416972100734711,Closed,High,Tracked,11:36:30:280,
None,952.438084586798,178.81659448922,0.091414138674736,0.380575448274612,Closed,High,Tracked,11:36:30:484,
None,956.761810618513,229.680938665274,0.0933639481663704,0.373006820678711,Closed,High,Tracked,11:36:30:574,
None,960.641262381747,270.062126015525,0.0951413512229919,0.368842333555222,Closed,High,Tracked,11:36:30:631,
None,962.954016249274,301.505367532247,0.0961958169937134,0.366657465696335,Closed,High,Tracked,11:36:30:673,
None,962.464492733313,326.795523932502,0.0959976240992546,0.363519966602325,Closed,High,Tracked,11:36:30:720,
None,962.482631722534,347.585332030275,0.0960213840007782,0.360186666250229,Closed,High,Tracked,11:36:30:753,
None,961.560408184824,363.700993031349,0.0956276059150696,0.359171211719513,Closed,High,Tracked,11:36:30:807,
None,962.076174299811,375.999685013156,0.0959263443946838,0.358747392892838,Closed,High,Tracked,11:36:30:876,
None,963.90158198492,386.769447106226,0.0967748984694481,0.35593655705452,Closed,High,Tracked,11:36:30:944,
None,964.610868850431,395.988313548209,0.0971256718039513,0.353813409805298,Closed,High,Tracked,11:36:30:989,
None,962.86792153419,404.993006443802,0.0964099019765854,0.350009262561798,Closed,High,Tracked,11:36:31:029,
None,964.655987130479,413.317676903865,0.0973072946071625,0.347110062837601,Closed,High,Tracked,11:36:31:075,
None,963.551440557612,419.917460274557,0.0969939902424812,0.346380412578583,Closed,High,Tracked,11:36:31:109,
None,964.67725296712,425.555171493087,0.0975908860564232,0.345085352659225,Closed,High,Tracked,11:36:31:146,
None,967.774665456812,430.140537608145,0.0990836173295975,0.344418972730637,Closed,High,Tracked,11:36:31:218,
None,972.086358855786,433.122125699122,0.101202264428139,0.345183104276657,Closed,High,Tracked,11:36:31:240,
None,975.162587363482,435.492697537228,0.102646261453629,0.344878047704697,Closed,High,Tracked,11:36:31:298,
None,977.774945600804,437.736264746504,0.103898622095585,0.343997776508331,Closed,High,Tracked,11:36:31:332,
None,979.844607545098,439.455119906329,0.104946576058865,0.34395232796669,Closed,High,Tracked,11:36:31:355,
None,984.843094153275,441.042081214742,0.107305727899075,0.343409866094589,Closed,High,Tracked,11:36:31:413,
None,987.958383697325,442.48037088167,0.108728565275669,0.34298849105835,Closed,High,Tracked,11:36:31:447,
None,991.460878451713,444.487688146383,0.11037577688694,0.341259926557541,Closed,High,Tracked,11:36:31:494,
None,995.039219719694,446.52210443674,0.112087465822697,0.340301901102066,Closed,High,Tracked,11:36:31:533,
None,996.955060416046,448.200976654256,0.1130331158638,0.339945793151855,Closed,High,Tracked,11:36:31:559,
None,1000.46470926636,449.542026389214,0.114758387207985,0.33979919552803,Closed,High,Tracked,11:36:31:638,
None,1005.23570544655,450.521309156543,0.117016173899174,0.339792042970657,Closed,High,Tracked,11:36:31:687,
None,1012.1311243282,451.290567641417,0.120275765657425,0.339643895626068,Closed,High,Tracked,11:36:31:721,
None,1024.8068071567,451.120645172272,0.126052066683769,0.340715289115906,Closed,High,Tracked,11:36:31:768,
None,1043.3288270011,450.791759040302,0.134361073374748,0.340869814157486,Closed,High,Tracked,11:36:31:825,
None,1051.89822247554,450.93432146138,0.138116538524628,0.339786559343338,Closed,High,Tracked,11:36:31:885,
None,1057.24562269136,450.741417899855,0.140495836734772,0.340176790952683,Closed,High,Tracked,11:36:31:925,
None,1065.14006113819,450.684013650675,0.144078895449638,0.339872360229492,Closed,High,Tracked,11:36:31:967,
None,1072.25347530907,450.576647269607,0.147299647331238,0.339789777994156,Closed,High,Tracked,11:36:32:021,
None,1079.47948872892,450.331791099511,0.150545865297318,0.339887857437134,Closed,High,Tracked,11:36:32:098,
None,1095.65489962483,450.091186324832,0.158282026648521,0.339807957410812,Closed,High,Tracked,11:36:32:188,
None,1104.56364808443,449.992440049961,0.16240182518959,0.339624673128128,Closed,High,Tracked,11:36:32:237,
None,1113.63383027391,449.688360607302,0.166559427976608,0.339950561523438,Closed,High,Tracked,11:36:32:301,
None,1132.7055531689,448.581321296287,0.175206005573273,0.341489464044571,Closed,High,Tracked,11:36:32:354,
None,1140.65530898449,447.201870817618,0.178849279880524,0.342435449361801,Closed,High,Tracked,11:36:32:418,
None,1156.98386992025,445.544320001194,0.18628066778183,0.34342086315155,Closed,High,Tracked,11:36:32:455,
None,1163.41266821547,443.98832480853,0.18941305577755,0.343932896852493,Closed,High,Tracked,11:36:32:496,
None,1168.92102740423,442.282192798042,0.192098870873451,0.344871819019318,Closed,High,Tracked,11:36:32:574,
None,1174.38917959161,441.039690315062,0.194666087627411,0.344738662242889,Closed,High,Tracked,11:36:32:647,
None,1182.83206052751,440.308259106275,0.198589503765106,0.344356864690781,Closed,High,Tracked,11:36:32:715,
None,1187.18802091823,439.808160020158,0.200621724128723,0.344260036945343,Closed,High,Tracked,11:36:32:763,
None,1192.59178624225,439.503971827706,0.203158527612686,0.344147503376007,Closed,High,Tracked,11:36:32:802,
None,1196.48711780652,439.996135184027,0.204957470297813,0.342803597450256,Closed,High,Tracked,11:36:32:873,
None,1207.34441607841,441.903863082983,0.21002459526062,0.339994758367538,Closed,High,Tracked,11:36:32:925,
None,1214.03927471011,443.982825009664,0.213220879435539,0.338830024003983,Closed,High,Tracked,11:36:32:976,
None,1231.11714943255,447.326084802455,0.221024557948112,0.335586994886398,Closed,High,Tracked,11:36:33:062,
None,1255.48110251297,451.896274873882,0.232156544923782,0.331842094659805,Closed,High,Tracked,11:36:33:106,
None,1269.16487440127,456.62403930242,0.238336071372032,0.329432785511017,Closed,High,Tracked,11:36:33:171,
None,1280.37611215597,460.742280338268,0.243437066674232,0.328397333621979,Closed,High,Tracked,11:36:33:223,
None,1289.97062245625,464.900236521706,0.247807592153549,0.326444268226624,Closed,High,Tracked,11:36:33:294,
None,1299.18655502573,468.485856300904,0.252043753862381,0.325615882873535,Closed,High,Tracked,11:36:33:344,
None,1315.02867018017,471.882639053279,0.259050250053406,0.324313670396805,Closed,High,Tracked,11:36:33:401,
None,1322.39201932256,475.420716428782,0.262389361858368,0.322533398866653,Closed,High,Tracked,11:36:33:464,
None,1328.65051084444,478.835784589111,0.265229225158691,0.321132451295853,Closed,High,Tracked,11:36:33:523,
None,1328.47223142872,481.917050967607,0.265094488859177,0.320250332355499,Closed,High,Tracked,11:36:33:561,
None,1325.70408743199,484.680223105942,0.263885080814362,0.319433629512787,Closed,High,Tracked,11:36:33:606,
None,1322.36034157514,486.552901433509,0.262369275093079,0.319767117500305,Closed,High,Tracked,11:36:33:654,
None,1317.02738051861,487.976686947964,0.259944319725037,0.319719046354294,Closed,High,Tracked,11:36:33:689,
None,1310.52600989558,488.59011002487,0.256955683231354,0.32055726647377,Closed,High,Tracked,11:36:33:717,
None,1289.19401833111,485.354726624685,0.247415199875832,0.327312469482422,Closed,Low,Tracked,11:36:33:755,
None,1278.6286137215,479.100305737346,0.242662072181702,0.334300756454468,Closed,Low,Tracked,11:36:33:773,
PressedUp,1267.82699297879,470.542463843644,0.237755075097084,0.34135428071022,Open,High,Tracked,11:36:33:801,
None,1254.9827386954,461.460826968096,0.231916442513466,0.346215426921844,Open,High,Tracked,11:36:33:827,
None,1224.42941215492,448.188206496776,0.21801570057869,0.357930690050125,Open,High,Tracked,11:36:33:851,
None,1209.06369103146,434.381244114486,0.211047783493996,0.364849537611008,Open,High,Tracked,11:36:33:871,
None,1188.89876661733,416.508098874705,0.202055215835571,0.378419160842896,Open,High,Tracked,11:36:33:887,
None,1168.45393206086,397.244076306181,0.192884832620621,0.388952076435089,Open,High,Tracked,11:36:33:913,
None,1145.81112021939,378.360806394943,0.182732954621315,0.396974563598633,Open,High,Tracked,11:36:33:953,
None,1122.84077520342,358.106747688843,0.172176271677017,0.40792453289032,Open,High,Tracked,11:36:33:979,
None,1100.11718919875,336.836638204802,0.161833733320236,0.419019490480423,Open,High,Tracked,11:36:34:000,
None,1055.17062382424,305.61506260172,0.141416326165199,0.446823477745056,Open,High,Tracked,11:36:34:023,
None,1039.74716243456,278.780025220769,0.134538069367409,0.45311176776886,Open,High,Tracked,11:36:34:051,
None,1025.21290441899,254.213672961649,0.128172889351845,0.461367458105087,Open,High,Tracked,11:36:34:078,
None,1012.06803076822,232.007715319333,0.122246645390987,0.468493044376373,Open,High,Tracked,11:36:34:096,
None,990.825309879038,208.531112669165,0.11247044056654,0.481494456529617,Open,High,Tracked,11:36:34:123,
None,980.354119965245,188.454466217447,0.108147688210011,0.486285895109177,Open,High,Tracked,11:36:34:161,
None,969.310242216681,169.833586768763,0.103340916335583,0.492944717407227,Open,High,Tracked,11:36:34:180,
None,959.665735099539,152.531941145701,0.0989522561430931,0.500097274780273,Open,High,Tracked,11:36:34:199,
None,952.903362757058,138.340893963934,0.0960404351353645,0.503000259399414,Open,High,Tracked,11:36:34:232,
None,942.992402401143,123.206825401936,0.0914353802800179,0.511644661426544,Open,High,Tracked,11:36:34:264,
None,935.831397939953,109.38929777721,0.088339127600193,0.516450941562653,Open,High,Tracked,11:36:34:290,
None,931.711833762546,95.6836667633442,0.0865044891834259,0.522796392440796,Open,High,Tracked,11:36:34:314,
None,926.511215295244,83.16174084018,0.0841616243124008,0.527137696743011,Open,High,Tracked,11:36:34:338,
None,920.362670931859,71.043644520372,0.0813008025288582,0.532240569591522,Open,High,Tracked,11:36:34:385,
None,913.847368648333,58.5208279287111,0.0783544182777405,0.538570702075958,Open,High,Tracked,11:36:34:403,
None,905.805067971682,46.2750661265906,0.0747757256031036,0.543951809406281,Open,High,Tracked,11:36:34:419,
None,899.189231813782,33.4166335729562,0.0717696249485016,0.550848662853241,Open,High,Tracked,11:36:34:446,
None,893.646411819689,21.8634104219003,0.0692622885107994,0.554487407207489,Open,High,Tracked,11:36:34:474,
None,879.395010713652,4.56901627510947,0.0628179535269737,0.570267081260681,Open,High,Tracked,11:36:34:503,
None,878.27388038981,-10.1436789117758,0.0622962862253189,0.573492586612701,Open,High,Tracked,11:36:34:518,
None,878.112749522114,-21.4496957868134,0.0621253214776516,0.574039280414581,Open,High,Tracked,11:36:34:532,
None,877.614017358647,-30.0250929736575,0.0619287267327309,0.574247598648071,Open,High,Tracked,11:36:34:562,
None,878.137003053279,-34.6323955146326,0.06220493465662,0.571000814437866,Open,High,Tracked,11:36:34:615,
None,878.468399766997,-37.2922289049067,0.0623867958784103,0.569569051265717,Open,High,Tracked,11:36:34:659,
None,879.209478976431,-38.6437591837095,0.0627472102642059,0.568439483642578,Open,High,Tracked,11:36:34:693,
None,881.211332533223,-34.4703681110319,0.0636585578322411,0.559057474136353,Unknown,Low,Tracked,11:36:34:726,
None,881.732926698898,-29.2028381037977,0.063830554485321,0.555141746997833,Unknown,Low,Tracked,11:36:34:762,
PressedDown,892.334003562582,-18.2349392638503,0.0686219707131386,0.542396605014801,Closed,High,Tracked,11:36:34:812,
PressedUp,886.87953747176,-14.1349394171739,0.0657486468553543,0.55031681060791,Open,High,Tracked,11:36:35:279,
None,885.866455278656,-11.9082155840365,0.0652605891227722,0.551871836185455,Open,High,Tracked,11:36:35:295,
None,884.01048306929,-12.1201010263197,0.0645144656300545,0.555406391620636,Open,Low,Tracked,11:36:35:342,
None,883.89025496745,-12.7679165286946,0.0644864961504936,0.556313037872314,Open,Low,Tracked,11:36:35:386,
None,882.648454526688,-13.5639417744105,0.0638961941003799,0.556971967220306,Open,High,Tracked,11:36:35:410,
None,881.795561872868,-15.0963955860297,0.0635009407997131,0.558687508106232,Open,High,Tracked,11:36:35:454,
None,880.367378406582,-15.1768943678078,0.0628310665488243,0.556757688522339,Open,High,Tracked,11:36:35:495,
None,879.620372920886,-13.2495348235259,0.0625077784061432,0.553213655948639,Open,High,Tracked,11:36:35:532,
PressedDown,885.423261491482,-5.25783730988331,0.0651630312204361,0.54140168428421,Closed,Low,Tracked,11:36:35:594,
None,933.29673613119,58.8798191213586,0.0861619487404823,0.434699416160584,Closed,High,Tracked,11:36:36:105,
None,937.653089424202,111.742483378244,0.0881157442927361,0.426016837358475,Closed,High,Tracked,11:36:36:233,
None,942.543920803934,156.149476486873,0.0903401896357536,0.417290180921555,Closed,High,Tracked,11:36:36:260,
None,956.965284893808,207.12192492478,0.0969404578208923,0.38496333360672,Closed,High,Tracked,11:36:36:346,
None,963.424353036564,262.878624384984,0.0999109372496605,0.352830648422241,Closed,High,Tracked,11:36:36:405,
None,962.699399192095,309.55296975508,0.0997574031352997,0.343788653612137,Closed,High,Tracked,11:36:36:439,
None,965.058646497698,354.209514151027,0.100904121994972,0.326078802347183,Closed,High,Tracked,11:36:36:489,
None,967.941550706016,392.802678249,0.102269656956196,0.316621333360672,Closed,High,Tracked,11:36:36:587,
