CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,899.88427597115,432.525816675378,0.0873639062047005,0.397837460041046,Closed,High,Tracked,14:43:44:947,
None,899.246988450941,437.808444738084,0.0870671197772026,0.392360776662827,Closed,High,Tracked,14:43:44:979,
None,898.000031167575,444.196137247513,0.0864836871623993,0.387945830821991,Closed,High,Tracked,14:43:45:019,
None,894.927289667735,452.413268379124,0.0851650089025497,0.381650030612946,Closed,High,Tracked,14:43:45:100,
None,891.281582027332,467.679024404184,0.0835177376866341,0.365074276924133,Closed,High,Tracked,14:43:45:141,
None,890.132702979004,484.45967357208,0.0831615328788757,0.355380207300186,Closed,High,Tracked,14:43:45:184,
None,889.419061446406,506.777513969621,0.0829306542873383,0.337694376707077,Closed,High,Tracked,14:43:45:238,
None,890.934780269519,534.668278533088,0.0837196037173271,0.317400813102722,Closed,High,Tracked,14:43:45:280,
None,890.803141630236,561.104992087798,0.083733357489109,0.307325392961502,Closed,High,Tracked,14:43:45:359,
None,891.568760862091,586.897307940315,0.0840980336070061,0.296338707208633,Closed,High,Tracked,14:43:45:421,
None,893.67064079446,612.02333945841,0.0848867669701576,0.285401254892349,Closed,High,Tracked,14:43:45:457,
None,894.752922904023,636.182095810849,0.0853142514824867,0.275335818529129,Closed,High,Tracked,14:43:45:497,
None,897.449313119387,663.410504526586,0.0862577259540558,0.257778912782669,Closed,High,Tracked,14:43:45:538,
None,899.311899184028,686.933774671316,0.0869533345103264,0.251260817050934,Closed,High,Tracked,14:43:45:578,
None,903.337543342337,707.765996364943,0.0883748829364777,0.244496211409569,Closed,High,Tracked,14:43:45:641,
None,906.778974531929,727.877360577407,0.0895730406045914,0.235467001795769,Closed,High,Tracked,14:43:45:665,
None,908.67577583797,744.440553774432,0.0902433097362518,0.23238343000412,Closed,High,Tracked,14:43:45:688,
None,911.323740845649,758.774197322995,0.0913191512227058,0.228555157780647,Closed,High,Tracked,14:43:45:721,
None,913.998161274429,771.078006580612,0.0924893841147423,0.225482642650604,Closed,High,Tracked,14:43:45:760,
None,917.429622568321,782.62369237931,0.0939715281128883,0.220794126391411,Closed,High,Tracked,14:43:45:794,
None,920.30715711196,791.98658743791,0.0951735079288483,0.219346240162849,Closed,High,Tracked,14:43:45:836,
None,922.780362453634,799.275252897955,0.0963120609521866,0.21877022087574,Closed,High,Tracked,14:43:45:866,
None,924.146729292394,805.029855785231,0.0969177931547165,0.218206852674484,Closed,High,Tracked,14:43:45:897,
None,925.522574898988,809.156322634137,0.0976073890924454,0.218495398759842,Closed,High,Tracked,14:43:45:934,
None,928.354221728921,812.402595677675,0.0988497063517571,0.218125030398369,Closed,High,Tracked,14:43:45:983,
None,933.095079029003,814.327149573955,0.101027943193913,0.218968987464905,Closed,High,Tracked,14:43:46:023,
None,934.16449358845,815.208084435562,0.101549252867699,0.219989120960236,Closed,High,Tracked,14:43:46:086,
None,933.11817840968,814.457005786239,0.10109281539917,0.222538307309151,Closed,High,Tracked,14:43:46:118,
None,930.638130019727,813.042883253397,0.100040130317211,0.224072232842445,Closed,High,Tracked,14:43:46:165,
None,930.7151552402,811.771425604073,0.100079588592052,0.224458828568459,Closed,Low,Tracked,14:43:46:205,
None,929.803310871412,810.194632031187,0.099710538983345,0.225608229637146,Closed,Low,Tracked,14:43:46:244,
PressedUp,925.917490816837,807.227867536312,0.0979710966348648,0.228844985365868,Open,High,Tracked,14:43:46:295,
None,923.841722516063,802.554423522623,0.0970222353935242,0.23329584300518,Open,High,Tracked,14:43:46:333,
None,919.908050236313,796.939070478927,0.0952437072992325,0.237131536006927,Open,High,Tracked,14:43:46:364,
None,914.868800015176,789.995411372073,0.092925913631916,0.242010146379471,Open,High,Tracked,14:43:46:398,
None,909.290831636734,781.678974982229,0.0903986841440201,0.247632741928101,Open,High,Tracked,14:43:46:429,
None,904.21135804329,770.511599749935,0.0881499797105789,0.256608694791794,Open,High,Tracked,14:43:46:466,
None,887.651885155393,751.525267130264,0.0806658789515495,0.275820732116699,Open,High,Tracked,14:43:46:537,
None,871.275635703741,727.543849085349,0.0732001438736916,0.293639421463013,Open,High,Tracked,14:43:46:573,
None,864.325881709073,704.924378843415,0.0699563026428223,0.302246421575546,Open,High,Tracked,14:43:46:609,
None,856.974843505214,683.830741402189,0.0665626972913742,0.310451328754425,Open,High,Tracked,14:43:46:645,
None,850.4416477964,664.395943187635,0.06331567466259,0.318155229091644,Open,High,Tracked,14:43:46:688,
None,843.050803678922,645.503215292681,0.0595722086727619,0.327375054359436,Open,High,Tracked,14:43:46:733,
None,825.696505822012,622.883814419855,0.0513486079871655,0.345257520675659,Open,High,Tracked,14:43:46:797,
None,820.439317609896,603.717144635214,0.0483735203742981,0.351911067962646,Open,High,Tracked,14:43:46:837,
None,810.164431504541,583.777909127638,0.0439973473548889,0.365104198455811,Open,High,Tracked,14:43:46:878,
None,805.410641170628,567.199134375128,0.0419474691152573,0.369839608669281,Open,High,Tracked,14:43:46:914,
None,799.2670571987,552.730032252004,0.0395414307713509,0.375261515378952,Open,High,Tracked,14:43:46:967,
None,788.155240095202,538.912415438322,0.0342592746019363,0.38290923833847,Open,High,Tracked,14:43:47:003,
None,782.08193652104,526.015948919184,0.031110443174839,0.388510078191757,Open,High,Tracked,14:43:47:044,
None,777.47148185511,514.949205160793,0.0284445770084858,0.391723930835724,Open,High,Tracked,14:43:47:106,
None,767.841499844635,502.304990391017,0.0235501732677221,0.400000065565109,Open,High,Tracked,14:43:47:153,
None,763.220395889455,490.622722434581,0.0212736111134291,0.404190957546234,Open,High,Tracked,14:43:47:187,
None,757.745306520952,480.429981273874,0.0184445902705193,0.407392144203186,Open,High,Tracked,14:43:47:223,
None,753.943809028406,472.164819859684,0.0167479868978262,0.408721596002579,Open,High,Tracked,14:43:47:267,
None,748.382976919791,464.663870598069,0.0140841193497181,0.411219477653503,Open,High,Tracked,14:43:47:305,
None,741.384777253776,457.134342402783,0.0107287336140871,0.414860606193542,Open,High,Tracked,14:43:47:339,
None,738.225916482459,450.146073389922,0.00898010842502117,0.417315393686295,Open,High,Tracked,14:43:47:378,
None,734.371687204744,443.676593576784,0.00710549531504512,0.419638276100159,Open,High,Tracked,14:43:47:425,
None,732.636345208159,438.02064655156,0.0060611367225647,0.421183437108994,Open,High,Tracked,14:43:47:451,
None,729.477178505108,432.442245501909,0.00448273727670312,0.423804402351379,Open,High,Tracked,14:43:47:485,
None,726.4662592603,427.394084225158,0.00273043033666909,0.425640791654587,Open,High,Tracked,14:43:47:522,
None,723.715067872036,422.397963356219,0.00114724552258849,0.427973210811615,Open,High,Tracked,14:43:47:569,
None,717.75899140381,417.310789392104,-0.0016137482598424,0.430498987436295,Open,High,Tracked,14:43:47:603,
None,715.56294946955,413.177526407106,-0.00269910995848477,0.431099236011505,Open,High,Tracked,14:43:47:637,
None,713.748070338089,410.508904032079,-0.00356863648630679,0.430326730012894,Open,High,Tracked,14:43:47:669,
None,711.701221794808,408.924699486606,-0.00462628714740276,0.429481834173203,Open,High,Tracked,14:43:47:707,
None,710.188786366123,408.606832843277,-0.00541740795597434,0.427873998880386,Open,High,Tracked,14:43:47:745,
None,709.607715592572,409.696933740996,-0.00588312186300755,0.425172537565231,Open,High,Tracked,14:43:47:778,
None,708.380113863081,411.541089438267,-0.00658886833116412,0.422928094863892,Open,High,Tracked,14:43:47:814,
None,708.071462508703,413.907247749793,-0.00694524915888906,0.420742601156235,Open,High,Tracked,14:43:47:856,
None,709.18860037226,417.626700094871,-0.00653982488438487,0.416683524847031,Open,High,Tracked,14:43:47:903,
None,709.283157834402,425.060582729645,-0.00682702288031578,0.407438546419144,Open,High,Tracked,14:43:47:936,
None,710.736123817493,432.851431586408,-0.00684860860928893,0.402464777231216,Open,High,Tracked,14:43:47:970,
None,713.944274386178,441.6327325078,-0.00633079092949629,0.394966095685959,Open,High,Tracked,14:43:48:004,
None,713.718416958345,450.460477718662,-0.00698985625058413,0.389912217855453,Open,High,Tracked,14:43:48:037,
None,714.987220223144,460.682784573717,-0.00679810484871268,0.382874637842178,Open,High,Tracked,14:43:48:096,
None,714.169312244383,471.490940447048,-0.00719639053568244,0.377040982246399,Open,High,Tracked,14:43:48:139,
None,714.946431030608,484.428503187194,-0.0075336005538702,0.367396175861359,Open,High,Tracked,14:43:48:176,
None,716.357630681343,496.12170898843,-0.00733737787231803,0.363447934389114,Open,High,Tracked,14:43:48:210,
None,717.682684457842,507.032750759227,-0.00689492933452129,0.359281957149506,Open,High,Tracked,14:43:48:246,
None,718.351196455379,515.74023741616,-0.00696100620552897,0.358026921749115,Open,High,Tracked,14:43:48:295,
None,719.512915427879,522.636857266271,-0.00667081121355295,0.357199519872665,Open,High,Tracked,14:43:48:333,
None,722.132408320652,527.939536522323,-0.0057308548130095,0.356812387704849,Open,High,Tracked,14:43:48:369,
None,722.382729032176,531.597967687973,-0.00586679391562939,0.357233047485352,Open,High,Tracked,14:43:48:408,
None,725.559274499438,534.207050131901,-0.00538205355405808,0.357178270816803,Open,High,Tracked,14:43:48:459,
None,725.343989622125,535.918355329602,-0.00553225306794047,0.357545644044876,Open,High,Tracked,14:43:48:507,
None,725.065124149697,537.101791481371,-0.00570742506533861,0.357634484767914,Open,High,Tracked,14:43:48:533,
None,726.078292290178,538.48213355508,-0.00535679887980223,0.356613248586655,Open,High,Tracked,14:43:48:558,
None,727.172048374533,539.649659030408,-0.00496069714426994,0.35632398724556,Open,High,Tracked,14:43:48:593,
None,726.820934923322,540.05048890056,-0.00520942267030478,0.357153803110123,Open,High,Tracked,14:43:48:636,
None,727.522103854465,540.058366352588,-0.00500579737126827,0.357541859149933,Open,High,Tracked,14:43:48:674,
None,726.899512312491,540.004692445879,-0.00538688199594617,0.357595175504684,Open,High,Tracked,14:43:48:714,
None,727.462699892586,539.846721851593,-0.00516100507229567,0.357797086238861,Open,High,Tracked,14:43:48:748,
None,727.186733097756,539.638089200427,-0.00532070174813271,0.357936143875122,Open,High,Tracked,14:43:48:800,
None,727.410981058642,539.395544553363,-0.00529444636777043,0.358033925294876,Open,High,Tracked,14:43:48:828,
None,727.939116433596,539.087743624825,-0.0052797794342041,0.358287155628204,Open,High,Tracked,14:43:48:866,
None,729.482838753775,538.993917603313,-0.00472870049998164,0.357863336801529,Open,High,Tracked,14:43:48:906,
None,730.908498027462,541.718278472444,-0.00410057324916124,0.352739870548248,Open,High,Tracked,14:43:48:936,
PressedDown,738.71893391276,546.276893236953,-0.000549091608263552,0.347984671592712,Closed,Low,Tracked,14:43:48:997,
None,742.486361455899,550.046601462012,0.00116022897418588,0.347339361906052,Closed,Low,Tracked,14:43:49:035,
None,744.546841099651,552.621459278101,0.00199918751604855,0.347885310649872,Closed,High,Tracked,14:43:49:087,
None,749.008722935126,553.007628967111,0.00399068370461464,0.350694298744202,Closed,High,Tracked,14:43:49:140,
None,749.660371852713,552.767713982212,0.00433236919343472,0.351858347654343,Closed,High,Tracked,14:43:49:221,
None,746.455939019663,550.317858411478,0.00282702990807593,0.35609233379364,Closed,High,Tracked,14:43:49:273,
None,746.876946105446,547.744323359056,0.00282897264696658,0.357519894838333,Closed,High,Tracked,14:43:49:310,
None,749.301290875043,545.228657612175,0.00377435004338622,0.35877925157547,Closed,High,Tracked,14:43:49:356,
None,750.506515591094,543.119550160233,0.00428624078631401,0.359234303236008,Unknown,Low,Tracked,14:43:49:395,
None,752.360409715673,542.095501675285,0.00501358928158879,0.358349174261093,Unknown,Low,Tracked,14:43:49:410,
None,759.958117913912,543.128275676012,0.00832758191972971,0.355159848928452,Unknown,Low,Tracked,14:43:49:438,
None,763.035533313953,544.796741636342,0.00948337931185961,0.354035377502441,Unknown,Low,Tracked,14:43:49:478,
None,765.34028588998,546.326233188596,0.010433784686029,0.354231864213943,Closed,High,Tracked,14:43:49:517,
None,766.908375314643,547.869921234455,0.0112061193212867,0.353648036718369,Closed,High,Tracked,14:43:49:553,
None,767.628597960659,549.261112158566,0.0115594482049346,0.353475868701935,Closed,High,Tracked,14:43:49:586,
None,768.134484220055,550.751087921106,0.0117708845064044,0.352741688489914,Closed,High,Tracked,14:43:49:629,
None,768.805213455275,552.285381778263,0.0120580131188035,0.351974815130234,Closed,High,Tracked,14:43:49:662,
None,769.262302068353,553.86642840819,0.0122466599568725,0.351262301206589,Closed,High,Tracked,14:43:49:689,
None,767.375675294623,555.2905086217,0.0113711981102824,0.350814938545227,Closed,High,Tracked,14:43:49:725,
None,765.944381351845,556.88756260737,0.0106728849932551,0.3499616086483,Closed,High,Tracked,14:43:49:772,
None,762.494598942149,558.053380672482,0.00898218341171741,0.350060611963272,Closed,High,Tracked,14:43:49:805,
None,761.73674566969,559.446866376727,0.00765716005116701,0.349164187908173,Closed,High,Tracked,14:43:49:848,
None,760.636183371645,560.138442259856,0.00651948899030685,0.349691838026047,Closed,High,Tracked,14:43:49:882,
None,759.758983981141,562.001275660447,0.00584489293396473,0.347176551818848,Closed,High,Tracked,14:43:49:910,
None,759.80809983739,563.320737024189,0.00529528735205531,0.347220778465271,Closed,High,Tracked,14:43:49:942,
None,760.769264699037,564.918889586987,0.0052031809464097,0.346008598804474,Closed,High,Tracked,14:43:49:976,
None,759.130979289209,566.110963822989,0.00389746786095202,0.345852136611938,Closed,High,Tracked,14:43:50:014,
None,756.137104995139,567.195061428124,0.00178515014704317,0.345484018325806,Closed,High,Tracked,14:43:50:056,
None,756.908940319856,568.104993232811,0.0012943260371685,0.345330715179443,Closed,High,Tracked,14:43:50:107,
None,754.620294435705,568.941721720277,-0.0010675109224394,0.345063090324402,Closed,High,Tracked,14:43:50:140,
None,754.532090684546,569.558594240234,-0.0023990476038307,0.345291942358017,Closed,High,Tracked,14:43:50:180,
None,753.384999137018,569.739300307226,-0.00386171438731253,0.345603913068771,Closed,High,Tracked,14:43:50:210,
None,752.563289521612,570.199997432741,-0.00547674112021923,0.345207184553146,Closed,High,Tracked,14:43:50:251,
None,753.105418971226,572.785767300307,-0.00677771400660276,0.341584831476212,Closed,High,Tracked,14:43:50:289,
None,757.193754578573,579.341745763501,-0.0074528674595058,0.332839131355286,Closed,High,Tracked,14:43:50:337,
None,788.611908579725,605.150678792006,-0.000100969620689284,0.282774567604065,Closed,High,Tracked,14:43:50:378,
None,805.00198902025,644.216585429739,0.00543449772521853,0.243427082896233,Closed,Low,Tracked,14:43:50:416,
None,835.980367289137,702.441785124629,0.0182334911078215,0.19102680683136,Closed,Low,Tracked,14:43:50:465,
None,864.593566860245,781.049144822299,0.0302316937595606,0.128160908818245,Unknown,Low,Inferred,14:43:50:500,
None,917.169807741217,883.948471693991,0.0516322888433933,0.0486844293773174,Unknown,Low,Tracked,14:43:50:538,
None,978.966650999133,1040.94389382303,0.0771364718675613,-0.0960759148001671,Unknown,Low,Tracked,14:43:50:580,
None,1000.47351682611,1197.24829944031,0.0857760980725288,-0.166620284318924,Unknown,Low,Tracked,14:43:50:615,
None,1016.77190613992,1342.74882133179,0.0933690369129181,-0.218045651912689,Unknown,Low,Tracked,14:43:50:654,
None,835.422433754036,1439.58394251551,0.0986969918012619,-0.157381296157837,NotTracked,High,Tracked,14:43:51:325,
None,851.747163892441,1502.52452154534,0.0993292778730392,-0.127305045723915,NotTracked,High,Tracked,14:43:51:382,
None,885.107777320654,1528.75796097974,0.105953343212605,-0.0954367518424988,NotTracked,High,Tracked,14:43:51:419,
None,887.922398384532,1539.95386117754,0.114350207149982,-0.0912550762295723,NotTracked,High,Tracked,14:43:51:475,
