GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.29441910982132,0.14724038541317,Inferred,0.145760729908943,0.155631422996521,Inferred,-0.2113898396492,0.174870252609253,Inferred,0.25763139128685,0.183861941099167,Inferred,15:10:20:074,
NONE,-0.302714437246323,0.144186973571777,Inferred,0.131397873163223,0.154183328151703,Inferred,-0.201468423008919,0.122533120214939,Inferred,0.257808268070221,0.183963641524315,Inferred,15:10:20:111,
NONE,-0.305317401885986,0.143240317702293,Tracked,0.125084832310677,0.153648123145103,Inferred,-0.20124214887619,0.122577182948589,Tracked,0.257510662078857,0.183965295553207,Inferred,15:10:20:146,
NONE,-0.305225491523743,0.142061993479729,Tracked,0.116150461137295,0.15200486779213,Inferred,-0.200977265834808,0.122565791010857,Tracked,0.256753623485565,0.185258224606514,Inferred,15:10:20:224,
RIGHT_SWIPE_LEFT_LEFT_HAND_RAISED,-0.303978264331818,0.142012029886246,Tracked,0.110548570752144,0.150612354278564,Inferred,-0.201628878712654,0.122091375291348,Tracked,0.283157736063004,0.147755905985832,Inferred,15:10:20:325,
NONE,-0.305784672498703,0.141633212566376,Tracked,0.107787743210793,0.149600386619568,Tracked,-0.202148795127869,0.121288403868675,Tracked,0.282642722129822,0.146853804588318,Tracked,15:10:20:356,
NONE,-0.306131154298782,0.141467571258545,Tracked,0.107282444834709,0.148887351155281,Tracked,-0.20243863761425,0.121146835386753,Tracked,0.248090401291847,0.183490321040154,Tracked,15:10:20:409,
NONE,-0.306847959756851,0.140507012605667,Tracked,0.105970785021782,0.148947209119797,Tracked,-0.202441960573196,0.121352307498455,Tracked,0.248034596443176,0.183295398950577,Tracked,15:10:20:446,
NONE,-0.307968705892563,0.140050023794174,Tracked,0.108533672988415,0.148058965802193,Tracked,-0.202971026301384,0.120997168123722,Tracked,0.247424706816673,0.183135524392128,Tracked,15:10:20:506,
NONE,-0.311349332332611,0.139525160193443,Tracked,0.111461825668812,0.146894320845604,Tracked,-0.203903093934059,0.120703466236591,Tracked,0.246994078159332,0.182882130146027,Tracked,15:10:20:536,
NONE,-0.312346220016479,0.138937309384346,Tracked,0.110127925872803,0.145018443465233,Tracked,-0.206179738044739,0.121256820857525,Tracked,0.245713904500008,0.182338118553162,Tracked,15:10:20:595,
NONE,-0.315105020999908,0.138507783412933,Tracked,0.111110679805279,0.144361689686775,Tracked,-0.209523767232895,0.12219050526619,Tracked,0.24302875995636,0.183394074440002,Tracked,15:10:20:640,
NONE,-0.318695247173309,0.138876169919968,Tracked,0.110268861055374,0.142645463347435,Tracked,-0.213674455881119,0.118695937097073,Tracked,0.241396099328995,0.182492434978485,Tracked,15:10:20:673,
NONE,-0.325179576873779,0.139695271849632,Tracked,0.106947049498558,0.138852193951607,Tracked,-0.223416745662689,0.119966171681881,Tracked,0.236117586493492,0.182603314518929,Tracked,15:10:20:704,
NONE,-0.328344702720642,0.14104200899601,Tracked,0.113592714071274,0.132406935095787,Tracked,-0.231094241142273,0.121106140315533,Tracked,0.23151533305645,0.183119267225266,Tracked,15:10:20:729,
NONE,-0.329390019178391,0.141438573598862,Tracked,0.112022258341312,0.13146136701107,Tracked,-0.235216066241264,0.122641839087009,Tracked,0.228095084428787,0.18302009999752,Tracked,15:10:20:757,
NONE,-0.32973375916481,0.142198041081429,Tracked,0.112248316407204,0.129814475774765,Tracked,-0.23779733479023,0.123803496360779,Tracked,0.225321605801582,0.182338312268257,Tracked,15:10:20:792,
