CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,564.031263416195,358.600408884455,-0.000930419657379389,0.365642458200455,Open,High,Tracked,13:43:39:439,
None,561.850089610721,359.971994967332,-0.00178197317291051,0.364799201488495,Open,High,Tracked,13:43:39:472,
None,561.624858626714,361.530914360159,-0.00176263507455587,0.364031404256821,Open,High,Tracked,13:43:39:512,
None,559.059788329111,363.398184869459,-0.00280406582169235,0.362883895635605,Open,High,Tracked,13:43:39:546,
None,558.317020867634,365.103292552794,-0.00302891409955919,0.362481415271759,Open,High,Tracked,13:43:39:579,
None,557.91752313606,366.730300231135,-0.00317826378159225,0.361926257610321,Open,High,Tracked,13:43:39:618,
None,558.003989266593,368.027474799326,-0.00304834102280438,0.361921936273575,Open,High,Tracked,13:43:39:650,
None,558.113712347994,369.2166238817,-0.00291150878183544,0.361671715974808,Open,High,Tracked,13:43:39:697,
None,558.089766794929,370.31233650014,-0.00285785109736025,0.361391097307205,Open,High,Tracked,13:43:39:757,
None,559.134888430664,371.385979519629,-0.00231668492779136,0.361108660697937,Open,High,Tracked,13:43:39:803,
None,559.120866730062,372.247183990154,-0.00226460164412856,0.361100405454636,Open,High,Tracked,13:43:39:840,
None,559.465036349462,372.893742180203,-0.00206110603176057,0.361176609992981,Open,High,Tracked,13:43:39:875,
None,560.089329444858,373.320805960008,-0.001744614681229,0.361356765031815,Open,High,Tracked,13:43:39:915,
None,560.412268015841,373.555753957044,-0.0015543969348073,0.361601501703262,Open,High,Tracked,13:43:39:942,
None,561.497244422187,373.458275765474,-0.00101937016006559,0.362197160720825,Open,High,Tracked,13:43:39:980,
None,560.989655586186,373.220377351491,-0.00123771687503904,0.362541079521179,Open,High,Tracked,13:43:40:013,
None,561.699541653274,372.885553871761,-0.000902952218893915,0.362886786460876,Open,High,Tracked,13:43:40:050,
None,561.296679056321,372.668446866752,-0.00105908780824393,0.362936973571777,Open,High,Tracked,13:43:40:090,
None,561.952016548826,372.222063938987,-0.000760933733545244,0.363527119159698,Open,High,Tracked,13:43:40:131,
None,561.727672664528,372.021526545606,-0.000854586018249393,0.363337099552155,Open,High,Tracked,13:43:40:169,
None,563.289791272493,372.119298597226,-0.000153232846059836,0.362946480512619,Open,High,Tracked,13:43:40:206,
None,571.778518003567,375.84390139217,0.0037064915522933,0.356474697589874,Open,High,Tracked,13:43:40:248,
None,612.370909464971,390.517278204924,0.0219332482665777,0.335677474737167,Open,High,Tracked,13:43:40:297,
PressedDown,621.191786963702,402.668226724686,0.0257944297045469,0.334385901689529,Closed,High,Tracked,13:43:40:361,
None,625.803972855363,412.12325492447,0.0278825350105762,0.334268808364868,Closed,High,Tracked,13:43:40:410,
None,629.998217117678,418.922738823063,0.0297073591500521,0.335361182689667,Closed,High,Tracked,13:43:40:440,
None,632.219674407463,424.519790607092,0.0306829269975424,0.334829777479172,Closed,High,Tracked,13:43:40:475,
None,633.37425463178,429.01841982004,0.0311713144183159,0.33481028676033,Closed,High,Tracked,13:43:40:518,
None,634.685115836106,432.376692008936,0.0318185240030289,0.335251569747925,Closed,High,Tracked,13:43:40:563,
None,634.420868580003,435.08953899643,0.0316486693918705,0.335266709327698,Closed,High,Tracked,13:43:40:604,
None,634.061657658084,437.16918610606,0.0315170213580132,0.335364878177643,Closed,High,Tracked,13:43:40:649,
None,631.224882634673,438.391041836721,0.0302332490682602,0.336209177970886,Closed,High,Tracked,13:43:40:694,
None,624.2510224472,438.379791319541,0.0270608887076378,0.338083922863007,Closed,High,Tracked,13:43:40:732,
None,618.200404887761,437.049261770104,0.0243346840143204,0.340588480234146,Closed,High,Tracked,13:43:40:756,
None,612.949237084749,435.254640611262,0.0219824966043234,0.342131584882736,Closed,High,Tracked,13:43:40:791,
None,605.363562542434,432.155061765711,0.0185438338667154,0.345339149236679,Closed,Low,Tracked,13:43:40:853,
None,589.436009556433,424.281917852448,0.0113025242462754,0.355385094881058,Closed,Low,Tracked,13:43:40:884,
PressedUp,581.443037558106,415.108121020261,0.00767483236268163,0.361231863498688,Open,High,Tracked,13:43:40:918,
None,577.197294446205,406.066164129661,0.00571570592001081,0.365094631910324,Open,High,Tracked,13:43:40:947,
None,574.195246710086,397.819923969334,0.00433892058208585,0.367703229188919,Open,High,Tracked,13:43:40:974,
None,574.186909814543,391.242693530465,0.00431211339309812,0.368367046117783,Open,High,Tracked,13:43:41:007,
None,571.886910435404,384.470709661502,0.00323232752270997,0.371638506650925,Open,High,Tracked,13:43:41:036,
None,570.960603374117,377.506805748119,0.00265128328464925,0.374464631080627,Open,High,Tracked,13:43:41:080,
None,572.306387862518,370.735597212387,0.00294285616837442,0.376783430576324,Open,High,Tracked,13:43:41:115,
None,573.13423248353,365.85438683465,0.00331488950178027,0.376437485218048,Open,High,Tracked,13:43:41:154,
None,573.938810433434,362.508005522834,0.00368087692186236,0.375878483057022,Open,High,Tracked,13:43:41:202,
None,573.712283843882,360.05546049187,0.00357147166505456,0.375787228345871,Open,High,Tracked,13:43:41:237,
None,574.410230259989,358.430175283191,0.00386063265614212,0.375386118888855,Open,High,Tracked,13:43:41:284,
None,573.927223908505,357.398887705589,0.00359902484342456,0.37505367398262,Open,High,Tracked,13:43:41:311,
None,573.409568997596,356.802555473083,0.00337793724611402,0.374731659889221,Open,High,Tracked,13:43:41:351,
None,572.210124754221,356.064075659041,0.0028342220466584,0.375260353088379,Open,High,Tracked,13:43:41:386,
None,569.405583834018,355.673810491005,0.00156932196114212,0.374948114156723,Open,High,Tracked,13:43:41:424,
None,568.188491473493,355.139804122995,0.000991889042779803,0.375370532274246,Open,High,Tracked,13:43:41:460,
None,567.330814799396,354.849352916517,0.000589764618780464,0.375169068574905,Open,High,Tracked,13:43:41:507,
None,567.514909987606,354.920878865426,0.000662156322505325,0.374624222517014,Open,High,Tracked,13:43:41:541,
None,567.142041298508,355.250856421471,0.000484314543427899,0.374081611633301,Open,High,Tracked,13:43:41:581,
None,567.923461738148,356.211760113563,0.000849705538712442,0.372720509767532,Open,High,Tracked,13:43:41:624,
None,567.986196672466,357.207633197437,0.000882125576026738,0.37221622467041,Open,High,Tracked,13:43:41:656,
None,567.266053578933,357.925569651654,0.000554643571376801,0.372243255376816,Open,High,Tracked,13:43:41:700,
None,568.013872367261,358.886531110826,0.000858647224958986,0.37143075466156,Open,High,Tracked,13:43:41:737,
None,568.71841895357,359.707491402859,0.00117239076644182,0.37122431397438,Open,High,Tracked,13:43:41:772,
None,569.589566727887,360.522331230091,0.00156392506323755,0.370842665433884,Open,High,Tracked,13:43:41:807,
None,570.031664430213,361.094850264705,0.00176493648905307,0.370893001556396,Open,High,Tracked,13:43:41:843,
None,569.368194678777,361.971837107714,0.00143364409450442,0.37003967165947,Open,High,Tracked,13:43:41:876,
None,569.645784497729,363.040618522786,0.00157031021080911,0.369285881519318,Open,High,Tracked,13:43:41:919,
None,569.615759702535,363.868029724429,0.00156165426596999,0.369215190410614,Open,High,Tracked,13:43:41:972,
None,568.663916550122,364.366551036178,0.00111895170994103,0.369408071041107,Open,High,Tracked,13:43:42:026,
None,567.985078205488,364.894828064979,0.000816999527160078,0.369110614061356,Open,High,Tracked,13:43:42:044,
None,566.377463730954,364.99627726174,0.000117989082355052,0.369578689336777,Open,High,Tracked,13:43:42:076,
None,564.891934051813,365.191683674596,-0.000556451850570738,0.369310468435287,Open,High,Tracked,13:43:42:116,
None,564.018112955965,365.308345168067,-0.000961438519880176,0.36932310461998,Open,High,Tracked,13:43:42:161,
None,562.205699184078,365.568947490357,-0.00177682656794786,0.368979960680008,Open,High,Tracked,13:43:42:187,
None,561.710511838309,366.184616420538,-0.00201573292724788,0.368146181106567,Open,High,Tracked,13:43:42:214,
None,561.612506249268,366.661773162268,-0.00204817880876362,0.368072807788849,Open,High,Tracked,13:43:42:247,
None,561.949226072836,367.12455381642,-0.00191187113523483,0.367836087942123,Open,High,Tracked,13:43:42:281,
None,563.27090692639,367.790692340361,-0.00130769493989646,0.367240428924561,Open,High,Tracked,13:43:42:309,
None,563.348351396121,368.157568927262,-0.00127760122995824,0.367414087057114,Open,High,Tracked,13:43:42:357,
None,567.485966313209,370.014264510192,0.000626710243523121,0.364492028951645,Open,High,Tracked,13:43:42:403,
None,575.814105454816,374.992117852011,0.00438661314547062,0.357967227697372,Open,High,Tracked,13:43:42:468,
PressedDown,585.086775571126,381.956024185486,0.00857495330274105,0.352248102426529,Closed,High,Tracked,13:43:42:499,
None,604.018617064139,392.442330358832,0.0171139612793922,0.343116611242294,Closed,High,Tracked,13:43:42:539,
None,608.677239095624,400.635583604538,0.0192063972353935,0.342847675085068,Closed,High,Tracked,13:43:42:573,
None,612.561061896874,406.445361511452,0.020942360162735,0.343751281499863,Closed,High,Tracked,13:43:42:606,
None,616.580738851599,410.999146088435,0.0226922016590834,0.34379106760025,Closed,High,Tracked,13:43:42:645,
None,618.129956687973,414.134214218408,0.023421922698617,0.344797283411026,Closed,High,Tracked,13:43:42:691,
None,620.058857292855,415.792312888021,0.0243092756718397,0.346408993005753,Closed,High,Tracked,13:43:42:727,
None,618.864524360438,417.106470150182,0.0238413661718369,0.346635669469833,Closed,High,Tracked,13:43:42:774,
None,617.487389543193,418.179795348384,0.0232207607477903,0.346738398075104,Closed,High,Tracked,13:43:42:817,
None,614.084712435039,418.632863388476,0.0216615106910467,0.347512632608414,Closed,High,Tracked,13:43:42:842,
None,607.788129854346,417.622259235463,0.0187934543937445,0.350021660327911,Closed,High,Tracked,13:43:42:891,
None,595.075424170134,413.865381139271,0.0129982829093933,0.355487316846848,Closed,High,Tracked,13:43:42:930,
None,585.749286600038,408.763585083317,0.00870876386761665,0.359620869159698,Closed,Low,Tracked,13:43:42:972,
None,582.782261396751,404.355423413719,0.00733013497665524,0.360667824745178,Closed,Low,Tracked,13:43:43:017,
None,580.708296967705,400.846359941415,0.00639352388679981,0.360968440771103,Unknown,Low,Tracked,13:43:43:044,
None,579.533281731389,397.483182903125,0.00585602223873138,0.362229496240616,Unknown,Low,Tracked,13:43:43:078,
PressedUp,580.561808872727,394.070344374227,0.00630934489890933,0.363824725151062,Open,Low,Tracked,13:43:43:124,
None,578.795777523554,390.747887489077,0.00550396088510752,0.365217417478561,Open,Low,Tracked,13:43:43:151,
None,577.673797957775,387.926309760779,0.00500858388841152,0.365802258253098,Open,Low,Tracked,13:43:43:190,
None,576.463127861498,385.54030081443,0.00445382716134191,0.366297692060471,Open,Low,Tracked,13:43:43:245,
PressedDown,576.616220603104,383.656784045462,0.00450949231162667,0.366408735513687,Closed,Low,Tracked,13:43:43:281,
None,575.519722388158,381.891885006135,0.00401148153468966,0.367042124271393,Closed,Low,Tracked,13:43:43:312,
PressedUp,575.498738950041,380.598185897455,0.00397700956091285,0.366981834173203,Open,Low,Tracked,13:43:43:345,
None,574.475659746886,379.043387549579,0.00351759255863726,0.368037849664688,Open,Low,Tracked,13:43:43:403,
None,571.987902695787,376.709828736044,0.00238432479090989,0.370157241821289,Open,Low,Tracked,13:43:43:462,
None,561.622746776886,371.919913733249,-0.00239549484103918,0.375665456056595,Open,Low,Tracked,13:43:43:505,
None,555.672970046738,367.158994245469,-0.00519796553999186,0.377754628658295,Open,High,Tracked,13:43:43:544,
None,542.131218013014,358.304751036525,-0.0114190820604563,0.387293100357056,Open,High,Tracked,13:43:43:578,
None,541.033956503508,351.877586469993,-0.011983722448349,0.386796116828918,Open,High,Tracked,13:43:43:611,
None,539.537946232424,347.319491696996,-0.0127099426463246,0.386153906583786,Open,High,Tracked,13:43:43:647,
None,538.830044756771,343.708169300383,-0.0130446255207062,0.386375099420547,Open,High,Tracked,13:43:43:704,
None,538.270498685174,340.228279333167,-0.013807101175189,0.38681972026825,Open,High,Tracked,13:43:43:737,
None,538.407232776077,336.832041586305,-0.0140135250985622,0.38745579123497,Open,High,Tracked,13:43:43:768,
None,538.444466407493,333.494474828879,-0.0143159599974751,0.388194501399994,Open,High,Tracked,13:43:43:792,
None,540.241969844294,330.428450854307,-0.0138189913704991,0.388762712478638,Open,High,Tracked,13:43:43:837,
None,541.931455845847,327.896572094039,-0.0133105907589197,0.388642966747284,Open,High,Tracked,13:43:43:876,
None,542.841059443742,326.027458114435,-0.0129044251516461,0.388562858104706,Open,High,Tracked,13:43:43:908,
None,543.156019744844,325.1012144852,-0.0128151597455144,0.387512236833572,Open,High,Tracked,13:43:43:946,
None,544.956179364858,324.924548880984,-0.0121240234002471,0.386401742696762,Open,High,Tracked,13:43:43:980,
None,546.276208289368,326.538361219952,-0.0118012120947242,0.382563203573227,Open,High,Tracked,13:43:44:012,
None,546.861440348409,328.84442674544,-0.0115803638473153,0.380250990390778,Open,High,Tracked,13:43:44:046,
None,547.995065783734,331.409482616883,-0.0110723776742816,0.378639370203018,Open,High,Tracked,13:43:44:084,
None,548.854103674989,333.901345753288,-0.0107864961028099,0.37730747461319,Open,High,Tracked,13:43:44:123,
None,549.873740378751,336.175038879031,-0.0103546129539609,0.376468896865845,Open,High,Tracked,13:43:44:170,
None,549.491747262903,338.081581108696,-0.0105411913245916,0.376055538654327,Open,High,Tracked,13:43:44:210,
None,550.265220447897,340.557483726602,-0.0102774538099766,0.373945027589798,Open,High,Tracked,13:43:44:244,
None,549.622761760521,342.973044082342,-0.010539541952312,0.372953981161118,Open,High,Tracked,13:43:44:276,
None,549.324659423453,344.741077638165,-0.0106743136420846,0.373032480478287,Open,High,Tracked,13:43:44:310,
None,550.758445840155,346.491551878617,-0.0100204339250922,0.37225866317749,Open,High,Tracked,13:43:44:368,
None,551.223339293586,348.45991592303,-0.00977302249521017,0.371057748794556,Open,High,Tracked,13:43:44:409,
None,552.416262279752,350.152825458471,-0.0092351995408535,0.370666682720184,Open,High,Tracked,13:43:44:440,
None,552.213725240137,351.452048951251,-0.00932137854397297,0.370611310005188,Open,High,Tracked,13:43:44:475,
None,551.866782283063,352.460321651801,-0.00945731531828642,0.370555698871613,Open,High,Tracked,13:43:44:507,
None,551.880425405934,353.233265452014,-0.00944842398166656,0.370523035526276,Open,High,Tracked,13:43:44:544,
None,553.047689007416,353.962431697563,-0.00891787931323051,0.370240896940231,Open,High,Tracked,13:43:44:575,
None,554.338172497994,354.903051778158,-0.00827676989138126,0.369513094425201,Open,High,Tracked,13:43:44:608,
None,555.084549749294,355.417500840202,-0.00792411807924509,0.369855791330338,Open,High,Tracked,13:43:44:643,
None,555.337933870889,356.12829238993,-0.00777894211933017,0.369263380765915,Open,High,Tracked,13:43:44:674,
None,555.432408455203,356.986029757773,-0.00769861834123731,0.368692010641098,Open,High,Tracked,13:43:44:713,
None,555.852832326644,358.077175914638,-0.0075080874375999,0.367892235517502,Open,High,Tracked,13:43:44:745,
None,555.63580292222,359.108734139347,-0.00754328770563006,0.367515832185745,Open,High,Tracked,13:43:44:785,
None,556.071777129749,360.42839784308,-0.00731123564764857,0.36653396487236,Open,High,Tracked,13:43:44:822,
None,555.688846778221,361.515077890895,-0.00747025618329644,0.366358608007431,Open,High,Tracked,13:43:44:855,
None,555.95602852333,362.280041997109,-0.00731819355860353,0.366470247507095,Open,High,Tracked,13:43:44:903,
None,557.040465456409,363.357907832238,-0.00674966117367148,0.365569412708282,Open,High,Tracked,13:43:44:943,
None,557.094826149004,364.022545896452,-0.0066304923966527,0.3658726811409,Open,High,Tracked,13:43:44:979,
None,557.674418423039,364.042911466095,-0.00634564738720655,0.366783410310745,Open,High,Tracked,13:43:45:012,
None,558.619718831399,364.509270218231,-0.00588030926883221,0.365984499454498,Open,High,Tracked,13:43:45:042,
None,564.472013842231,366.666774549695,-0.00319186085835099,0.362726807594299,Open,High,Tracked,13:43:45:074,
None,579.447289846203,373.36842819664,0.00363577366806567,0.35369074344635,Open,High,Tracked,13:43:45:110,
PressedDown,594.473982845116,383.522780055054,0.0104489335790277,0.34454545378685,Closed,High,Tracked,13:43:45:165,
None,606.566801260173,393.799671183378,0.0159395560622215,0.340038686990738,Closed,High,Tracked,13:43:45:203,
None,611.95509196365,402.348142252448,0.0184534806758165,0.338800936937332,Closed,High,Tracked,13:43:45:233,
None,616.692908363688,409.112117177287,0.0206851847469807,0.338410705327988,Closed,High,Tracked,13:43:45:261,
None,618.874649779962,414.317784749649,0.0217272210866213,0.338378548622131,Closed,High,Tracked,13:43:45:302,
None,620.241000247794,418.220242812206,0.0223404224961996,0.338661819696426,Closed,High,Tracked,13:43:45:338,
None,619.800487200227,420.826437160228,0.0221495889127254,0.33945432305336,Closed,High,Tracked,13:43:45:393,
None,615.342012052738,422.799639369153,0.020135685801506,0.339658588171005,Closed,High,Tracked,13:43:45:428,
None,608.857888203301,423.486385891582,0.0171578973531723,0.341263294219971,Closed,High,Tracked,13:43:45:461,
None,601.951257281721,423.12704172901,0.0140403071418405,0.342997759580612,Closed,High,Tracked,13:43:45:503,
None,599.632407289545,422.38222824287,0.0130132865160704,0.343930780887604,Closed,High,Tracked,13:43:45:539,
None,597.367743025662,421.179217439448,0.0120241399854422,0.345138698816299,Closed,High,Tracked,13:43:45:581,
None,594.236682137982,419.525173539947,0.0106236701831222,0.34654375910759,Closed,High,Tracked,13:43:45:614,
None,592.301673130254,417.804735020089,0.00974030420184135,0.347428202629089,Closed,High,Tracked,13:43:45:644,
None,589.678436410679,415.745447228845,0.00854773074388504,0.348781079053879,Closed,Low,Tracked,13:43:45:677,
None,589.92702487329,414.014483763386,0.00866810791194439,0.34916228055954,Closed,Low,Tracked,13:43:45:715,
None,588.800651759467,411.599894780759,0.00814300402998924,0.351214438676834,Unknown,Low,Tracked,13:43:45:745,
None,586.45779380006,408.634769814498,0.00703695137053728,0.353373140096664,Unknown,Low,Tracked,13:43:45:788,
PressedUp,585.292512104158,405.722413933066,0.00650199269875884,0.354683130979538,Open,Low,Tracked,13:43:45:835,
None,578.782444425148,401.138815496978,0.00353150395676494,0.359066069126129,Open,Low,Tracked,13:43:45:859,
None,576.639718001991,396.499097586376,0.00249118264764547,0.361269354820251,Open,Low,Tracked,13:43:45:896,
None,576.770359037794,392.728160368407,0.00252824602648616,0.361849576234818,Open,Low,Tracked,13:43:45:927,
None,576.051991422659,389.864923667085,0.00218565203249455,0.361927390098572,Open,Low,Tracked,13:43:45:963,
None,575.104551538528,387.594370384838,0.00172364292666316,0.362196803092957,Open,Low,Tracked,13:43:45:996,
None,573.46058733484,385.201469882815,0.000973539135884494,0.363567590713501,Open,Low,Tracked,13:43:46:048,
None,571.991973365627,383.469110447154,0.0003033769025933,0.363495349884033,Open,Low,Tracked,13:43:46:089,
None,570.592159568043,382.082280957188,-0.000431556341936812,0.363754451274872,Unknown,Low,Tracked,13:43:46:116,
None,569.926069125056,381.063359192639,-0.00080820475704968,0.363741874694824,Unknown,Low,Tracked,13:43:46:138,
None,569.37455990057,380.253992290928,-0.00107949029188603,0.363828539848328,Open,Low,Tracked,13:43:46:160,
None,567.518393030628,379.218834582059,-0.00195699278265238,0.364650160074234,Open,Low,Tracked,13:43:46:192,
None,566.890320808614,378.36869070932,-0.00229106261394918,0.364835202693939,Open,Low,Tracked,13:43:46:221,
None,565.948498711053,377.691792575406,-0.00281327869743109,0.364925146102905,Open,Low,Tracked,13:43:46:296,
None,565.515680000069,377.096027006562,-0.00303476769477129,0.365117311477661,Open,Low,Tracked,13:43:46:322,
None,564.483245322639,376.230262573919,-0.00354770757257938,0.365929067134857,Open,Low,Tracked,13:43:46:342,
None,563.48176500221,375.315623790223,-0.00402028160169721,0.366449147462845,Open,Low,Tracked,13:43:46:371,
None,563.288014035498,374.348293918379,-0.00414627138525248,0.367014139890671,Open,Low,Tracked,13:43:46:396,
None,563.457794892752,373.444132381949,-0.00419893674552441,0.367417365312576,Open,Low,Tracked,13:43:46:431,
None,564.087820882812,372.691973703677,-0.00394424656406045,0.367609083652496,Open,Low,Tracked,13:43:46:487,
None,563.356329921797,371.350620289064,-0.00428774300962687,0.369032889604568,Unknown,Low,Tracked,13:43:46:518,
None,563.999719705754,370.500505584017,-0.00408349838107824,0.368786633014679,Unknown,Low,Tracked,13:43:46:577,
PressedDown,565.094082537662,370.154985112267,-0.00358683941885829,0.368331879377365,Closed,Low,Tracked,13:43:46:624,
None,570.286790520961,372.60010939062,-0.00126967683900148,0.363518804311752,Closed,Low,Tracked,13:43:46:666,
None,585.147557760581,378.973226466458,0.00540179247036576,0.355492651462555,Closed,High,Tracked,13:43:46:736,
