CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,900.828119366839,198.79003168204,0.195245772600174,0.242947474122047,NotTracked,High,Tracked,14:31:24:016,
None,919.277221047554,350.605474749216,0.204123541712761,0.235126629471779,Open,High,Tracked,14:31:24:044,
None,944.784075740889,459.618258029817,0.212257951498032,0.239578887820244,Open,High,Tracked,14:31:24:093,
None,964.671911951566,538.085414310056,0.219755738973618,0.245118096470833,Open,High,Tracked,14:31:24:155,
None,979.277503220264,594.79888417095,0.225090324878693,0.248466193675995,Open,High,Tracked,14:31:24:181,
None,991.243384522182,634.909345585529,0.229331403970718,0.252523601055145,Open,High,Tracked,14:31:24:224,
None,996.899288754017,662.762978629111,0.231126472353935,0.25660914182663,Open,High,Tracked,14:31:24:264,
None,996.921428900579,682.223104546831,0.230479285120964,0.259052842855453,Open,High,Tracked,14:31:24:300,
None,992.962669195473,695.493970917348,0.228298336267471,0.261548429727554,Open,High,Tracked,14:31:24:346,
None,985.527824625436,704.223131825116,0.224311456084251,0.264156877994537,Open,High,Tracked,14:31:24:381,
None,975.054910648193,710.395468394573,0.219250395894051,0.26509615778923,Open,High,Tracked,14:31:24:408,
None,953.878572596722,716.01749487747,0.209030389785767,0.263599067926407,Open,High,Tracked,14:31:24:474,
None,944.182192656587,721.187048365542,0.204315707087517,0.262029409408569,Open,High,Tracked,14:31:24:508,
None,935.965946767643,725.965212109988,0.200049385428429,0.260489404201508,Open,High,Tracked,14:31:24:557,
None,927.540459815802,730.925449958574,0.196113586425781,0.257997095584869,Open,High,Tracked,14:31:24:620,
None,921.118773282313,734.23098545784,0.192904591560364,0.258734226226807,Open,High,Tracked,14:31:24:663,
None,915.168142833802,738.328771749932,0.189805656671524,0.255847990512848,Open,High,Tracked,14:31:24:684,
None,910.200002236349,740.695484879436,0.187494188547134,0.257182478904724,Open,High,Tracked,14:31:24:710,
None,900.35573969066,740.013865394008,0.182814002037048,0.261653661727905,Open,High,Tracked,14:31:24:740,
None,898.314922020127,737.558881278882,0.181666821241379,0.265149027109146,Open,High,Tracked,14:31:24:769,
None,897.046799939448,734.060643253019,0.18053375184536,0.268020272254944,Open,High,Tracked,14:31:24:795,
None,894.130947829841,729.523866167861,0.178827375173569,0.271349877119064,Open,High,Tracked,14:31:24:829,
None,894.331874890918,721.957460370305,0.178680345416069,0.278783082962036,Open,High,Tracked,14:31:24:855,
None,893.373805158016,712.856343385385,0.178122490644455,0.2849380671978,Open,High,Tracked,14:31:24:894,
None,894.917720859793,698.800694171339,0.178310051560402,0.297844856977463,Open,High,Tracked,14:31:24:929,
None,896.023137138257,684.108075496413,0.178169161081314,0.305087327957153,Open,High,Tracked,14:31:24:970,
None,898.306201303041,668.776312366875,0.178634777665138,0.31258037686348,Open,High,Tracked,14:31:25:006,
None,899.698776975787,652.897398879804,0.178605601191521,0.320128381252289,Open,High,Tracked,14:31:25:050,
None,900.447239474155,636.451837551842,0.178566589951515,0.328329294919968,Open,High,Tracked,14:31:25:088,
None,898.412103818911,616.755152330853,0.177136793732643,0.341790318489075,Open,High,Tracked,14:31:25:126,
None,898.319607047444,597.69002533377,0.176418215036392,0.349870085716248,Open,High,Tracked,14:31:25:147,
None,898.425377572699,579.355156758726,0.175909012556076,0.357572913169861,Open,High,Tracked,14:31:25:193,
None,898.697257774402,559.202931200316,0.17541728913784,0.37005627155304,Open,High,Tracked,14:31:25:238,
None,899.699041980199,540.803763253017,0.175154700875282,0.376603215932846,Open,High,Tracked,14:31:25:279,
None,901.367930283647,525.310749214148,0.175317525863647,0.380370169878006,Open,High,Tracked,14:31:25:318,
None,902.127743974841,511.66420220349,0.175338193774223,0.384632468223572,Open,High,Tracked,14:31:25:354,
None,902.195552362344,500.256658679336,0.175041064620018,0.387195020914078,Open,High,Tracked,14:31:25:387,
None,904.947474814902,489.91823143543,0.175970777869225,0.390790313482285,Open,High,Tracked,14:31:25:438,
None,907.632585460254,482.399530283359,0.176899373531342,0.390677183866501,Open,High,Tracked,14:31:25:473,
None,911.147651041671,475.933870735441,0.178230985999107,0.392489194869995,Open,High,Tracked,14:31:25:511,
None,915.741178167118,470.769616660613,0.180130034685135,0.393307894468308,Open,High,Tracked,14:31:25:543,
None,919.464461500479,465.700292369896,0.181553184986115,0.395885825157166,Open,High,Tracked,14:31:25:589,
None,921.996059899172,461.281835453209,0.182295590639114,0.397271126508713,Open,High,Tracked,14:31:25:634,
None,925.153500492407,456.212734510919,0.183622464537621,0.400631099939346,Open,High,Tracked,14:31:25:679,
None,925.899877743707,450.798806137191,0.183852508664131,0.403647094964981,Open,High,Tracked,14:31:25:712,
None,925.926034395356,446.673932066211,0.183844938874245,0.403800308704376,Open,High,Tracked,14:31:25:760,
None,923.875579643394,442.303057567538,0.182838350534439,0.406260013580322,Open,High,Tracked,14:31:25:800,
None,921.944207028248,439.078459187429,0.181863352656364,0.406283169984818,Open,High,Tracked,14:31:25:863,
None,920.11410293291,436.57552822376,0.18098072707653,0.406506329774857,Open,High,Tracked,14:31:25:906,
None,914.064222065272,438.843801173399,0.178226545453072,0.399053990840912,Unknown,Low,Tracked,14:31:25:945,
None,919.238855775678,442.337286996109,0.180606424808502,0.395816385746002,Unknown,Low,Tracked,14:31:25:968,
PressedDown,916.008787602744,449.540099119123,0.179205626249313,0.387572377920151,Closed,High,Tracked,14:31:26:031,
None,917.262659557204,455.557632356047,0.179807364940643,0.38657346367836,Closed,High,Tracked,14:31:26:066,
None,918.310169813784,460.581571636342,0.180304571986198,0.385704070329666,Closed,High,Tracked,14:31:26:095,
None,918.946618323888,464.182354356103,0.180621430277824,0.38601890206337,Closed,High,Tracked,14:31:26:140,
None,919.506524555921,466.86052959426,0.18095301091671,0.386259794235229,Closed,High,Tracked,14:31:26:184,
None,920.608363786421,468.998777852441,0.181464567780495,0.386099606752396,Closed,High,Tracked,14:31:26:236,
None,921.977485033969,470.618720378475,0.182110071182251,0.386100292205811,Closed,High,Tracked,14:31:26:279,
None,923.802352478425,470.929486313473,0.18293921649456,0.387748807668686,Closed,High,Tracked,14:31:26:317,
None,924.569334590111,468.973931280113,0.18329693377018,0.391741037368774,Closed,High,Tracked,14:31:26:349,
None,923.180989779302,461.343724870836,0.182678118348122,0.403040617704391,Closed,High,Tracked,14:31:26:378,
PressedUp,925.116848028967,453.306875554608,0.183497190475464,0.407423347234726,Open,High,Tracked,14:31:26:407,
None,925.046827519696,446.486689157542,0.183429092168808,0.408934861421585,Open,High,Tracked,14:31:26:449,
None,926.13261505441,439.925046824017,0.183909028768539,0.411581635475159,Open,High,Tracked,14:31:26:478,
None,928.060954954977,433.051827366511,0.184689909219742,0.415279626846313,Open,High,Tracked,14:31:26:531,
None,930.578486633013,426.67109854469,0.185810506343842,0.417524307966232,Open,High,Tracked,14:31:26:551,
None,930.92348554228,421.988033943236,0.185993075370789,0.417427182197571,Open,High,Tracked,14:31:26:584,
None,931.678273358302,416.735292928026,0.186332777142525,0.42064368724823,Open,High,Tracked,14:31:26:621,
None,932.764453795309,412.803955372926,0.186730816960335,0.42073729634285,Open,High,Tracked,14:31:26:666,
None,932.752134671312,409.773180103415,0.186726212501526,0.420950531959534,Open,High,Tracked,14:31:26:710,
None,935.619656345563,407.319764683987,0.188082993030548,0.421271055936813,Open,High,Tracked,14:31:26:756,
None,936.855244018808,404.017558161127,0.188716873526573,0.423924446105957,Open,High,Tracked,14:31:26:808,
None,936.536706669741,401.162800295113,0.188619524240494,0.424671232700348,Open,High,Tracked,14:31:26:841,
None,936.717425353866,398.860813849983,0.188726425170898,0.42494523525238,Open,High,Tracked,14:31:26:875,
None,933.915000632018,398.681581433773,0.187490284442902,0.422123461961746,Open,High,Tracked,14:31:26:911,
None,929.436012710617,401.977930836494,0.185643792152405,0.415829420089722,Unknown,Low,Tracked,14:31:26:951,
None,928.563319418294,408.643401689597,0.185397133231163,0.408220946788788,Unknown,Low,Tracked,14:31:26:990,
PressedDown,926.505372919993,417.571454096187,0.184623882174492,0.401079952716827,Closed,High,Tracked,14:31:27:047,
None,927.151480278148,425.245918337752,0.185020193457603,0.399287432432175,Closed,High,Tracked,14:31:27:104,
None,926.285578874951,431.318200203629,0.184835448861122,0.398671716451645,Closed,High,Tracked,14:31:27:151,
None,926.232911550314,436.614350286238,0.184837728738785,0.397308796644211,Closed,High,Tracked,14:31:27:190,
None,927.265923302988,441.600404515066,0.185411259531975,0.39545750617981,Closed,High,Tracked,14:31:27:228,
None,926.297075359771,445.511651674453,0.185086563229561,0.3951356112957,Closed,High,Tracked,14:31:27:278,
None,926.497074905407,450.617853098497,0.185349568724632,0.39116832613945,Closed,High,Tracked,14:31:27:322,
None,926.352486861364,455.980346981273,0.185438126325607,0.388437896966934,Closed,High,Tracked,14:31:27:371,
None,925.956253083739,461.269540112272,0.185457140207291,0.386034429073334,Closed,High,Tracked,14:31:27:407,
None,926.355535946872,467.516545195822,0.18577553331852,0.381912529468536,Closed,High,Tracked,14:31:27:444,
None,929.678069172597,478.972856128747,0.187569960951805,0.369606107473373,Closed,High,Tracked,14:31:27:472,
None,929.544245014306,491.982178767671,0.187846168875694,0.361535310745239,Closed,High,Tracked,14:31:27:519,
None,929.837554761938,506.707182870894,0.188121691346169,0.352454960346222,Closed,High,Tracked,14:31:27:607,
None,928.673056824258,522.708879951068,0.188177838921547,0.343293339014053,Closed,High,Tracked,14:31:27:652,
None,928.976265867959,540.401334298447,0.188466846942902,0.332791566848755,Closed,High,Tracked,14:31:27:697,
None,930.520038324108,558.584540335674,0.189371779561043,0.323709398508072,Closed,High,Tracked,14:31:27:737,
None,933.63045035453,580.965044079123,0.191103100776672,0.307390838861465,Closed,High,Tracked,14:31:27:774,
None,934.422410410985,600.55844546624,0.191545009613037,0.302129000425339,Closed,High,Tracked,14:31:27:799,
None,934.066895226265,617.733258405276,0.191446408629417,0.29743504524231,Closed,High,Tracked,14:31:27:821,
None,936.354198438451,633.305233136413,0.19258476793766,0.292346239089966,Closed,High,Tracked,14:31:27:852,
None,938.842828264697,649.003400011624,0.193858191370964,0.284854203462601,Closed,High,Tracked,14:31:27:878,
None,939.026769975449,662.754420557047,0.193984642624855,0.28108486533165,Closed,High,Tracked,14:31:27:923,
None,938.574191553283,675.206138553645,0.194001466035843,0.276953846216202,Closed,High,Tracked,14:31:27:989,
None,937.162263396211,686.381892612007,0.19327001273632,0.273433446884155,Closed,High,Tracked,14:31:28:017,
None,939.419503443839,697.402873789173,0.194365099072456,0.268515676259995,Closed,High,Tracked,14:31:28:040,
None,939.217140345343,708.905641628861,0.194284647703171,0.262545078992844,Closed,High,Tracked,14:31:28:070,
None,939.905484700059,718.564683568217,0.194586053490639,0.260578334331512,Closed,High,Tracked,14:31:28:119,
None,938.49918507298,726.061347448117,0.194135621190071,0.259987205266953,Closed,High,Tracked,14:31:28:161,
None,938.802415603525,732.050103964852,0.194284126162529,0.259227633476257,Closed,High,Tracked,14:31:28:211,
None,939.272726811239,736.173767467239,0.194453775882721,0.25981193780899,Closed,High,Tracked,14:31:28:251,
None,939.060412234338,738.562221361833,0.194301411509514,0.261011064052582,Closed,High,Tracked,14:31:28:285,
None,939.012669489751,740.073438818374,0.194282993674278,0.261487901210785,Closed,High,Tracked,14:31:28:319,
None,941.219212863308,740.993342256069,0.195250988006592,0.261824667453766,Closed,High,Tracked,14:31:28:356,
None,939.870288226108,740.64983039115,0.194731280207634,0.263612508773804,Closed,High,Tracked,14:31:28:395,
None,940.037728040528,739.441855884366,0.19482433795929,0.265311241149902,Closed,High,Tracked,14:31:28:442,
None,940.204131370513,737.198263702129,0.194911971688271,0.267670631408691,Closed,High,Tracked,14:31:28:480,
None,939.288696652381,734.436733536422,0.194451853632927,0.269545882940292,Closed,High,Tracked,14:31:28:527,
None,933.658763876062,726.23982169632,0.19213405251503,0.280464112758636,Closed,High,Tracked,14:31:28:564,
PressedUp,931.74518953018,717.23839841776,0.191131934523582,0.285430192947388,Open,High,Tracked,14:31:28:600,
None,932.440382049091,708.282158650579,0.191384166479111,0.28934583067894,Open,High,Tracked,14:31:28:644,
None,935.688338531396,702.153988476077,0.192833304405212,0.28812563419342,Open,High,Tracked,14:31:28:684,
None,933.922556838888,696.618079486245,0.191908419132233,0.289742290973663,Open,High,Tracked,14:31:28:715,
None,932.68172842203,691.497668146555,0.191307753324509,0.29142302274704,Open,High,Tracked,14:31:28:764,
None,932.103360898113,686.16135141707,0.190912216901779,0.29399973154068,Open,High,Tracked,14:31:28:799,
None,928.9604842925,680.767167454789,0.189574241638184,0.296412497758865,Open,High,Tracked,14:31:28:837,
None,922.545874476721,674.716319885863,0.186608597636223,0.29992663860321,Open,High,Tracked,14:31:28:879,
None,907.096579761231,667.413437180183,0.179517954587936,0.304822027683258,Open,High,Tracked,14:31:28:917,
None,897.14990213119,659.756052138305,0.174986138939857,0.308720946311951,Open,High,Tracked,14:31:28:938,
None,887.102385718225,652.117349830413,0.170367822051048,0.311997592449188,Open,High,Tracked,14:31:28:972,
None,877.12563980771,644.981413655313,0.165850415825844,0.314448922872543,Open,High,Tracked,14:31:29:023,
None,865.948960060728,636.178748017711,0.160731375217438,0.320509165525436,Open,High,Tracked,14:31:29:060,
None,845.720338408608,625.533072053017,0.151496648788452,0.327775537967682,Open,High,Tracked,14:31:29:115,
None,835.101865386603,614.900539024169,0.146152719855309,0.332014471292496,Open,High,Tracked,14:31:29:162,
None,819.902622285494,601.126205634604,0.138828918337822,0.342326253652573,Open,High,Tracked,14:31:29:204,
None,813.821523079627,587.292666161323,0.135839641094208,0.348609387874603,Open,High,Tracked,14:31:29:246,
None,809.92959257584,574.466202332091,0.133735150098801,0.353140950202942,Open,High,Tracked,14:31:29:290,
None,804.198318633716,561.376789829262,0.130857825279236,0.359389513731003,Open,High,Tracked,14:31:29:327,
None,797.526152155839,550.344360876086,0.127775579690933,0.36163929104805,Open,High,Tracked,14:31:29:361,
None,794.141151558164,539.988311842311,0.126083239912987,0.365558713674545,Open,High,Tracked,14:31:29:397,
None,790.442346856241,529.338952026637,0.124233640730381,0.37089416384697,Open,High,Tracked,14:31:29:432,
None,787.633897632559,520.63743934398,0.122771456837654,0.372290462255478,Open,High,Tracked,14:31:29:470,
None,786.191322073403,512.512208867988,0.122050367295742,0.375259608030319,Open,High,Tracked,14:31:29:529,
None,780.054969959317,505.949905549708,0.119229972362518,0.376171708106995,Open,High,Tracked,14:31:29:566,
None,778.354535899061,501.063089066876,0.118430756032467,0.376112759113312,Open,High,Tracked,14:31:29:603,
None,778.427640282063,497.228897751075,0.118332728743553,0.376436322927475,Open,High,Tracked,14:31:29:648,
None,778.165079231637,494.471427814488,0.118215046823025,0.376222014427185,Open,High,Tracked,14:31:29:711,
None,778.589501702461,492.630676637143,0.118294313549995,0.375800877809525,Open,High,Tracked,14:31:29:753,
None,776.746888171078,491.592576715788,0.117450714111328,0.375177353620529,Open,High,Tracked,14:31:29:788,
None,776.876912227498,491.356689882334,0.117497652769089,0.374210774898529,Open,High,Tracked,14:31:29:820,
None,777.139821160164,491.733455943563,0.117531895637512,0.373168915510178,Open,High,Tracked,14:31:29:863,
None,777.039944169312,492.583987125804,0.117392964661121,0.372135311365128,Open,High,Tracked,14:31:29:902,
None,776.684582462051,494.881807662811,0.117083489894867,0.369105666875839,Open,High,Tracked,14:31:29:936,
None,776.257771881974,497.104060752858,0.116865754127502,0.368201732635498,Open,High,Tracked,14:31:29:973,
None,776.036391903194,499.227589526805,0.11674140393734,0.367329627275467,Open,High,Tracked,14:31:30:016,
None,776.43415226994,502.140633377675,0.116909101605415,0.364816546440125,Open,High,Tracked,14:31:30:060,
None,776.273735584017,505.415466381154,0.116698876023293,0.362766891717911,Open,High,Tracked,14:31:30:129,
None,777.191485765405,510.114449320353,0.116979233920574,0.358598947525024,Open,High,Tracked,14:31:30:174,
None,777.154430167841,513.92930325458,0.116741925477982,0.35795521736145,Open,High,Tracked,14:31:30:216,
None,778.089744309572,518.021013688788,0.117103032767773,0.35568305850029,Open,High,Tracked,14:31:30:260,
None,777.786581309108,521.628326406065,0.116870440542698,0.354635179042816,Open,High,Tracked,14:31:30:308,
None,777.377283530221,525.53202378659,0.116582244634628,0.352428287267685,Open,High,Tracked,14:31:30:347,
None,777.377222139237,528.405379854321,0.116434708237648,0.35241574048996,Open,High,Tracked,14:31:30:393,
None,776.609398971079,530.415661522717,0.115915521979332,0.352471798658371,Open,High,Tracked,14:31:30:427,
None,776.933109533679,531.958897689726,0.115977376699448,0.352344065904617,Open,High,Tracked,14:31:30:472,
None,777.343729265075,533.013629977995,0.116008430719376,0.352482676506042,Open,High,Tracked,14:31:30:506,
None,776.888394387755,533.719542178453,0.115759655833244,0.352572202682495,Open,High,Tracked,14:31:30:543,
None,777.111286631091,535.22263732511,0.11583124101162,0.350726455450058,Open,High,Tracked,14:31:30:587,
None,776.01167998602,535.789475377826,0.11524610221386,0.35157698392868,Open,High,Tracked,14:31:30:627,
None,775.607530864272,536.371437416223,0.114954635500908,0.351128101348877,Open,High,Tracked,14:31:30:663,
None,775.261019690447,536.505521517313,0.114516012370586,0.351213902235031,Open,High,Tracked,14:31:30:697,
None,773.565048754683,536.571558304081,0.113887883722782,0.350791543722153,Open,High,Tracked,14:31:30:734,
None,772.517331815126,536.335707861576,0.113546274602413,0.350496202707291,Open,High,Tracked,14:31:30:771,
None,771.210788443297,535.809407108726,0.113187588751316,0.350723505020142,Open,High,Tracked,14:31:30:807,
None,769.309065626755,535.128943351071,0.112935267388821,0.350925147533417,Open,High,Tracked,14:31:30:859,
None,766.605331003414,534.500667546501,0.111895903944969,0.350806683301926,Open,High,Tracked,14:31:30:906,
None,766.059649062229,533.756287187988,0.111755512654781,0.350949168205261,Open,High,Tracked,14:31:30:972,
None,767.557306658033,532.690347599386,0.112392768263817,0.35120752453804,Open,High,Tracked,14:31:31:004,
None,767.394686035807,531.79676006676,0.112359240651131,0.351277083158493,Open,High,Tracked,14:31:31:031,
None,767.051365146752,531.075680384807,0.112232834100723,0.351280748844147,Open,High,Tracked,14:31:31:067,
None,765.371951359204,529.775022143923,0.112279966473579,0.351382613182068,Open,High,Tracked,14:31:31:124,
None,766.00189242507,528.712091332007,0.112553760409355,0.351349771022797,Open,High,Tracked,14:31:31:178,
None,769.415812268646,528.431428771715,0.112514734268188,0.351579874753952,Open,High,Tracked,14:31:31:232,
None,772.222550730259,528.653803768,0.112722672522068,0.351568043231964,Open,High,Tracked,14:31:31:262,
None,774.631072485483,529.338954107895,0.112756207585335,0.351277261972427,Open,High,Tracked,14:31:31:298,
None,776.452573657684,530.092438149122,0.112676754593849,0.351333528757095,Open,High,Tracked,14:31:31:346,
None,778.096372489411,530.941807803993,0.11278823018074,0.351227968931198,Open,High,Tracked,14:31:31:386,
None,779.151255803094,532.12954490787,0.112810917198658,0.350916773080826,Open,High,Tracked,14:31:31:411,
None,781.460234125143,533.314901674006,0.113283850252628,0.350992113351822,Open,High,Tracked,14:31:31:458,
None,782.085096110318,534.403890145119,0.113428004086018,0.350954741239548,Open,High,Tracked,14:31:31:496,
