GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.257810443639755,-0.244304418563843,Inferred,0.134220093488693,-0.136292353272438,Tracked,-0.285842716693878,0.0619761236011982,Inferred,0.164871901273727,0.127417981624603,Tracked,12:40:37:320,
NONE,-0.258526623249054,-0.226862326264381,Tracked,0.185114592313766,-0.153335437178612,Tracked,-0.289360731840134,0.0690418854355812,Tracked,0.156487509608269,0.108704574406147,Tracked,12:40:37:366,
NONE,-0.255500853061676,-0.220136851072311,Tracked,0.193433091044426,-0.162795320153236,Tracked,-0.291039198637009,0.0750929266214371,Tracked,0.153708279132843,0.101590700447559,Tracked,12:40:37:402,
NONE,-0.256108313798904,-0.218739181756973,Tracked,0.199489668011665,-0.172805562615395,Tracked,-0.292356461286545,0.0813884362578392,Tracked,0.150261521339417,0.0976585894823074,Tracked,12:40:37:433,
NONE,-0.254985094070435,-0.211329683661461,Tracked,0.204046607017517,-0.182932466268539,Tracked,-0.293430149555206,0.0872629135847092,Tracked,0.146959990262985,0.092343270778656,Tracked,12:40:37:508,
NONE,-0.252388179302216,-0.200223058462143,Tracked,0.206635713577271,-0.194554150104523,Tracked,-0.293051898479462,0.0927646979689598,Tracked,0.145017132163048,0.0862128287553787,Tracked,12:40:37:633,
NONE,-0.245641514658928,-0.180057644844055,Tracked,0.206145912408829,-0.228862315416336,Tracked,-0.290001273155212,0.113187238574028,Tracked,0.137095406651497,0.0696396678686142,Tracked,12:40:37:755,
NONE,-0.240432351827621,-0.17771752178669,Tracked,0.207360133528709,-0.257224231958389,Tracked,-0.295707494020462,0.120770752429962,Tracked,0.13605934381485,0.0636139735579491,Tracked,12:40:37:842,
NONE,-0.237771555781364,-0.165709793567657,Tracked,0.204208314418793,-0.281554102897644,Tracked,-0.29975563287735,0.126355573534966,Tracked,0.134103506803513,0.0553380325436592,Tracked,12:40:37:922,
NONE,-0.236710548400879,-0.163406610488892,Tracked,0.199626982212067,-0.301002323627472,Tracked,-0.303881883621216,0.137443587183952,Tracked,0.132392734289169,0.0508271120488644,Tracked,12:40:37:970,
NONE,-0.237664923071861,-0.157555416226387,Tracked,0.193814650177956,-0.319833338260651,Tracked,-0.306065946817398,0.143621385097504,Tracked,0.129726424813271,0.0451269522309303,Tracked,12:40:38:033,
NONE,-0.24127459526062,-0.155264601111412,Tracked,0.18160879611969,-0.324075549840927,Tracked,-0.305036664009094,0.144820660352707,Tracked,0.129185825586319,0.0426694042980671,Tracked,12:40:38:114,
NONE,-0.230014607310295,-0.150755420327187,Tracked,0.169975340366364,-0.336811572313309,Tracked,-0.306356430053711,0.142858147621155,Tracked,0.127771452069283,0.0408755950629711,Tracked,12:40:38:153,
NONE,-0.220663622021675,-0.152002587914467,Tracked,0.155629962682724,-0.334397614002228,Tracked,-0.303943395614624,0.140592023730278,Tracked,0.123516790568829,0.0424953028559685,Tracked,12:40:38:229,
NONE,-0.216228112578392,-0.139699965715408,Tracked,0.129843026399612,-0.305341154336929,Tracked,-0.302059143781662,0.133436471223831,Tracked,0.119402058422565,0.0458007156848907,Tracked,12:40:38:305,
NONE,-0.220246836543083,-0.139785051345825,Tracked,0.110736235976219,-0.299356609582901,Tracked,-0.299266308546066,0.133032321929932,Tracked,0.116361193358898,0.0468363501131535,Tracked,12:40:38:330,
NONE,-0.2317805737257,-0.146078929305077,Tracked,0.0967459380626678,-0.301803201436996,Tracked,-0.297105818986893,0.130569100379944,Tracked,0.114275075495243,0.0443180240690708,Tracked,12:40:38:372,
NONE,-0.247036203742027,-0.154410436749458,Tracked,0.0644250363111496,-0.264067739248276,Tracked,-0.290942907333374,0.125101670622826,Tracked,0.111786797642708,0.0482538528740406,Tracked,12:40:38:429,
NONE,-0.271293014287949,-0.174575120210648,Tracked,0.0354479365050793,-0.253323018550873,Tracked,-0.288668245077133,0.121653288602829,Tracked,0.113183304667473,0.0584906153380871,Tracked,12:40:38:540,
NONE,-0.275094479322433,-0.170930027961731,Tracked,0.0315346531569958,-0.235169589519501,Tracked,-0.286404877901077,0.118202060461044,Tracked,0.115649729967117,0.0622232966125011,Tracked,12:40:38:612,
NONE,-0.276284426450729,-0.178482130169868,Tracked,0.00523978238925338,-0.201930224895477,Tracked,-0.282446533441544,0.104262351989746,Tracked,0.119446448981762,0.0784569680690765,Tracked,12:40:38:636,
NONE,-0.266147017478943,-0.204675555229187,Tracked,-0.00449857581406832,-0.188148632645607,Tracked,-0.284128397703171,0.0948645398020744,Inferred,0.11995330452919,0.0847654938697815,Tracked,12:40:38:707,
NONE,-0.257051914930344,-0.217344120144844,Tracked,-0.0203200168907642,-0.159658461809158,Tracked,-0.277199953794479,0.0947071835398674,Tracked,0.120189763605595,0.0956891626119614,Tracked,12:40:38:783,
NONE,-0.252629786729813,-0.224038630723953,Tracked,-0.032830785959959,-0.14045637845993,Tracked,-0.275775700807571,0.0708221197128296,Tracked,0.12065352499485,0.0969186499714851,Tracked,12:40:38:810,
NONE,-0.251266211271286,-0.224785625934601,Tracked,-0.0366368740797043,-0.133309230208397,Tracked,-0.275646150112152,0.066103607416153,Tracked,0.121200829744339,0.0982649028301239,Tracked,12:40:38:837,
NONE,-0.250115245580673,-0.221898049116135,Tracked,-0.0391195751726627,-0.128008425235748,Tracked,-0.276046335697174,0.0655978918075562,Tracked,0.121219381690025,0.0986332446336746,Tracked,12:40:38:865,
NONE,-0.24777626991272,-0.220600485801697,Tracked,-0.0392016544938087,-0.122890263795853,Tracked,-0.276669561862946,0.0645008683204651,Tracked,0.121279381215572,0.0977366864681244,Tracked,12:40:38:900,
NONE,-0.248578831553459,-0.217402741312981,Tracked,-0.0410200878977776,-0.121269196271896,Tracked,-0.276503026485443,0.0640398487448692,Tracked,0.122479319572449,0.0971692577004433,Tracked,12:40:38:928,
NONE,-0.245481371879578,-0.214945256710052,Tracked,-0.0406831465661526,-0.119403481483459,Tracked,-0.276895791292191,0.0635128691792488,Tracked,0.124144077301025,0.0964566916227341,Tracked,12:40:39:001,
NONE,-0.245365038514137,-0.211463257670403,Tracked,-0.0414987839758396,-0.120670765638351,Tracked,-0.276847392320633,0.0634400323033333,Tracked,0.125879362225533,0.0962479040026665,Tracked,12:40:39:047,
NONE,-0.246737629175186,-0.202806428074837,Tracked,-0.0361931994557381,-0.120796978473663,Tracked,-0.276989340782166,0.0630180686712265,Tracked,0.12670786678791,0.0962087735533714,Tracked,12:40:39:098,
NONE,-0.24614080786705,-0.201563954353333,Tracked,-0.0339341908693314,-0.122143678367138,Tracked,-0.277369946241379,0.0619554445147514,Tracked,0.12719863653183,0.096060998737812,Tracked,12:40:39:131,
NONE,-0.245651662349701,-0.197106450796127,Tracked,-0.0339279323816299,-0.126520052552223,Tracked,-0.277483612298965,0.062247272580862,Tracked,0.127995222806931,0.0958743616938591,Tracked,12:40:39:192,
NONE,-0.245342954993248,-0.19506748020649,Tracked,-0.0315928943455219,-0.133087426424026,Tracked,-0.277709096670151,0.0618249587714672,Tracked,0.128574818372726,0.0951705500483513,Tracked,12:40:39:215,
NONE,-0.243163228034973,-0.189998120069504,Tracked,-0.0259369928389788,-0.153419896960258,Tracked,-0.277746975421906,0.0625108852982521,Tracked,0.130452007055283,0.0943233817815781,Tracked,12:40:39:261,
NONE,-0.240106418728828,-0.191032409667969,Tracked,-0.0222344808280468,-0.156839281320572,Tracked,-0.277768641710281,0.061503067612648,Tracked,0.131451725959778,0.0934999063611031,Tracked,12:40:39:336,
NONE,-0.236864820122719,-0.189879730343819,Tracked,-0.0203082729130983,-0.157995104789734,Tracked,-0.277681648731232,0.0624807178974152,Tracked,0.132403060793877,0.0930903851985931,Tracked,12:40:39:384,
NONE,-0.233656778931618,-0.191065758466721,Tracked,-0.0173725448548794,-0.164486646652222,Tracked,-0.277167975902557,0.0614458732306957,Tracked,0.13290111720562,0.0925960391759872,Tracked,12:40:39:470,
NONE,-0.22965694963932,-0.190607264637947,Tracked,-0.010821882635355,-0.163318037986755,Tracked,-0.277089953422546,0.0615265555679798,Tracked,0.133152082562447,0.0923022627830505,Tracked,12:40:39:550,
NONE,-0.226541802287102,-0.191266655921936,Tracked,-0.0114456862211227,-0.168044105172157,Tracked,-0.27682638168335,0.0610298402607441,Tracked,0.133382976055145,0.092120386660099,Tracked,12:40:39:619,
NONE,-0.225063905119896,-0.190122306346893,Tracked,-0.0124413073062897,-0.17056006193161,Tracked,-0.276594609022141,0.0608644597232342,Tracked,0.133504241704941,0.0920378491282463,Tracked,12:40:39:702,
NONE,-0.223836705088615,-0.191181272268295,Tracked,-0.0119489626958966,-0.170647069811821,Tracked,-0.276392430067062,0.0608020983636379,Tracked,0.133622378110886,0.0920450612902641,Tracked,12:40:39:749,
NONE,-0.223414063453674,-0.191641449928284,Tracked,-0.0135517893359065,-0.170155361294746,Tracked,-0.276329308748245,0.0610477738082409,Tracked,0.133686363697052,0.0920675992965698,Tracked,12:40:39:767,
NONE,-0.226770728826523,-0.18499368429184,Tracked,-0.0254233684390783,-0.159702688455582,Tracked,-0.275404632091522,0.0610831938683987,Tracked,0.133901759982109,0.0931636169552803,Tracked,12:40:39:798,
NONE,-0.22745256125927,-0.181513845920563,Tracked,-0.0276990123093128,-0.162265941500664,Tracked,-0.274099946022034,0.0611805096268654,Tracked,0.133735120296478,0.0944109410047531,Tracked,12:40:39:847,
NONE,-0.230842798948288,-0.175015449523926,Tracked,-0.0399196334183216,-0.143426984548569,Tracked,-0.272617220878601,0.0616942755877972,Tracked,0.133458867669106,0.095473401248455,Tracked,12:40:39:873,
NONE,-0.234918758273125,-0.166941583156586,Tracked,-0.0505766794085503,-0.127713069319725,Tracked,-0.271774709224701,0.0613501854240894,Tracked,0.13257671892643,0.097537025809288,Tracked,12:40:39:951,
NONE,-0.261832594871521,-0.132854238152504,Tracked,-0.0927720367908478,-0.0934659913182259,Tracked,-0.269373506307602,0.0630209371447563,Tracked,0.128405138850212,0.103957928717136,Tracked,12:40:39:972,
NONE,-0.281044036149979,-0.106785424053669,Tracked,-0.111374154686928,-0.0705599933862686,Tracked,-0.268130034208298,0.0656720995903015,Tracked,0.125024244189262,0.109969981014729,Tracked,12:40:39:991,
NONE,-0.30150631070137,-0.0780452936887741,Tracked,-0.12540540099144,-0.0429752506315708,Tracked,-0.266465872526169,0.0704401433467865,Tracked,0.129626661539078,0.0933232828974724,Tracked,12:40:40:028,
NONE,-0.33508163690567,-0.0320428162813187,Tracked,-0.169703096151352,0.00276775215752423,Tracked,-0.263948559761047,0.0908230543136597,Tracked,0.114504091441631,0.129235863685608,Tracked,12:40:40:052,
NONE,-0.337329506874084,0.00121176231186837,Tracked,-0.188511684536934,0.0312569960951805,Tracked,-0.263595521450043,0.104420401155949,Tracked,0.114121586084366,0.131098464131355,Tracked,12:40:40:091,
NONE,-0.350931316614151,0.0278822239488363,Tracked,-0.201362639665604,0.0649442747235298,Tracked,-0.264848530292511,0.105989426374435,Inferred,0.110091783106327,0.137912422418594,Tracked,12:40:40:136,
NONE,-0.366315841674805,0.0529614351689816,Tracked,-0.212311491370201,0.0931733995676041,Tracked,-0.259573101997375,0.0413749106228352,Tracked,0.104443244636059,0.144681796431541,Tracked,12:40:40:169,
NONE,-0.380825638771057,0.0738604143261909,Tracked,-0.225193992257118,0.117233075201511,Tracked,-0.264420628547668,0.0523503571748734,Tracked,0.0996654331684113,0.145572632551193,Tracked,12:40:40:221,
NONE,-0.392575800418854,0.0941313058137894,Tracked,-0.23898908495903,0.137602552771568,Tracked,-0.26761257648468,0.0629628226161003,Tracked,0.0872910544276237,0.152998626232147,Tracked,12:40:40:247,
NONE,-0.403008580207825,0.108388744294643,Tracked,-0.225164413452148,0.154277503490448,Tracked,-0.268323302268982,0.0675086304545403,Tracked,0.0806730315089226,0.159354776144028,Tracked,12:40:40:266,
NONE,-0.423692345619202,0.126784190535545,Tracked,-0.246337369084358,0.176776006817818,Tracked,-0.26788467168808,0.0736163258552551,Tracked,0.0686517953872681,0.173336550593376,Tracked,12:40:40:302,
NONE,-0.431388556957245,0.129594162106514,Tracked,-0.258153140544891,0.183501467108727,Tracked,-0.267305433750153,0.0784158781170845,Tracked,0.062274657189846,0.178201794624329,Tracked,12:40:40:339,
NONE,-0.440821498632431,0.128241375088692,Tracked,-0.262114256620407,0.188552558422089,Tracked,-0.267421096563339,0.082131952047348,Tracked,0.053574126213789,0.185444727540016,Tracked,12:40:40:375,
NONE,-0.446644067764282,0.120510019361973,Tracked,-0.270253777503967,0.187865689396858,Tracked,-0.266682952642441,0.0824297294020653,Tracked,0.0468129739165306,0.189401969313622,Tracked,12:40:40:438,
NONE,-0.45733979344368,0.114092908799648,Tracked,-0.331999570131302,0.185740113258362,Tracked,-0.265938729047775,0.0823812112212181,Tracked,0.0338229201734066,0.193971797823906,Tracked,12:40:40:475,
NONE,-0.46079096198082,0.106447413563728,Tracked,-0.339186608791351,0.18304480612278,Tracked,-0.26544576883316,0.0809693709015846,Tracked,0.0215764977037907,0.196870043873787,Tracked,12:40:40:508,
NONE,-0.466961741447449,0.0985152944922447,Tracked,-0.361737549304962,0.1771529763937,Tracked,-0.266559571027756,0.0787809640169144,Tracked,0.00625548791140318,0.200414538383484,Tracked,12:40:40:538,
NONE,-0.470205217599869,0.0922337770462036,Tracked,-0.375781208276749,0.173879101872444,Tracked,-0.267166376113892,0.0767670646309853,Tracked,-0.00470726331695914,0.20325967669487,Tracked,12:40:40:602,
NONE,-0.477343738079071,0.0904041230678558,Tracked,-0.337352991104126,0.173211917281151,Tracked,-0.26789802312851,0.0743598416447639,Tracked,-0.0126682901754975,0.203292101621628,Tracked,12:40:40:633,
NONE,-0.504477024078369,0.0935574695467949,Tracked,-0.396127015352249,0.169124811887741,Tracked,-0.270529896020889,0.0707943364977837,Tracked,-0.0641372501850128,0.193035647273064,Tracked,12:40:40:682,
NONE,-0.485929787158966,0.0909033566713333,Tracked,-0.397564053535461,0.170049384236336,Tracked,-0.272162258625031,0.0688931867480278,Tracked,-0.0915352627635002,0.187840506434441,Tracked,12:40:40:699,
NONE,-0.487654685974121,0.0912688076496124,Tracked,-0.399032592773438,0.170284062623978,Tracked,-0.273546904325485,0.0675812661647797,Tracked,-0.0930409356951714,0.18765427172184,Tracked,12:40:40:730,
NONE,-0.524935245513916,0.0949254333972931,Tracked,-0.381211936473846,0.168266281485558,Tracked,-0.291381150484085,0.0631614103913307,Tracked,-0.0943829715251923,0.18773540854454,Tracked,12:40:40:812,
NONE,-0.524725317955017,0.0948530659079552,Tracked,-0.367788076400757,0.168874859809875,Tracked,-0.292942702770233,0.0628465116024017,Tracked,-0.0950195640325546,0.187810286879539,Tracked,12:40:40:978,
NONE,-0.525626540184021,0.0934867188334465,Tracked,-0.367234379053116,0.167454287409782,Tracked,-0.295012772083282,0.0622057653963566,Tracked,-0.0962774306535721,0.187845259904861,Tracked,12:40:41:122,
NONE,-0.525611579418182,0.0917181149125099,Tracked,-0.38069486618042,0.16576737165451,Tracked,-0.295041531324387,0.0622241646051407,Tracked,-0.0968732163310051,0.187574714422226,Tracked,12:40:41:173,
NONE,-0.516725897789001,0.0808583274483681,Tracked,-0.359755873680115,0.155594632029533,Tracked,-0.284791052341461,0.0629872381687164,Tracked,-0.0981142222881317,0.185175463557243,Tracked,12:40:41:223,
NONE,-0.504304111003876,0.0695866793394089,Tracked,-0.383664011955261,0.148035600781441,Tracked,-0.279113203287125,0.061687134206295,Tracked,-0.0150015894323587,0.19694858789444,Tracked,12:40:41:299,
NONE,-0.462137490510941,0.0555165000259876,Tracked,-0.371160894632339,0.139995634555817,Tracked,-0.27237069606781,0.0592715591192245,Tracked,-0.00621451158076525,0.1932502835989,Tracked,12:40:41:363,
NONE,-0.421513587236404,0.0408369861543179,Tracked,-0.316603869199753,0.129487097263336,Tracked,-0.278940945863724,0.0545847974717617,Tracked,-0.00287442095577717,0.185795575380325,Tracked,12:40:41:427,
NONE,-0.259706050157547,0.0826496109366417,Tracked,-0.227779120206833,0.0941708087921143,Tracked,-0.221371099352837,0.0440428592264652,Tracked,0.0148016680032015,0.162581443786621,Tracked,12:40:41:456,
NONE,-0.180509597063065,0.0752812996506691,Tracked,-0.146501690149307,0.0882572531700134,Tracked,-0.221375167369843,0.0440641306340694,Inferred,0.0885421931743622,0.194848150014877,Tracked,12:40:41:476,
NONE,-0.140789464116096,0.0649622827768326,Tracked,-0.115231372416019,0.0795628055930138,Tracked,-0.270114421844482,0.111087918281555,Tracked,0.0903904885053635,0.202136501669884,Tracked,12:40:41:547,
NONE,-0.0945126414299011,0.0580140687525272,Tracked,-0.0745130181312561,0.0805697962641716,Tracked,-0.224504247307777,0.148867025971413,Tracked,0.105391554534435,0.206733033061028,Tracked,12:40:41:598,
NONE,-0.0813572704792023,0.0666038244962692,Tracked,-0.0705833062529564,0.0815910398960114,Tracked,-0.221642434597015,0.149245038628578,Tracked,0.111352473497391,0.206773564219475,Tracked,12:40:41:647,
NONE,-0.0820314660668373,0.0663557276129723,Tracked,-0.0709668844938278,0.0816006287932396,Tracked,-0.22062774002552,0.149455368518829,Tracked,0.114321880042553,0.205502912402153,Tracked,12:40:41:695,
NONE,-0.0869729891419411,0.0662795379757881,Tracked,-0.0763831734657288,0.0805573761463165,Tracked,-0.221382066607475,0.149241656064987,Tracked,0.116612948477268,0.204612702131271,Tracked,12:40:41:728,
NONE,-0.0889632254838943,0.0667267143726349,Tracked,-0.078439824283123,0.0800489187240601,Tracked,-0.221607446670532,0.150833681225777,Tracked,0.117988616228104,0.204655587673187,Tracked,12:40:41:790,
NONE,-0.0910443440079689,0.0672258958220482,Tracked,-0.0794416666030884,0.080140009522438,Tracked,-0.221859663724899,0.152148798108101,Tracked,0.11905724555254,0.204514235258102,Tracked,12:40:41:829,
NONE,-0.0932895094156265,0.0694237872958183,Tracked,-0.0820839107036591,0.0805326402187347,Tracked,-0.222301870584488,0.15199413895607,Tracked,0.119333982467651,0.204260051250458,Tracked,12:40:41:905,
NONE,-0.0945701524615288,0.0686660557985306,Tracked,-0.0809495002031326,0.0819658264517784,Tracked,-0.222539812326431,0.152574181556702,Tracked,0.119385585188866,0.203864648938179,Tracked,12:40:41:984,
NONE,-0.0970526114106178,0.0697694346308708,Tracked,-0.0829775482416153,0.0835447162389755,Tracked,-0.22258847951889,0.153007119894028,Tracked,0.119332790374756,0.203632295131683,Tracked,12:40:42:030,
NONE,-0.0976871177554131,0.0698982551693916,Tracked,-0.0822305604815483,0.0843524932861328,Tracked,-0.2230484187603,0.152454748749733,Tracked,0.119271814823151,0.203712597489357,Tracked,12:40:42:097,
NONE,-0.0992897227406502,0.0681966245174408,Tracked,-0.0821777433156967,0.085186593234539,Tracked,-0.223067685961723,0.152973234653473,Tracked,0.119195036590099,0.203283235430717,Tracked,12:40:42:182,
NONE,-0.0994470342993736,0.0685194358229637,Tracked,-0.0816068202257156,0.0852117612957954,Tracked,-0.223381966352463,0.152055859565735,Tracked,0.119216561317444,0.203244984149933,Tracked,12:40:42:283,
NONE,-0.0981256440281868,0.0703578963875771,Tracked,-0.0808107182383537,0.0861094146966934,Tracked,-0.22359611093998,0.151681661605835,Tracked,0.119265682995319,0.203101262450218,Tracked,12:40:42:317,
NONE,-0.0994902029633522,0.0680114328861237,Tracked,-0.080716498196125,0.0868284478783607,Tracked,-0.223932072520256,0.151009187102318,Tracked,0.119314081966877,0.202993810176849,Tracked,12:40:42:440,
NONE,-0.0995154976844788,0.0688899010419846,Tracked,-0.0811019018292427,0.0863372981548309,Tracked,-0.224066719412804,0.150764897465706,Tracked,0.11938364058733,0.20291993021965,Tracked,12:40:42:471,
NONE,-0.101508922874928,0.0687710717320442,Tracked,-0.0813317373394966,0.0873181149363518,Tracked,-0.224224239587784,0.150545567274094,Tracked,0.119359701871872,0.202661544084549,Tracked,12:40:42:531,
NONE,-0.103915505111217,0.0725087970495224,Tracked,-0.0741137862205505,0.0916005522012711,Tracked,-0.224860593676567,0.15039724111557,Tracked,0.119361087679863,0.202220976352692,Tracked,12:40:42:576,
NONE,-0.107103809714317,0.0780188292264938,Tracked,-0.0786975249648094,0.0939914509654045,Tracked,-0.225403741002083,0.152360379695892,Tracked,0.119370058178902,0.20162045955658,Tracked,12:40:42:634,
NONE,-0.126984864473343,0.0812816098332405,Tracked,-0.0838975161314011,0.10194006562233,Tracked,-0.270859777927399,0.112400412559509,Tracked,0.119926437735558,0.201414212584496,Tracked,12:40:42:666,
NONE,-0.137078642845154,0.0894806236028671,Tracked,-0.101782858371735,0.106442712247372,Tracked,-0.272317141294479,0.112378127872944,Tracked,0.118934608995914,0.200531020760536,Tracked,12:40:42:708,
NONE,-0.150526523590088,0.0946924388408661,Tracked,-0.124193869531155,0.0988218486309052,Tracked,-0.28339147567749,0.115679793059826,Tracked,0.117429241538048,0.199204459786415,Tracked,12:40:42:772,
NONE,-0.163905635476112,0.105458125472069,Tracked,-0.121245041489601,0.108834140002728,Tracked,-0.298709690570831,0.11807856708765,Tracked,0.113139219582081,0.193241104483604,Tracked,12:40:42:821,
NONE,-0.186958268284798,0.109396010637283,Tracked,-0.16619598865509,0.110566832125187,Tracked,-0.220292627811432,0.0511207357048988,Tracked,0.106529995799065,0.187997654080391,Tracked,12:40:42:893,
NONE,-0.223478704690933,0.123009517788887,Tracked,-0.189227446913719,0.122456178069115,Tracked,-0.247272372245789,0.0603869743645191,Tracked,0.0890347734093666,0.185015246272087,Tracked,12:40:43:012,
NONE,-0.260392189025879,0.131157249212265,Tracked,-0.0597028397023678,0.145992174744606,Tracked,-0.258748531341553,0.0756671577692032,Tracked,0.0613424740731716,0.183907136321068,Tracked,12:40:43:115,
RIGHT_SWIPE_LEFT_LEFT_HAND_RAISED,-0.394467383623123,0.0522792898118496,Tracked,-0.212193965911865,0.135563269257545,Tracked,-0.260520398616791,0.074103407561779,Tracked,0.0566631816327572,0.185530856251717,Tracked,12:40:43:175,
NONE,-0.405007630586624,0.0506901107728481,Tracked,-0.217950433492661,0.139067128300667,Tracked,-0.26245966553688,0.0705392584204674,Tracked,0.0480641201138496,0.18925616145134,Tracked,12:40:43:338,
NONE,-0.425454169511795,0.0496517680585384,Tracked,-0.318519800901413,0.144280955195427,Tracked,-0.265253990888596,0.0671859234571457,Tracked,0.016967911273241,0.189292520284653,Tracked,12:40:43:469,
NONE,-0.461057841777802,0.0427046902477741,Tracked,-0.34888482093811,0.155047744512558,Tracked,-0.269278228282928,0.0592494830489159,Tracked,-0.0435773506760597,0.189157515764236,Tracked,12:40:43:548,
