CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,622.406872606457,163.166591626712,-0.00277752312831581,0.343385726213455,NotTracked,High,Tracked,15:34:27:324,
None,625.993201704686,295.017835262175,8.77945421962067E-05,0.330588847398758,Open,High,Tracked,15:34:27:344,
None,626.111161569562,397.904228906311,-0.00133068463765085,0.3247010409832,Open,High,Tracked,15:34:27:368,
None,623.364933130712,477.951740082049,-0.00348032102920115,0.319859862327576,Open,High,Tracked,15:34:27:404,
None,615.035182987383,541.048937711987,-0.00769853824749589,0.313927292823792,Open,High,Tracked,15:34:27:440,
None,608.167966100312,590.260992016686,-0.0118843475356698,0.310338646173477,Open,High,Tracked,15:34:27:496,
None,600.913092779177,629.431259114025,-0.0168741978704929,0.305759072303772,Open,High,Tracked,15:34:27:528,
None,594.338867429808,660.507893510924,-0.0228815507143736,0.302541553974152,Open,High,Tracked,15:34:27:557,
None,587.888283520955,684.932652464149,-0.0284870453178883,0.300664991140366,Open,High,Tracked,15:34:27:584,
None,591.559341544759,705.850892446492,-0.0335440784692764,0.300058245658875,Open,High,Tracked,15:34:27:617,
None,586.399159271839,722.601366325294,-0.0415251553058624,0.300001919269562,Open,High,Tracked,15:34:27:654,
None,590.22316269889,735.681772280633,-0.0439114049077034,0.301143735647202,Open,High,Tracked,15:34:27:693,
None,591.745732755747,746.120364349184,-0.0453316085040569,0.301223397254944,Open,High,Tracked,15:34:27:763,
None,603.435803809843,753.406976360738,-0.0415853448212147,0.302417516708374,Open,High,Tracked,15:34:27:815,
None,622.688261759893,757.644033847277,-0.0322304256260395,0.304305464029312,Open,High,Tracked,15:34:27:853,
None,633.590711053693,759.561236787775,-0.0261491574347019,0.306026935577393,Open,High,Tracked,15:34:27:905,
None,641.218098722844,759.929695784574,-0.0208189189434052,0.307514071464539,Open,High,Tracked,15:34:27:944,
None,648.391506209042,759.120078556341,-0.0140498904511333,0.30889767408371,Open,High,Tracked,15:34:27:983,
None,657.390622196169,756.536513892868,-0.000302101485431194,0.313805639743805,Open,High,Tracked,15:34:28:023,
None,652.6029460858,752.940448926788,0.00614859722554684,0.316977292299271,Open,High,Tracked,15:34:28:061,
None,648.644989579394,747.929766397274,0.0129652163013816,0.322342813014984,Open,High,Tracked,15:34:28:101,
None,651.526516583319,742.625655325719,0.0191738922148943,0.326357245445251,Open,High,Tracked,15:34:28:142,
None,650.160137466361,737.516062529288,0.0241118557751179,0.330317854881287,Open,High,Tracked,15:34:28:186,
None,653.992752002013,732.081722882458,0.0290046744048595,0.334043025970459,Open,High,Tracked,15:34:28:232,
None,659.376872211353,725.780328085216,0.0349221378564835,0.339755356311798,Open,High,Tracked,15:34:28:286,
None,660.275063225438,719.854313362594,0.0372061207890511,0.342724412679672,Open,High,Tracked,15:34:28:319,
None,658.232847143444,715.209217514283,0.0372736677527428,0.343560814857483,Open,High,Tracked,15:34:28:354,
None,656.308133403628,711.323354263397,0.0367304608225822,0.344100415706635,Open,High,Tracked,15:34:28:396,
None,655.350917005395,707.205439801702,0.0357820205390453,0.344810515642166,Open,High,Tracked,15:34:28:423,
None,657.752450420345,702.859696152269,0.0355599634349346,0.345562964677811,Open,High,Tracked,15:34:28:467,
None,661.372725822702,698.589757768692,0.0356526076793671,0.347162842750549,Open,High,Tracked,15:34:28:511,
None,663.942012146088,694.138513153608,0.0356426797807217,0.349307745695114,Open,High,Tracked,15:34:28:544,
None,667.784702988478,689.14744669806,0.035750225186348,0.352222055196762,Open,High,Tracked,15:34:28:596,
None,670.853040708444,681.828023849285,0.0339925736188889,0.358782559633255,Open,High,Tracked,15:34:28:645,
None,674.42184591034,673.642516697884,0.032395675778389,0.363006979227066,Open,High,Tracked,15:34:28:686,
None,676.889992634984,664.864437615747,0.0314440131187439,0.367719322443008,Open,High,Tracked,15:34:28:731,
None,681.398440042939,655.619791996953,0.0313116870820522,0.372093796730042,Open,High,Tracked,15:34:28:770,
None,685.847145838608,644.034733436263,0.0308982264250517,0.380505084991455,Open,High,Tracked,15:34:28:805,
None,692.812497235785,632.558797056026,0.0321373455226421,0.38561800122261,Open,High,Tracked,15:34:28:842,
None,698.96639489292,621.231286971697,0.0331752449274063,0.390542507171631,Open,High,Tracked,15:34:28:898,
None,709.684573011024,608.710517748937,0.0363837704062462,0.397919654846191,Open,High,Tracked,15:34:28:941,
None,717.211205798261,596.343018378877,0.0387306101620197,0.403665781021118,Open,High,Tracked,15:34:28:979,
None,725.578436671715,584.151694579694,0.0416328012943268,0.409419894218445,Open,High,Tracked,15:34:29:027,
None,733.775516295649,570.960465003449,0.0445240661501884,0.417321979999542,Open,High,Tracked,15:34:29:065,
None,742.146487926356,558.549877442763,0.0473958738148212,0.422457277774811,Open,High,Tracked,15:34:29:121,
None,753.930077911792,547.281980515245,0.0517922267317772,0.427818030118942,Open,High,Tracked,15:34:29:161,
None,758.973519090727,537.773422143501,0.0534853637218475,0.431334912776947,Open,High,Tracked,15:34:29:204,
None,765.539947785207,531.390494512187,0.0560673475265503,0.43292972445488,Open,High,Tracked,15:34:29:241,
None,773.823048455045,527.219001239157,0.0605555325746536,0.436292111873627,Open,High,Tracked,15:34:29:291,
None,779.671595546342,523.991640026725,0.063224621117115,0.438403636217117,Open,High,Tracked,15:34:29:324,
None,782.764506030587,520.980943037833,0.0651306584477425,0.441195428371429,Open,High,Tracked,15:34:29:366,
