GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.309940963983536,0.19337785243988,Tracked,0.35346731543541,0.223371952772141,Tracked,-0.260000735521317,0.130766287446022,Tracked,0.324557334184647,0.139372199773788,Tracked,17:01:44:598,
NONE,-0.308743745088577,0.190367013216019,Tracked,0.350293874740601,0.055830005556345,Tracked,-0.255763083696365,0.100433170795441,Tracked,0.303487479686737,0.169717937707901,Tracked,17:01:44:669,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.308371812105179,0.190558135509491,Tracked,0.355561375617981,-0.0270981770008802,Tracked,-0.255497634410858,0.0995170623064041,Tracked,0.30321416258812,0.169788405299187,Tracked,17:01:44:714,
NONE,-0.307728826999664,0.18968802690506,Tracked,0.351176738739014,-0.0748756527900696,Tracked,-0.25704550743103,0.134218171238899,Tracked,0.315652251243591,0.166173189878464,Tracked,17:01:44:788,
NONE,-0.307127147912979,0.191703349351883,Tracked,0.348780244588852,-0.114082999527454,Tracked,-0.254530876874924,0.101958423852921,Tracked,0.310604125261307,0.159232869744301,Tracked,17:01:44:837,
NONE,-0.30750584602356,0.192271783947945,Tracked,0.346401274204254,-0.108080707490444,Tracked,-0.254182904958725,0.100604064762592,Tracked,0.309294164180756,0.157167285680771,Tracked,17:01:44:875,
NONE,-0.308587193489075,0.192668929696083,Tracked,0.344392538070679,-0.0885574147105217,Tracked,-0.252179443836212,0.0911620929837227,Tracked,0.308791369199753,0.156047031283379,Tracked,17:01:44:903,
NONE,-0.309109270572662,0.19150984287262,Tracked,0.343663960695267,-0.010042461566627,Tracked,-0.251275360584259,0.0913251638412476,Tracked,0.308592230081558,0.162493228912354,Tracked,17:01:44:935,
NONE,-0.309223711490631,0.191052928566933,Tracked,0.344246029853821,0.0435326173901558,Tracked,-0.247455537319183,0.0948070958256722,Tracked,0.307131409645081,0.172199949622154,Tracked,17:01:45:040,
NONE,-0.308269113302231,0.190903142094612,Tracked,0.345184683799744,0.100029319524765,Tracked,-0.245479971170425,0.0930306166410446,Tracked,0.308376282453537,0.183443814516068,Tracked,17:01:45:106,
NONE,-0.307551085948944,0.190897732973099,Tracked,0.343941122293472,0.156324088573456,Tracked,-0.245909035205841,0.0930453538894653,Tracked,0.307741016149521,0.181125208735466,Tracked,17:01:45:130,
NONE,-0.305620700120926,0.190898835659027,Tracked,0.34224671125412,0.205609485507011,Tracked,-0.245793059468269,0.0921113416552544,Tracked,0.318226635456085,0.152608469128609,Tracked,17:01:45:191,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.301440954208374,0.191023975610733,Tracked,0.34112948179245,0.269860029220581,Tracked,-0.245756879448891,0.0920695587992668,Tracked,0.324890345335007,0.145234704017639,Tracked,17:01:45:232,
NONE,-0.299220591783524,0.189725458621979,Tracked,0.337369054555893,0.285058587789536,Tracked,-0.246594026684761,0.140999913215637,Tracked,0.327591389417648,0.13822802901268,Tracked,17:01:45:283,
NONE,-0.296115845441818,0.187915578484535,Tracked,0.332241386175156,0.270788103342056,Tracked,-0.238045290112495,0.0889115482568741,Tracked,0.29963344335556,0.175389111042023,Tracked,17:01:45:358,
NONE,-0.293731302022934,0.184852167963982,Tracked,0.337618887424469,0.166758090257645,Tracked,-0.236871734261513,0.0891981869935989,Tracked,0.282005369663239,0.178806722164154,Tracked,17:01:45:435,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.293929785490036,0.184330269694328,Tracked,0.328658610582352,0.0277305599302053,Tracked,-0.239810973405838,0.0884906798601151,Tracked,0.285593718290329,0.176406890153885,Tracked,17:01:45:467,
NONE,-0.295649975538254,0.182822376489639,Tracked,0.326073318719864,-0.0693322494626045,Tracked,-0.239838868379593,0.0884223952889442,Tracked,0.291424453258514,0.166024178266525,Tracked,17:01:45:528,
NONE,-0.298775374889374,0.185308739542961,Tracked,0.327731639146805,-0.0773455500602722,Tracked,-0.239957109093666,0.088620513677597,Tracked,0.293403536081314,0.161661759018898,Tracked,17:01:45:590,
NONE,-0.300507843494415,0.186487883329391,Tracked,0.331133037805557,-0.0609266720712185,Tracked,-0.240075573325157,0.0887777805328369,Tracked,0.294201165437698,0.160128995776176,Tracked,17:01:45:635,
NONE,-0.304105371236801,0.190139412879944,Tracked,0.343935638666153,0.0151358125731349,Tracked,-0.247219190001488,0.0974522903561592,Tracked,0.29526424407959,0.161194741725922,Tracked,17:01:45:731,
NONE,-0.305534780025482,0.191862389445305,Tracked,0.354460448026657,0.112658053636551,Tracked,-0.250922590494156,0.101647548377514,Tracked,0.296540826559067,0.162699013948441,Tracked,17:01:45:776,
RIGHT_SWIPE_RIGHT_LEFT_HAND_RAISED,-0.304777503013611,0.195628374814987,Tracked,0.36181578040123,0.188249528408051,Tracked,-0.253836691379547,0.10425166785717,Tracked,0.295918464660645,0.175214841961861,Tracked,17:01:45:843,
NONE,-0.304681062698364,0.196863502264023,Tracked,0.36055800318718,0.212057992815971,Tracked,-0.252896279096603,0.10124459862709,Tracked,0.296852022409439,0.178063154220581,Tracked,17:01:45:933,
NONE,-0.303671270608902,0.196915715932846,Tracked,0.359236180782318,0.225047677755356,Tracked,-0.253554731607437,0.133255764842033,Tracked,0.296763777732849,0.179008439183235,Tracked,17:01:45:978,
NONE,-0.301987826824188,0.194799572229385,Tracked,0.357841491699219,0.208429977297783,Tracked,-0.253659784793854,0.134129405021667,Tracked,0.301444977521896,0.124629236757755,Tracked,17:01:46:045,
RIGHT_SWIPE_RIGHT_LEFT_HAND_RAISED,-0.300810635089874,0.193181470036507,Tracked,0.357082188129425,0.172317758202553,Tracked,-0.25385183095932,0.135006293654442,Tracked,0.27890756726265,0.126798570156097,Tracked,17:01:46:101,
NONE,-0.298654109239578,0.193374380469322,Tracked,0.354853391647339,0.125323235988617,Tracked,-0.25359719991684,0.13572108745575,Tracked,0.277727663516998,0.148593053221703,Tracked,17:01:46:134,
NONE,-0.298170804977417,0.194116324186325,Tracked,0.354383230209351,0.0718174576759338,Tracked,-0.252187579870224,0.10537301003933,Tracked,0.279069781303406,0.151376098394394,Tracked,17:01:46:167,
NONE,-0.296425640583038,0.192552834749222,Tracked,0.359759211540222,-0.0493083521723747,Tracked,-0.251250952482224,0.102821528911591,Tracked,0.283929944038391,0.152497380971909,Tracked,17:01:46:247,
NONE,-0.297579735517502,0.19400854408741,Tracked,0.352138787508011,-0.143757551908493,Tracked,-0.250271409749985,0.10114748030901,Tracked,0.284101039171219,0.132272750139236,Tracked,17:01:46:291,
NONE,-0.298203378915787,0.194561824202538,Tracked,0.345629274845123,-0.165687546133995,Tracked,-0.250196278095245,0.10030759871006,Tracked,0.283107817173004,0.127647802233696,Tracked,17:01:46:325,
NONE,-0.299687445163727,0.197089731693268,Tracked,0.340010762214661,-0.176297873258591,Tracked,-0.249919444322586,0.0989179164171219,Tracked,0.28138080239296,0.123277276754379,Tracked,17:01:46:377,
NONE,-0.301117748022079,0.197711825370789,Tracked,0.336479514837265,-0.176054269075394,Tracked,-0.2490344196558,0.0977388024330139,Tracked,0.28025010228157,0.120601922273636,Tracked,17:01:46:431,
NONE,-0.303564488887787,0.198835626244545,Tracked,0.335605502128601,-0.144830465316772,Tracked,-0.246448293328285,0.0949577987194061,Tracked,0.279714733362198,0.120797291398048,Tracked,17:01:46:481,
NONE,-0.304753988981247,0.199776098132133,Tracked,0.338923245668411,-0.114860512316227,Tracked,-0.246434286236763,0.0949036404490471,Tracked,0.280654549598694,0.123355083167553,Tracked,17:01:46:536,
NONE,-0.305347323417664,0.20124152302742,Tracked,0.34342747926712,-0.0799839645624161,Tracked,-0.24431237578392,0.107315413653851,Tracked,0.281606167554855,0.129644110798836,Tracked,17:01:46:594,
NONE,-0.306569963693619,0.202846139669418,Tracked,0.351252526044846,0.00656318105757236,Tracked,-0.257442891597748,0.111115224659443,Tracked,0.285087257623672,0.151199832558632,Tracked,17:01:46:674,
NONE,-0.306841164827347,0.203652054071426,Tracked,0.354439735412598,0.0549238920211792,Tracked,-0.256821244955063,0.136474996805191,Tracked,0.285862267017365,0.151367381215096,Tracked,17:01:46:728,
NONE,-0.306560188531876,0.204593643546104,Tracked,0.350977927446365,0.155755266547203,Tracked,-0.256820738315582,0.138442799448967,Tracked,0.287420511245728,0.143741518259048,Tracked,17:01:46:799,
NONE,-0.306659191846848,0.203451320528984,Tracked,0.341629952192307,0.235339269042015,Tracked,-0.256924569606781,0.139423757791519,Tracked,0.291552513837814,0.170519545674324,Tracked,17:01:46:844,
NONE,-0.305847585201263,0.203711837530136,Tracked,0.336411148309708,0.264859408140183,Tracked,-0.256943583488464,0.140227824449539,Tracked,0.293131530284882,0.172466740012169,Tracked,17:01:46:922,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.304368674755096,0.201652318239212,Tracked,0.325947105884552,0.291271895170212,Tracked,-0.25686377286911,0.140469208359718,Tracked,0.29532727599144,0.172359645366669,Tracked,17:01:47:006,
NONE,-0.304025620222092,0.199324578046799,Tracked,0.321317136287689,0.282775551080704,Tracked,-0.256911158561707,0.140465542674065,Tracked,0.295891612768173,0.172160193324089,Tracked,17:01:47:061,
NONE,-0.302691102027893,0.194931104779243,Tracked,0.306498289108276,0.140320375561714,Tracked,-0.256404131650925,0.140494480729103,Tracked,0.279448270797729,0.179457694292068,Tracked,17:01:47:109,
NONE,-0.302319943904877,0.194037199020386,Tracked,0.294470876455307,0.0858315229415894,Tracked,-0.255877763032913,0.140573620796204,Tracked,0.281178265810013,0.18066680431366,Tracked,17:01:47:151,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.301929920911789,0.193194255232811,Tracked,0.29579746723175,0.0228164307773113,Tracked,-0.255739271640778,0.140512645244598,Tracked,0.284631639719009,0.182199269533157,Tracked,17:01:47:189,
NONE,-0.302060484886169,0.193903833627701,Tracked,0.293668061494827,-0.0714906826615334,Tracked,-0.255429774522781,0.140501067042351,Tracked,0.28834992647171,0.173864528536797,Tracked,17:01:47:270,
NONE,-0.302358895540237,0.19542820751667,Tracked,0.294684410095215,-0.0876277834177017,Tracked,-0.250960439443588,0.100391618907452,Tracked,0.28847262263298,0.165655478835106,Tracked,17:01:47:291,
NONE,-0.303074270486832,0.19685061275959,Tracked,0.294049263000488,-0.0609553381800652,Tracked,-0.25102373957634,0.0995033010840416,Tracked,0.288383215665817,0.165547311306,Tracked,17:01:47:321,
NONE,-0.304580450057983,0.196355149149895,Tracked,0.295105844736099,-0.0346488691866398,Tracked,-0.254292070865631,0.140600651502609,Tracked,0.287948340177536,0.166272804141045,Tracked,17:01:47:396,
NONE,-0.305958896875381,0.195933923125267,Tracked,0.296532183885574,0.0350947603583336,Tracked,-0.256942361593246,0.11798233538866,Tracked,0.286003053188324,0.170122280716896,Tracked,17:01:47:446,
NONE,-0.305779993534088,0.19912089407444,Tracked,0.291859716176987,0.143608972430229,Tracked,-0.256764948368073,0.130368709564209,Tracked,0.26944038271904,0.129496321082115,Tracked,17:01:47:473,
NONE,-0.303358554840088,0.19708539545536,Tracked,0.283629059791565,0.178417101502419,Tracked,-0.258419007062912,0.117823585867882,Tracked,0.253842025995255,0.165047228336334,Tracked,17:01:47:521,
NONE,-0.30203515291214,0.196686312556267,Tracked,0.277709603309631,0.185593575239182,Tracked,-0.256341099739075,0.12935297191143,Tracked,0.252587407827377,0.165880754590034,Tracked,17:01:47:599,
NONE,-0.299103975296021,0.194402307271957,Tracked,0.264334440231323,0.166202411055565,Tracked,-0.255428791046143,0.132662996649742,Tracked,0.242671266198158,0.167796418070793,Tracked,17:01:47:655,
NONE,-0.298075079917908,0.195280775427818,Tracked,0.275207281112671,0.168679744005203,Tracked,-0.25518998503685,0.133552372455597,Tracked,0.251260429620743,0.171070486307144,Tracked,17:01:47:782,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.296945780515671,0.191495195031166,Tracked,0.249626412987709,0.0511408559978008,Tracked,-0.254758089780808,0.134315878152847,Tracked,0.271538257598877,0.174357265233994,Tracked,17:01:47:902,
NONE,-0.297120422124863,0.19045726954937,Tracked,0.256349742412567,-0.0462426133453846,Tracked,-0.250402718782425,0.101393528282642,Tracked,0.272269457578659,0.173115268349648,Tracked,17:01:48:002,
NONE,-0.298093259334564,0.191301077604294,Tracked,0.259004890918732,-0.11430998891592,Tracked,-0.250456094741821,0.100564926862717,Tracked,0.27261283993721,0.160105049610138,Tracked,17:01:48:032,
NONE,-0.298515737056732,0.192452952265739,Tracked,0.260731399059296,-0.120798796415329,Tracked,-0.250829637050629,0.0995512828230858,Tracked,0.271514415740967,0.155051901936531,Tracked,17:01:48:122,
NONE,-0.299597144126892,0.192435532808304,Tracked,0.261555403470993,-0.127667427062988,Tracked,-0.248918756842613,0.0903810188174248,Tracked,0.270627498626709,0.152054980397224,Tracked,17:01:48:225,
NONE,-0.302449464797974,0.192268997430801,Tracked,0.259328544139862,-0.107961319386959,Tracked,-0.244905173778534,0.102943480014801,Tracked,0.270685434341431,0.151682004332542,Tracked,17:01:48:258,
NONE,-0.303348660469055,0.193156272172928,Tracked,0.257206708192825,-0.0863659530878067,Tracked,-0.25041326880455,0.0917620062828064,Tracked,0.27066832780838,0.152652606368065,Tracked,17:01:48:316,
NONE,-0.303843975067139,0.195569470524788,Tracked,0.250768035650253,-0.0262714046984911,Tracked,-0.250273495912552,0.100109100341797,Tracked,0.272365003824234,0.160718530416489,Tracked,17:01:48:377,
NONE,-0.303447067737579,0.196513473987579,Tracked,0.247471868991852,0.0120389396324754,Tracked,-0.262134045362473,0.103097386658192,Tracked,0.272253841161728,0.167578354477882,Tracked,17:01:48:453,
NONE,-0.303061574697495,0.198611706495285,Tracked,0.245308220386505,0.0559208989143372,Tracked,-0.254938930273056,0.0904383957386017,Tracked,0.27186393737793,0.168523192405701,Tracked,17:01:48:491,
NONE,-0.302348017692566,0.19968780875206,Tracked,0.239737421274185,0.0897714644670486,Tracked,-0.259831964969635,0.104297384619713,Tracked,0.270923584699631,0.175485819578171,Tracked,17:01:48:517,
NONE,-0.302343338727951,0.199814036488533,Tracked,0.239150404930115,0.112142369151115,Tracked,-0.255731254816055,0.08937818557024,Tracked,0.270059674978256,0.178710296750069,Tracked,17:01:48:547,
NONE,-0.300307929515839,0.198383390903473,Tracked,0.239555984735489,0.137626811861992,Tracked,-0.25578111410141,0.0894827321171761,Tracked,0.235701054334641,0.169210568070412,Tracked,17:01:48:576,
NONE,-0.299587607383728,0.197924822568893,Tracked,0.239221811294556,0.133191138505936,Tracked,-0.254712879657745,0.0953040570020676,Tracked,0.234494611620903,0.168959423899651,Tracked,17:01:48:610,
NONE,-0.295574516057968,0.195990681648254,Tracked,0.239300742745399,0.0732854083180428,Tracked,-0.252548635005951,0.0887780338525772,Tracked,0.271560043096542,0.178061723709106,Tracked,17:01:48:643,
NONE,-0.29462081193924,0.194787994027138,Tracked,0.233520895242691,0.046257745474577,Tracked,-0.252528995275497,0.0890577211976051,Tracked,0.286502838134766,0.182861253619194,Tracked,17:01:48:685,
NONE,-0.293909400701523,0.193458467721939,Tracked,0.239395961165428,0.00981005001813173,Tracked,-0.252466529607773,0.0891034677624702,Tracked,0.287832617759705,0.18264827132225,Tracked,17:01:48:725,
NONE,-0.294058501720428,0.192733779549599,Tracked,0.245197132229805,-0.0330320261418819,Tracked,-0.252675026655197,0.0888111293315887,Tracked,0.280150055885315,0.174280032515526,Tracked,17:01:48:749,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.294590950012207,0.189822718501091,Tracked,0.250058978796005,-0.101937495172024,Tracked,-0.255131095647812,0.101923637092113,Tracked,0.26997447013855,0.153573006391525,Tracked,17:01:48:811,
NONE,-0.294684559106827,0.190794825553894,Tracked,0.251189887523651,-0.111457467079163,Tracked,-0.255193412303925,0.101923286914825,Tracked,0.267408490180969,0.149103283882141,Tracked,17:01:48:873,
NONE,-0.295085072517395,0.190766990184784,Tracked,0.251060575246811,-0.112758837640285,Tracked,-0.253188222646713,0.130035370588303,Tracked,0.26541605591774,0.14326973259449,Tracked,17:01:48:923,
NONE,-0.297026962041855,0.19387474656105,Tracked,0.249303072690964,-0.0902009755373001,Tracked,-0.253310531377792,0.102946951985359,Tracked,0.26481431722641,0.143364548683167,Tracked,17:01:49:004,
NONE,-0.298288375139236,0.193439513444901,Tracked,0.247350051999092,-0.067859448492527,Tracked,-0.252998054027557,0.101363368332386,Tracked,0.265566766262054,0.145383879542351,Tracked,17:01:49:084,
NONE,-0.298475354909897,0.194490075111389,Tracked,0.244717344641685,-0.00590413529425859,Tracked,-0.253801226615906,0.0905310809612274,Tracked,0.266603946685791,0.156536921858788,Tracked,17:01:49:156,
NONE,-0.2981036901474,0.195801883935928,Tracked,0.243220537900925,0.0337186828255653,Tracked,-0.254867523908615,0.0922645553946495,Tracked,0.266597062349319,0.162868067622185,Tracked,17:01:49:198,
NONE,-0.297938793897629,0.196189284324646,Tracked,0.242197751998901,0.0741812884807587,Tracked,-0.253839939832687,0.144374579191208,Tracked,0.285526901483536,0.180338770151138,Tracked,17:01:49:275,
NONE,-0.296256303787231,0.196911171078682,Tracked,0.242156028747559,0.11165214329958,Tracked,-0.256287693977356,0.0948447361588478,Tracked,0.298576593399048,0.19101744890213,Tracked,17:01:49:309,
NONE,-0.294557511806488,0.197238832712173,Tracked,0.242137372493744,0.13619276881218,Tracked,-0.256161361932755,0.0946790501475334,Tracked,0.282114624977112,0.183564573526382,Tracked,17:01:49:385,
NONE,-0.291314482688904,0.197486147284508,Tracked,0.24298731982708,0.159673139452934,Tracked,-0.256077021360397,0.0946700274944305,Tracked,0.257528990507126,0.130791559815407,Tracked,17:01:49:476,
NONE,-0.290779203176498,0.196935266256332,Tracked,0.240639477968216,0.153097897768021,Tracked,-0.255916357040405,0.0940219983458519,Tracked,0.219267159700394,0.152577042579651,Tracked,17:01:49:559,
NONE,-0.289274394512177,0.195095866918564,Tracked,0.247044116258621,0.15672042965889,Tracked,-0.255751341581345,0.094027504324913,Tracked,0.203233778476715,0.151076316833496,Tracked,17:01:49:595,
NONE,-0.287707507610321,0.192396208643913,Tracked,0.238242462277412,0.0996106117963791,Tracked,-0.256879180669785,0.0994666367769241,Tracked,0.275525689125061,0.178656205534935,Tracked,17:01:49:623,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.287559628486633,0.190672740340233,Tracked,0.238258600234985,0.0154366325587034,Tracked,-0.250979065895081,0.131126970052719,Tracked,0.266294658184052,0.17362704873085,Tracked,17:01:49:659,
NONE,-0.287765622138977,0.190054774284363,Tracked,0.24066948890686,-0.0327881537377834,Tracked,-0.250831633806229,0.13224384188652,Tracked,0.26631760597229,0.167818993330002,Tracked,17:01:49:724,
NONE,-0.289450705051422,0.191227495670319,Tracked,0.240473866462708,-0.114736348390579,Tracked,-0.250785827636719,0.132667198777199,Tracked,0.261500239372253,0.146630167961121,Tracked,17:01:49:753,
NONE,-0.291011244058609,0.192148670554161,Tracked,0.241657599806786,-0.156763538718224,Tracked,-0.250672817230225,0.133572608232498,Tracked,0.256998628377914,0.132333919405937,Tracked,17:01:49:774,
NONE,-0.291989743709564,0.193279042840004,Tracked,0.240805983543396,-0.158967897295952,Tracked,-0.253749907016754,0.109306566417217,Tracked,0.255789160728455,0.130315631628036,Tracked,17:01:49:812,
NONE,-0.293402016162872,0.196456879377365,Tracked,0.2388736307621,-0.152756884694099,Tracked,-0.25189208984375,0.100203961133957,Tracked,0.255152851343155,0.129041388630867,Tracked,17:01:49:850,
NONE,-0.294925719499588,0.196231707930565,Tracked,0.234928250312805,-0.137953564524651,Tracked,-0.251111268997192,0.136819213628769,Tracked,0.255142062902451,0.128880470991135,Tracked,17:01:49:917,
NONE,-0.296792775392532,0.196742162108421,Tracked,0.233100697398186,-0.114442378282547,Tracked,-0.25248396396637,0.0974497124552727,Tracked,0.256231904029846,0.131023988127708,Tracked,17:01:49:951,
NONE,-0.298669517040253,0.196841672062874,Tracked,0.229022458195686,-0.0576772801578045,Tracked,-0.254260540008545,0.141081348061562,Tracked,0.259933531284332,0.142803698778152,Tracked,17:01:50:014,
NONE,-0.298944443464279,0.197436138987541,Tracked,0.225969567894936,-0.0267820619046688,Tracked,-0.258072793483734,0.114330805838108,Tracked,0.261595815420151,0.149370864033699,Tracked,17:01:50:101,
NONE,-0.297883123159409,0.198155805468559,Tracked,0.222037330269814,0.0538528896868229,Tracked,-0.256899118423462,0.128295704722404,Tracked,0.265902698040009,0.157693356275558,Tracked,17:01:50:184,
NONE,-0.296621769666672,0.198078066110611,Tracked,0.220251902937889,0.0856057703495026,Tracked,-0.256365895271301,0.132001340389252,Tracked,0.270499050617218,0.166724890470505,Tracked,17:01:50:210,
NONE,-0.294060289859772,0.195613995194435,Tracked,0.223268061876297,0.11037577688694,Tracked,-0.25528872013092,0.134205490350723,Tracked,0.273538082838058,0.171762242913246,Tracked,17:01:50:246,
NONE,-0.292984783649445,0.195527076721191,Tracked,0.226026877760887,0.108928002417088,Tracked,-0.254798233509064,0.135310664772987,Tracked,0.279392957687378,0.17585614323616,Tracked,17:01:50:318,
NONE,-0.29174080491066,0.193015843629837,Tracked,0.230535224080086,0.0952074900269508,Tracked,-0.254214555025101,0.113874033093452,Tracked,0.277325809001923,0.174843147397041,Tracked,17:01:50:383,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.291080236434937,0.190777093172073,Tracked,0.234601452946663,0.0425508953630924,Tracked,-0.253990679979324,0.110027052462101,Tracked,0.268966138362885,0.170304775238037,Tracked,17:01:50:451,
NONE,-0.290164917707443,0.188970491290092,Tracked,0.24449822306633,0.00986936129629612,Tracked,-0.252010256052017,0.127125129103661,Tracked,0.267954289913177,0.16635525226593,Tracked,17:01:50:500,
NONE,-0.29036682844162,0.187024652957916,Tracked,0.258245438337326,-0.0796906501054764,Tracked,-0.251254022121429,0.129246562719345,Tracked,0.268061995506287,0.156172513961792,Tracked,17:01:50:595,
NONE,-0.292166173458099,0.186975315213203,Tracked,0.263260960578918,-0.143757715821266,Tracked,-0.250681042671204,0.131291732192039,Tracked,0.263613998889923,0.139470398426056,Tracked,17:01:50:700,
NONE,-0.293558418750763,0.187036648392677,Tracked,0.264885097742081,-0.151914834976196,Tracked,-0.250301837921143,0.132451131939888,Tracked,0.261359602212906,0.132653579115868,Tracked,17:01:50:738,
NONE,-0.294489353895187,0.189701452851295,Tracked,0.264645159244537,-0.154142901301384,Tracked,-0.250291764736176,0.13353556394577,Tracked,0.26054385304451,0.129914283752441,Tracked,17:01:50:806,
NONE,-0.297968477010727,0.193254873156548,Tracked,0.260857701301575,-0.137498423457146,Tracked,-0.250354081392288,0.134556472301483,Tracked,0.259997755289078,0.128652304410934,Tracked,17:01:50:900,
NONE,-0.298978865146637,0.194067686796188,Tracked,0.2575903236866,-0.113167271018028,Tracked,-0.250613808631897,0.135317623615265,Tracked,0.260113745927811,0.129359155893326,Tracked,17:01:51:021,
NONE,-0.300490975379944,0.194522559642792,Tracked,0.254522323608398,-0.0815056413412094,Tracked,-0.254535794258118,0.117077462375164,Tracked,0.260306388139725,0.133546814322472,Tracked,17:01:51:058,
NONE,-0.302021145820618,0.194505095481873,Tracked,0.243463471531868,-0.00741254026070237,Tracked,-0.254107743501663,0.131036177277565,Tracked,0.261424273252487,0.149862140417099,Tracked,17:01:51:175,
NONE,-0.301313281059265,0.196597814559937,Tracked,0.237202063202858,0.03721584379673,Tracked,-0.255797684192657,0.116826303303242,Tracked,0.262178540229797,0.152812257409096,Tracked,17:01:51:268,
NONE,-0.299964606761932,0.19731779396534,Tracked,0.230406194925308,0.0715928301215172,Tracked,-0.256835877895355,0.113742686808109,Tracked,0.271593421697617,0.161811321973801,Tracked,17:01:51:364,
