CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,804.766698867821,538.86456068656,0.18735159933567,0.340696007013321,Open,High,Tracked,11:54:33:202,
None,739.30179346609,524.793754863569,0.156453058123589,0.345231533050537,Open,High,Tracked,11:54:33:241,
None,721.171112491573,513.557385222302,0.147560060024261,0.345616966485977,Open,High,Tracked,11:54:33:296,
None,709.176533974477,502.462718876534,0.141426399350166,0.349802255630493,Open,High,Tracked,11:54:33:332,
None,707.006960251108,491.896315251174,0.139941394329071,0.353140205144882,Open,High,Tracked,11:54:33:361,
None,713.085076878366,481.779117733899,0.142293050885201,0.35695418715477,Open,High,Tracked,11:54:33:404,
None,722.858374093162,472.089004059531,0.1463573127985,0.36071914434433,Open,High,Tracked,11:54:33:433,
None,734.559069880114,462.076824388246,0.151095062494278,0.365884900093079,Open,High,Tracked,11:54:33:468,
None,699.965594538317,431.808938874839,0.134868785738945,0.407757192850113,Open,High,Tracked,11:54:33:499,
None,714.53137477748,408.676855399886,0.141077235341072,0.409204423427582,Open,High,Inferred,11:54:33:531,
None,755.76153465513,405.682977403468,0.159459441900253,0.383609414100647,Open,High,Tracked,11:54:33:579,
None,767.812486465892,405.915251696882,0.164554744958878,0.379643768072128,Open,High,Tracked,11:54:33:618,
None,773.419922516353,405.993073573045,0.166405066847801,0.381476223468781,Open,High,Tracked,11:54:33:651,
None,779.311435110547,406.388181802171,0.168801933526993,0.381950110197067,Open,High,Tracked,11:54:33:678,
None,780.694123765421,407.194549263888,0.169184982776642,0.381477773189545,Open,High,Tracked,11:54:33:707,
None,782.644048735742,408.299301214238,0.169868960976601,0.381392776966095,Open,High,Tracked,11:54:33:773,
None,784.483379895882,410.114287312391,0.170247212052345,0.380303084850311,Open,High,Tracked,11:54:33:803,
None,785.989374387228,411.763868056718,0.170737460255623,0.37999564409256,Open,High,Tracked,11:54:33:830,
None,792.185050654915,413.708711573048,0.173202306032181,0.37901309132576,Open,High,Tracked,11:54:33:889,
None,796.302191934845,415.926611521738,0.174904093146324,0.378472656011581,Open,High,Tracked,11:54:33:932,
None,800.953778559636,417.912707491869,0.176940947771072,0.378311961889267,Open,High,Tracked,11:54:33:950,
None,808.398851379095,419.50231403051,0.180169492959976,0.378280520439148,Open,High,Tracked,11:54:33:977,
None,815.027211297603,421.544030991492,0.183126926422119,0.376878798007965,Open,High,Tracked,11:54:34:014,
None,824.038114353537,422.915939533925,0.187112554907799,0.377377331256866,Open,High,Tracked,11:54:34:058,
None,831.545584968498,424.815894398326,0.190518587827682,0.376112908124924,Open,High,Tracked,11:54:34:094,
None,843.223001294554,426.50299186017,0.195984467864037,0.375990003347397,Open,High,Tracked,11:54:34:125,
None,847.220855801055,427.036493507411,0.198132067918777,0.378034740686417,Open,High,Tracked,11:54:34:153,
None,848.213155099921,428.111257537337,0.198807761073112,0.377234727144241,Open,High,Tracked,11:54:34:173,
None,849.424620209432,428.837636877897,0.199545472860336,0.377693444490433,Open,High,Tracked,11:54:34:240,
None,850.282636963997,429.233192180931,0.200266629457474,0.378597497940063,Open,Low,Tracked,11:54:34:274,
None,849.182510541933,429.909615095895,0.200013041496277,0.378297567367554,Open,Low,Tracked,11:54:34:300,
None,848.141057529046,429.851660478138,0.199772223830223,0.379658460617065,Open,High,Tracked,11:54:34:330,
None,848.529777050306,429.260153113507,0.200145870447159,0.381071537733078,Open,High,Tracked,11:54:34:368,
None,849.377701127205,428.773074144734,0.20071168243885,0.381434917449951,Open,High,Tracked,11:54:34:410,
None,851.091385408038,428.387988836043,0.201761364936829,0.3818698823452,Open,High,Tracked,11:54:34:447,
None,852.042863795692,428.085005815563,0.20244899392128,0.382341504096985,Open,High,Tracked,11:54:34:484,
None,851.693164383465,428.289699138293,0.202437773346901,0.381773173809052,Open,High,Tracked,11:54:34:523,
None,852.444156190348,429.604220851519,0.20297209918499,0.38001212477684,Open,Low,Tracked,11:54:34:555,
None,850.204875051723,430.970834458931,0.202113896608353,0.379523932933807,Open,Low,Tracked,11:54:34:605,
PressedDown,853.508413907192,434.537577827324,0.20383320748806,0.375115066766739,Closed,High,Tracked,11:54:34:695,
None,857.981606519762,439.386416405716,0.206063657999039,0.371353507041931,Closed,High,Tracked,11:54:34:740,
None,858.11235294342,443.254595757868,0.206283241510391,0.371115386486053,Closed,High,Tracked,11:54:34:776,
None,856.35531844286,443.328560891103,0.205694451928139,0.376577258110046,Closed,Low,Tracked,11:54:34:826,
None,856.317165993059,442.407590686803,0.205764442682266,0.378473520278931,Closed,Low,Tracked,11:54:34:873,
PressedUp,853.994704164695,438.288373063281,0.204782769083977,0.384759873151779,Open,High,Tracked,11:54:34:916,
None,852.10851122058,434.162442667816,0.20395465195179,0.386684626340866,Open,High,Tracked,11:54:34:950,
None,851.144189839205,430.792824112805,0.203605592250824,0.387270539999008,Open,High,Tracked,11:54:35:011,
None,851.107371620109,428.422582848303,0.203645780682564,0.387089729309082,Open,High,Tracked,11:54:35:034,
None,851.856128795197,427.016014487155,0.204008296132088,0.386489391326904,Open,High,Tracked,11:54:35:059,
None,851.615779002556,425.774737932628,0.203948184847832,0.386874556541443,Open,High,Tracked,11:54:35:134,
None,852.277909407371,425.808552098653,0.204346612095833,0.385135173797607,Open,High,Tracked,11:54:35:165,
None,852.712385674906,427.32410926813,0.204598352313042,0.382490307092667,Open,High,Tracked,11:54:35:216,
None,852.393087077645,429.316600195331,0.204512447118759,0.380937665700912,Open,High,Tracked,11:54:35:277,
None,851.947061119771,431.370706820743,0.204351380467415,0.379931211471558,Open,High,Tracked,11:54:35:342,
None,852.427736148661,433.036483468563,0.20466411113739,0.379704535007477,Open,High,Tracked,11:54:35:394,
PressedDown,850.897651835439,434.769306783089,0.204157426953316,0.378932446241379,Closed,Low,Tracked,11:54:35:482,
None,857.564622589757,444.673713691702,0.207475006580353,0.363237380981445,Closed,High,Tracked,11:54:35:541,
None,857.799741870615,453.585380555304,0.207663863897324,0.360433518886566,Closed,High,Tracked,11:54:35:564,
None,855.495189838467,459.458876133506,0.206667557358742,0.361850559711456,Closed,High,Tracked,11:54:35:613,
None,849.846711869254,456.874601618158,0.204093888401985,0.374569952487946,Closed,High,Tracked,11:54:35:671,
PressedUp,848.076916229617,453.352058160051,0.203297913074493,0.377425163984299,Open,Low,Tracked,11:54:35:706,
None,848.137431368295,450.166030002629,0.203331768512726,0.378385245800018,Open,Low,Tracked,11:54:35:766,
None,846.176005820421,447.107167085567,0.202448323369026,0.379596889019012,Open,High,Tracked,11:54:35:799,
None,844.999664538865,444.209497418417,0.201912328600883,0.380687743425369,Open,High,Tracked,11:54:35:831,
None,842.839970671086,441.771609102389,0.200911521911621,0.381171852350235,Open,High,Tracked,11:54:35:880,
None,840.841473154719,439.483849156835,0.200003400444984,0.382027238607407,Open,High,Tracked,11:54:35:905,
None,838.300344829041,437.195857047158,0.19885265827179,0.383071839809418,Open,High,Tracked,11:54:35:950,
None,836.326223625805,434.406830430165,0.197950482368469,0.385040551424026,Open,High,Tracked,11:54:35:990,
None,831.945674099879,430.201868223182,0.195916071534157,0.389014005661011,Open,High,Tracked,11:54:36:020,
None,824.55319288951,424.354694934319,0.192736700177193,0.394465297460556,Open,High,Tracked,11:54:36:062,
None,815.486096620127,416.191567600227,0.188742950558662,0.40161070227623,Open,High,Tracked,11:54:36:090,
None,810.399943687692,406.66099933934,0.186540365219116,0.408456265926361,Open,High,Tracked,11:54:36:108,
None,802.709266007415,395.253701233464,0.183142811059952,0.416815370321274,Open,High,Tracked,11:54:36:130,
None,798.263781192007,382.663342106384,0.18140073120594,0.424930930137634,Open,High,Tracked,11:54:36:161,
None,794.289549935908,368.315736051669,0.179655447602272,0.434389054775238,Open,High,Tracked,11:54:36:221,
None,791.107024986866,354.389810633438,0.1781957000494,0.440371245145798,Open,High,Tracked,11:54:36:256,
None,787.85863979086,338.9524951902,0.176679223775864,0.449557721614838,Open,High,Tracked,11:54:36:290,
None,785.574305855904,325.399454261589,0.175507798790932,0.453669935464859,Open,High,Tracked,11:54:36:315,
None,782.617511459996,313.117593225278,0.174115106463432,0.45773246884346,Open,High,Tracked,11:54:36:341,
None,779.060198650187,302.907210624724,0.17242830991745,0.459741592407227,Open,High,Tracked,11:54:36:359,
None,777.800652122497,295.024929126306,0.171735405921936,0.460440576076508,Open,High,Tracked,11:54:36:375,
None,777.296239246703,289.404137594506,0.171379163861275,0.460166275501251,Open,High,Tracked,11:54:36:416,
None,777.24925468076,285.672705982402,0.171254932880402,0.459312051534653,Open,High,Tracked,11:54:36:473,
None,777.801773531127,282.966308788493,0.171420097351074,0.459186315536499,Open,High,Tracked,11:54:36:501,
None,779.83320935644,281.126806570593,0.17228390276432,0.458923727273941,Open,High,Tracked,11:54:36:533,
None,782.496620335536,279.845749270073,0.173387721180916,0.458832234144211,Open,High,Tracked,11:54:36:571,
None,786.510444683179,277.98562750104,0.175135135650635,0.460573494434357,Open,High,Tracked,11:54:36:608,
None,789.855737592807,276.041831750331,0.176630839705467,0.461617469787598,Open,High,Tracked,11:54:36:658,
None,794.06872247598,273.84000807345,0.178513243794441,0.463057816028595,Open,High,Tracked,11:54:36:709,
None,798.078650542544,271.081670845446,0.180319398641586,0.465206921100616,Open,High,Tracked,11:54:36:739,
None,805.647119238585,268.027993729046,0.183805018663406,0.467191725969315,Open,High,Tracked,11:54:36:777,
None,807.641818699448,265.55585487167,0.184737712144852,0.467575877904892,Open,High,Tracked,11:54:36:810,
None,810.850258828938,264.08359445976,0.186253786087036,0.467101544141769,Open,High,Tracked,11:54:36:850,
None,812.703497093178,263.145752344843,0.187209025025368,0.467006057500839,Open,High,Tracked,11:54:36:902,
None,814.534168031929,263.015287786431,0.188067778944969,0.465990573167801,Open,High,Tracked,11:54:36:934,
None,814.21275758484,263.531922183874,0.187862530350685,0.464776188135147,Open,High,Tracked,11:54:36:968,
None,814.538727335627,264.253135738508,0.187997579574585,0.464171290397644,Open,High,Tracked,11:54:37:007,
None,812.578300414417,265.287760378241,0.187144860625267,0.463293731212616,Open,High,Tracked,11:54:37:051,
None,812.942913742872,266.23843941126,0.187322363257408,0.462959438562393,Open,High,Tracked,11:54:37:097,
None,811.106365640646,267.137561591221,0.186562493443489,0.462693929672241,Open,High,Tracked,11:54:37:127,
None,811.835788748704,267.812042379087,0.186890363693237,0.462627470493317,Open,High,Tracked,11:54:37:157,
None,811.932025254241,268.043640798129,0.186937138438225,0.463128060102463,Open,High,Tracked,11:54:37:181,
None,811.116098157877,268.069526495375,0.186625987291336,0.463469535112381,Open,High,Tracked,11:54:37:214,
None,811.311280557684,268.055478589638,0.186713039875031,0.463580936193466,Open,High,Tracked,11:54:37:234,
None,811.445162014227,268.19157707049,0.186854526400566,0.463393181562424,Open,High,Tracked,11:54:37:256,
None,810.190968780287,269.092093875429,0.186322763562202,0.461994349956512,Open,High,Tracked,11:54:37:289,
None,811.767628386229,271.292605400898,0.187041729688644,0.45924037694931,Open,High,Tracked,11:54:37:363,
None,812.734880163878,275.925330275457,0.187546461820602,0.453839153051376,Open,High,Tracked,11:54:37:405,
None,818.343044720676,283.342812156882,0.190200284123421,0.446707874536514,Open,High,Tracked,11:54:37:440,
None,824.79550719362,293.205510665004,0.193240210413933,0.438987463712692,Open,High,Tracked,11:54:37:475,
None,833.282777903231,305.332022236056,0.197132915258408,0.430625230073929,Open,High,Tracked,11:54:37:498,
None,840.647543130973,317.494899844804,0.200520724058151,0.425065457820892,Open,High,Tracked,11:54:37:537,
None,847.426605635467,328.749314242308,0.203622683882713,0.421119630336761,Open,High,Tracked,11:54:37:564,
None,855.266725340206,340.942112751256,0.207219123840332,0.414250493049622,Open,High,Tracked,11:54:37:623,
None,858.271421074075,352.211208003611,0.20861978828907,0.410326153039932,Open,High,Tracked,11:54:37:650,
None,860.592057543867,362.430475854218,0.209796994924545,0.406875431537628,Open,High,Tracked,11:54:37:681,
None,860.546251684805,371.393468822501,0.209900081157684,0.404291450977325,Open,High,Tracked,11:54:37:717,
None,860.880415085507,379.727251418678,0.210098922252655,0.401188552379608,Open,High,Tracked,11:54:37:751,
None,860.020924947341,386.723955385279,0.209800645709038,0.399278074502945,Open,High,Tracked,11:54:37:798,
None,860.12242470652,391.901366671752,0.210027500987053,0.399079561233521,Open,High,Tracked,11:54:37:847,
None,859.501827348323,396.455608665104,0.209880769252777,0.397681772708893,Open,High,Tracked,11:54:37:888,
None,859.365449325124,400.091078066061,0.209885522723198,0.397145986557007,Open,High,Tracked,11:54:37:939,
None,859.493240796115,403.085377546148,0.210046917200089,0.396416693925858,Open,High,Tracked,11:54:37:974,
None,857.889290851697,405.213591628571,0.209365606307983,0.396486639976501,Open,High,Tracked,11:54:38:016,
None,857.760541681365,406.440342179765,0.209412455558777,0.397026807069778,Open,High,Tracked,11:54:38:067,
None,858.215939996034,407.400612094538,0.209632813930511,0.396846026182175,Open,High,Tracked,11:54:38:109,
None,857.436724707727,409.38709769555,0.209359169006348,0.394442111253738,Open,Low,Tracked,11:54:38:135,
None,856.951907833825,411.608758789057,0.209382250905037,0.392982125282288,Open,Low,Tracked,11:54:38:178,
PressedDown,857.901814612305,415.326593047976,0.209851682186127,0.389221221208572,Closed,High,Tracked,11:54:38:203,
None,858.582566948744,419.742050809119,0.210302993655205,0.386140644550323,Closed,High,Tracked,11:54:38:229,
None,857.64521667273,423.512218404852,0.209901928901672,0.385287702083588,Closed,High,Tracked,11:54:38:275,
None,855.414268336915,425.883676353325,0.208922281861305,0.386105865240097,Closed,High,Tracked,11:54:38:309,
None,853.48210582445,425.944533728943,0.208087176084518,0.389206439256668,Closed,High,Tracked,11:54:38:336,
None,851.965265592708,424.063948709918,0.207404494285583,0.392698347568512,Closed,High,Tracked,11:54:38:358,
PressedUp,849.672901717125,420.364935940107,0.206352576613426,0.396836966276169,Open,High,Tracked,11:54:38:378,
None,846.358271557327,415.56438100911,0.20483410358429,0.400501251220703,Open,High,Tracked,11:54:38:398,
None,844.908666730575,411.334257030733,0.204176872968674,0.401601135730743,Open,High,Tracked,11:54:38:433,
None,844.849862353967,408.372472498392,0.204159021377563,0.40116760134697,Open,High,Tracked,11:54:38:473,
None,844.479838433511,406.096586164043,0.204018235206604,0.401372492313385,Open,High,Tracked,11:54:38:532,
None,843.858717205589,404.423821170966,0.203748822212219,0.40126970410347,Open,High,Tracked,11:54:38:560,
None,843.934792912186,402.67915911315,0.203802719712257,0.402090460062027,Open,High,Tracked,11:54:38:609,
None,844.236009818478,401.509168813745,0.203955829143524,0.401819109916687,Open,High,Tracked,11:54:38:650,
None,845.336070756826,400.224334636307,0.204449474811554,0.402558833360672,Open,High,Tracked,11:54:38:689,
None,845.889735572216,399.296045653259,0.204694330692291,0.402466356754303,Open,High,Tracked,11:54:38:754,
None,846.395433565929,398.279719957731,0.204984724521637,0.402996987104416,Open,High,Tracked,11:54:38:797,
None,847.920876720809,398.006499888715,0.20573553442955,0.402057945728302,Open,High,Tracked,11:54:38:847,
None,848.962362475554,399.184625466798,0.206251412630081,0.399458825588226,Open,High,Tracked,11:54:38:902,
None,849.326116330242,402.185963012832,0.206485062837601,0.395506978034973,Open,High,Tracked,11:54:38:941,
PressedDown,850.579908476423,405.773513364128,0.207126066088676,0.393045037984848,Closed,High,Tracked,11:54:38:992,
None,854.628365524154,412.678077782791,0.209020107984543,0.385319113731384,Closed,High,Tracked,11:54:39:046,
None,858.710669467384,419.594250643105,0.210999771952629,0.382003784179688,Closed,High,Tracked,11:54:39:077,
None,858.176199566129,425.565015727449,0.210813596844673,0.380456447601318,Closed,High,Tracked,11:54:39:114,
None,856.588579623289,428.901200879021,0.2101671397686,0.382438659667969,Closed,High,Tracked,11:54:39:159,
None,857.591159865503,429.829823355105,0.210694432258606,0.385257720947266,Closed,High,Tracked,11:54:39:209,
PressedUp,856.229180435688,428.338061815318,0.210103586316109,0.389175713062286,Open,Low,Tracked,11:54:39:254,
None,857.788380445959,424.866459871791,0.210989892482758,0.393439888954163,Open,Low,Tracked,11:54:39:275,
None,857.654097901658,419.790821819462,0.210938185453415,0.397923648357391,Open,High,Tracked,11:54:39:321,
None,856.132493729606,414.795891260671,0.210267946124077,0.40007472038269,Open,High,Tracked,11:54:39:360,
None,856.004006494136,409.339209577344,0.210260614752769,0.403180360794067,Open,High,Tracked,11:54:39:381,
None,855.861292921452,404.806058392582,0.210253521800041,0.403997749090195,Open,High,Tracked,11:54:39:420,
None,855.910299297114,401.380926475255,0.21033276617527,0.404020488262177,Open,High,Tracked,11:54:39:446,
None,856.902606781444,398.668537232666,0.210824504494667,0.40428414940834,Open,High,Tracked,11:54:39:478,
None,856.772089550791,397.266932589913,0.210776895284653,0.403138369321823,Open,High,Tracked,11:54:39:520,
None,856.903646335429,396.289717521011,0.210842505097389,0.403003066778183,Open,High,Tracked,11:54:39:542,
None,858.264062341534,397.922610081961,0.211525455117226,0.398648262023926,Open,High,Tracked,11:54:39:574,
None,855.965854044335,402.158826470287,0.21057702600956,0.39310696721077,Open,High,Tracked,11:54:39:605,
PressedDown,858.147010199901,409.985537205674,0.211656391620636,0.384559571743011,Closed,High,Tracked,11:54:39:639,
None,859.150220722878,417.657231909955,0.212224200367928,0.381182074546814,Closed,High,Tracked,11:54:39:675,
None,858.710301121484,424.609903359746,0.212112978100777,0.378890812397003,Closed,High,Tracked,11:54:39:707,
None,856.530471011159,428.167120516316,0.211222648620605,0.381860613822937,Closed,High,Tracked,11:54:39:737,
None,856.706867770054,429.431815584029,0.211327403783798,0.384392142295837,Closed,High,Tracked,11:54:39:770,
None,859.009725411061,428.947225768929,0.212385982275009,0.386966675519943,Closed,High,Tracked,11:54:39:799,
PressedUp,861.097419933538,426.893010241766,0.213334128260612,0.39003974199295,Open,High,Tracked,11:54:39:841,
None,861.330861194184,424.127361099611,0.213487520813942,0.392264485359192,Open,High,Tracked,11:54:39:879,
None,860.053102008093,421.32061521484,0.212912619113922,0.393589526414871,Open,High,Tracked,11:54:39:914,
None,858.426322803324,418.468255638845,0.212181121110916,0.394933044910431,Open,High,Tracked,11:54:39:950,
None,856.916923158767,416.049452345886,0.211497977375984,0.395431756973267,Open,High,Tracked,11:54:39:980,
None,851.734615575439,415.020286804123,0.209129855036736,0.393991887569427,Open,High,Tracked,11:54:40:025,
None,841.641823312235,414.689674665365,0.204478174448013,0.393131762742996,Open,High,Tracked,11:54:40:067,
None,827.466637065692,415.64704157247,0.198005482554436,0.390879482030869,Open,High,Tracked,11:54:40:111,
None,810.211326030374,417.519716553564,0.189867839217186,0.388253033161163,Open,High,Tracked,11:54:40:155,
None,791.880616861096,420.402681378321,0.180943146348,0.384946137666702,Open,High,Tracked,11:54:40:179,
None,774.458666140507,422.969438835466,0.172410026192665,0.383396506309509,Open,High,Tracked,11:54:40:200,
None,760.335523076936,425.782867199606,0.16524575650692,0.380580425262451,Open,High,Tracked,11:54:40:234,
None,746.27309160319,428.172783131324,0.158169612288475,0.378888726234436,Open,High,Tracked,11:54:40:260,
None,735.80922768008,430.539332185698,0.152992025017738,0.377278506755829,Open,High,Tracked,11:54:40:284,
None,724.762836993929,433.96337768466,0.148014336824417,0.374330341815948,Open,High,Tracked,11:54:40:364,
None,710.347972162829,435.939095230359,0.142144963145256,0.376574844121933,Open,High,Tracked,11:54:40:415,
None,704.295328700939,438.073142124322,0.13981556892395,0.376231074333191,Open,High,Tracked,11:54:40:447,
None,700.306699212872,439.911988906788,0.138183131814003,0.376089155673981,Open,High,Tracked,11:54:40:534,
None,700.194378269691,441.897265821616,0.138168543577194,0.375157862901688,Open,High,Tracked,11:54:40:579,
None,699.509754208568,443.40604051717,0.137893006205559,0.375313967466354,Open,High,Tracked,11:54:40:631,
None,699.772687697627,444.770031430961,0.138059750199318,0.375091135501862,Open,High,Tracked,11:54:40:667,
None,699.037575691776,445.834966936145,0.137694120407104,0.375359088182449,Open,High,Tracked,11:54:40:692,
None,697.517886918405,446.672001095052,0.137001156806946,0.375412583351135,Open,High,Tracked,11:54:40:736,
None,696.067651810891,447.435033328802,0.136412963271141,0.375281691551209,Open,High,Tracked,11:54:40:774,
None,692.960285796428,448.201163858681,0.134970679879189,0.37496879696846,Open,High,Tracked,11:54:40:822,
None,690.720865504907,449.134939936151,0.134014114737511,0.374428868293762,Open,High,Tracked,11:54:40:867,
None,684.818482613924,450.208046230766,0.131369605660439,0.373777598142624,Unknown,Low,Tracked,11:54:40:917,
None,679.491619728411,450.815974604385,0.129107251763344,0.374339044094086,Unknown,Low,Tracked,11:54:40:959,
PressedDown,678.265379855568,451.622995454855,0.128797009587288,0.374212861061096,Closed,High,Tracked,11:54:41:006,
None,679.372496664272,454.073166554136,0.129684999585152,0.371467262506485,Closed,High,Tracked,11:54:41:048,
None,683.069355272022,458.210190068142,0.131444096565247,0.3673015832901,Closed,High,Tracked,11:54:41:116,
None,684.390145444726,462.080320439429,0.132268637418747,0.366235136985779,Closed,High,Tracked,11:54:41:165,
None,684.616858253594,465.477574020065,0.132585316896439,0.365635842084885,Closed,High,Tracked,11:54:41:196,
None,686.467747289537,469.008539373186,0.133664220571518,0.364213943481445,Closed,High,Tracked,11:54:41:244,
None,687.100205385721,472.421056574641,0.134002059698105,0.362822026014328,Closed,High,Tracked,11:54:41:281,
None,690.126297923661,476.065959843753,0.135418191552162,0.360845893621445,Closed,High,Tracked,11:54:41:320,
None,692.708689175632,479.912377518368,0.136846840381622,0.359177052974701,Closed,High,Tracked,11:54:41:362,
None,700.481516177128,485.077276453237,0.140488013625145,0.35510590672493,Closed,High,Tracked,11:54:41:408,
None,709.369162509376,491.504700966248,0.144838437438011,0.350892126560211,Closed,High,Tracked,11:54:41:428,
None,728.184017344472,501.049853947762,0.153503909707069,0.342383742332459,Closed,High,Tracked,11:54:41:469,
None,741.255974877925,511.095486431436,0.15960881114006,0.337176591157913,Closed,High,Tracked,11:54:41:508,
None,754.816195365814,521.228620313422,0.165830254554749,0.332471758127213,Closed,High,Tracked,11:54:41:545,
None,765.207462404718,531.225543061736,0.170654863119125,0.328140646219254,Closed,High,Tracked,11:54:41:595,
None,774.283849176251,540.989495552423,0.174800843000412,0.32402440905571,Closed,High,Tracked,11:54:41:626,
None,782.44871081211,550.518344364108,0.178615093231201,0.320015639066696,Closed,High,Tracked,11:54:41:654,
None,788.887176140846,560.481566548217,0.181715652346611,0.314852327108383,Closed,High,Tracked,11:54:41:682,
None,799.176861565927,570.633380377465,0.186527535319328,0.310005068778992,Closed,High,Tracked,11:54:41:723,
None,811.838612733939,582.677688866614,0.192443162202835,0.30193305015564,Closed,High,Tracked,11:54:41:772,
None,822.568291429595,594.606446427976,0.197518974542618,0.29694727063179,Closed,High,Tracked,11:54:41:825,
None,835.795461739946,607.882642350581,0.203767061233521,0.289850264787674,Closed,High,Tracked,11:54:41:860,
None,843.945032928213,620.358006503218,0.207672595977783,0.285830348730087,Closed,High,Tracked,11:54:41:890,
None,847.615346074753,630.625047941243,0.209116026759148,0.283580034971237,Closed,High,Tracked,11:54:41:923,
None,853.964000487544,637.336451245036,0.210690692067146,0.281491309404373,Closed,High,Tracked,11:54:41:961,
None,855.994388573407,643.390632914207,0.211406022310257,0.278087556362152,Closed,High,Tracked,11:54:42:025,
None,856.196520432533,650.733186389137,0.21129509806633,0.27246943116188,Closed,High,Tracked,11:54:42:062,
None,858.989474572012,657.981820991909,0.21243055164814,0.268984377384186,Closed,High,Tracked,11:54:42:092,
None,859.796029311581,664.791768765891,0.212691783905029,0.266269743442535,Closed,High,Tracked,11:54:42:125,
None,864.09991377747,671.51569511594,0.214578852057457,0.263196647167206,Closed,High,Tracked,11:54:42:150,
None,869.389892960171,677.986585966294,0.216718837618828,0.260049283504486,Closed,High,Tracked,11:54:42:195,
None,881.217455260631,685.723460487894,0.222046449780464,0.254703998565674,Closed,High,Tracked,11:54:42:254,
None,887.827193247516,692.694435905489,0.224989295005798,0.252514094114304,Closed,High,Tracked,11:54:42:283,
None,890.55765136592,699.06074170394,0.226177543401718,0.250381469726563,Closed,High,Tracked,11:54:42:312,
None,893.034294602662,704.107490407376,0.227243542671204,0.249844446778297,Closed,High,Tracked,11:54:42:336,
None,894.023671690719,707.982600229366,0.227649793028831,0.24966624379158,Closed,High,Tracked,11:54:42:352,
