GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.230829998850822,-0.0704208686947823,Tracked,0.365258157253265,0.476301729679108,Tracked,-0.120708495378494,0.0574941486120224,Tracked,0.41831174492836,0.184110090136528,Tracked,13:44:45:874,
NONE,-0.238512352108955,-0.069031186401844,Tracked,0.367697030305862,0.486644864082336,Tracked,-0.121276512742043,0.0575333498418331,Tracked,0.422757178544998,0.193546056747437,Tracked,13:44:45:912,
NONE,-0.249342575669289,-0.0686193183064461,Tracked,0.370273530483246,0.497858226299286,Tracked,-0.122007995843887,0.0548781678080559,Tracked,0.426145642995834,0.200160637497902,Tracked,13:44:45:970,
NONE,-0.260884135961533,-0.070440374314785,Tracked,0.37396901845932,0.522037327289581,Tracked,-0.122326090931892,0.0533961243927479,Tracked,0.430089563131332,0.214718699455261,Tracked,13:44:46:046,
NONE,-0.264333009719849,-0.0713019669055939,Tracked,0.378123670816422,0.532927811145782,Tracked,-0.123166419565678,0.0518532358109951,Tracked,0.407076060771942,0.26006942987442,Tracked,13:44:46:099,
NONE,-0.265951633453369,-0.070917971432209,Tracked,0.378945022821426,0.538023710250854,Tracked,-0.123410478234291,0.0511718764901161,Tracked,0.407075792551041,0.260421484708786,Tracked,13:44:46:127,
NONE,-0.264662533998489,-0.0700142458081245,Tracked,0.380275577306747,0.535699605941772,Tracked,-0.123390637338161,0.050994984805584,Tracked,0.40711697936058,0.260768383741379,Tracked,13:44:46:183,
NONE,-0.26340252161026,-0.0688759982585907,Tracked,0.379783064126968,0.533990263938904,Tracked,-0.123258516192436,0.0506316870450974,Tracked,0.407112777233124,0.261217385530472,Tracked,13:44:46:223,
NONE,-0.26093053817749,-0.067187026143074,Tracked,0.379151731729507,0.53180992603302,Tracked,-0.123079970479012,0.0501730777323246,Tracked,0.407079666852951,0.261407494544983,Tracked,13:44:46:320,
NONE,-0.254229068756104,-0.0652418658137321,Tracked,0.378455877304077,0.530152678489685,Tracked,-0.122806280851364,0.0499563179910183,Tracked,0.407045960426331,0.261447340250015,Tracked,13:44:46:384,
NONE,-0.251826256513596,-0.064792163670063,Tracked,0.378825724124908,0.529306709766388,Tracked,-0.122497394680977,0.0506760515272617,Tracked,0.407020479440689,0.261437326669693,Tracked,13:44:46:428,
NONE,-0.249701470136642,-0.0638383626937866,Tracked,0.378889262676239,0.529306948184967,Tracked,-0.122170194983482,0.0511833876371384,Tracked,0.40691077709198,0.261445134878159,Tracked,13:44:46:464,
NONE,-0.246982559561729,-0.0634719580411911,Tracked,0.378676235675812,0.528887629508972,Tracked,-0.121821239590645,0.0518014393746853,Tracked,0.406898081302643,0.261476963758469,Tracked,13:44:46:549,
NONE,-0.246055334806442,-0.0612832568585873,Tracked,0.377873152494431,0.529436647891998,Tracked,-0.121361471712589,0.0515952184796333,Tracked,0.406882494688034,0.261587679386139,Tracked,13:44:46:619,
NONE,-0.243043854832649,-0.0607571192085743,Tracked,0.377538114786148,0.530225276947021,Tracked,-0.120923966169357,0.0514887869358063,Tracked,0.406804770231247,0.261822253465652,Tracked,13:44:46:672,
NONE,-0.244067251682281,-0.0582154132425785,Tracked,0.378529012203217,0.532364189624786,Tracked,-0.120650731027126,0.0514272749423981,Tracked,0.406730026006699,0.26210755109787,Tracked,13:44:46:752,
NONE,-0.252562880516052,-0.0534761659801006,Tracked,0.38117316365242,0.536117196083069,Tracked,-0.120373800396919,0.0506499223411083,Tracked,0.406809419393539,0.262339770793915,Tracked,13:44:46:814,
NONE,-0.259202897548676,-0.0534271262586117,Tracked,0.385343104600906,0.542932212352753,Tracked,-0.120219945907593,0.0505166798830032,Tracked,0.407027304172516,0.262877851724625,Tracked,13:44:46:878,
NONE,-0.261614888906479,-0.0561476685106754,Tracked,0.389753609895706,0.551103830337524,Tracked,-0.120157182216644,0.0504467822611332,Tracked,0.407529562711716,0.264484584331512,Tracked,13:44:46:956,
NONE,-0.268730193376541,-0.0607768855988979,Tracked,0.394600301980972,0.559086859226227,Tracked,-0.12154570966959,0.0526108965277672,Tracked,0.408657431602478,0.267384558916092,Tracked,13:44:47:042,
NONE,-0.276505887508392,-0.0669107735157013,Tracked,0.398802369832993,0.566405057907104,Tracked,-0.122383236885071,0.0516146868467331,Tracked,0.408893644809723,0.267317682504654,Tracked,13:44:47:232,
NONE,-0.287586182355881,-0.0759570077061653,Tracked,0.403023362159729,0.571715831756592,Tracked,-0.124881863594055,0.0525167211890221,Tracked,0.410462707281113,0.270354479551315,Tracked,13:44:47:298,
NONE,-0.296630382537842,-0.0858917087316513,Tracked,0.40708789229393,0.578530311584473,Tracked,-0.126817613840103,0.0526735335588455,Tracked,0.411620497703552,0.272839963436127,Tracked,13:44:47:447,
NONE,-0.306039452552795,-0.0968411043286324,Tracked,0.410736799240112,0.583014786243439,Tracked,-0.128210052847862,0.0525456890463829,Tracked,0.412777632474899,0.275811105966568,Tracked,13:44:47:608,
NONE,-0.316648721694946,-0.109139315783978,Tracked,0.415409862995148,0.588222503662109,Tracked,-0.129863932728767,0.051521047949791,Tracked,0.413574993610382,0.27907133102417,Tracked,13:44:47:688,
NONE,-0.324851810932159,-0.122763633728027,Tracked,0.419436484575272,0.592430770397186,Tracked,-0.131928265094757,0.0496294684708118,Tracked,0.414284825325012,0.282148867845535,Tracked,13:44:47:793,
NONE,-0.334354519844055,-0.148971870541573,Tracked,0.425774037837982,0.594342768192291,Tracked,-0.136922568082809,0.0438054278492928,Tracked,0.414830803871155,0.285397499799728,Tracked,13:44:47:891,
NONE,-0.332159429788589,-0.15685498714447,Tracked,0.427541822195053,0.593516707420349,Tracked,-0.138357594609261,0.0427482351660728,Tracked,0.414691090583801,0.286236196756363,Tracked,13:44:47:949,
NONE,-0.31980374455452,-0.157182663679123,Tracked,0.42460709810257,0.58624666929245,Tracked,-0.139342129230499,0.0405274778604507,Tracked,0.413393884897232,0.285413056612015,Tracked,13:44:48:014,
NONE,-0.29680010676384,-0.149815872311592,Tracked,0.411584407091141,0.565417051315308,Tracked,-0.138831198215485,0.0406397208571434,Tracked,0.409091413021088,0.2809779047966,Tracked,13:44:48:050,
NONE,-0.265491485595703,-0.13393360376358,Tracked,0.383786141872406,0.531825125217438,Tracked,-0.135769680142403,0.0427838228642941,Tracked,0.400469601154327,0.269194364547729,Tracked,13:44:48:169,
NONE,-0.168206423521042,-0.0673033893108368,Tracked,0.284075886011124,0.402961701154709,Tracked,-0.122042149305344,0.0468618497252464,Tracked,0.372849225997925,0.241883590817451,Tracked,13:44:48:240,
NONE,-0.11703422665596,-0.0128867486491799,Tracked,0.279081791639328,0.291577816009521,Tracked,-0.115701995790005,0.0517348572611809,Tracked,0.362182527780533,0.198379993438721,Tracked,13:44:48:341,
NONE,-0.0621361024677753,0.0174059607088566,Tracked,0.213569968938828,0.241814076900482,Tracked,-0.117458060383797,0.0760174989700317,Tracked,0.344232648611069,0.184231907129288,Tracked,13:44:48:388,
NONE,-0.0193220861256123,0.0675544291734695,Tracked,0.181687951087952,0.200017169117928,Tracked,-0.114478334784508,0.0653268992900848,Tracked,0.33492785692215,0.171714052557945,Tracked,13:44:48:521,
LEFT_SWIPE_RIGHT_RIGHT_HAND_RAISED,-0.00964520405977964,0.0914636924862862,Tracked,0.176619738340378,0.19061566889286,Tracked,-0.111025124788284,0.0603341236710548,Tracked,0.32661184668541,0.166897758841515,Tracked,13:44:48:563,
NONE,-0.00596377579495311,0.101379588246346,Tracked,0.17217692732811,0.18756765127182,Tracked,-0.105666622519493,0.0173096153885126,Tracked,0.322384625673294,0.158707097172737,Tracked,13:44:48:675,
NONE,-0.0170362628996372,0.0847575888037682,Tracked,0.181604355573654,0.187798514962196,Tracked,-0.10872595012188,0.0634962022304535,Tracked,0.318167805671692,0.153189271688461,Tracked,13:44:48:770,
NONE,-0.0244481135159731,0.0734657347202301,Tracked,0.18412247300148,0.189467653632164,Tracked,-0.113553829491138,0.0597773343324661,Tracked,0.304129362106323,0.147944703698158,Tracked,13:44:48:864,
NONE,-0.0332951731979847,0.0637704506516457,Tracked,0.185257226228714,0.190287426114082,Tracked,-0.111201368272305,0.055001325905323,Tracked,0.312369972467422,0.147933542728424,Tracked,13:44:48:906,
NONE,-0.0423722863197327,0.0536797009408474,Tracked,0.188737198710442,0.192590847611427,Tracked,-0.111398182809353,0.0516767427325249,Tracked,0.31241437792778,0.148147135972977,Tracked,13:44:48:935,
NONE,-0.0514936968684196,0.0457809083163738,Tracked,0.191236302256584,0.195816025137901,Tracked,-0.117426618933678,0.0270134247839451,Tracked,0.350651353597641,0.146982982754707,Tracked,13:44:49:001,
NONE,-0.0587783493101597,0.0362546890974045,Tracked,0.194512903690338,0.201313078403473,Tracked,-0.117425665259361,0.0229173954576254,Tracked,0.325191050767899,0.146590858697891,Tracked,13:44:49:049,
LEFT_SWIPE_RIGHT_RIGHT_HAND_RAISED,-0.06764255464077,0.026851911097765,Tracked,0.198795631527901,0.207964137196541,Tracked,-0.128045573830605,0.020995769649744,Tracked,0.324697643518448,0.148001492023468,Tracked,13:44:49:087,
NONE,-0.084784559905529,0.0161592587828636,Tracked,0.207064107060432,0.223518073558807,Tracked,-0.12648743391037,0.0793721601366997,Tracked,0.358351916074753,0.144969195127487,Tracked,13:44:49:135,
NONE,-0.0915724784135818,0.00502735329791904,Tracked,0.209704592823982,0.234067589044571,Tracked,-0.110608018934727,0.078528493642807,Tracked,0.328600198030472,0.162177681922913,Tracked,13:44:49:212,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.10115622729063,-0.0105770267546177,Tracked,0.222772672772408,0.257458359003067,Tracked,-0.107691816985607,0.0794305801391602,Tracked,0.361799657344818,0.154697343707085,Tracked,13:44:49:249,
NONE,-0.111146904528141,-0.017995472997427,Tracked,0.231978088617325,0.277734696865082,Tracked,-0.107578903436661,0.0797014757990837,Tracked,0.362435400485992,0.154429137706757,Tracked,13:44:49:275,
NONE,-0.122247830033302,-0.0232865344733,Tracked,0.243078961968422,0.29085499048233,Tracked,-0.11165089905262,0.0664511173963547,Tracked,0.337976157665253,0.174853980541229,Tracked,13:44:49:304,
NONE,-0.127100825309753,-0.0284062512218952,Tracked,0.249701261520386,0.303499579429626,Tracked,-0.112146861851215,0.0643278509378433,Tracked,0.338066399097443,0.175004303455353,Tracked,13:44:49:402,
NONE,-0.131436333060265,-0.0333446934819222,Tracked,0.254304796457291,0.312768340110779,Tracked,-0.113701395690441,0.0609209202229977,Tracked,0.338151842355728,0.177340939640999,Tracked,13:44:49:468,
NONE,-0.136895135045052,-0.0376726202666759,Tracked,0.258899927139282,0.320986896753311,Tracked,-0.114950433373451,0.057940099388361,Tracked,0.373833477497101,0.149603053927422,Tracked,13:44:49:509,
NONE,-0.140803098678589,-0.0415038801729679,Tracked,0.263166069984436,0.328045845031738,Tracked,-0.115264356136322,0.0598739273846149,Tracked,0.373823165893555,0.14984892308712,Tracked,13:44:49:573,
NONE,-0.145286172628403,-0.0449051894247532,Tracked,0.267189860343933,0.33414089679718,Tracked,-0.115107789635658,0.0617790594696999,Tracked,0.373731434345245,0.150322943925858,Tracked,13:44:49:614,
NONE,-0.147110313177109,-0.0457908324897289,Tracked,0.270608454942703,0.340810745954514,Tracked,-0.11512716114521,0.062106903642416,Tracked,0.373072475194931,0.152363017201424,Tracked,13:44:49:673,
NONE,-0.150336071848869,-0.0465953834354877,Tracked,0.273969918489456,0.346323043107986,Tracked,-0.115951336920261,0.0637249872088432,Tracked,0.372786730527878,0.153104797005653,Tracked,13:44:49:791,
NONE,-0.152230352163315,-0.0471621081233025,Tracked,0.276721894741058,0.352353096008301,Tracked,-0.116074047982693,0.063812755048275,Tracked,0.372756570577621,0.153470724821091,Tracked,13:44:49:849,
NONE,-0.154067993164063,-0.0485754758119583,Tracked,0.280245721340179,0.357489556074142,Tracked,-0.116180695593357,0.0637710615992546,Tracked,0.372936367988586,0.154283553361893,Tracked,13:44:49:948,
NONE,-0.156628713011742,-0.0496424064040184,Tracked,0.282878786325455,0.364786237478256,Tracked,-0.11642050743103,0.0642047077417374,Tracked,0.373257786035538,0.155786752700806,Tracked,13:44:49:970,
NONE,-0.159554436802864,-0.0511829853057861,Tracked,0.285716533660889,0.372400611639023,Tracked,-0.116486392915249,0.0643632039427757,Tracked,0.373712718486786,0.157912060618401,Tracked,13:44:50:006,
NONE,-0.165638253092766,-0.0530025474727154,Tracked,0.28887477517128,0.383065015077591,Tracked,-0.116657428443432,0.0643442422151566,Tracked,0.374320685863495,0.16213895380497,Tracked,13:44:50:055,
NONE,-0.173285081982613,-0.0560568124055862,Tracked,0.292449951171875,0.393423050642014,Tracked,-0.11613354831934,0.0625764951109886,Tracked,0.376581519842148,0.165375605225563,Tracked,13:44:50:144,
NONE,-0.184918448328972,-0.0598022937774658,Tracked,0.296208918094635,0.407439559698105,Tracked,-0.11599175632,0.0606293305754662,Tracked,0.379785656929016,0.168969243764877,Tracked,13:44:50:208,
NONE,-0.195071309804916,-0.0641189217567444,Tracked,0.302530765533447,0.427432477474213,Tracked,-0.11574399471283,0.0592833161354065,Tracked,0.381706595420837,0.179266184568405,Tracked,13:44:50:246,
NONE,-0.207153961062431,-0.0667957365512848,Tracked,0.309568464756012,0.44625797867775,Tracked,-0.115462869405746,0.05766262114048,Tracked,0.384110599756241,0.183933243155479,Tracked,13:44:50:285,
NONE,-0.21917887032032,-0.0680475905537605,Tracked,0.317478835582733,0.466410994529724,Tracked,-0.115766391158104,0.0550078004598618,Tracked,0.373783737421036,0.231835797429085,Tracked,13:44:50:343,
NONE,-0.228325232863426,-0.0694920867681503,Tracked,0.324427127838135,0.484813451766968,Tracked,-0.115737311542034,0.0547310411930084,Tracked,0.379047781229019,0.225578099489212,Tracked,13:44:50:423,
NONE,-0.236970797181129,-0.0704123973846436,Tracked,0.329538524150848,0.502387046813965,Tracked,-0.116244703531265,0.0535228364169598,Tracked,0.382276326417923,0.228753507137299,Tracked,13:44:50:506,
NONE,-0.24671097099781,-0.0722117573022842,Tracked,0.335269123315811,0.518625676631927,Tracked,-0.116755239665508,0.0524508394300938,Tracked,0.385172098875046,0.233896553516388,Tracked,13:44:50:569,
NONE,-0.255136549472809,-0.0740833431482315,Tracked,0.340883195400238,0.528537631034851,Tracked,-0.117476500570774,0.0512043796479702,Tracked,0.387390315532684,0.240123704075813,Tracked,13:44:50:619,
NONE,-0.263268053531647,-0.0761391520500183,Tracked,0.344883322715759,0.541959166526794,Tracked,-0.118672430515289,0.0493095517158508,Tracked,0.386054813861847,0.274099588394165,Tracked,13:44:50:702,
NONE,-0.271713644266129,-0.0779677703976631,Tracked,0.347792655229568,0.551535487174988,Tracked,-0.119819611310959,0.0471941269934177,Tracked,0.386284381151199,0.279231250286102,Tracked,13:44:50:752,
NONE,-0.279035329818726,-0.0798473879694939,Tracked,0.350842505693436,0.56060117483139,Tracked,-0.120760150253773,0.0457718223333359,Tracked,0.386961907148361,0.282953709363937,Tracked,13:44:50:803,
