CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,1164.05041412169,775.409441424246,0.202476426959038,0.337301194667816,Open,High,Tracked,11:47:59:404,
None,1089.27195630146,709.805279434494,0.159419625997543,0.34021207690239,Open,High,Tracked,11:47:59:441,
None,1058.19444898853,664.613248344696,0.1399876922369,0.332884192466736,Open,High,Tracked,11:47:59:472,
None,1032.81882161489,635.569742994664,0.123803816735744,0.323603838682175,Open,High,Tracked,11:47:59:508,
None,1010.67265464345,619.147643682935,0.109592497348785,0.312964886426926,Open,High,Tracked,11:47:59:547,
None,985.152341000191,612.634498010388,0.0952690541744232,0.301697432994843,Open,High,Tracked,11:47:59:585,
None,960.499211831684,613.232917681662,0.0825298503041267,0.291920691728592,Open,High,Tracked,11:47:59:622,
None,935.01664955047,620.087431349661,0.0691196992993355,0.280354768037796,Open,High,Tracked,11:47:59:659,
None,906.182843526973,629.783363857728,0.0534218549728394,0.271208763122559,Open,High,Tracked,11:47:59:695,
None,858.192132572681,648.313813865219,0.0290438290685415,0.250540256500244,Open,High,Tracked,11:47:59:825,
None,850.045033394678,668.043131768756,0.0237350631505251,0.240124568343163,Open,High,Tracked,11:47:59:893,
None,855.774948549703,688.958656647121,0.0249481033533812,0.229190573096275,Open,High,Tracked,11:47:59:940,
None,871.423469284438,709.511869968997,0.0302031058818102,0.22060252726078,Open,High,Tracked,11:47:59:988,
None,892.294205834426,727.115704121732,0.0391638725996017,0.216838747262955,Open,High,Tracked,11:48:00:049,
None,916.470294320259,737.818264136353,0.0496357195079327,0.221253618597984,Open,High,Tracked,11:48:00:067,
None,938.639184141015,739.991529326205,0.0596145503222942,0.231783151626587,Open,High,Tracked,11:48:00:103,
None,958.315231690882,732.564613779773,0.0687770619988441,0.247814193367958,Open,High,Tracked,11:48:00:132,
None,971.867806954975,716.992141537168,0.0755485966801643,0.265937894582748,Open,High,Tracked,11:48:00:166,
None,980.284576259279,694.872317489502,0.0802532732486725,0.28506475687027,Open,High,Tracked,11:48:00:211,
None,976.801350088206,666.832384402791,0.0804450139403343,0.306098490953445,Open,High,Tracked,11:48:00:233,
None,972.392888128505,635.406346310293,0.0803378447890282,0.324991405010223,Open,High,Tracked,11:48:00:248,
None,975.100819848743,610.431569946022,0.083762526512146,0.328137993812561,Open,High,Tracked,11:48:00:311,
None,930.261647767819,568.73826263758,0.0657860413193703,0.371397227048874,Open,High,Tracked,11:48:00:377,
None,909.459787808444,529.423836887912,0.0598223097622395,0.388189196586609,Open,High,Tracked,11:48:00:405,
None,884.820598485895,493.104194313997,0.0514238104224205,0.403893768787384,Open,High,Tracked,11:48:00:420,
None,828.517941285044,451.712236364798,0.028072802349925,0.432081699371338,Open,High,Tracked,11:48:00:462,
None,808.682080727257,417.665192890992,0.0203817430883646,0.438696771860123,Open,High,Tracked,11:48:00:499,
None,790.790546282108,388.381344098958,0.0133100505918264,0.445879548788071,Open,High,Tracked,11:48:00:561,
None,760.999053451968,358.784840697334,0.00100239750463516,0.459637373685837,Open,High,Tracked,11:48:00:627,
None,750.548171931271,333.512683465628,-0.00309236324392259,0.464979916810989,Open,High,Tracked,11:48:00:670,
None,745.104820166398,312.205645600266,-0.00521043734624982,0.469000101089478,Open,High,Tracked,11:48:00:711,
None,740.713878170169,294.546978643119,-0.00667495932430029,0.472139418125153,Open,High,Tracked,11:48:00:740,
None,741.853434997671,278.939319154318,-0.00598690891638398,0.476382106542587,Open,High,Tracked,11:48:00:774,
None,745.205891211876,267.187744122263,-0.0042934212833643,0.476529657840729,Open,High,Tracked,11:48:00:811,
None,749.379242076182,258.352666044149,-0.00228448025882244,0.476584911346436,Open,High,Tracked,11:48:00:850,
None,752.176557149745,252.234715755224,-0.000844388210680336,0.475651383399963,Open,High,Tracked,11:48:00:883,
None,753.973541704838,248.364396576575,0.000667318236082792,0.474487453699112,Open,High,Tracked,11:48:00:923,
None,757.66180710969,246.736174934758,0.00279384502209723,0.472022473812103,Open,High,Tracked,11:48:00:963,
None,757.683178845777,245.966854526492,0.00344187021255493,0.471248388290405,Open,High,Tracked,11:48:00:989,
None,756.938767129129,246.670029932932,0.00353686837479472,0.469005554914474,Open,High,Tracked,11:48:01:024,
None,756.989787129045,247.988225579193,0.0041630114428699,0.467238426208496,Open,High,Tracked,11:48:01:043,
None,756.132878481729,249.326350718577,0.00450751651078463,0.466149657964706,Open,High,Tracked,11:48:01:062,
None,756.653351238775,251.719509018127,0.00541205052286386,0.463553756475449,Open,High,Tracked,11:48:01:081,
None,756.873016362752,254.307246385797,0.0065236696973443,0.461633056402206,Open,High,Tracked,11:48:01:104,
None,758.024639588036,257.251366345566,0.00785588286817074,0.459570825099945,Open,High,Tracked,11:48:01:130,
None,756.614887741325,261.340058587287,0.00915094185620546,0.456091612577438,Open,High,Tracked,11:48:01:166,
None,755.01885314103,265.813356245328,0.00997130293399096,0.453589767217636,Open,High,Tracked,11:48:01:183,
None,756.561626970516,270.966733326748,0.0108085367828608,0.450157761573792,Open,High,Tracked,11:48:01:205,
None,756.479348728232,276.565169202507,0.011467101983726,0.447166383266449,Open,High,Tracked,11:48:01:228,
None,754.270495007333,281.524974182837,0.0115849450230598,0.445620864629745,Open,High,Tracked,11:48:01:263,
None,755.312433008989,286.272308343157,0.0120626958087087,0.443728923797607,Open,High,Tracked,11:48:01:297,
None,756.113679474862,289.676507519726,0.0124217262491584,0.443973481655121,Open,High,Tracked,11:48:01:334,
None,756.021568443408,291.88598199176,0.0126013411208987,0.444445252418518,Open,High,Tracked,11:48:01:389,
None,755.249316938982,293.305930384279,0.0123016107827425,0.444666415452957,Open,High,Tracked,11:48:01:430,
None,753.774132535825,294.021249564692,0.0117591712623835,0.445178717374802,Open,High,Tracked,11:48:01:451,
None,752.340151714342,294.669421426956,0.0111190984025598,0.44496414065361,Open,High,Tracked,11:48:01:475,
None,752.280526744923,295.782646940623,0.0110162943601608,0.443627178668976,Open,High,Tracked,11:48:01:525,
None,751.210365261844,296.778508677887,0.010484884493053,0.44314906001091,Open,High,Tracked,11:48:01:584,
None,751.243250365272,297.888569482083,0.0105201685801148,0.442250072956085,Open,High,Tracked,11:48:01:637,
None,750.668440448842,298.977672097483,0.0102220289409161,0.441659659147263,Open,High,Tracked,11:48:01:662,
None,752.284380052313,299.994003384069,0.0109074963256717,0.441165089607239,Open,High,Tracked,11:48:01:684,
None,752.84680536103,300.72172555996,0.0111660547554493,0.441220670938492,Open,High,Tracked,11:48:01:726,
None,753.927043150847,301.14881977189,0.0116551788523793,0.441395372152328,Open,High,Tracked,11:48:01:762,
None,753.175251214814,300.904146932649,0.0112832877784967,0.442365407943726,Open,High,Tracked,11:48:01:807,
None,754.200263722353,300.789735808639,0.0117742270231247,0.442188531160355,Open,High,Tracked,11:48:01:849,
None,755.540508697688,300.719340695192,0.0125799579545856,0.442217648029327,Open,High,Tracked,11:48:01:880,
None,756.744320397939,301.536364554408,0.0131372874602675,0.440628826618195,Open,High,Tracked,11:48:01:904,
PressedDown,755.331277994519,301.880649214864,0.01250453107059,0.441000789403915,Closed,Low,Tracked,11:48:01:958,
None,768.908622474037,309.076739595957,0.020225478336215,0.42861020565033,Closed,High,Tracked,11:48:02:467,
None,771.120736056152,314.890120103698,0.0212701428681612,0.427824884653091,Closed,High,Tracked,11:48:02:496,
None,775.636313003644,319.132350280141,0.0234292019158602,0.428061604499817,Closed,High,Tracked,11:48:02:533,
None,785.054549326997,322.370633584608,0.0282233040779829,0.428192883729935,Closed,High,Tracked,11:48:02:574,
None,797.488650450462,324.694727641825,0.0357161089777946,0.429204076528549,Closed,High,Tracked,11:48:02:620,
None,853.726622018497,326.067520514883,0.0623955130577087,0.430272608995438,Closed,High,Tracked,11:48:02:668,
None,893.931135015113,327.626796574228,0.0813107714056969,0.429406315088272,Closed,High,Tracked,11:48:02:713,
None,943.781546657827,329.661850113383,0.104115352034569,0.427666306495667,Closed,High,Tracked,11:48:02:743,
None,1048.67221633934,331.909165089281,0.151873975992203,0.425832390785217,Closed,High,Tracked,11:48:02:786,
None,1100.96810097017,332.632147112936,0.175701752305031,0.426812946796417,Closed,High,Tracked,11:48:02:835,
None,1151.93954471116,332.030203038945,0.199040621519089,0.42861545085907,Closed,High,Tracked,11:48:02:896,
None,1208.45547828098,332.617112076241,0.224948778748512,0.426505357027054,Closed,High,Tracked,11:48:02:940,
None,1322.50759808059,333.626813914242,0.277208268642426,0.425463676452637,Closed,High,Tracked,11:48:02:972,
None,1374.07469806959,332.116250068653,0.301100611686707,0.429521143436432,Closed,High,Tracked,11:48:03:021,
None,1430.1398253703,330.777225375077,0.326941430568695,0.429929822683334,Closed,High,Tracked,11:48:03:054,
None,1485.32472056593,329.355964739425,0.352914035320282,0.430680155754089,Closed,High,Tracked,11:48:03:090,
None,1594.3143597963,329.314659331594,0.404058843851089,0.428798228502274,Closed,High,Tracked,11:48:03:132,
None,1639.11988961834,327.783652987957,0.425690710544586,0.431822448968887,Closed,High,Tracked,11:48:03:175,
None,1683.57105431341,325.859850029997,0.447419553995132,0.433486431837082,Closed,High,Tracked,11:48:03:217,
None,1762.74199606674,325.162816404877,0.485153496265411,0.432283818721771,Closed,High,Tracked,11:48:03:246,
None,1794.71474762654,323.264768561956,0.501183152198792,0.434912621974945,Closed,High,Tracked,11:48:03:288,
None,1828.31345984468,322.421393843579,0.517869532108307,0.434037446975708,Closed,High,Tracked,11:48:03:331,
None,1858.5734357102,322.684614550475,0.532564043998718,0.432504922151566,Closed,High,Tracked,11:48:03:454,
None,1888.68725192252,324.690944054891,0.547074317932129,0.429255962371826,Closed,High,Tracked,11:48:03:510,
None,1918.54152342805,326.973858732059,0.561644315719604,0.428032219409943,Closed,High,Tracked,11:48:03:542,
None,1967.8967472134,331.53055093452,0.58575850725174,0.423081308603287,Closed,High,Tracked,11:48:03:578,
None,1990.71904991934,336.167295016175,0.597333014011383,0.421101659536362,Closed,High,Tracked,11:48:03:639,
None,1749.10116512495,413.597536687555,0.498133659362793,0.286893606185913,Open,High,Tracked,11:48:04:428,
None,1641.77489412544,506.669037482444,0.450489968061447,0.222996965050697,Open,High,Tracked,11:48:04:460,
None,1583.82059437155,594.297027602484,0.424901336431503,0.190376684069633,Open,High,Tracked,11:48:04:532,
None,1387.4841914151,716.787997837006,0.336004316806793,0.0869565457105637,Open,Low,Tracked,11:48:04:598,
None,1313.48112627127,825.858539758634,0.302550315856934,0.0556313768029213,Open,Low,Tracked,11:48:04:650,
None,1180.32265906204,927.858242766193,0.242057621479034,0.0188098214566708,Unknown,Low,Tracked,11:48:04:709,
None,1078.92367932184,1008.10755720926,0.19598014652729,0.011942820623517,Unknown,Low,Tracked,11:48:04:794,
None,1020.75230105075,1061.87990048393,0.169047400355339,0.02355582639575,Unknown,Low,Tracked,11:48:04:854,
None,1006.30106001563,1093.77903609674,0.162032440304756,0.0387725532054901,Unknown,Low,Tracked,11:48:04:903,
None,1015.62540087628,1110.83580768929,0.165551513433456,0.0512962341308594,Unknown,Low,Tracked,11:48:04:984,
None,1027.75693039909,1120.03936308462,0.170162871479988,0.0577034801244736,Unknown,Low,Tracked,11:48:05:053,
None,1035.82909165005,1123.19782629698,0.173122733831406,0.0646642446517944,Unknown,Low,Tracked,11:48:05:096,
None,1045.26180806002,1120.72170548384,0.176556274294853,0.0734926015138626,Unknown,Low,Tracked,11:48:05:137,
None,1050.90968030486,1113.09169738147,0.178477987647057,0.0839619264006615,Unknown,Low,Tracked,11:48:05:180,
None,1068.26505864308,1097.33362771619,0.185562461614609,0.102153807878494,Unknown,Low,Tracked,11:48:05:206,
None,1078.9970701961,1075.37748824982,0.190027043223381,0.12058087438345,Unknown,Low,Tracked,11:48:05:240,
None,1083.99310116494,1054.39067713574,0.19210222363472,0.128761574625969,Unknown,Low,Tracked,11:48:05:281,
None,1084.46993721101,1027.93112193509,0.192150235176086,0.14824490249157,Open,Low,Tracked,11:48:05:315,
None,1079.67756059768,1002.34098799712,0.189883768558502,0.158723637461662,Open,Low,Tracked,11:48:05:356,
None,1081.04374735622,979.550687652236,0.190435215830803,0.165217876434326,Unknown,Low,Tracked,11:48:05:403,
None,1082.00930474273,955.098828765375,0.190879538655281,0.178525745868683,Unknown,Low,Tracked,11:48:05:440,
None,1085.85239667287,933.566678507293,0.192779257893562,0.1843141913414,Open,Low,Tracked,11:48:05:491,
None,1088.33103716294,913.144434137781,0.193894073367119,0.1920056194067,Open,Low,Tracked,11:48:05:583,
None,1094.67814452295,894.293594729767,0.196832373738289,0.198394939303398,Open,Low,Tracked,11:48:05:616,
None,1114.12186403534,866.702556124805,0.205824568867683,0.222816720604897,Open,Low,Tracked,11:48:05:642,
PressedDown,1121.9144098207,840.577050987173,0.209472760558128,0.232659757137299,Closed,Low,Tracked,11:48:05:718,
None,1130.39895477064,815.683513296201,0.213379874825478,0.242276474833488,Closed,Low,Tracked,11:48:05:869,
PressedUp,1140.45024672909,787.376678214844,0.218010753393173,0.259834289550781,Open,Low,Tracked,11:48:05:948,
None,1134.33338011312,760.784540633967,0.215402692556381,0.269513875246048,Open,Low,Tracked,11:48:06:018,
None,1127.65314072093,739.296757078634,0.212495133280754,0.272298455238342,Open,Low,Tracked,11:48:06:087,
None,1105.67996535517,724.578079968156,0.202562928199768,0.269718557596207,Open,Low,Tracked,11:48:06:176,
None,1100.38035188081,713.298059320035,0.20004466176033,0.270034492015839,Open,Low,Tracked,11:48:06:267,
None,1096.70106746524,704.940967863937,0.198438495397568,0.269748598337173,Open,Low,Tracked,11:48:06:316,
None,1095.20692552641,698.406041195935,0.197845324873924,0.27021649479866,Open,Low,Tracked,11:48:06:364,
None,1093.84093521902,694.016707843378,0.197218254208565,0.26927238702774,Open,Low,Tracked,11:48:06:419,
None,1090.52397220185,690.83660312799,0.195781081914902,0.269042462110519,Open,Low,Tracked,11:48:06:464,
None,1086.76499410439,688.835079084642,0.194063797593117,0.268330484628677,Open,Low,Tracked,11:48:06:498,
None,1085.28995703959,687.904904939367,0.193359449505806,0.267263889312744,Open,Low,Tracked,11:48:06:529,
None,1080.29575961479,687.46634428025,0.191126316785812,0.266775965690613,Open,Low,Tracked,11:48:06:591,
None,1074.77253562259,687.3505241674,0.188683390617371,0.266374498605728,Open,Low,Tracked,11:48:06:632,
None,1070.48819804581,688.216217951725,0.186744689941406,0.264634162187576,Open,Low,Tracked,11:48:06:664,
None,1069.58820622954,688.997937290231,0.18643644452095,0.264352440834045,Open,Low,Tracked,11:48:06:707,
None,1068.90622607344,689.831255925744,0.186176925897598,0.263893008232117,Open,Low,Tracked,11:48:06:741,
None,1067.4366077861,690.400133543575,0.185551837086678,0.263991951942444,Open,Low,Tracked,11:48:06:775,
None,1066.31652520171,690.962433088347,0.185141637921333,0.263747960329056,Open,Low,Tracked,11:48:06:811,
None,1066.39788871834,691.793218147344,0.185214668512344,0.262983560562134,Open,Low,Tracked,11:48:06:843,
None,1065.21481079954,692.044285767809,0.184748813509941,0.263659834861755,Open,Low,Tracked,11:48:06:883,
None,1065.72497805685,692.448003351086,0.185005009174347,0.263259947299957,Open,Low,Tracked,11:48:06:930,
None,1066.16144339224,692.815440336768,0.185165420174599,0.263105511665344,Open,Low,Tracked,11:48:06:969,
None,1064.54291513564,692.305974737036,0.184443652629852,0.264548659324646,Open,Low,Tracked,11:48:06:996,
None,1063.92797393338,692.24617819995,0.184162989258766,0.263962835073471,Open,Low,Tracked,11:48:07:028,
None,1064.22001493402,692.484326859562,0.184223830699921,0.263360381126404,Open,Low,Tracked,11:48:07:068,
None,1064.23370103058,692.556887476858,0.184187456965446,0.263540208339691,Open,Low,Tracked,11:48:07:104,
None,1063.31422780893,691.824553838765,0.183826416730881,0.26494625210762,Open,High,Tracked,11:48:07:153,
None,1065.12745552293,690.220647443151,0.184701144695282,0.266857802867889,Open,High,Tracked,11:48:07:184,
None,1073.43290251072,682.286016239253,0.18851326406002,0.279098987579346,Open,Low,Tracked,11:48:07:218,
None,1078.9471061211,667.414327227703,0.191032603383064,0.295338988304138,Open,Low,Tracked,11:48:07:267,
None,1110.96157080774,637.632923576844,0.20543298125267,0.329247564077377,Open,Low,Tracked,11:48:07:301,
None,1131.91097376383,605.03215108019,0.215011656284332,0.347908973693848,Open,Low,Tracked,11:48:07:337,
None,1157.39586071694,571.075980107736,0.226613208651543,0.365153223276138,Open,Low,Tracked,11:48:07:383,
None,1182.69223642378,534.516532551218,0.238239526748657,0.385024815797806,Open,Low,Tracked,11:48:07:413,
None,1209.68861850036,495.779977484823,0.250406920909882,0.4053855240345,Open,Low,Tracked,11:48:07:440,
None,1236.09509052496,456.411919652175,0.262356072664261,0.423997193574905,Open,Low,Tracked,11:48:07:474,
None,1260.18077055594,417.060216646807,0.273316293954849,0.441844552755356,Open,Low,Tracked,11:48:07:510,
None,1282.98195476359,377.593291153092,0.283670276403427,0.459897071123123,Open,Low,Tracked,11:48:07:562,
None,1303.00754620186,339.388995189102,0.292778015136719,0.475548774003983,Open,Low,Tracked,11:48:07:604,
None,1319.20756260391,301.754902629241,0.300140053033829,0.491880893707275,Open,Low,Tracked,11:48:07:630,
None,1330.43728313734,265.57824316306,0.30524730682373,0.506355047225952,Open,Low,Tracked,11:48:07:688,
None,1337.23637547335,224.192595767995,0.308311700820923,0.532337367534637,Open,Low,Tracked,11:48:07:722,
None,1334.61494774141,188.369619273362,0.307149469852448,0.541040897369385,Open,High,Tracked,11:48:07:746,
None,1328.992303098,157.588433406497,0.304611951112747,0.54816734790802,Open,High,Tracked,11:48:07:780,
None,1320.63311035064,131.950627238525,0.300908625125885,0.552830517292023,Open,High,Tracked,11:48:07:824,
None,1312.98192753633,110.763924799306,0.297674953937531,0.556481122970581,Open,High,Tracked,11:48:07:857,
None,1303.85040347627,93.1000177834939,0.293920367956162,0.559765517711639,Open,Low,Tracked,11:48:07:896,
None,1290.03959317971,77.8800126845119,0.287884414196014,0.563464939594269,Open,Low,Tracked,11:48:07:933,
None,1282.25570761574,65.0698291866512,0.284739553928375,0.56606125831604,Open,High,Tracked,11:48:07:965,
None,1275.32175156746,54.1935182427043,0.281820744276047,0.568434596061707,Open,High,Tracked,11:48:08:018,
None,1268.4587307541,45.4359958138478,0.27897235751152,0.56950968503952,Open,High,Tracked,11:48:08:055,
None,1263.09545073725,37.5626162019566,0.276731491088867,0.571973502635956,Open,High,Tracked,11:48:08:096,
None,1256.81523499273,31.2669056457743,0.274136692285538,0.57269299030304,Open,High,Tracked,11:48:08:132,
None,1256.31708399724,26.8641102782493,0.274147301912308,0.57210898399353,Open,High,Tracked,11:48:08:175,
None,1254.81090942567,24.0355837983535,0.273784756660461,0.57132887840271,Open,High,Tracked,11:48:08:211,
None,1256.60043203463,22.1898180828523,0.274931877851486,0.570958912372589,Open,High,Tracked,11:48:08:254,
None,1258.14751755752,21.7233954087071,0.27578330039978,0.569255650043488,Open,High,Tracked,11:48:08:279,
None,1257.92834356141,22.0679759087748,0.275743156671524,0.568012058734894,Open,High,Tracked,11:48:08:308,
None,1258.42091207014,22.7280229115945,0.276048839092255,0.567313194274902,Open,High,Tracked,11:48:08:340,
None,1259.00095045199,23.7816506286979,0.276372402906418,0.566332817077637,Open,High,Tracked,11:48:08:374,
None,1259.34590229484,24.7751737970672,0.276562213897705,0.565962910652161,Open,High,Tracked,11:48:08:410,
None,1258.80736421775,25.4805348161177,0.27632412314415,0.566046535968781,Open,High,Tracked,11:48:08:451,
None,1258.93186513204,25.5882742815636,0.276375383138657,0.566808760166168,Open,High,Tracked,11:48:08:479,
None,1258.76180392262,25.8869759443038,0.276284724473953,0.566404044628143,Open,High,Tracked,11:48:08:512,
None,1259.15020421077,25.5714982294674,0.276468813419342,0.567394375801086,Open,High,Tracked,11:48:08:570,
None,1259.10634649225,25.2348635677626,0.276472985744476,0.56756991147995,Open,High,Tracked,11:48:08:614,
None,1258.05094544794,25.021088447403,0.276205718517303,0.567525625228882,Open,Low,Tracked,11:48:08:661,
None,1258.37215944388,24.1247119583357,0.276376068592072,0.568869531154633,Open,Low,Tracked,11:48:08:719,
None,1256.6281152754,22.8357694417391,0.275583773851395,0.569988965988159,Open,Low,Tracked,11:48:08:755,
None,1255.19317061548,20.7931323651417,0.274937868118286,0.571951925754547,Open,Low,Tracked,11:48:08:784,
None,1254.19973353706,19.3026548624545,0.274521231651306,0.571871995925903,Unknown,Low,Tracked,11:48:08:830,
None,1253.05989124148,18.6457693513985,0.274074167013168,0.571052670478821,Unknown,Low,Tracked,11:48:08:867,
PressedDown,1249.75910270207,19.7690714243373,0.272601276636124,0.568119168281555,Closed,Low,Tracked,11:48:08:916,
None,1144.27497047701,72.0353368564537,0.225216269493103,0.474079251289368,Closed,High,Tracked,11:48:09:423,
None,1107.61369947681,127.756896609292,0.208193361759186,0.443435549736023,Closed,High,Tracked,11:48:09:506,
None,1070.70896002202,184.716239548343,0.191270992159843,0.415609151124954,Closed,High,Tracked,11:48:09:611,
None,1028.96965607012,239.713534154228,0.17232745885849,0.393188506364822,Closed,High,Tracked,11:48:09:688,
None,955.562590963819,297.48698376268,0.139424294233322,0.363953053951263,Closed,High,Tracked,11:48:09:729,
None,935.989180952689,345.115814963233,0.13099829852581,0.356951028108597,Closed,High,Tracked,11:48:09:772,
None,905.300041186053,385.659446358285,0.117120251059532,0.348511964082718,Closed,High,Tracked,11:48:09:807,
None,891.058740943148,416.846368821951,0.110612630844116,0.347417950630188,Closed,High,Tracked,11:48:09:854,
None,882.757976041027,441.072108324352,0.106815412640572,0.346076637506485,Closed,High,Tracked,11:48:09:893,
None,873.988986201445,459.882351188506,0.102759011089802,0.345016837120056,Closed,High,Tracked,11:48:09:977,
None,864.591811078121,473.943548084011,0.0983898788690567,0.345211088657379,Closed,High,Tracked,11:48:10:042,
None,856.947733246956,484.381749599873,0.0947102755308151,0.345501482486725,Closed,High,Tracked,11:48:10:088,
None,845.922747550342,492.625502009952,0.0894648805260658,0.34478223323822,Closed,High,Tracked,11:48:10:140,
None,839.462418846061,498.344626127354,0.0862691104412079,0.345680177211761,Closed,High,Tracked,11:48:10:182,
None,836.425480567725,501.712588780534,0.0846410393714905,0.34741398692131,Closed,High,Tracked,11:48:10:226,
None,834.451981459788,503.289595320351,0.083331972360611,0.349229067564011,Closed,High,Tracked,11:48:10:266,
None,834.509836322519,504.264423057258,0.0830378830432892,0.349774539470673,Closed,High,Tracked,11:48:10:301,
None,832.244672745304,503.983943235899,0.0817698612809181,0.351713955402374,Closed,High,Tracked,11:48:10:349,
None,829.815505202371,501.741026135938,0.0803565829992294,0.355651795864105,Closed,High,Tracked,11:48:10:401,
None,819.719045851094,496.649706964094,0.0755909755825996,0.362153977155685,Closed,High,Tracked,11:48:10:437,
PressedUp,807.254122361244,483.147894995648,0.069690428674221,0.380199760198593,Open,High,Tracked,11:48:10:486,
None,800.258235088936,469.420365490982,0.066131480038166,0.387159049510956,Open,High,Tracked,11:48:10:518,
None,800.840892819407,457.727385911709,0.0662053003907204,0.38994887471199,Open,High,Tracked,11:48:10:548,
None,801.978033911714,449.011331503116,0.0664922520518303,0.390065759420395,Open,High,Tracked,11:48:10:585,
None,804.710047268363,442.559100293836,0.0675943866372108,0.390159249305725,Open,High,Tracked,11:48:10:618,
None,808.786244855114,438.48512047458,0.0693372786045074,0.388901144266129,Open,High,Tracked,11:48:10:651,
None,811.093710912606,435.1884099728,0.0703981146216393,0.389446496963501,Open,High,Tracked,11:48:10:690,
None,812.154890894818,433.254922672348,0.0708437711000443,0.388492166996002,Open,High,Tracked,11:48:10:730,
None,811.969228190166,431.959733482651,0.0707458779215813,0.388275623321533,Open,High,Tracked,11:48:10:770,
None,812.183687358752,431.333940084917,0.0708786249160767,0.387702643871307,Open,High,Tracked,11:48:10:800,
None,813.736764641615,431.1476238409,0.0715312510728836,0.387154996395111,Open,High,Tracked,11:48:10:835,
None,817.217404205922,431.24897314233,0.0731475576758385,0.386667549610138,Open,High,Tracked,11:48:10:877,
None,817.484315830703,431.542382868726,0.0734123960137367,0.386317014694214,Open,High,Tracked,11:48:10:911,
None,818.016043601367,432.980420902737,0.0736833438277245,0.384019464254379,Open,High,Tracked,11:48:10:955,
None,822.185801046781,436.486987377083,0.0756843015551567,0.379519701004028,Open,High,Tracked,11:48:10:988,
None,824.371385538614,443.873141835162,0.0768121108412743,0.370603799819946,Open,High,Tracked,11:48:11:035,
None,841.105045110005,472.908355762977,0.0844658687710762,0.327062457799912,Open,High,Tracked,11:48:11:072,
None,855.809511673342,509.477791312059,0.0906603187322617,0.295831263065338,Open,High,Tracked,11:48:11:112,
None,857.094253060609,554.682984623602,0.0920611992478371,0.259622931480408,Unknown,Low,Inferred,11:48:11:187,
None,893.057287572302,624.02574971744,0.108538754284382,0.196221962571144,Unknown,Low,Tracked,11:48:11:260,
None,957.145479708208,717.063622336059,0.138178616762161,0.122077412903309,Unknown,Low,Tracked,11:48:11:313,
None,979.215407263764,826.366403416401,0.148433580994606,0.0503452159464359,Unknown,Low,Tracked,11:48:11:360,
