GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,0.071290098130703,-0.281572192907333,Tracked,0.4090556204319,-0.0907463133335114,Inferred,0.0613297559320927,0.0040647704154253,Tracked,0.446281403303146,0.0505241863429546,Inferred,13:46:55:554,
NONE,0.0751271918416023,-0.271181434392929,Tracked,0.402146548032761,-0.0936992540955544,Inferred,0.0613654442131519,0.00766608444973826,Tracked,0.445469737052917,0.051908303052187,Inferred,13:46:55:591,
NONE,0.0762797221541405,-0.268521547317505,Tracked,0.396800130605698,-0.103675507009029,Inferred,0.0611527673900127,0.00905659329146147,Tracked,0.445306152105331,0.0521005168557167,Inferred,13:46:55:619,
NONE,0.0767877846956253,-0.266999155282974,Tracked,0.394903242588043,-0.103703275322914,Inferred,0.0610780008137226,0.0101724723353982,Tracked,0.445156991481781,0.0523266196250916,Inferred,13:46:55:640,
NONE,0.0776233002543449,-0.266766756772995,Tracked,0.394397050142288,-0.104570180177689,Inferred,0.0607030689716339,0.0106985745951533,Tracked,0.445053994655609,0.0525851920247078,Inferred,13:46:55:699,
NONE,0.0768736898899078,-0.2660813331604,Tracked,0.391036808490753,-0.108277559280396,Inferred,0.0604269467294216,0.0112705575302243,Tracked,0.444927096366882,0.0528083629906178,Inferred,13:46:55:782,
NONE,0.0762584358453751,-0.264937222003937,Tracked,0.382514029741287,-0.118870489299297,Inferred,0.060177069157362,0.0120348492637277,Tracked,0.444834381341934,0.0529363378882408,Inferred,13:46:55:843,
NONE,0.0757554471492767,-0.263572245836258,Tracked,0.38169527053833,-0.119106523692608,Inferred,0.0600602142512798,0.0124174896627665,Tracked,0.444753527641296,0.0529950968921185,Inferred,13:46:55:877,
NONE,0.0761372521519661,-0.262114524841309,Tracked,0.381200462579727,-0.119457602500916,Inferred,0.0599387027323246,0.0127535285428166,Tracked,0.444656848907471,0.0532245524227619,Inferred,13:46:55:917,
NONE,0.07633376121521,-0.261051505804062,Tracked,0.381609082221985,-0.119201593101025,Inferred,0.0597956068813801,0.0131356082856655,Tracked,0.444630712270737,0.0533881485462189,Inferred,13:46:55:956,
NONE,0.0776678696274757,-0.259943693876266,Tracked,0.382052391767502,-0.120422177016735,Inferred,0.0598044656217098,0.0136055080220103,Tracked,0.444619029760361,0.0537268072366714,Inferred,13:46:56:002,
NONE,0.0784534066915512,-0.259424656629562,Tracked,0.382475972175598,-0.118831001222134,Inferred,0.0597959347069263,0.0139474542811513,Tracked,0.444550335407257,0.0537922270596027,Inferred,13:46:56:093,
NONE,0.0788133516907692,-0.259417653083801,Tracked,0.383149832487106,-0.11912801861763,Inferred,0.0598068609833717,0.0142047144472599,Tracked,0.444492727518082,0.0537714287638664,Inferred,13:46:56:154,
NONE,0.0784593299031258,-0.257217943668365,Tracked,0.383817762136459,-0.118142545223236,Inferred,0.0597835294902325,0.0145360622555017,Tracked,0.444469541311264,0.0539397373795509,Inferred,13:46:56:202,
NONE,0.0786610990762711,-0.258224248886108,Tracked,0.392058342695236,-0.112604051828384,Inferred,0.0597762614488602,0.0147202564403415,Tracked,0.444513738155365,0.0540638938546181,Inferred,13:46:56:249,
NONE,0.078791469335556,-0.25949490070343,Tracked,0.391421407461166,-0.114243216812611,Inferred,0.0597711503505707,0.0149458134546876,Tracked,0.44453039765358,0.0540982224047184,Inferred,13:46:56:331,
NONE,0.0786322802305222,-0.257239878177643,Tracked,0.391664445400238,-0.114125363528728,Inferred,0.0597650781273842,0.0150627559050918,Tracked,0.444635897874832,0.0542502328753471,Inferred,13:46:56:407,
NONE,0.0784551277756691,-0.256682604551315,Tracked,0.391860753297806,-0.118258953094482,Inferred,0.0596746169030666,0.0154957547783852,Tracked,0.444703638553619,0.0542969256639481,Inferred,13:46:56:465,
NONE,0.0792422294616699,-0.259487956762314,Tracked,0.389816462993622,-0.121461525559425,Inferred,0.0596227869391441,0.0156448148190975,Tracked,0.444813311100006,0.0543602705001831,Inferred,13:46:56:512,
NONE,0.0796038210391998,-0.2567478120327,Tracked,0.389127403497696,-0.121496357023716,Inferred,0.0595782920718193,0.0158026237040758,Tracked,0.444946646690369,0.0543585307896137,Inferred,13:46:56:594,
NONE,0.0794536396861076,-0.259016096591949,Tracked,0.39012810587883,-0.122320622205734,Inferred,0.0596731305122375,0.0158731546252966,Tracked,0.445125550031662,0.0544315688312054,Inferred,13:46:56:623,
NONE,0.0803062096238136,-0.259542256593704,Tracked,0.389267444610596,-0.121571011841297,Inferred,0.0596334263682365,0.0160090383142233,Tracked,0.445299088954926,0.0546132884919643,Inferred,13:46:56:704,
NONE,0.0807604938745499,-0.259635418653488,Tracked,0.390551120042801,-0.121454119682312,Inferred,0.0596465915441513,0.0160102490335703,Tracked,0.44537428021431,0.0547836795449257,Inferred,13:46:56:752,
NONE,0.0802513733506203,-0.256933897733688,Tracked,0.389460682868958,-0.122636079788208,Inferred,0.0596491917967796,0.0160270910710096,Tracked,0.44549548625946,0.0548955202102661,Inferred,13:46:56:771,
NONE,0.0810826346278191,-0.258990496397018,Tracked,0.390576958656311,-0.120810218155384,Inferred,0.0596930086612701,0.016053294762969,Tracked,0.445617496967316,0.0549468100070953,Inferred,13:46:56:828,
NONE,0.0802393183112144,-0.253883183002472,Tracked,0.391724348068237,-0.11619758605957,Inferred,0.0597113184630871,0.015952805057168,Tracked,0.445736140012741,0.055003710091114,Inferred,13:46:56:865,
NONE,0.080816276371479,-0.253382474184036,Tracked,0.39188277721405,-0.116855472326279,Inferred,0.0597407221794128,0.0159217603504658,Tracked,0.445782124996185,0.055146336555481,Inferred,13:46:56:992,
NONE,0.0806911140680313,-0.25332498550415,Tracked,0.393276453018188,-0.114124305546284,Inferred,0.059724286198616,0.0160132683813572,Tracked,0.445810705423355,0.055161464959383,Inferred,13:46:57:007,
NONE,0.0817010104656219,-0.250806957483292,Tracked,0.3934445977211,-0.11373782902956,Inferred,0.0597185380756855,0.0159933865070343,Tracked,0.445855230093002,0.055257610976696,Inferred,13:46:57:024,
NONE,0.0827849730849266,-0.248792037367821,Tracked,0.387124419212341,-0.118370361626148,Inferred,0.0597146600484848,0.0160006023943424,Tracked,0.445984303951263,0.0553301945328712,Inferred,13:46:57:100,
NONE,0.0841156765818596,-0.248159572482109,Tracked,0.3869289457798,-0.116975337266922,Inferred,0.0596591643989086,0.0161917731165886,Tracked,0.445936501026154,0.0542178079485893,Inferred,13:46:57:181,
NONE,0.0863074362277985,-0.246305465698242,Tracked,0.386569082736969,-0.115938737988472,Inferred,0.0596396736800671,0.0164729785174131,Tracked,0.445991545915604,0.0545870289206505,Inferred,13:46:57:251,
NONE,0.0878061130642891,-0.242008924484253,Tracked,0.384437590837479,-0.115748085081577,Inferred,0.0596268437802792,0.0167752262204885,Tracked,0.446007341146469,0.0547876842319965,Inferred,13:46:57:324,
NONE,0.089418888092041,-0.238164946436882,Tracked,0.380782783031464,-0.109756678342819,Inferred,0.0596081130206585,0.017051238566637,Tracked,0.446101725101471,0.0552195459604263,Inferred,13:46:57:355,
NONE,0.0908603593707085,-0.228285744786263,Tracked,0.365643173456192,-0.0811602771282196,Tracked,0.0606631562113762,0.0173465106636286,Tracked,0.446911215782166,0.0585887767374516,Tracked,13:46:57:392,
NONE,0.0889986976981163,-0.237231478095055,Tracked,0.353112727403641,-0.0709616169333458,Tracked,0.0632961690425873,0.0171177703887224,Tracked,0.448130369186401,0.0620969794690609,Tracked,13:46:57:432,
NONE,0.0839604586362839,-0.202268898487091,Tracked,0.347672492265701,-0.0293123964220285,Tracked,0.0658009052276611,0.0181124284863472,Tracked,0.449221640825272,0.0643648505210876,Tracked,13:46:57:531,
NONE,0.0618157275021076,-0.193038135766983,Tracked,0.313579648733139,-0.0284515861421824,Tracked,0.0683116987347603,0.0182044897228479,Tracked,0.451054155826569,0.0697457492351532,Tracked,13:46:57:578,
NONE,0.0280019212514162,-0.181791052222252,Tracked,0.297658979892731,-0.0193484872579575,Inferred,0.0717121437191963,0.0197358895093203,Tracked,0.451702058315277,0.0733484029769897,Tracked,13:46:57:625,
NONE,0.0473879016935825,-0.167724803090096,Tracked,0.247280493378639,0.00651622703298926,Tracked,0.0728309601545334,0.0389664210379124,Tracked,0.455390274524689,0.07650226354599,Tracked,13:46:57:662,
NONE,-0.0522755645215511,-0.119756080210209,Tracked,0.204976826906204,0.0482047572731972,Tracked,0.0788108631968498,0.043876975774765,Tracked,0.45478692650795,0.0840754732489586,Tracked,13:46:57:795,
NONE,-0.0779332593083382,-0.101143769919872,Tracked,0.188928604125977,0.0677282884716988,Tracked,0.0764049291610718,0.0552639625966549,Tracked,0.460892230272293,0.0733689740300179,Tracked,13:46:57:882,
