GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.292310357093811,0.087782233953476,Inferred,-0.00830124970525503,0.100387811660767,Tracked,-0.266806334257126,0.103115059435368,Inferred,0.115681357681751,0.10874417424202,Tracked,14:41:15:172,
NONE,-0.292158097028732,0.0886805430054665,Inferred,-0.00602634530514479,0.099338211119175,Tracked,-0.266648471355438,0.102198004722595,Inferred,0.101933725178242,0.0674640908837318,Tracked,14:41:15:225,
NONE,-0.292490005493164,0.0882439464330673,Inferred,-0.0021077785640955,0.099102646112442,Tracked,-0.266507863998413,0.107018247246742,Inferred,0.100483119487762,0.067223846912384,Tracked,14:41:15:285,
NONE,-0.292998909950256,0.0878469720482826,Inferred,0.0197506807744503,0.0985876694321632,Tracked,-0.266593128442764,0.108913511037827,Inferred,0.0635339990258217,0.0496706143021584,Tracked,14:41:15:320,
NONE,-0.293008804321289,0.0887238159775734,Inferred,0.0418365895748138,0.100225433707237,Tracked,-0.266547620296478,0.109629519283772,Inferred,0.0671963691711426,0.0444617085158825,Tracked,14:41:15:376,
NONE,-0.29413178563118,0.0888936445116997,Inferred,0.0677685365080833,0.105785027146339,Tracked,-0.266797423362732,0.10728731751442,Inferred,0.0675805956125259,0.0439850874245167,Tracked,14:41:15:400,
RIGHT_SWIPE_RIGHT_LEFT_HAND_RAISED,-0.295754432678223,0.0882802754640579,Inferred,0.13933590054512,0.109229996800423,Tracked,-0.266858845949173,0.108467854559422,Inferred,0.0778653919696808,0.0422709062695503,Tracked,14:41:15:489,
NONE,-0.298773109912872,0.0879954397678375,Inferred,0.234647661447525,0.11206628382206,Tracked,-0.267508149147034,0.106953650712967,Inferred,0.0986175760626793,0.0434851422905922,Tracked,14:41:15:524,
NONE,-0.299988180398941,0.086698405444622,Inferred,0.279654324054718,0.110646724700928,Tracked,-0.26856741309166,0.103860825300217,Inferred,0.0996530130505562,0.0415547117590904,Tracked,14:41:15:579,
NONE,-0.303018987178802,0.0846661329269409,Inferred,0.362032175064087,0.112406522035599,Tracked,-0.269342511892319,0.103345051407814,Inferred,0.105677843093872,0.0442300550639629,Tracked,14:41:15:660,
NONE,-0.304188370704651,0.0824079960584641,Inferred,0.383102655410767,0.108059585094452,Tracked,-0.270141631364822,0.102408275008202,Inferred,0.137832954525948,0.0868459641933441,Tracked,14:41:15:702,
NONE,-0.304248213768005,0.0826292037963867,Inferred,0.408410459756851,0.106539197266102,Tracked,-0.270718216896057,0.101818554103374,Inferred,0.132267400622368,0.0620811320841312,Tracked,14:41:15:741,
NONE,-0.304870933294296,0.0809400007128716,Inferred,0.421829372644424,0.103361092507839,Tracked,-0.271174520254135,0.10069577395916,Inferred,0.132714405655861,0.0583859160542488,Tracked,14:41:15:770,
NONE,-0.303680956363678,0.0794646739959717,Inferred,0.434406191110611,0.0961195603013039,Tracked,-0.271855890750885,0.0997096821665764,Inferred,0.15738508105278,0.0724286586046219,Tracked,14:41:15:811,
NONE,-0.302231401205063,0.0795697867870331,Inferred,0.432938128709793,0.0941556468605995,Tracked,-0.272237539291382,0.099208191037178,Inferred,0.158020853996277,0.0726825967431068,Tracked,14:41:15:892,
NONE,-0.301312953233719,0.0797285735607147,Inferred,0.430515110492706,0.0933038964867592,Tracked,-0.272525072097778,0.0992254465818405,Inferred,0.158584222197533,0.0727991312742233,Tracked,14:41:15:919,
NONE,-0.300580829381943,0.0816575139760971,Inferred,0.429196715354919,0.0929628610610962,Tracked,-0.272771567106247,0.0989891588687897,Inferred,0.158541634678841,0.072923056781292,Tracked,14:41:15:944,
NONE,-0.298497557640076,0.0829656794667244,Inferred,0.419508874416351,0.092648833990097,Tracked,-0.272942841053009,0.0975909307599068,Inferred,0.156497433781624,0.0731993690133095,Tracked,14:41:15:999,
NONE,-0.296886801719666,0.0832487791776657,Inferred,0.406202614307404,0.0926022231578827,Tracked,-0.273167550563812,0.0969200953841209,Inferred,0.151728600263596,0.0743650197982788,Tracked,14:41:16:035,
NONE,-0.294628471136093,0.0834388509392738,Inferred,0.354884326457977,0.0939272195100784,Tracked,-0.273014068603516,0.0965899676084518,Inferred,0.14167132973671,0.0771954208612442,Tracked,14:41:16:083,
NONE,-0.293134689331055,0.0839110240340233,Inferred,0.321796447038651,0.093673475086689,Tracked,-0.272800892591476,0.0959239304065704,Inferred,0.116858564317226,0.0454489439725876,Tracked,14:41:16:188,
NONE,-0.292641341686249,0.0842209011316299,Inferred,0.282674372196198,0.0924402996897697,Tracked,-0.272563815116882,0.0954003557562828,Inferred,0.111632503569126,0.0439747683703899,Tracked,14:41:16:244,
NONE,-0.292261570692062,0.0848298296332359,Inferred,0.245450064539909,0.0911047756671906,Tracked,-0.272434562444687,0.0953810438513756,Inferred,0.11021514236927,0.044209998100996,Tracked,14:41:16:258,
NONE,-0.290587425231934,0.085858479142189,Inferred,0.209310799837112,0.0922927558422089,Tracked,-0.272322684526443,0.0950309261679649,Inferred,0.10767225176096,0.0421840585768223,Tracked,14:41:16:301,
NONE,-0.289255052804947,0.0855705216526985,Inferred,0.176094487309456,0.0928223356604576,Tracked,-0.271559625864029,0.0791900604963303,Inferred,0.106563851237297,0.0429115183651447,Tracked,14:41:16:374,
NONE,-0.287141561508179,0.0893074050545692,Inferred,0.125271201133728,0.0941967889666557,Tracked,-0.270658582448959,0.0756126865744591,Inferred,0.0924866273999214,0.0458935759961605,Tracked,14:41:16:470,
NONE,-0.286427289247513,0.0907034128904343,Inferred,0.108078010380268,0.0910043939948082,Tracked,-0.269807189702988,0.0739507898688316,Inferred,0.0797063633799553,0.0457788333296776,Tracked,14:41:16:554,
NONE,-0.28482711315155,0.0927351042628288,Inferred,0.097132071852684,0.0889911204576492,Tracked,-0.269064038991928,0.073015883564949,Inferred,0.0768975540995598,0.0455706641077995,Tracked,14:41:16:655,
NONE,-0.284566015005112,0.093657411634922,Inferred,0.0901165306568146,0.0893789604306221,Tracked,-0.266652077436447,0.083194836974144,Inferred,0.0743704289197922,0.0451859273016453,Tracked,14:41:16:680,
NONE,-0.283316254615784,0.0955134928226471,Inferred,0.0877901539206505,0.0908455103635788,Tracked,-0.266237884759903,0.0779491811990738,Inferred,0.0735988095402718,0.0450878031551838,Tracked,14:41:16:729,
NONE,-0.282606929540634,0.0959080085158348,Inferred,0.0862398594617844,0.0920982360839844,Tracked,-0.264728307723999,0.0829091593623161,Inferred,0.0721958577632904,0.0450331494212151,Tracked,14:41:16:771,
NONE,-0.281731903553009,0.0970911160111427,Inferred,0.0862985178828239,0.0919166207313538,Tracked,-0.264286518096924,0.0776906460523605,Inferred,0.0723933055996895,0.0450429357588291,Tracked,14:41:16:812,
NONE,-0.281570553779602,0.0957419723272324,Inferred,0.0879098474979401,0.0927679836750031,Tracked,-0.263405382633209,0.0748650059103966,Inferred,0.0721034109592438,0.0451056100428104,Tracked,14:41:16:870,
NONE,-0.280851155519485,0.0955322980880737,Inferred,0.0886214300990105,0.0934915170073509,Tracked,-0.261957049369812,0.0782561376690865,Inferred,0.069365106523037,0.046941764652729,Tracked,14:41:16:953,
NONE,-0.28088966012001,0.0937784165143967,Inferred,0.0874539315700531,0.0950376093387604,Tracked,-0.261346369981766,0.0799654126167297,Inferred,0.0623668134212494,0.0608906894922256,Tracked,14:41:17:035,
NONE,-0.280749499797821,0.0940911695361137,Inferred,0.0875273868441582,0.0944227501749992,Tracked,-0.260673940181732,0.0768823698163033,Inferred,0.0627443864941597,0.06081822514534,Tracked,14:41:17:081,
NONE,-0.280277341604233,0.0936061665415764,Inferred,0.0854825153946877,0.0947144627571106,Tracked,-0.259642094373703,0.0814806073904037,Inferred,0.063299834728241,0.0605395995080471,Tracked,14:41:17:154,
NONE,-0.279651463031769,0.0938492342829704,Inferred,0.0843437314033508,0.0944704860448837,Tracked,-0.259233146905899,0.0770197287201881,Inferred,0.0636267811059952,0.0600916482508183,Tracked,14:41:17:197,
NONE,-0.280194222927094,0.092949166893959,Inferred,0.0831620320677757,0.0929215848445892,Tracked,-0.258522808551788,0.0793921574950218,Inferred,0.0635944306850433,0.0604714788496494,Tracked,14:41:17:225,
NONE,-0.280597388744354,0.0935784727334976,Inferred,0.0801312774419785,0.0927585735917091,Tracked,-0.258280515670776,0.0763461962342262,Inferred,0.0721515491604805,0.0452065393328667,Tracked,14:41:17:272,
NONE,-0.281240105628967,0.0926776975393295,Inferred,0.0806508958339691,0.0921732038259506,Tracked,-0.258391410112381,0.0748256966471672,Inferred,0.0714356973767281,0.0449399277567863,Tracked,14:41:17:311,
NONE,-0.281275928020477,0.0932430922985077,Inferred,0.090446799993515,0.095374271273613,Tracked,-0.258488684892654,0.0736759975552559,Inferred,0.0711327642202377,0.0448556952178478,Tracked,14:41:17:371,
NONE,-0.282808750867844,0.093262754380703,Inferred,0.120683297514915,0.1079046651721,Inferred,-0.25868746638298,0.073191374540329,Inferred,0.0713027715682983,0.0449290797114372,Tracked,14:41:17:443,
NONE,-0.284484028816223,0.0931676626205444,Inferred,0.165470108389854,0.106702774763107,Tracked,-0.258870303630829,0.0727364644408226,Inferred,0.108043871819973,0.108106151223183,Tracked,14:41:17:506,
RIGHT_SWIPE_RIGHT_LEFT_HAND_RAISED,-0.285884648561478,0.0941432267427444,Inferred,0.236179530620575,0.114277869462967,Tracked,-0.25918510556221,0.0721677839756012,Inferred,0.110958069562912,0.106190018355846,Tracked,14:41:17:564,
NONE,-0.288358271121979,0.0926457419991493,Inferred,0.298183023929596,0.119424998760223,Tracked,-0.259994059801102,0.0853883102536201,Inferred,0.12098802626133,0.10290565341711,Tracked,14:41:17:593,
NONE,-0.290607511997223,0.0914768725633621,Inferred,0.37074026465416,0.133695557713509,Tracked,-0.26029697060585,0.0867459326982498,Inferred,0.131809338927269,0.068091981112957,Tracked,14:41:17:660,
NONE,-0.292826473712921,0.0891226604580879,Inferred,0.426854968070984,0.145106017589569,Tracked,-0.260963022708893,0.0878734216094017,Inferred,0.150431841611862,0.0687040537595749,Tracked,14:41:17:751,
NONE,-0.29436531662941,0.0873500406742096,Inferred,0.454405963420868,0.151245802640915,Tracked,-0.261636435985565,0.0892916917800903,Inferred,0.159606531262398,0.0714519172906876,Tracked,14:41:17:796,
NONE,-0.297183662652969,0.0834885090589523,Inferred,0.476865291595459,0.158742919564247,Tracked,-0.262235671281815,0.0899252817034721,Inferred,0.18570439517498,0.0982665047049522,Tracked,14:41:17:842,
NONE,-0.297372370958328,0.0820951238274574,Inferred,0.478124856948853,0.158137336373329,Tracked,-0.26275822520256,0.0905727595090866,Inferred,0.185420110821724,0.0978511050343513,Tracked,14:41:17:906,
NONE,-0.297641903162003,0.0820053890347481,Inferred,0.471912264823914,0.155850201845169,Tracked,-0.263235598802567,0.0910472571849823,Inferred,0.184721753001213,0.0973613113164902,Tracked,14:41:18:016,
NONE,-0.295035749673843,0.0831477269530296,Inferred,0.440726161003113,0.146614566445351,Tracked,-0.264491498470306,0.092209480702877,Inferred,0.177901118993759,0.0954428911209106,Tracked,14:41:18:075,
NONE,-0.293523877859116,0.0820102542638779,Inferred,0.413956463336945,0.140984624624252,Tracked,-0.265061408281326,0.0922183021903038,Inferred,0.167359367012978,0.0658505707979202,Tracked,14:41:18:151,
NONE,-0.291708499193192,0.0860253944993019,Inferred,0.335014134645462,0.127568230032921,Tracked,-0.265331357717514,0.0922910049557686,Inferred,0.152683153748512,0.0828729942440987,Tracked,14:41:18:168,
NONE,-0.291688054800034,0.0857764631509781,Inferred,0.288368165493011,0.123100124299526,Tracked,-0.265433698892593,0.0922661870718002,Inferred,0.14741238951683,0.0869857370853424,Tracked,14:41:18:194,
NONE,-0.290996521711349,0.0868954658508301,Inferred,0.241527244448662,0.117862477898598,Tracked,-0.265844076871872,0.0923725441098213,Inferred,0.139486044645309,0.0910404101014137,Tracked,14:41:18:224,
NONE,-0.291192710399628,0.0871988460421562,Inferred,0.199163153767586,0.114745818078518,Tracked,-0.266079783439636,0.0926054418087006,Inferred,0.132019326090813,0.0959785208106041,Tracked,14:41:18:240,
NONE,-0.290863901376724,0.0867878943681717,Inferred,0.162184953689575,0.109812341630459,Tracked,-0.26623472571373,0.0931605622172356,Inferred,0.120833799242973,0.108364760875702,Tracked,14:41:18:267,
NONE,-0.290532231330872,0.0891358405351639,Inferred,0.112826757133007,0.111877672374249,Tracked,-0.266025513410568,0.0940744802355766,Inferred,0.083886057138443,0.0688774883747101,Tracked,14:41:18:288,
NONE,-0.290347993373871,0.0891089662909508,Inferred,0.0972783118486404,0.107936225831509,Tracked,-0.265756905078888,0.0942525193095207,Inferred,0.0813820064067841,0.0676878094673157,Tracked,14:41:18:338,
NONE,-0.289910465478897,0.089804619550705,Inferred,0.0864609703421593,0.105912238359451,Tracked,-0.26524230837822,0.0784038007259369,Inferred,0.0773341134190559,0.0672710239887238,Tracked,14:41:18:358,
NONE,-0.289900541305542,0.0900804996490479,Inferred,0.0810993760824203,0.104815393686295,Tracked,-0.264920204877853,0.0767257213592529,Inferred,0.0746137574315071,0.0598753876984119,Tracked,14:41:18:377,
NONE,-0.290874660015106,0.0899082571268082,Inferred,0.0778076201677322,0.10316926240921,Tracked,-0.264698296785355,0.0748884007334709,Inferred,0.0962106958031654,0.0898552909493446,Tracked,14:41:18:406,
NONE,-0.290113478899002,0.0893135145306587,Inferred,0.0767713338136673,0.102111183106899,Tracked,-0.263901174068451,0.0857773274183273,Inferred,0.0979623198509216,0.0914072766900063,Tracked,14:41:18:428,
NONE,-0.290393978357315,0.0890289694070816,Inferred,0.0770304873585701,0.0997991040349007,Tracked,-0.263202041387558,0.0788535699248314,Inferred,0.0987296551465988,0.0860840752720833,Tracked,14:41:18:450,
NONE,-0.291162431240082,0.0883837714791298,Inferred,0.0790464133024216,0.100393638014793,Tracked,-0.262721359729767,0.0843652486801147,Inferred,0.0990297943353653,0.0834657847881317,Tracked,14:41:18:523,
NONE,-0.291008770465851,0.0869869142770767,Inferred,0.0811750218272209,0.100350990891457,Tracked,-0.262203693389893,0.0878353491425514,Inferred,0.0742069482803345,0.0573193579912186,Tracked,14:41:18:555,
NONE,-0.291259557008743,0.0872687920928001,Inferred,0.0821969509124756,0.099225327372551,Tracked,-0.261621356010437,0.0897325277328491,Inferred,0.0869485139846802,0.0704663991928101,Tracked,14:41:18:630,
NONE,-0.290560156106949,0.0869593694806099,Inferred,0.0850788280367851,0.095146119594574,Tracked,-0.261378467082977,0.0902576893568039,Inferred,0.0792427882552147,0.0454782284796238,Tracked,14:41:18:682,
NONE,-0.290867835283279,0.0867079943418503,Inferred,0.0848973467946053,0.0953191071748734,Tracked,-0.260696113109589,0.0795433670282364,Inferred,0.0847194716334343,0.0402399562299252,Tracked,14:41:18:705,
NONE,-0.290839850902557,0.0863218903541565,Inferred,0.083873949944973,0.0948737859725952,Tracked,-0.260464042425156,0.0854274332523346,Inferred,0.0861049368977547,0.0460180640220642,Tracked,14:41:18:766,
NONE,-0.291219741106033,0.0873142406344414,Inferred,0.0827515795826912,0.0933207646012306,Tracked,-0.260529369115829,0.0788169354200363,Inferred,0.0860796943306923,0.0458482205867767,Tracked,14:41:18:804,
NONE,-0.291467100381851,0.0874972492456436,Inferred,0.0814748629927635,0.0943372994661331,Tracked,-0.259657680988312,0.102439239621162,Inferred,0.0859590619802475,0.0457565039396286,Tracked,14:41:18:850,
NONE,-0.2918741106987,0.0885506793856621,Inferred,0.080256961286068,0.0900238379836082,Tracked,-0.2597496509552,0.101249866187572,Inferred,0.101187199354172,0.0815274864435196,Tracked,14:41:18:913,
NONE,-0.292247623205185,0.0885014459490776,Inferred,0.079827256500721,0.0892826020717621,Tracked,-0.259774327278137,0.100869417190552,Inferred,0.0825370624661446,0.0398178696632385,Tracked,14:41:18:999,
NONE,-0.292558640241623,0.0891604498028755,Inferred,0.0802353098988533,0.0891271829605103,Tracked,-0.25981616973877,0.0993112474679947,Inferred,0.0825542137026787,0.039873480796814,Tracked,14:41:19:027,
NONE,-0.294157654047012,0.0885490477085114,Inferred,0.0818660482764244,0.0896883606910706,Tracked,-0.260023355484009,0.0990172922611237,Inferred,0.0827077403664589,0.0399764589965343,Tracked,14:41:19:114,
NONE,-0.295215159654617,0.0872878059744835,Inferred,0.0838834717869759,0.0890296846628189,Tracked,-0.260159224271774,0.0990224480628967,Inferred,0.0808572471141815,0.0435831807553768,Tracked,14:41:19:169,
NONE,-0.295463055372238,0.0878008157014847,Inferred,0.0844508111476898,0.0897691547870636,Tracked,-0.260344296693802,0.0990472212433815,Inferred,0.0794201865792274,0.0438073314726353,Tracked,14:41:19:216,
NONE,-0.295649647712708,0.0882236957550049,Inferred,0.0843119844794273,0.0896088629961014,Tracked,-0.260563105344772,0.0990244001150131,Inferred,0.0790200009942055,0.044382132589817,Tracked,14:41:19:255,
NONE,-0.296229124069214,0.0881494581699371,Inferred,0.0848892405629158,0.0901658236980438,Tracked,-0.260860919952393,0.0983249172568321,Inferred,0.0842896029353142,0.048675823956728,Tracked,14:41:19:361,
NONE,-0.296129733324051,0.0880695134401321,Inferred,0.0848807096481323,0.0900681614875793,Tracked,-0.260952681303024,0.0983150899410248,Inferred,0.0811797752976418,0.0468778423964977,Tracked,14:41:19:429,
NONE,-0.296355724334717,0.0881023555994034,Inferred,0.0847145840525627,0.089691162109375,Tracked,-0.261230200529099,0.0985169261693954,Inferred,0.0804909989237785,0.0460195094347,Tracked,14:41:19:468,
NONE,-0.297416180372238,0.0881752446293831,Inferred,0.0845347717404366,0.0900168269872665,Tracked,-0.261592835187912,0.0985604450106621,Inferred,0.0762893632054329,0.0449172705411911,Tracked,14:41:19:492,
NONE,-0.297823429107666,0.0874955132603645,Inferred,0.0837473645806313,0.0900592878460884,Tracked,-0.261857181787491,0.0985989049077034,Inferred,0.0754177793860435,0.0442652143537998,Tracked,14:41:19:544,
NONE,-0.298348397016525,0.0883862301707268,Inferred,0.0839517191052437,0.0903880447149277,Tracked,-0.262311160564423,0.0987754389643669,Inferred,0.075506292283535,0.0439863055944443,Tracked,14:41:19:647,
NONE,-0.29946306347847,0.0873259529471397,Inferred,0.0836340263485909,0.0890562161803246,Tracked,-0.262620449066162,0.0987119674682617,Inferred,0.0761926546692848,0.0437391996383667,Tracked,14:41:19:725,
NONE,-0.299851536750793,0.088638499379158,Inferred,0.0822425559163094,0.0915104821324348,Tracked,-0.263187348842621,0.0989751145243645,Inferred,0.0761952549219131,0.0437377281486988,Tracked,14:41:19:780,
NONE,-0.300580888986588,0.088239349424839,Inferred,0.0813204273581505,0.0913997441530228,Tracked,-0.263433247804642,0.0987837687134743,Inferred,0.0763484612107277,0.0436879321932793,Tracked,14:41:19:814,
NONE,-0.300751060247421,0.0883361995220184,Inferred,0.0807457789778709,0.0901799649000168,Tracked,-0.264063894748688,0.0984342023730278,Inferred,0.0768627151846886,0.0431415475904942,Tracked,14:41:19:870,
NONE,-0.301166445016861,0.0885826647281647,Inferred,0.080859936773777,0.0902897715568542,Tracked,-0.264428049325943,0.0984043255448341,Inferred,0.0769276097416878,0.0433136075735092,Tracked,14:41:19:904,
NONE,-0.301690697669983,0.0878473594784737,Inferred,0.0805686637759209,0.091494508087635,Tracked,-0.264807224273682,0.0983341187238693,Inferred,0.0437605120241642,0.0540883652865887,Tracked,14:41:19:944,
NONE,-0.303518950939178,0.0861685052514076,Inferred,0.0808433666825294,0.0897336229681969,Tracked,-0.26527339220047,0.0985031500458717,Inferred,0.0905319303274155,0.0817808285355568,Tracked,14:41:20:004,
NONE,-0.30364003777504,0.0863581076264381,Inferred,0.0818476602435112,0.090609185397625,Tracked,-0.265890151262283,0.0984318852424622,Inferred,0.0751178413629532,0.0434935986995697,Tracked,14:41:20:047,
NONE,-0.304773181676865,0.0866619944572449,Inferred,0.0822228491306305,0.0914589315652847,Tracked,-0.266654074192047,0.0986962020397186,Inferred,0.0754326656460762,0.0436485335230827,Tracked,14:41:20:075,
NONE,-0.304211378097534,0.0849713981151581,Inferred,0.0825999826192856,0.0914214178919792,Tracked,-0.267204374074936,0.098698191344738,Inferred,0.0756076201796532,0.0433227270841599,Tracked,14:41:20:112,
NONE,-0.305124908685684,0.0858981534838676,Inferred,0.0822256356477737,0.0916905999183655,Tracked,-0.267597764730453,0.0987057611346245,Inferred,0.0755761414766312,0.0432937145233154,Tracked,14:41:20:139,
NONE,-0.305999606847763,0.0859946683049202,Inferred,0.0825046300888062,0.0930738151073456,Tracked,-0.267918586730957,0.0987375304102898,Inferred,0.0753874182701111,0.0434311181306839,Tracked,14:41:20:199,
NONE,-0.305716842412949,0.0859823152422905,Inferred,0.0823768228292465,0.093036375939846,Tracked,-0.26837882399559,0.098962090909481,Inferred,0.067268431186676,0.0512581057846546,Tracked,14:41:20:279,
NONE,-0.30545300245285,0.0857966020703316,Inferred,0.0823466703295708,0.0933499857783318,Tracked,-0.268785059452057,0.0988921821117401,Inferred,0.0831188857555389,0.0736479610204697,Tracked,14:41:20:335,
NONE,-0.305680125951767,0.0858837440609932,Inferred,0.0822382718324661,0.0924446880817413,Tracked,-0.268985509872437,0.0988374277949333,Inferred,0.0732552856206894,0.067075103521347,Tracked,14:41:20:403,
NONE,-0.304905891418457,0.0869522020220757,Inferred,0.0820218622684479,0.0912005305290222,Tracked,-0.269148498773575,0.0989197194576263,Inferred,0.078800193965435,0.071596197783947,Tracked,14:41:20:425,
NONE,-0.304817736148834,0.0869898572564125,Inferred,0.080990768969059,0.0918551534414291,Tracked,-0.269590467214584,0.0988152846693993,Inferred,0.0810939967632294,0.0739711821079254,Tracked,14:41:20:442,
NONE,-0.304808616638184,0.0870751291513443,Inferred,0.0802014842629433,0.0919052883982658,Tracked,-0.269802004098892,0.0988169386982918,Inferred,0.0722892805933952,0.0434713140130043,Tracked,14:41:20:463,
NONE,-0.30426898598671,0.0875325426459312,Inferred,0.0787230879068375,0.0927507504820824,Tracked,-0.270191878080368,0.0990125685930252,Inferred,0.0747441276907921,0.0439219176769257,Tracked,14:41:20:509,
NONE,-0.304131090641022,0.0875514075160027,Inferred,0.0769791603088379,0.0931846648454666,Tracked,-0.270446598529816,0.0989854410290718,Inferred,0.0749198496341705,0.0441335216164589,Tracked,14:41:20:552,
NONE,-0.303848147392273,0.0894206315279007,Inferred,0.0740842744708061,0.0933079048991203,Tracked,-0.270612061023712,0.0989663451910019,Inferred,0.0701217129826546,0.0436081513762474,Tracked,14:41:20:581,
NONE,-0.303209781646729,0.0885358676314354,Inferred,0.0729430690407753,0.0909907594323158,Tracked,-0.270652890205383,0.0989083424210548,Inferred,0.0684930756688118,0.0436336547136307,Tracked,14:41:20:616,
NONE,-0.303123444318771,0.0890792086720467,Inferred,0.0719897001981735,0.0909525007009506,Tracked,-0.270794123411179,0.0986789688467979,Inferred,0.0712156519293785,0.0424443930387497,Tracked,14:41:20:673,
NONE,-0.302820444107056,0.0898592993617058,Inferred,0.0714690834283829,0.0914430990815163,Tracked,-0.271082729101181,0.0978328883647919,Inferred,0.0913431346416473,0.0820780172944069,Tracked,14:41:20:728,
NONE,-0.303207606077194,0.0890361294150352,Inferred,0.0713052302598953,0.0924104675650597,Tracked,-0.27123099565506,0.0974475294351578,Inferred,0.0765467882156372,0.0443494617938995,Tracked,14:41:20:753,
NONE,-0.303643524646759,0.0886900499463081,Inferred,0.0711879208683968,0.09254290163517,Tracked,-0.271449774503708,0.0973670333623886,Inferred,0.089408740401268,0.0805566161870956,Tracked,14:41:20:832,
NONE,-0.303066343069077,0.0881220549345016,Inferred,0.0712407827377319,0.0878098905086517,Tracked,-0.27160981297493,0.0971813127398491,Inferred,0.108716025948524,0.11840258538723,Tracked,14:41:20:915,
NONE,-0.304098218679428,0.0898332446813583,Inferred,0.0700939074158669,0.0917312577366829,Tracked,-0.271838814020157,0.0967718511819839,Inferred,0.119006432592869,0.120234087109566,Tracked,14:41:20:966,
NONE,-0.303749948740005,0.0900342166423798,Inferred,0.0703518241643906,0.0897954031825066,Tracked,-0.272049397230148,0.0959083735942841,Inferred,0.115279406309128,0.119665801525116,Tracked,14:41:21:013,
NONE,-0.304537028074265,0.0915150344371796,Inferred,0.0697771236300468,0.0922257676720619,Tracked,-0.272237688302994,0.09568752348423,Inferred,0.120501264929771,0.120834358036518,Tracked,14:41:21:078,
NONE,-0.304157972335815,0.0912125706672668,Inferred,0.0698084384202957,0.0896320790052414,Tracked,-0.272280246019363,0.0954430773854256,Inferred,0.116536773741245,0.120150081813335,Tracked,14:41:21:175,
NONE,-0.304286748170853,0.0920414477586746,Inferred,0.068929985165596,0.0889845415949821,Tracked,-0.272346377372742,0.0949812233448029,Inferred,0.120923511683941,0.12106192111969,Tracked,14:41:21:269,
NONE,-0.304406464099884,0.0921445786952972,Inferred,0.0693626329302788,0.0883370786905289,Tracked,-0.272519439458847,0.0945188701152802,Inferred,0.122729294002056,0.121495962142944,Tracked,14:41:21:337,
NONE,-0.306597113609314,0.0903643518686295,Inferred,0.0861589312553406,0.100566148757935,Tracked,-0.272676408290863,0.0946073904633522,Inferred,0.0553333349525929,0.0781579464673996,Tracked,14:41:21:408,
NONE,-0.307812750339508,0.0918628871440887,Inferred,0.114711724221706,0.101251915097237,Tracked,-0.273125469684601,0.0946763157844543,Inferred,0.0835713744163513,0.11645470559597,Tracked,14:41:21:454,
