GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.328536868095398,-0.0172267071902752,Inferred,0.0571958646178246,-0.104567244648933,Tracked,-0.244312018156052,0.040615651756525,Inferred,0.142338320612907,0.0615165643393993,Tracked,11:57:14:639,
NONE,-0.32596218585968,-0.0209773182868958,Inferred,0.0624344870448112,-0.141391634941101,Tracked,-0.244651958346367,0.041135411709547,Inferred,0.141286700963974,0.0734460651874542,Tracked,11:57:14:724,
NONE,-0.325411379337311,-0.0218084398657084,Inferred,0.0599927939474583,-0.112878918647766,Tracked,-0.249677270650864,0.0528077855706215,Inferred,0.141880720853806,0.0747118666768074,Tracked,11:57:14:771,
NONE,-0.325693368911743,-0.0212812218815088,Inferred,0.0590689927339554,-0.061410054564476,Tracked,-0.251407861709595,0.0572780184447765,Inferred,0.142227098345757,0.0773581564426422,Tracked,11:57:14:824,
NONE,-0.32621905207634,-0.0210481882095337,Inferred,0.0663365200161934,0.00220940727740526,Tracked,-0.252499043941498,0.0584517456591129,Inferred,0.140140473842621,0.0871624201536179,Tracked,11:57:14:856,
NONE,-0.326551824808121,-0.0194277409464121,Inferred,0.0542619973421097,0.0614584647119045,Tracked,-0.2530517578125,0.0589529909193516,Inferred,0.138844922184944,0.0980748757719994,Tracked,11:57:14:928,
NONE,-0.326737403869629,-0.0207465384155512,Inferred,0.0501961708068848,0.143290251493454,Tracked,-0.253498047590256,0.0592882260680199,Inferred,0.136158362030983,0.067954495549202,Tracked,11:57:14:968,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.326950401067734,-0.0205365642905235,Inferred,0.0538110099732876,0.205696165561676,Tracked,-0.253626376390457,0.0604445971548557,Inferred,0.134769678115845,0.0710279196500778,Tracked,11:57:15:039,
NONE,-0.326788187026978,-0.0208346024155617,Inferred,0.0581182986497879,0.24446214735508,Tracked,-0.253638058900833,0.0605640858411789,Inferred,0.134949967265129,0.0722160041332245,Tracked,11:57:15:084,
NONE,-0.327452182769775,-0.0203140638768673,Inferred,0.059533029794693,0.257698625326157,Tracked,-0.253677010536194,0.0624069757759571,Inferred,0.136237576603889,0.073736846446991,Tracked,11:57:15:133,
NONE,-0.327015519142151,-0.02089355699718,Inferred,0.057057049125433,0.252411633729935,Tracked,-0.253658711910248,0.0625296905636787,Inferred,0.137776672840118,0.0743574127554893,Tracked,11:57:15:179,
NONE,-0.327287912368774,-0.0213565174490213,Inferred,0.0428712144494057,0.184302866458893,Tracked,-0.253599762916565,0.0628039315342903,Inferred,0.137694731354713,0.0745857879519463,Tracked,11:57:15:255,
NONE,-0.327960550785065,-0.0226315520703793,Inferred,0.0410847365856171,0.131527781486511,Tracked,-0.253310114145279,0.0634961947798729,Inferred,0.138997972011566,0.0708381533622742,Tracked,11:57:15:317,
NONE,-0.327966809272766,-0.0229692384600639,Inferred,0.0497858040034771,0.0733681842684746,Tracked,-0.253220498561859,0.0629290044307709,Inferred,0.140319392085075,0.0912532284855843,Tracked,11:57:15:347,
NONE,-0.327923774719238,-0.0236494857817888,Inferred,0.0506747588515282,0.0161323323845863,Tracked,-0.253157317638397,0.0629870817065239,Inferred,0.165733084082603,0.0738499015569687,Tracked,11:57:15:413,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.32791668176651,-0.0263138189911842,Inferred,0.0641399994492531,-0.0702209323644638,Tracked,-0.252895355224609,0.0632283315062523,Inferred,0.159012079238892,0.068736769258976,Tracked,11:57:15:470,
NONE,-0.327965199947357,-0.0269943792372942,Inferred,0.0702556744217873,-0.0941011235117912,Tracked,-0.252827644348145,0.0632012113928795,Inferred,0.144411608576775,0.0775927677750587,Tracked,11:57:15:520,
NONE,-0.328097403049469,-0.0272142440080643,Inferred,0.0712570995092392,-0.0973534360527992,Tracked,-0.252858191728592,0.0633803606033325,Inferred,0.142644062638283,0.0784372985363007,Tracked,11:57:15:562,
NONE,-0.327669560909271,-0.0279473401606083,Inferred,0.0698867440223694,-0.0738357827067375,Tracked,-0.252768099308014,0.06356430798769,Inferred,0.142035588622093,0.0792404785752296,Tracked,11:57:15:647,
NONE,-0.328070342540741,-0.0279752220958471,Inferred,0.0721892714500427,-0.0298947058618069,Tracked,-0.252674043178558,0.0635979175567627,Inferred,0.142095878720284,0.0828138962388039,Tracked,11:57:15:714,
NONE,-0.329121768474579,-0.0286791548132896,Inferred,0.060363482683897,0.0893338173627853,Tracked,-0.252854645252228,0.0630456432700157,Inferred,0.140866786241531,0.0796156972646713,Tracked,11:57:15:755,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.328910529613495,-0.0320326834917068,Inferred,0.060519140213728,0.222750931978226,Tracked,-0.253035753965378,0.0624215379357338,Inferred,0.14076641201973,0.0782944038510323,Tracked,11:57:15:793,
NONE,-0.327767491340637,-0.0331052616238594,Inferred,0.0629038363695145,0.258834183216095,Tracked,-0.253419488668442,0.0627361983060837,Inferred,0.141278430819511,0.0785014480352402,Tracked,11:57:15:826,
NONE,-0.327811926603317,-0.0333589687943459,Inferred,0.0603774040937424,0.254068166017532,Tracked,-0.253909319639206,0.0631623417139053,Inferred,0.141294285655022,0.0792436003684998,Tracked,11:57:15:854,
NONE,-0.328166127204895,-0.0346976034343243,Inferred,0.0446019247174263,0.207049772143364,Tracked,-0.254346966743469,0.0631480515003204,Inferred,0.138040348887444,0.0794499292969704,Tracked,11:57:15:903,
NONE,-0.328385651111603,-0.0350849367678165,Inferred,0.0420950874686241,0.162117123603821,Tracked,-0.25504070520401,0.0630493015050888,Inferred,0.133883953094482,0.0761822462081909,Tracked,11:57:15:947,
NONE,-0.329009026288986,-0.0373342409729958,Inferred,0.0364779345691204,0.0555936172604561,Tracked,-0.255391806364059,0.0634745955467224,Inferred,0.130877926945686,0.0906267538666725,Tracked,11:57:16:004,
NONE,-0.328649461269379,-0.0377618707716465,Inferred,0.0422456189990044,0.00367360818199813,Tracked,-0.256067961454391,0.0636737048625946,Inferred,0.127060160040855,0.0919419080018997,Tracked,11:57:16:071,
NONE,-0.328766942024231,-0.0393671505153179,Inferred,0.052737895399332,-0.0400001853704453,Tracked,-0.256455659866333,0.0640863031148911,Inferred,0.145080745220184,0.0772674158215523,Tracked,11:57:16:107,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.329151272773743,-0.0388867184519768,Inferred,0.0584797486662865,-0.0807957500219345,Tracked,-0.25684666633606,0.0639644637703896,Inferred,0.130141928792,0.0772474184632301,Tracked,11:57:16:148,
NONE,-0.329247951507568,-0.0397763848304749,Inferred,0.0649831220507622,-0.142949223518372,Tracked,-0.257077485322952,0.064128503203392,Inferred,0.118110045790672,0.0644843205809593,Tracked,11:57:16:228,
NONE,-0.329470932483673,-0.040081262588501,Inferred,0.0692605152726173,-0.159131318330765,Tracked,-0.257512718439102,0.0641323775053024,Inferred,0.114868491888046,0.0622810982167721,Tracked,11:57:16:257,
NONE,-0.328913390636444,-0.0411077328026295,Inferred,0.071328192949295,-0.179786056280136,Tracked,-0.257736265659332,0.0642601028084755,Inferred,0.109652489423752,0.0556482411921024,Tracked,11:57:16:318,
NONE,-0.32995742559433,-0.0418921783566475,Inferred,0.0719989538192749,-0.164497390389442,Tracked,-0.258076608181,0.0642717629671097,Inferred,0.107540607452393,0.0551892891526222,Tracked,11:57:16:408,
NONE,-0.331446796655655,-0.0439154021441936,Inferred,0.0661089420318604,-0.0221046451479197,Tracked,-0.258308082818985,0.0647246018052101,Inferred,0.106419041752815,0.0639050528407097,Tracked,11:57:16:451,
NONE,-0.3320252597332,-0.0448630452156067,Inferred,0.0568618811666965,0.0600885972380638,Tracked,-0.259298294782639,0.0652338340878487,Inferred,0.0758228078484535,0.0124376192688942,Tracked,11:57:16:519,
NONE,-0.332805752754211,-0.0457520075142384,Inferred,0.0468606688082218,0.138067737221718,Tracked,-0.25981929898262,0.0650637373328209,Inferred,0.0929416343569756,0.0406651087105274,Tracked,11:57:16:596,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.333201378583908,-0.0466833896934986,Inferred,0.0528335496783257,0.204213365912437,Tracked,-0.260278940200806,0.0650300234556198,Inferred,0.100365102291107,0.0337084978818893,Tracked,11:57:16:639,
NONE,-0.332041889429092,-0.0410926751792431,Inferred,0.054460883140564,0.198827847838402,Tracked,-0.260363399982452,0.0653452351689339,Inferred,0.0952912867069244,0.08012705296278,Tracked,11:57:16:687,
NONE,-0.332696497440338,-0.0381432287395,Inferred,0.0578252077102661,0.133218601346016,Tracked,-0.260606080293655,0.0658123716711998,Inferred,0.0904639959335327,0.0404809191823006,Tracked,11:57:16:749,
NONE,-0.334314852952957,-0.0405554436147213,Inferred,0.0599089786410332,0.086139976978302,Tracked,-0.260713398456573,0.0663368403911591,Inferred,0.086256705224514,0.0285778772085905,Tracked,11:57:16:801,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.334572792053223,-0.0405491925776005,Inferred,0.0655024573206902,0.200790047645569,Tracked,-0.260639071464539,0.0667720437049866,Inferred,0.105807512998581,0.0719092264771461,Tracked,11:57:16:852,
NONE,-0.33505779504776,-0.0405174680054188,Inferred,0.0776442810893059,-0.0648369938135147,Tracked,-0.260514944791794,0.0673002675175667,Inferred,0.104318253695965,0.0668131560087204,Tracked,11:57:16:924,
NONE,-0.335656613111496,-0.0406399890780449,Inferred,0.0768095478415489,-0.107214167714119,Tracked,-0.260497719049454,0.0676659643650055,Inferred,0.108309894800186,0.0425438955426216,Tracked,11:57:16:985,
NONE,-0.335442155599594,-0.0411174707114697,Inferred,0.0787729844450951,-0.151066824793816,Tracked,-0.26038584113121,0.0680640637874603,Inferred,0.105308003723621,0.0432057417929173,Tracked,11:57:17:075,
NONE,-0.335934787988663,-0.0398466289043427,Inferred,0.0802778154611588,-0.2035953104496,Tracked,-0.260352790355682,0.0684110447764397,Inferred,0.100080281496048,0.0398244261741638,Tracked,11:57:17:119,
NONE,-0.335824102163315,-0.0394021272659302,Inferred,0.0758962035179138,-0.199264228343964,Tracked,-0.260355740785599,0.0687247216701508,Inferred,0.0975253880023956,0.0380000658333302,Tracked,11:57:17:149,
NONE,-0.336776822805405,-0.0387073792517185,Inferred,0.0704417675733566,-0.163310244679451,Tracked,-0.26044836640358,0.0702268406748772,Inferred,0.0968057066202164,0.0387986414134502,Tracked,11:57:17:200,
NONE,-0.338193595409393,-0.0380019769072533,Inferred,0.0633434057235718,-0.100020743906498,Tracked,-0.26043626666069,0.0714134350419044,Inferred,0.0961554050445557,0.0403840653598309,Tracked,11:57:17:230,
NONE,-0.339531630277634,-0.0378767214715481,Inferred,0.0663284435868263,-0.0348691046237946,Tracked,-0.260911345481873,0.0728659406304359,Inferred,0.0975249782204628,0.0483230650424957,Tracked,11:57:17:304,
NONE,-0.341157704591751,-0.0368576683104038,Inferred,0.0277333986014128,0.108598880469799,Tracked,-0.260619789361954,0.0745074674487114,Inferred,0.0950973629951477,0.0189695525914431,Tracked,11:57:17:377,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.341125935316086,-0.0367474481463432,Inferred,0.0393492132425308,0.131745740771294,Tracked,-0.260383009910584,0.0755696594715118,Inferred,0.0956801772117615,0.0187422167509794,Tracked,11:57:17:468,
NONE,-0.341570824384689,-0.0360445380210876,Inferred,0.0411397404968739,0.142301648855209,Tracked,-0.260132312774658,0.0759785920381546,Inferred,0.0847275108098984,0.0530093275010586,Tracked,11:57:17:510,
NONE,-0.340737491846085,-0.036614041775465,Inferred,0.0433229766786098,0.134708508849144,Tracked,-0.259665340185165,0.0765472576022148,Inferred,0.0846154689788818,0.0517985261976719,Tracked,11:57:17:572,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.340077042579651,-0.0364466533064842,Inferred,0.0476198568940163,0.109696432948112,Tracked,-0.259271949529648,0.0770053043961525,Inferred,0.0962138921022415,0.00599776906892657,Tracked,11:57:17:617,
NONE,-0.3365318775177,-0.0357148237526417,Inferred,0.0541077554225922,0.266352206468582,Tracked,-0.258758068084717,0.0774692371487617,Inferred,0.124324887990952,0.0732715204358101,Tracked,11:57:17:661,
NONE,-0.334607303142548,-0.0361449532210827,Inferred,0.0519953817129135,0.234607368707657,Tracked,-0.258277744054794,0.0778647810220718,Inferred,0.115738362073898,0.0717084482312202,Tracked,11:57:17:726,
NONE,-0.333056449890137,-0.0362181626260281,Inferred,0.0826325491070747,-0.0755425691604614,Tracked,-0.257829338312149,0.077793076634407,Inferred,0.112829990684986,0.06266138702631,Tracked,11:57:17:798,
NONE,-0.332083463668823,-0.0376720353960991,Inferred,0.093005582690239,-0.140000253915787,Tracked,-0.257543474435806,0.077841505408287,Inferred,0.112488158047199,0.0543302148580551,Tracked,11:57:17:895,
NONE,-0.333223909139633,-0.0376424193382263,Inferred,0.0967356860637665,-0.150913313031197,Tracked,-0.257093966007233,0.0778719857335091,Inferred,0.112416259944439,0.0515105202794075,Tracked,11:57:17:980,
NONE,-0.335658013820648,-0.037027794867754,Inferred,0.0971545651555061,-0.138212963938713,Tracked,-0.256397306919098,0.0777425542473793,Inferred,0.112524926662445,0.0507450550794601,Tracked,11:57:18:038,
NONE,-0.342106372117996,-0.0378404147922993,Inferred,0.0932977125048637,-0.0408163368701935,Tracked,-0.255689829587936,0.0774716436862946,Inferred,0.113745994865894,0.0535324364900589,Tracked,11:57:18:133,
NONE,-0.346599608659744,-0.0369903258979321,Inferred,0.0876834616065025,0.02356300316751,Tracked,-0.255127459764481,0.0768184438347816,Inferred,0.124165453016758,0.0705723613500595,Tracked,11:57:18:151,
NONE,-0.35019388794899,-0.0367789752781391,Inferred,0.0721254423260689,0.0871398001909256,Tracked,-0.254746437072754,0.0767646953463554,Inferred,0.114912427961826,0.0368692949414253,Tracked,11:57:18:219,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.357733696699142,-0.035579189658165,Tracked,0.054852057248354,0.198186546564102,Inferred,-0.254121363162994,0.076676107943058,Tracked,0.11259251832962,0.0461382418870926,Tracked,11:57:18:284,
NONE,-0.359850227832794,-0.0351567529141903,Tracked,0.0553704649209976,0.201061978936195,Tracked,-0.254316359758377,0.0762165635824203,Tracked,0.111883990466595,0.0485316105186939,Tracked,11:57:18:347,
NONE,-0.36255294084549,-0.0342013761401176,Tracked,0.0513957515358925,0.168648838996887,Tracked,-0.254283457994461,0.0758859440684319,Tracked,0.10614075511694,0.0463598370552063,Tracked,11:57:18:444,
NONE,-0.362952619791031,-0.0331173725426197,Tracked,0.0634850412607193,0.106025353074074,Tracked,-0.254504203796387,0.0755926668643951,Tracked,0.108845993876457,0.0164360571652651,Tracked,11:57:18:558,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.362196832895279,-0.0319192223250866,Tracked,0.0398268774151802,0.219832986593246,Tracked,-0.254602402448654,0.0752272307872772,Tracked,0.120617985725403,0.0802269726991653,Tracked,11:57:18:609,
NONE,-0.361493229866028,-0.031851764768362,Tracked,0.0830750241875649,-0.0385427922010422,Tracked,-0.254918158054352,0.0747127011418343,Tracked,0.11602583527565,0.074123278260231,Tracked,11:57:18:656,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.361348986625671,-0.0321510508656502,Tracked,0.0840707719326019,-0.0685820654034615,Tracked,-0.254990130662918,0.0743613690137863,Tracked,0.113562822341919,0.0671089962124825,Tracked,11:57:18:727,
NONE,-0.359736531972885,-0.032879963517189,Tracked,0.0850682035088539,-0.090079203248024,Tracked,-0.254973262548447,0.0742200836539268,Tracked,0.118585839867592,0.0344845429062843,Tracked,11:57:18:806,
NONE,-0.358703672885895,-0.0335327871143818,Tracked,0.0852728635072708,-0.0981732159852982,Tracked,-0.254988163709641,0.073973186314106,Tracked,0.112498976290226,0.0447858646512032,Tracked,11:57:18:846,
NONE,-0.357223123311996,-0.0325347706675529,Tracked,0.0802395418286324,-0.0726593732833862,Tracked,-0.254442423582077,0.0734291076660156,Tracked,0.111913330852985,0.0498229302465916,Tracked,11:57:18:875,
