CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,966.660865216385,819.350446567848,0.185450792312622,0.279778361320496,Open,Low,Tracked,11:44:17:878,
None,952.291941304509,794.898463702206,0.178715765476227,0.291546374559402,Open,Low,Tracked,11:44:17:964,
None,939.207582792415,770.629786952585,0.172473296523094,0.302306145429611,Open,Low,Tracked,11:44:18:016,
None,926.761408108887,746.186764521764,0.166382238268852,0.313552916049957,Open,Low,Tracked,11:44:18:066,
None,914.683579325604,722.125982258044,0.160660296678543,0.323977798223495,Open,High,Tracked,11:44:18:090,
None,895.407665927172,695.615798587169,0.151804432272911,0.339607805013657,Open,High,Tracked,11:44:18:119,
None,880.312478496517,669.191926999109,0.14467266201973,0.352347701787949,Open,High,Tracked,11:44:18:152,
None,857.74368371733,637.615173888929,0.133127212524414,0.378411293029785,Open,High,Tracked,11:44:18:294,
None,850.388196713543,609.531313470718,0.128840640187263,0.390592485666275,Open,High,Tracked,11:44:18:378,
None,843.332621034467,582.954063115592,0.12492997199297,0.404042840003967,Open,High,Tracked,11:44:18:423,
None,835.480264060375,556.908887613429,0.120803073048592,0.417891979217529,Open,High,Tracked,11:44:18:452,
None,829.840724618341,531.452098043715,0.117769859731197,0.43013733625412,Open,High,Tracked,11:44:18:483,
None,820.7895981901,506.478487037661,0.113412871956825,0.442255347967148,Open,High,Tracked,11:44:18:507,
None,811.418534698371,483.638283413655,0.109074629843235,0.450383126735687,Open,High,Tracked,11:44:18:576,
None,802.010734842191,463.871678543721,0.10480935126543,0.45597630739212,Open,High,Tracked,11:44:18:606,
None,790.777371777076,448.643504819738,0.0997574403882027,0.457241088151932,Open,High,Tracked,11:44:18:636,
None,776.571850199282,438.427221688253,0.0933889895677567,0.455347001552582,Open,High,Tracked,11:44:18:673,
None,759.105902607275,433.092145068205,0.0853296890854836,0.451314866542816,Open,High,Tracked,11:44:18:710,
None,742.45153563001,433.921870072363,0.0776873975992203,0.442581176757813,Open,High,Tracked,11:44:18:737,
None,725.948362366599,439.326521430323,0.0701414942741394,0.433608889579773,Open,High,Tracked,11:44:18:869,
None,711.27396919965,448.127423805899,0.0634863302111626,0.423431098461151,Open,High,Tracked,11:44:18:907,
None,696.755582799652,456.153357750326,0.0578332841396332,0.415819227695465,Open,High,Tracked,11:44:18:929,
None,687.432903588286,464.246247744784,0.0541708990931511,0.410558968782425,Open,High,Tracked,11:44:18:955,
None,682.979626210723,469.79784901013,0.0523542016744614,0.409779757261276,Open,High,Tracked,11:44:18:977,
None,683.681668940195,472.124596676424,0.052528340369463,0.411763399839401,Open,High,Tracked,11:44:19:007,
None,685.382109139549,471.128320825486,0.0533385835587978,0.416110754013062,Open,High,Tracked,11:44:19:074,
None,685.603935226141,467.036598646777,0.0533725656569004,0.422052562236786,Open,High,Tracked,11:44:19:116,
None,686.580174643756,460.357632473519,0.0537397228181362,0.42862531542778,Open,High,Tracked,11:44:19:149,
None,686.223132869916,450.758940708495,0.0530809760093689,0.437122672796249,Open,High,Tracked,11:44:19:171,
None,688.60668281947,440.061110589342,0.0535563006997108,0.444063782691956,Open,High,Tracked,11:44:19:204,
None,689.308078897251,428.386754827736,0.0534941591322422,0.451326042413712,Open,High,Tracked,11:44:19:232,
None,687.902798360496,415.958030954975,0.0527391247451305,0.458454191684723,Open,High,Tracked,11:44:19:276,
None,686.484462007943,403.103203671488,0.0519900657236576,0.465182393789291,Open,High,Tracked,11:44:19:361,
None,686.253116226196,390.681206722189,0.0515757016837597,0.471179723739624,Open,High,Tracked,11:44:19:389,
None,684.02435340939,379.033689278769,0.0503589287400246,0.476436376571655,Open,High,Tracked,11:44:19:428,
None,682.289984459891,368.106094320296,0.0492464080452919,0.481457859277725,Open,High,Tracked,11:44:19:449,
None,677.572955046824,357.999800195069,0.0471537038683891,0.485533982515335,Open,High,Tracked,11:44:19:531,
None,672.466592202662,348.660429844697,0.044933594763279,0.489557892084122,Open,High,Tracked,11:44:19:577,
None,667.463488992535,340.114759206224,0.0426942147314548,0.492913573980331,Open,High,Tracked,11:44:19:611,
None,662.211228430019,332.312864047724,0.0403487458825111,0.495513647794724,Open,High,Tracked,11:44:19:626,
None,658.844677869215,325.499040788887,0.0389764085412025,0.497324734926224,Open,High,Tracked,11:44:19:662,
None,655.644619655321,319.704466742323,0.037603598088026,0.498777806758881,Open,High,Tracked,11:44:19:680,
None,654.129621153079,315.104512596394,0.0369468852877617,0.499442964792252,Open,High,Tracked,11:44:19:811,
None,652.414954616512,311.287527131944,0.0363123044371605,0.500240325927734,Open,High,Tracked,11:44:19:847,
None,651.264913232233,308.772694829119,0.0359231941401958,0.499804824590683,Open,High,Tracked,11:44:19:981,
None,651.358047446744,307.389546928785,0.0359595604240894,0.499003380537033,Open,High,Tracked,11:44:20:002,
None,650.246649640132,307.101647128565,0.0354803986847401,0.497632384300232,Open,High,Tracked,11:44:20:078,
None,650.103903325591,307.462981695067,0.0354740768671036,0.496870279312134,Open,High,Tracked,11:44:20:143,
None,649.451047051997,308.13641688689,0.0351798087358475,0.496165543794632,Open,High,Tracked,11:44:20:197,
None,648.863199737065,308.84800027063,0.0349279195070267,0.495871335268021,Open,High,Tracked,11:44:20:309,
None,648.745852918711,309.180881994551,0.0348102264106274,0.496263295412064,Open,High,Tracked,11:44:20:336,
None,648.982691147104,309.077798882489,0.0350858271121979,0.496987640857697,Open,High,Tracked,11:44:20:377,
None,649.017929571561,308.641345202971,0.0352023430168629,0.497642189264297,Open,High,Tracked,11:44:20:420,
None,650.283746165019,307.749285658204,0.0357863530516624,0.498873651027679,Open,High,Tracked,11:44:20:463,
None,651.286621083954,306.670046912384,0.0362325347959995,0.49971666932106,Open,High,Tracked,11:44:20:547,
None,651.216152420505,305.637940478124,0.0360211580991745,0.500397145748138,Open,High,Tracked,11:44:20:582,
None,651.945256295449,304.71973917986,0.0363566055893898,0.500735342502594,Open,High,Tracked,11:44:20:616,
None,651.549947475306,303.700563244409,0.0361075289547443,0.501509726047516,Open,High,Tracked,11:44:20:661,
None,651.916910032059,302.384305001412,0.0361805334687233,0.502689063549042,Open,High,Tracked,11:44:20:728,
None,651.687905293145,300.925088326198,0.0360535681247711,0.503790080547333,Open,High,Tracked,11:44:20:797,
None,652.478400151463,299.641448345367,0.0364994667470455,0.504273235797882,Open,High,Tracked,11:44:20:838,
None,652.72328469141,298.348934182523,0.0366051159799099,0.505061745643616,Open,High,Tracked,11:44:20:877,
None,651.834285953902,296.999685711665,0.0361601896584034,0.506103754043579,Open,High,Tracked,11:44:20:917,
None,652.215802266446,295.950902490299,0.0363121628761292,0.506456553936005,Open,High,Tracked,11:44:20:954,
None,652.060540376761,294.993099714377,0.0362782143056393,0.507087409496307,Open,High,Tracked,11:44:20:994,
None,652.540969841718,294.480542486903,0.0364997163414955,0.506740212440491,Open,High,Tracked,11:44:21:036,
None,652.742446863687,294.017683260473,0.0366228930652142,0.506961107254028,Open,High,Tracked,11:44:21:092,
None,652.372234677548,293.71939378522,0.0364790819585323,0.506907403469086,Open,High,Tracked,11:44:21:124,
None,651.985757973547,293.551665255618,0.0363282077014446,0.506927192211151,Open,High,Tracked,11:44:21:174,
None,652.00662272243,293.694970094938,0.0363260731101036,0.506530284881592,Open,High,Tracked,11:44:21:204,
None,652.583992642866,294.109526423265,0.0366409160196781,0.506005227565765,Open,High,Tracked,11:44:21:232,
None,652.576609353933,294.337999671572,0.0366533398628235,0.506157755851746,Open,High,Tracked,11:44:21:272,
None,653.023502971038,294.350781697746,0.0368153043091297,0.506578624248505,Open,High,Tracked,11:44:21:315,
None,653.923396561729,294.8166751186,0.0372714474797249,0.505842506885529,Open,High,Tracked,11:44:21:370,
None,655.428310571768,294.951365895327,0.0379396229982376,0.50629049539566,Open,High,Tracked,11:44:21:410,
None,656.964656765295,295.578553818174,0.0386768840253353,0.505414664745331,Open,High,Tracked,11:44:21:440,
None,659.145911146435,296.184610648102,0.0397201254963875,0.505164086818695,Open,High,Tracked,11:44:21:491,
None,660.778592071072,296.860230387143,0.0404321365058422,0.50486171245575,Open,High,Tracked,11:44:21:541,
None,662.107657748335,297.504121297407,0.0411128737032413,0.504866182804108,Open,High,Tracked,11:44:21:569,
None,663.223418407498,298.216568088744,0.0417081266641617,0.504596352577209,Open,High,Tracked,11:44:21:590,
None,662.60112665816,298.479952030759,0.0414302088320255,0.505106091499329,Open,Low,Tracked,11:44:21:618,
None,664.546173091669,298.757822135381,0.0422807969152927,0.505000591278076,Open,Low,Tracked,11:44:21:639,
PressedDown,666.611259361336,299.363751794856,0.0431385971605778,0.504388689994812,Closed,High,Tracked,11:44:21:659,
None,668.054675976963,300.036710012952,0.0437008738517761,0.504218399524689,Closed,High,Tracked,11:44:21:684,
None,669.572752213838,300.855541782056,0.0442813523113728,0.503922283649445,Closed,High,Tracked,11:44:21:703,
None,671.089780711263,301.721180375035,0.0448956973850727,0.503628373146057,Closed,High,Tracked,11:44:21:739,
None,672.369127877457,302.525511592899,0.0454567931592464,0.503421068191528,Closed,High,Tracked,11:44:21:759,
None,673.106089798273,303.577573114815,0.045713122934103,0.502834498882294,Closed,High,Tracked,11:44:21:792,
None,674.730634371247,305.034704586455,0.0464492663741112,0.501675486564636,Closed,High,Tracked,11:44:21:839,
None,675.622890923607,306.726188947262,0.0468406602740288,0.500679314136505,Closed,High,Tracked,11:44:21:861,
None,678.366715905457,309.477001564058,0.0481709912419319,0.498279184103012,Closed,High,Tracked,11:44:21:877,
None,681.978142820744,312.595757634899,0.0497541688382626,0.496557593345642,Closed,High,Tracked,11:44:21:896,
None,683.905713287653,315.64422205731,0.0505981259047985,0.495302438735962,Closed,High,Tracked,11:44:21:927,
None,686.19770063187,318.604627000637,0.0515935979783535,0.494162261486053,Closed,High,Tracked,11:44:21:945,
None,687.101973446042,321.378358145054,0.0520079582929611,0.493209332227707,Closed,High,Tracked,11:44:21:977,
None,687.78095772216,323.996212324718,0.0522641576826572,0.492458403110504,Closed,High,Tracked,11:44:22:030,
None,687.937234609437,326.059551573132,0.0522976480424404,0.492343991994858,Closed,High,Tracked,11:44:22:059,
None,688.485726211294,327.95289188245,0.0525100231170654,0.491792857646942,Closed,High,Tracked,11:44:22:091,
None,689.037336475107,329.792569969516,0.0527575239539146,0.491086602210999,Closed,High,Tracked,11:44:22:118,
None,689.653186263923,331.270288080619,0.0530527643859386,0.490952879190445,Closed,High,Tracked,11:44:22:160,
None,689.093398721124,332.430509343149,0.0528358072042465,0.491023361682892,Closed,High,Tracked,11:44:22:191,
None,688.473930957022,333.221190337506,0.0525679364800453,0.491170346736908,Closed,High,Tracked,11:44:22:250,
None,687.389659779598,333.374432912971,0.0520652197301388,0.492023855447769,Closed,High,Tracked,11:44:22:279,
None,685.991795273634,333.050071431206,0.0516138859093189,0.49288547039032,Closed,High,Tracked,11:44:22:309,
None,682.345007151923,331.109167734836,0.0501767322421074,0.495932817459106,Closed,High,Tracked,11:44:22:343,
None,681.302882930951,328.747948401396,0.0496795363724232,0.497643828392029,Closed,High,Tracked,11:44:22:382,
None,681.528940902664,325.610441962284,0.0498698838055134,0.500201225280762,Unknown,Low,Tracked,11:44:22:410,
None,685.474809524444,322.796851108518,0.0517413578927517,0.500918745994568,Unknown,Low,Tracked,11:44:22:467,
PressedUp,685.413025638776,319.334558393969,0.0516852214932442,0.503365159034729,Open,High,Tracked,11:44:22:524,
None,688.940093157443,316.266004130773,0.0533197894692421,0.504168152809143,Open,High,Tracked,11:44:22:549,
None,693.652113066267,312.941491324518,0.055539283901453,0.506065785884857,Open,High,Tracked,11:44:22:586,
None,699.638298742289,309.25495249429,0.0582679286599159,0.508394122123718,Open,High,Tracked,11:44:22:605,
None,710.454465055322,305.82945683412,0.0632793232798576,0.509717702865601,Open,Low,Tracked,11:44:22:630,
None,720.341016356246,301.88296289328,0.0678429901599884,0.512363195419312,Open,Low,Tracked,11:44:22:653,
None,729.072230277393,297.607610538641,0.0718689858913422,0.514877319335938,Open,Low,Tracked,11:44:22:701,
None,738.32778868027,293.180745841491,0.0762693285942078,0.517270386219025,Open,Low,Tracked,11:44:22:728,
None,746.075592716943,288.888061823677,0.0797313079237938,0.51943564414978,Open,High,Tracked,11:44:22:750,
None,752.225618649393,284.886161654536,0.082574263215065,0.52087527513504,Open,High,Tracked,11:44:22:781,
None,758.20473208413,280.978531943898,0.0853515937924385,0.522944509983063,Open,High,Tracked,11:44:22:803,
None,760.334770014207,277.023059088243,0.0863910689949989,0.524936556816101,Open,High,Tracked,11:44:22:822,
None,763.130392615096,273.865278831542,0.0880865156650543,0.525457382202148,Open,High,Tracked,11:44:22:861,
None,765.913646979202,271.579481769797,0.089550755918026,0.525531709194183,Open,High,Tracked,11:44:22:900,
None,767.88267682355,270.053530623266,0.0906572639942169,0.525879919528961,Open,High,Tracked,11:44:22:952,
None,769.504282814787,268.828681909739,0.0914615169167519,0.526026010513306,Open,High,Tracked,11:44:23:007,
None,769.07109166517,268.116666960969,0.0916502699255943,0.525835931301117,Open,High,Tracked,11:44:23:040,
None,770.444727196362,267.995587874495,0.0924728810787201,0.52530711889267,Open,High,Tracked,11:44:23:074,
None,771.676226230114,267.9845581889,0.0932703912258148,0.52519017457962,Open,High,Tracked,11:44:23:110,
None,773.429515880688,268.449057887667,0.0941752567887306,0.524448275566101,Open,High,Tracked,11:44:23:168,
None,775.404312384741,269.220044098558,0.0952057987451553,0.523806691169739,Open,Low,Tracked,11:44:23:214,
None,777.243950499797,270.056412378153,0.0962537303566933,0.523330271244049,Open,Low,Tracked,11:44:23:263,
None,779.453989066674,271.057690644029,0.0973832234740257,0.522617518901825,Open,High,Tracked,11:44:23:338,
None,782.1997540036,272.563639749703,0.0988747626543045,0.521336913108826,Open,High,Tracked,11:44:23:410,
None,783.461473772101,274.468048147554,0.0993997156620026,0.519841730594635,Open,High,Tracked,11:44:23:500,
None,786.985627265423,276.222631151646,0.101071298122406,0.519228279590607,Open,High,Tracked,11:44:23:540,
None,790.301714437894,278.089900362737,0.103057533502579,0.517827212810516,Open,Low,Tracked,11:44:23:584,
None,793.168288644635,280.540641492816,0.104450546205044,0.515940070152283,Open,Low,Tracked,11:44:23:618,
None,796.629303557923,282.564040811914,0.106016173958778,0.515605747699738,Open,High,Tracked,11:44:23:658,
None,800.155879948723,284.621515814549,0.10763144493103,0.51460862159729,Open,High,Tracked,11:44:23:697,
None,802.444810021968,286.515594318474,0.108706563711166,0.513991236686707,Open,High,Tracked,11:44:23:721,
None,804.182399951727,289.028139174086,0.109934814274311,0.512132585048676,Open,High,Tracked,11:44:23:751,
None,806.627492315748,291.427937399418,0.111476123332977,0.51119077205658,Open,High,Tracked,11:44:23:773,
None,807.966855307288,293.601047340063,0.112135492265224,0.510478913784027,Open,High,Tracked,11:44:23:804,
None,809.001743577686,295.689986125612,0.11273255199194,0.50943124294281,Open,High,Tracked,11:44:23:842,
None,808.356647124391,296.891336101786,0.112965695559978,0.509972393512726,Open,High,Tracked,11:44:23:864,
None,808.213278714552,297.370862648463,0.113233715295792,0.510688900947571,Open,High,Tracked,11:44:23:884,
None,807.548725412259,297.614404930713,0.113222755491734,0.51087361574173,Open,High,Tracked,11:44:23:908,
None,807.465753451863,297.104067943878,0.113186798989773,0.512127697467804,Open,High,Tracked,11:44:23:947,
None,806.385579099396,296.244282706541,0.112708956003189,0.513000071048737,Open,High,Tracked,11:44:24:009,
None,806.149277018925,295.108430508048,0.112756088376045,0.513783931732178,Open,High,Tracked,11:44:24:028,
None,805.801558489094,294.106722803352,0.112588621675968,0.51405143737793,Open,High,Tracked,11:44:24:058,
None,805.742005142488,294.120807507287,0.11258352547884,0.512616991996765,Open,Low,Tracked,11:44:24:078,
None,806.080433170169,294.737811632669,0.112735919654369,0.511571288108826,Open,Low,Tracked,11:44:24:100,
None,808.692021973832,296.031291142795,0.113897666335106,0.510083675384521,Unknown,Low,Tracked,11:44:24:133,
None,810.846902788514,297.243191209774,0.114951521158218,0.509650588035584,Unknown,Low,Tracked,11:44:24:159,
PressedDown,811.098458481987,298.191889431771,0.114983916282654,0.509290456771851,Closed,High,Tracked,11:44:24:184,
None,811.135747365289,298.602449941375,0.115003764629364,0.509843289852142,Closed,High,Tracked,11:44:24:221,
None,810.099602626098,298.607414006091,0.114625237882137,0.510449826717377,Closed,Low,Tracked,11:44:24:240,
None,809.188609545613,297.694749753071,0.114368870854378,0.512165307998657,Closed,Low,Tracked,11:44:24:261,
PressedUp,794.304381997492,287.094424948776,0.107870310544968,0.530504524707794,Open,High,Tracked,11:44:24:294,
None,793.677240360467,279.680861322212,0.107595443725586,0.529531240463257,Open,High,Tracked,11:44:24:334,
None,794.305167802079,273.752825644446,0.107886217534542,0.530207216739655,Open,High,Tracked,11:44:24:360,
None,794.276948413388,269.488933655596,0.107710160315037,0.529861867427826,Open,High,Tracked,11:44:24:395,
None,793.563384642702,266.660326449008,0.107376776635647,0.529191732406616,Open,High,Tracked,11:44:24:427,
None,795.67606120268,264.753514385604,0.107954457402229,0.528898239135742,Open,High,Tracked,11:44:24:459,
None,798.742880518991,262.972993790417,0.109313614666462,0.529439270496368,Open,High,Tracked,11:44:24:493,
None,804.410152314581,261.577354232942,0.111876681447029,0.529485106468201,Open,High,Tracked,11:44:24:522,
None,809.763540197643,259.997505265216,0.114443451166153,0.530395746231079,Open,High,Tracked,11:44:24:554,
None,818.85100599531,259.05607062309,0.1185612231493,0.529599726200104,Open,High,Tracked,11:44:24:571,
None,830.398428960437,257.798539901507,0.124074943363667,0.529688656330109,Open,High,Tracked,11:44:24:588,
None,845.055071947726,255.814863804915,0.13063058257103,0.530526280403137,Open,High,Tracked,11:44:24:608,
None,867.299022477487,254.970688874843,0.14033642411232,0.528627634048462,Open,High,Tracked,11:44:24:638,
None,913.851219909357,251.962483776173,0.161039963364601,0.531745672225952,Open,High,Tracked,11:44:24:670,
None,943.01461775166,247.302062592094,0.173389554023743,0.534425616264343,Open,High,Tracked,11:44:24:701,
None,973.743890850494,239.646026011375,0.186551049351692,0.539833426475525,Open,High,Tracked,11:44:24:720,
None,1003.66387526463,230.799178240815,0.199710920453072,0.543514668941498,Open,High,Tracked,11:44:24:750,
None,1032.77810711472,220.421725828323,0.212692558765411,0.549009382724762,Open,High,Tracked,11:44:24:783,
None,1059.81708225556,211.157656806966,0.224664568901062,0.551262736320496,Open,High,Tracked,11:44:24:812,
None,1088.50024708405,202.194077665794,0.237683236598969,0.554645359516144,Open,High,Tracked,11:44:24:860,
None,1116.48733229392,194.045874212307,0.250444144010544,0.55718070268631,Open,High,Tracked,11:44:24:894,
None,1143.61520567142,186.166051483916,0.262826472520828,0.560314893722534,Open,High,Tracked,11:44:24:930,
None,1170.34266249896,179.283575273491,0.275094240903854,0.562034666538239,Open,High,Tracked,11:44:24:962,
None,1195.7853615683,172.537274133039,0.286840915679932,0.56498646736145,Open,High,Tracked,11:44:24:989,
None,1220.23580635883,166.205813593444,0.298192828893662,0.567259967327118,Open,High,Tracked,11:44:25:017,
None,1244.08626069792,158.964588739934,0.309204936027527,0.571844100952148,Open,High,Tracked,11:44:25:055,
None,1271.7953961842,151.348744537857,0.3218974173069,0.575815200805664,Open,High,Tracked,11:44:25:090,
None,1297.69583870378,143.804541076462,0.3337761759758,0.57914400100708,Open,High,Tracked,11:44:25:117,
None,1321.60924335722,135.727636940994,0.344964951276779,0.583564102649689,Open,High,Tracked,11:44:25:144,
None,1346.20443580835,127.674985165473,0.356675028800964,0.587237894535065,Open,High,Tracked,11:44:25:169,
None,1370.9733606497,119.10247571069,0.368314981460571,0.591882526874542,Open,High,Tracked,11:44:25:193,
None,1396.15448910981,110.330065811809,0.380117923021317,0.596183836460114,Open,High,Tracked,11:44:25:215,
None,1422.50789476838,102.179742659444,0.392224371433258,0.599106132984161,Open,High,Tracked,11:44:25:240,
None,1447.83307921735,94.8561409100282,0.404031127691269,0.601357877254486,Open,High,Tracked,11:44:25:288,
None,1475.5541368326,87.2873479713468,0.416881442070007,0.605185866355896,Open,High,Tracked,11:44:25:315,
None,1503.52469968248,80.8123103230367,0.43013608455658,0.606883585453033,Open,High,Tracked,11:44:25:340,
None,1527.17426226031,73.3911822851499,0.441145896911621,0.611643373966217,Open,High,Tracked,11:44:25:369,
None,1554.44516435087,65.5717796681095,0.453943938016891,0.615882158279419,Open,High,Tracked,11:44:25:399,
None,1578.13468427341,58.4052518226637,0.465008169412613,0.618286490440369,Open,High,Tracked,11:44:25:426,
None,1601.30205341869,53.5158112787083,0.476222693920136,0.617550611495972,Open,High,Tracked,11:44:25:453,
None,1622.52796954936,48.4468063744108,0.486619621515274,0.620232582092285,Open,High,Tracked,11:44:25:484,
None,1642.71061549403,44.3235849508476,0.496209710836411,0.620993316173553,Open,High,Tracked,11:44:25:519,
None,1662.55063836049,40.4569344499867,0.505696058273315,0.62248694896698,Open,High,Tracked,11:44:25:546,
None,1677.28619741054,36.9379944944989,0.512787520885468,0.623700499534607,Open,High,Tracked,11:44:25:575,
None,1689.6799237306,33.6800625483133,0.518836438655853,0.62489640712738,Open,High,Tracked,11:44:25:595,
None,1700.84555617013,30.4709902640868,0.524264514446259,0.626376330852509,Open,High,Tracked,11:44:25:610,
None,1709.15357339375,26.8758858057991,0.528399109840393,0.628616809844971,Open,High,Tracked,11:44:25:628,
None,1713.88599147998,23.6454518139964,0.531097948551178,0.629695177078247,Open,High,Tracked,11:44:25:643,
None,1716.69949522796,21.9812756290204,0.532419264316559,0.628346025943756,Open,High,Tracked,11:44:25:678,
None,1717.80472937984,20.2818379078442,0.533307313919067,0.629263699054718,Open,High,Tracked,11:44:25:721,
None,1716.9429309407,19.0610176547367,0.533308923244476,0.629244923591614,Open,High,Tracked,11:44:25:766,
None,1715.31645459812,18.9653731807083,0.533010005950928,0.627775073051453,Open,High,Tracked,11:44:25:789,
None,1713.94802502232,19.4797927489784,0.532643437385559,0.626769602298737,Open,High,Tracked,11:44:25:810,
None,1715.16293211963,20.1056297992448,0.533487379550934,0.626364946365356,Open,Low,Tracked,11:44:25:835,
None,1716.78504560966,20.3775905553424,0.534531772136688,0.626731097698212,Open,Low,Tracked,11:44:25:859,
None,1719.81701121834,20.4594749201457,0.536084771156311,0.626926720142365,Open,High,Tracked,11:44:25:888,
None,1724.75465117653,20.1387784350311,0.538507342338562,0.627635776996613,Open,High,Tracked,11:44:25:924,
None,1732.2419282507,20.4739438786873,0.542038023471832,0.626603901386261,Open,High,Tracked,11:44:25:979,
None,1741.75654023248,20.6392478027391,0.546549797058105,0.626767575740814,Open,High,Tracked,11:44:26:007,
None,1752.47888475199,20.8130547606165,0.551663398742676,0.626810967922211,Open,High,Tracked,11:44:26:033,
None,1766.82134096457,21.5773005314877,0.558313131332397,0.625681400299072,Open,High,Tracked,11:44:26:056,
None,1782.72609947844,22.5535616855466,0.565746486186981,0.625040650367737,Open,High,Tracked,11:44:26:082,
None,1801.08219177298,23.1409566849723,0.574307978153229,0.625402629375458,Open,High,Tracked,11:44:26:112,
None,1815.05418205002,24.9320963833073,0.580947577953339,0.623054504394531,Open,High,Tracked,11:44:26:140,
None,1828.07137064084,27.7172716071182,0.587363839149475,0.620552182197571,Open,High,Tracked,11:44:26:169,
None,1837.82882898192,30.7178173135461,0.591993629932404,0.619040966033936,Open,High,Tracked,11:44:26:196,
None,1842.76219612767,33.8903723691649,0.594766139984131,0.617376089096069,Open,High,Tracked,11:44:26:220,
None,1842.69965508654,36.3909621838628,0.595305681228638,0.617261052131653,Open,High,Tracked,11:44:26:241,
None,1840.57048890843,38.1767245963734,0.594807922840118,0.617418885231018,Open,High,Tracked,11:44:26:264,
None,1835.16297873442,39.5270517627092,0.592949450016022,0.617458820343018,Open,Low,Tracked,11:44:26:287,
None,1830.18764061971,40.2785416686142,0.591123521327972,0.617959678173065,Open,Low,Tracked,11:44:26:307,
None,1823.00631574302,40.4205258242296,0.588324725627899,0.619044959545136,Open,High,Tracked,11:44:26:338,
None,1815.18779747897,39.2338169688981,0.585420429706573,0.621391355991364,Open,High,Tracked,11:44:26:361,
None,1805.1884095506,37.9644054210764,0.581481993198395,0.62209814786911,Open,Low,Tracked,11:44:26:385,
None,1796.11594770927,35.3143826638527,0.578209102153778,0.62523877620697,Open,Low,Tracked,11:44:26:405,
None,1788.96333744187,32.8059098964868,0.575625479221344,0.626217782497406,Open,High,Tracked,11:44:26:428,
None,1783.43658960723,29.4422413782692,0.57365870475769,0.628851175308228,Open,High,Tracked,11:44:26:456,
None,1775.94172460752,15.8399154305758,0.573405683040619,0.63049191236496,Open,High,Tracked,11:44:26:474,
None,1775.26704383934,2.88883717038019,0.573573708534241,0.632308542728424,Open,High,Tracked,11:44:26:498,
None,1776.85228488157,-8.38769878354674,0.574512124061584,0.633386671543121,Open,High,Tracked,11:44:26:529,
None,1776.83964754764,-18.4024590297616,0.574688136577606,0.635135650634766,Open,High,Tracked,11:44:26:556,
None,1778.27559697333,-26.5886499513199,0.575406789779663,0.635444462299347,Open,High,Tracked,11:44:26:576,
None,1778.43722920072,-32.8228679987426,0.575571715831757,0.635086536407471,Open,High,Tracked,11:44:26:597,
None,1781.77996210634,-38.5088470404293,0.577108085155487,0.636332213878632,Open,High,Tracked,11:44:26:614,
None,1784.7210772451,-42.5626702086122,0.578519284725189,0.635447204113007,Open,High,Tracked,11:44:26:627,
