GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.176224410533905,0.109777994453907,Tracked,0.075480192899704,0.254004061222076,Tracked,-0.263477057218552,0.0840108245611191,Tracked,0.175505846738815,0.0935253128409386,Tracked,13:32:55:030,
NONE,-0.174781396985054,0.110365256667137,Tracked,0.074519544839859,0.26188251376152,Tracked,-0.263667166233063,0.085064709186554,Tracked,0.19476643204689,0.0414022691547871,Tracked,13:32:55:078,
NONE,-0.173506945371628,0.109857261180878,Tracked,0.0740966573357582,0.263216733932495,Tracked,-0.264671087265015,0.085678942501545,Tracked,0.194626331329346,0.0415349341928959,Tracked,13:32:55:128,
NONE,-0.174463599920273,0.110250823199749,Tracked,0.0742280259728432,0.255566775798798,Tracked,-0.264636844396591,0.0857805609703064,Tracked,0.197767123579979,0.0409665405750275,Tracked,13:32:55:169,
NONE,-0.173611983656883,0.110470525920391,Tracked,0.0724007040262222,0.242501199245453,Tracked,-0.264562785625458,0.085562638938427,Tracked,0.172799244523048,0.0932189971208572,Tracked,13:32:55:239,
NONE,-0.173171147704124,0.111064836382866,Tracked,0.0607369691133499,0.205649867653847,Tracked,-0.264570504426956,0.0852492302656174,Tracked,0.171713814139366,0.092410072684288,Tracked,13:32:55:349,
NONE,-0.172994628548622,0.111003659665585,Tracked,0.0530687756836414,0.165957480669022,Tracked,-0.264835178852081,0.0855023115873337,Tracked,0.17432764172554,0.0889767408370972,Tracked,13:32:55:423,
NONE,-0.172802031040192,0.110014453530312,Tracked,0.064339280128479,0.0878802239894867,Tracked,-0.264771074056625,0.0851871147751808,Tracked,0.18084342777729,0.100914001464844,Tracked,13:32:55:516,
NONE,-0.17184554040432,0.110369086265564,Tracked,0.0486568249762058,0.031604889780283,Tracked,-0.26426973938942,0.0847379192709923,Tracked,0.181976348161697,0.101420395076275,Tracked,13:32:55:580,
NONE,-0.17511311173439,0.111521571874619,Tracked,0.0504067726433277,-0.0555957853794098,Tracked,-0.26400351524353,0.0839507728815079,Tracked,0.179100453853607,0.0977415964007378,Tracked,13:32:55:611,
NONE,-0.174648359417915,0.111183747649193,Tracked,0.0550483241677284,-0.0693530291318893,Tracked,-0.264042675495148,0.0838177129626274,Tracked,0.177188456058502,0.0949840173125267,Tracked,13:32:55:643,
NONE,-0.174350664019585,0.110443241894245,Tracked,0.0571059472858906,-0.0892841368913651,Tracked,-0.264090359210968,0.0839663371443748,Tracked,0.17573219537735,0.0933410972356796,Tracked,13:32:55:661,
NONE,-0.174565151333809,0.109190471470356,Tracked,0.0589463338255882,-0.0894840434193611,Tracked,-0.264380753040314,0.0843295380473137,Tracked,0.174459666013718,0.0917964354157448,Tracked,13:32:55:683,
NONE,-0.173586174845695,0.107305705547333,Tracked,0.0552434176206589,-0.0875677913427353,Tracked,-0.264410018920898,0.0845975801348686,Tracked,0.173759058117867,0.0910401418805122,Tracked,13:32:55:710,
NONE,-0.174371808767319,0.10527316480875,Tracked,0.0547967851161957,-0.0868399813771248,Tracked,-0.26479497551918,0.0850599780678749,Tracked,0.173301115632057,0.0904719606041908,Tracked,13:32:55:727,
NONE,-0.173684492707253,0.104364059865475,Tracked,0.0536066964268684,-0.0835113450884819,Tracked,-0.264904946088791,0.0852805599570274,Tracked,0.172892302274704,0.0899839028716087,Tracked,13:32:55:772,
NONE,-0.1745685338974,0.10272654145956,Tracked,0.0550211407244205,-0.0788398757576942,Tracked,-0.265011698007584,0.0855384394526482,Tracked,0.172696501016617,0.0898451432585716,Tracked,13:32:55:793,
NONE,-0.174483820796013,0.10249587148428,Tracked,0.0561235696077347,-0.0775484815239906,Tracked,-0.265434056520462,0.0859933197498322,Tracked,0.172579452395439,0.0898234397172928,Tracked,13:32:55:829,
NONE,-0.173755884170532,0.102809280157089,Tracked,0.0550029501318932,-0.0746445432305336,Tracked,-0.265467375516891,0.0860852226614952,Tracked,0.172501862049103,0.0898289829492569,Tracked,13:32:55:888,
NONE,-0.174404114484787,0.102686882019043,Tracked,0.0558394268155098,-0.0714807212352753,Tracked,-0.265659093856812,0.0862196981906891,Tracked,0.172470912337303,0.0898420140147209,Tracked,13:32:55:929,
NONE,-0.174428656697273,0.102555625140667,Tracked,0.0567932315170765,-0.0683249458670616,Tracked,-0.265684872865677,0.0862155333161354,Tracked,0.172518000006676,0.0898851156234741,Tracked,13:32:56:053,
NONE,-0.175207585096359,0.101786062121391,Tracked,0.0576266944408417,-0.0642750412225723,Tracked,-0.26567143201828,0.0861472934484482,Tracked,0.17261478304863,0.0901135429739952,Tracked,13:32:56:144,
NONE,-0.175026074051857,0.103314518928528,Tracked,0.0568765625357628,-0.0606430470943451,Tracked,-0.2656589448452,0.0861521512269974,Tracked,0.172916069626808,0.0905136615037918,Tracked,13:32:56:199,
NONE,-0.174784123897552,0.102939121425152,Tracked,0.0539964362978935,-0.0523512214422226,Tracked,-0.265611708164215,0.0860635042190552,Tracked,0.173625856637955,0.0914864987134933,Tracked,13:32:56:234,
NONE,-0.174745514988899,0.103152744472027,Tracked,0.0534048192203045,-0.0471524372696877,Tracked,-0.265552490949631,0.0860134437680244,Tracked,0.173975184559822,0.0919647887349129,Tracked,13:32:56:283,
NONE,-0.174861371517181,0.101732365787029,Tracked,0.0490814074873924,-0.038967777043581,Tracked,-0.265527367591858,0.0856911465525627,Tracked,0.174033865332603,0.0920814126729965,Tracked,13:32:56:342,
NONE,-0.175414115190506,0.101535275578499,Tracked,0.0474424138665199,-0.0323280766606331,Tracked,-0.2653489112854,0.0855054706335068,Tracked,0.174168318510056,0.0922406762838364,Tracked,13:32:56:430,
NONE,-0.175355061888695,0.101086087524891,Tracked,0.0428715161979198,-0.0213233064860106,Tracked,-0.265237957239151,0.0854308754205704,Tracked,0.174523368477821,0.0927260592579842,Tracked,13:32:56:520,
NONE,-0.175266161561012,0.100321725010872,Tracked,0.039884764701128,-0.00708779273554683,Tracked,-0.265221774578094,0.0855239108204842,Tracked,0.175045311450958,0.0933008119463921,Tracked,13:32:56:598,
NONE,-0.175782591104507,0.0995591059327126,Tracked,0.0320615172386169,-0.00431313272565603,Tracked,-0.279720187187195,0.0938023552298546,Tracked,0.175248742103577,0.0933681800961494,Tracked,13:32:56:653,
NONE,-0.176591783761978,0.0975286364555359,Tracked,0.0335427597165108,0.00997345801442862,Tracked,-0.271069377660751,0.0885530710220337,Tracked,0.17670364677906,0.0944149121642113,Tracked,13:32:56:679,
NONE,-0.177070826292038,0.096181146800518,Tracked,0.0322555378079414,0.0192418601363897,Tracked,-0.268610835075378,0.0869518965482712,Tracked,0.17785806953907,0.0952075719833374,Tracked,13:32:56:708,
NONE,-0.179053694009781,0.0942750722169876,Tracked,0.0320828408002853,0.0302433297038078,Tracked,-0.268045544624329,0.0861332938075066,Tracked,0.177990108728409,0.0952153280377388,Tracked,13:32:56:763,
NONE,-0.177014708518982,0.093409538269043,Tracked,0.0322745516896248,0.0626044273376465,Tracked,-0.267749339342117,0.0854727476835251,Tracked,0.178073301911354,0.0953546464443207,Tracked,13:32:56:780,
NONE,-0.176551654934883,0.0934291854500771,Tracked,0.0325066298246384,0.0701185390353203,Tracked,-0.26753181219101,0.0857613831758499,Tracked,0.178149849176407,0.0954754576086998,Tracked,13:32:56:817,
NONE,-0.177119597792625,0.0935017243027687,Tracked,0.0284388847649097,0.0746465399861336,Tracked,-0.275516748428345,0.0910890400409698,Tracked,0.178516536951065,0.095934234559536,Tracked,13:32:56:902,
NONE,-0.17703802883625,0.0932478085160255,Tracked,0.0275147818028927,0.0806074365973473,Tracked,-0.27183535695076,0.0899080336093903,Tracked,0.178922563791275,0.0965858101844788,Tracked,13:32:56:982,
NONE,-0.176460772752762,0.0932870209217072,Tracked,0.0128584811463952,0.118839532136917,Inferred,-0.276469320058823,0.0947660803794861,Tracked,0.178763657808304,0.0965153351426125,Tracked,13:32:57:106,
NONE,-0.177142798900604,0.0928906723856926,Tracked,0.0235515665262938,0.0876246765255928,Tracked,-0.277085900306702,0.0953576639294624,Tracked,0.178797632455826,0.0965484753251076,Tracked,13:32:57:203,
NONE,-0.176488414406776,0.0935056954622269,Tracked,0.00896373949944973,0.121688470244408,Inferred,-0.27181738615036,0.0915135592222214,Tracked,0.178718954324722,0.0965042784810066,Tracked,13:32:57:249,
NONE,-0.176272913813591,0.0937715619802475,Tracked,0.00973079819232225,0.118324302136898,Inferred,-0.274430185556412,0.0936310514807701,Tracked,0.17805689573288,0.0960909500718117,Tracked,13:32:57:331,
NONE,-0.175795435905457,0.0938699319958687,Tracked,0.00816697999835014,0.119122959673405,Inferred,-0.276714712381363,0.0957607552409172,Tracked,0.177051797509193,0.0955341830849648,Tracked,13:32:57:357,
NONE,-0.177694246172905,0.0953947529196739,Tracked,0.00432364363223314,0.116549693048,Inferred,-0.277400612831116,0.0957128554582596,Tracked,0.176811471581459,0.0954500436782837,Tracked,13:32:57:432,
NONE,-0.175495654344559,0.0971504226326942,Tracked,0.0222876202315092,0.0870309099555016,Tracked,-0.278397142887115,0.0952835828065872,Tracked,0.176810801029205,0.095390260219574,Tracked,13:32:57:455,
NONE,-0.17718231678009,0.0981826037168503,Tracked,0.0202325992286205,0.0870559886097908,Tracked,-0.268557757139206,0.0870124846696854,Tracked,0.176837354898453,0.0953748747706413,Tracked,13:32:57:479,
NONE,-0.178173869848251,0.100048542022705,Tracked,0.0186028126627207,0.0879752337932587,Tracked,-0.264987617731094,0.0863076075911522,Tracked,0.17640246450901,0.0948708951473236,Tracked,13:32:57:527,
NONE,-0.178497821092606,0.101133368909359,Tracked,0.0134511236101389,0.0839236006140709,Tracked,-0.263957947492599,0.0847903788089752,Tracked,0.176105260848999,0.0946217104792595,Tracked,13:32:57:713,
NONE,-0.177207380533218,0.102287344634533,Tracked,0.0154534680768847,0.0875238925218582,Tracked,-0.263483196496964,0.0846540704369545,Tracked,0.176130726933479,0.0946074649691582,Tracked,13:32:57:805,
NONE,-0.17789027094841,0.102048940956593,Tracked,0.0159841571003199,0.0864869356155396,Tracked,-0.263186454772949,0.0842034742236137,Tracked,0.175571456551552,0.0943510383367538,Tracked,13:32:57:826,
NONE,-0.18021921813488,0.102053180336952,Tracked,0.0156638380140066,0.080372542142868,Tracked,-0.262839913368225,0.08392284065485,Tracked,0.175121560692787,0.0941354259848595,Tracked,13:32:57:908,
NONE,-0.181051015853882,0.101440519094467,Tracked,0.0170896295458078,0.0665478780865669,Tracked,-0.262745529413223,0.0837541297078133,Tracked,0.174772948026657,0.0939867421984673,Tracked,13:32:57:962,
NONE,-0.180358320474625,0.102836593985558,Tracked,0.0226595979183912,0.031429260969162,Tracked,-0.262212693691254,0.0836678892374039,Tracked,0.17508065700531,0.0944885015487671,Tracked,13:32:58:025,
NONE,-0.180546775460243,0.101803228259087,Tracked,0.0222949143499136,0.0110497577115893,Tracked,-0.262061178684235,0.0838498249650002,Tracked,0.175039678812027,0.0946273058652878,Tracked,13:32:58:082,
NONE,-0.180898681282997,0.101525269448757,Tracked,0.0384687632322311,-0.025892773643136,Tracked,-0.261633902788162,0.0837047100067139,Tracked,0.174668937921524,0.0947434902191162,Tracked,13:32:58:111,
NONE,-0.182076215744019,0.101127400994301,Tracked,0.0457201451063156,-0.0584568902850151,Tracked,-0.261605620384216,0.0835695639252663,Tracked,0.173240229487419,0.0940214246511459,Tracked,13:32:58:260,
NONE,-0.181228816509247,0.102437004446983,Tracked,0.0463616289198399,-0.0848494693636894,Tracked,-0.261474549770355,0.0832872092723846,Tracked,0.172481372952461,0.0939267724752426,Tracked,13:32:58:360,
NONE,-0.184496223926544,0.100344121456146,Tracked,0.0445947721600533,-0.0942187234759331,Tracked,-0.261420518159866,0.0829629898071289,Tracked,0.171583831310272,0.0936606749892235,Tracked,13:32:58:390,
NONE,-0.184928938746452,0.0998226925730705,Tracked,0.0400087237358093,-0.0865865498781204,Tracked,-0.261090278625488,0.0828612968325615,Tracked,0.171192154288292,0.0935890078544617,Tracked,13:32:58:460,
NONE,-0.183743476867676,0.100155636668205,Tracked,0.0315443128347397,-0.0617742538452148,Tracked,-0.261168599128723,0.0829367935657501,Tracked,0.170708954334259,0.0936709269881248,Tracked,13:32:58:506,
