CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
PressedDown,912.984059991001,377.125955754248,0.164603888988495,-0.0778397396206856,Closed,Low,Tracked,15:22:41:143,
None,916.985061808583,663.569714534175,0.157670304179192,-0.0627475157380104,Closed,Low,Tracked,15:22:41:196,
None,898.435718883849,813.104716056837,0.152593046426773,0.0144721902906895,Closed,High,Tracked,15:22:41:224,
None,901.916067864167,898.460802255733,0.154179960489273,0.0634071379899979,Unknown,Low,Tracked,15:22:41:265,
None,895.266294770659,944.729655849541,0.151144117116928,0.095822848379612,Unknown,Low,Tracked,15:22:41:346,
None,892.425844473709,961.213132919072,0.149575039744377,0.129008919000626,Closed,High,Tracked,15:22:41:404,
None,892.176257384436,955.813364719626,0.149218767881393,0.161482095718384,Closed,High,Tracked,15:22:41:457,
None,886.351431769115,920.243205815843,0.146028220653534,0.219156995415688,Unknown,Low,Tracked,15:22:41:545,
None,885.251906978688,848.522129920806,0.143789783120155,0.305383116006851,Unknown,Low,Tracked,15:22:41:615,
None,892.785521967101,789.273394457244,0.146040126681328,0.317489236593246,Unknown,Low,Tracked,15:22:41:658,
None,896.548486385749,734.998847733764,0.147300809621811,0.337022602558136,Unknown,Low,Tracked,15:22:41:692,
None,885.762057865062,684.057038952973,0.142057061195374,0.356505572795868,Unknown,Low,Tracked,15:22:41:738,
None,889.996750599956,639.978413800107,0.143999576568604,0.367748111486435,Unknown,Low,Tracked,15:22:41:796,
None,890.692686972949,604.400139058003,0.144345834851265,0.372567415237427,Unknown,Low,Tracked,15:22:41:852,
None,891.020326558485,573.72644472626,0.144539102911949,0.380073606967926,Unknown,Low,Tracked,15:22:41:922,
None,895.626238291645,549.141289298517,0.146742671728134,0.383168369531631,Closed,Low,Tracked,15:22:41:969,
None,897.916424833684,529.872220181345,0.147960484027863,0.384873330593109,Closed,Low,Tracked,15:22:42:037,
None,898.340832979946,515.422358298541,0.148205578327179,0.384983658790588,Closed,Low,Tracked,15:22:42:102,
None,903.176371547319,504.946579334904,0.150517970323563,0.384601831436157,Closed,Low,Tracked,15:22:42:168,
None,905.313596315182,497.511656691781,0.151624590158463,0.383915454149246,Unknown,Low,Tracked,15:22:42:228,
None,906.5478088304,492.154278545114,0.152348190546036,0.383544623851776,Unknown,Low,Tracked,15:22:42:271,
None,909.506526810453,488.680381869883,0.153787732124329,0.382542103528976,Closed,Low,Tracked,15:22:42:337,
None,909.065739549827,486.697709498807,0.153683587908745,0.381446123123169,Closed,Low,Tracked,15:22:42:440,
None,912.084677991838,486.160309136795,0.155114591121674,0.37970158457756,Unknown,Low,Tracked,15:22:42:477,
None,910.231357872954,485.913666719994,0.154287993907928,0.379409790039063,Unknown,Low,Tracked,15:22:42:521,
None,909.768060585091,485.431159645569,0.154154539108276,0.379969388246536,Unknown,Low,Tracked,15:22:42:601,
None,908.514440333663,484.712368533342,0.153619080781937,0.380607515573502,Unknown,Low,Tracked,15:22:42:654,
None,907.418283861858,483.879228759739,0.153206899762154,0.381154417991638,Unknown,Low,Tracked,15:22:42:717,
None,904.870328858828,482.326076777205,0.152053073048592,0.382870495319366,Unknown,Low,Tracked,15:22:42:786,
None,905.30641766286,481.577026198894,0.152249351143837,0.382094860076904,Closed,Low,Tracked,15:22:42:848,
None,902.53794624755,481.47359971796,0.150979712605476,0.381248533725739,Closed,Low,Tracked,15:22:42:887,
None,902.288183170791,481.961751861784,0.150906145572662,0.380205720663071,Unknown,Low,Tracked,15:22:42:935,
None,901.427448842029,482.962173980803,0.150527521967888,0.379030734300613,Unknown,Low,Tracked,15:22:42:984,
None,899.918892300309,483.590109691076,0.149847477674484,0.379250526428223,Unknown,Low,Tracked,15:22:43:027,
None,898.478979063466,483.690898400429,0.149263724684715,0.380034953355789,Unknown,Low,Tracked,15:22:43:087,
None,896.742285442064,482.494837102833,0.148417353630066,0.38226643204689,Closed,Low,Tracked,15:22:43:198,
None,896.870551669994,479.571585816105,0.148508861660957,0.38604810833931,Closed,Low,Tracked,15:22:43:285,
None,895.506206640952,473.697521892651,0.14771980047226,0.392973572015762,Unknown,Low,Tracked,15:22:43:315,
PressedUp,894.664724524576,468.813918269794,0.147111594676971,0.394040107727051,Open,Low,Tracked,15:22:43:373,
None,895.47871985133,464.877256242978,0.147501021623611,0.394558489322662,Open,Low,Tracked,15:22:43:433,
None,895.566934601706,461.43494971565,0.147551774978638,0.395500510931015,Open,Low,Tracked,15:22:43:465,
None,896.338201804031,458.114800886665,0.14782153069973,0.396907061338425,Open,Low,Tracked,15:22:43:503,
None,896.379923116332,454.748247029885,0.147832825779915,0.398505985736847,Open,Low,Tracked,15:22:43:551,
None,896.531149572044,452.110470453465,0.147875294089317,0.398736715316772,Open,Low,Tracked,15:22:43:611,
None,896.906142069422,449.560915384515,0.147936105728149,0.399795353412628,Open,Low,Tracked,15:22:43:690,
None,896.123169652933,447.406287440333,0.147568494081497,0.400262743234634,Open,Low,Tracked,15:22:43:742,
None,897.651960662773,446.488356519553,0.148072883486748,0.399043947458267,Open,Low,Tracked,15:22:43:795,
None,896.588087662757,445.579162723684,0.147565573453903,0.399464726448059,Open,Low,Tracked,15:22:43:857,
