GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.0353384129703045,-0.011701388284564,Inferred,0.289339900016785,0.0205198880285025,Inferred,0.0313692912459373,0.052557185292244,Inferred,0.353993028402328,0.116192862391472,Inferred,13:43:06:935,
NONE,-0.042362354695797,-0.00784275215119123,Tracked,0.292723178863525,0.0231733042746782,Inferred,0.00168890750501305,0.034342709928751,Tracked,0.367678165435791,0.0886246412992477,Inferred,13:43:07:037,
NONE,-0.0475631058216095,-0.000447463913587853,Tracked,0.294252216815948,0.0224331580102444,Inferred,0.00625649094581604,0.0294118523597717,Tracked,0.367686003446579,0.0886522084474564,Inferred,13:43:07:096,
NONE,-0.0493540279567242,-0.00214691972360015,Tracked,0.295728802680969,0.023066995665431,Inferred,0.00816252734512091,0.0283221006393433,Tracked,0.358988881111145,0.104666121304035,Inferred,13:43:07:124,
NONE,-0.0520377121865749,-0.00344262691214681,Tracked,0.29694539308548,0.02155951410532,Inferred,0.00881895329803228,0.0275906901806593,Tracked,0.357724368572235,0.106532163918018,Inferred,13:43:07:181,
NONE,-0.0555239729583263,-0.000595683930441737,Tracked,0.297343671321869,0.0207878667861223,Inferred,0.00915763340890408,0.0266919881105423,Tracked,0.35365304350853,0.099955752491951,Inferred,13:43:07:208,
NONE,-0.0572839938104153,-0.000296885002171621,Tracked,0.296919107437134,0.0210323818027973,Inferred,0.00941833388060331,0.0260710660368204,Tracked,0.35278183221817,0.103807136416435,Inferred,13:43:07:243,
NONE,-0.060704056173563,0.00166879617609084,Tracked,0.29724246263504,0.0203080885112286,Inferred,0.00931290443986654,0.0256530717015266,Tracked,0.353053480386734,0.10372956097126,Inferred,13:43:07:286,
NONE,-0.0565689876675606,-0.0131447687745094,Tracked,0.296987384557724,0.0206786952912807,Inferred,0.00900519080460072,0.0249242093414068,Tracked,0.359927147626877,0.100562445819378,Inferred,13:43:07:346,
NONE,-0.0697285979986191,0.00914416648447514,Tracked,0.296485602855682,0.0211132653057575,Inferred,0.0060804053209722,0.0241457261145115,Tracked,0.361163735389709,0.099351242184639,Inferred,13:43:07:391,
NONE,-0.0726021379232407,0.0129899997264147,Tracked,0.296311289072037,0.0215653739869595,Inferred,0.00858188699930906,0.0234849657863379,Tracked,0.358399718999863,0.103806138038635,Inferred,13:43:07:414,
NONE,-0.101597286760807,0.0121759194880724,Tracked,0.295546740293503,0.0233148410916328,Inferred,-0.00129548832774162,0.0230279397219419,Tracked,0.357849955558777,0.103567339479923,Inferred,13:43:07:453,
NONE,-0.123277708888054,0.0124080246314406,Tracked,0.296039164066315,0.0245720166712999,Inferred,-0.00446605682373047,0.0229512359946966,Tracked,0.357387781143188,0.103489145636559,Inferred,13:43:07:476,
LEFT_SWIPE_LEFT_RIGHT_HAND_RAISED,-0.166551604866982,0.0121573070064187,Tracked,0.296702176332474,0.0256294179707766,Inferred,-0.0112167615443468,0.0231083147227764,Tracked,0.356929481029511,0.103405095636845,Inferred,13:43:07:537,
NONE,-0.176994457840919,0.0103110820055008,Tracked,0.296459585428238,0.0254935640841722,Inferred,-0.0203970856964588,0.0236163511872292,Tracked,0.356623351573944,0.103261701762676,Inferred,13:43:07:574,
NONE,-0.187206044793129,0.00676357140764594,Tracked,0.296846240758896,0.025676317512989,Inferred,-0.04415163397789,0.0275938920676708,Tracked,0.356331676244736,0.103051669895649,Inferred,13:43:07:614,
LEFT_SWIPE_LEFT_RIGHT_HAND_RAISED,-0.193825706839561,0.00546352658420801,Tracked,0.296526819467545,0.025596234947443,Inferred,0.0285686403512955,0.025673458352685,Tracked,0.361917912960052,0.10344885289669,Inferred,13:43:07:684,
NONE,-0.170381650328636,0.0132553325966001,Tracked,0.295578896999359,0.023576594889164,Inferred,0.00760936597362161,0.0221286490559578,Tracked,0.363739520311356,0.101972177624702,Inferred,13:43:07:720,
NONE,-0.117299802601337,0.0211440529674292,Tracked,0.294293403625488,0.0222448911517859,Inferred,-0.0107027944177389,0.0217046681791544,Tracked,0.367077738046646,0.0981700792908669,Inferred,13:43:07:776,
NONE,-0.0765600726008415,0.0174068789929152,Tracked,0.293224453926086,0.0217477940022945,Inferred,-0.00743472576141357,0.0736628919839859,Tracked,0.370077669620514,0.0941003784537315,Inferred,13:43:07:824,
NONE,-0.0158940125256777,0.0120134297758341,Tracked,0.290952682495117,0.0244273226708174,Inferred,-0.00747972913086414,0.0738447457551956,Tracked,0.370114922523499,0.0940731391310692,Inferred,13:43:07:869,
NONE,-0.00403935601934791,0.00530348066240549,Tracked,0.290592283010483,0.0255968924611807,Inferred,-0.00726038217544556,0.0720792710781097,Tracked,0.370048493146896,0.094193309545517,Inferred,13:43:07:915,
NONE,-0.00940501410514116,0.00140793796163052,Tracked,0.291171699762344,0.0278972387313843,Inferred,-0.00612300308421254,0.0706648156046867,Tracked,0.370295584201813,0.0938422530889511,Inferred,13:43:07:949,
NONE,-0.00668279686942697,-0.00568386539816856,Tracked,0.292996555566788,0.0279022548347712,Inferred,-0.00553460419178009,0.0701318010687828,Tracked,0.369554936885834,0.0950862318277359,Inferred,13:43:07:986,
NONE,-0.0103815160691738,-0.00438996078446507,Tracked,0.294279187917709,0.0276431031525135,Inferred,-0.00517664011567831,0.0702572241425514,Inferred,0.369994848966599,0.094776563346386,Inferred,13:43:08:001,
NONE,0.00566442729905248,0.00391817977651954,Tracked,0.29429042339325,0.0282719526439905,Inferred,0.0172909032553434,0.0362003967165947,Tracked,0.369379669427872,0.095100924372673,Inferred,13:43:08:034,
NONE,-0.0293667875230312,0.00916783697903156,Tracked,0.29543662071228,0.0269933063536882,Inferred,-0.00176833639852703,0.0672570541501045,Tracked,0.361462414264679,0.105578541755676,Inferred,13:43:08:072,
