GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.36217212677002,-0.0437877550721169,Tracked,-0.224710017442703,0.157618775963783,Tracked,-0.260926216840744,0.0317030735313892,Tracked,0.0593986213207245,0.180689871311188,Tracked,11:53:57:025,
NONE,-0.331345528364182,-0.0466756038367748,Tracked,-0.178329855203629,0.159204840660095,Tracked,-0.257562607526779,0.0312357675284147,Tracked,0.0691363960504532,0.181057885289192,Tracked,11:53:57:081,
NONE,-0.287063390016556,-0.0482835955917835,Tracked,-0.131196290254593,0.159172564744949,Tracked,-0.255002945661545,0.03204345703125,Tracked,0.0912262052297592,0.184588015079498,Tracked,11:53:57:136,
NONE,-0.22848242521286,-0.0436380319297314,Tracked,-0.0753457993268967,0.161624595522881,Tracked,-0.251750648021698,0.0557885840535164,Tracked,0.132057398557663,0.218723967671394,Tracked,11:53:57:184,
NONE,-0.160789549350739,-0.0330435559153557,Tracked,-0.00793599896132946,0.170187875628471,Tracked,-0.241340562701225,0.0660308748483658,Tracked,0.152938812971115,0.241202965378761,Tracked,11:53:57:222,
NONE,-0.0847681313753128,-0.0169581770896912,Tracked,0.0613123588263988,0.181206226348877,Tracked,-0.241141900420189,0.101916886866093,Tracked,0.16932787001133,0.249691858887672,Tracked,11:53:57:284,
NONE,-0.0183045528829098,0.00201426655985415,Tracked,0.122450366616249,0.19541172683239,Tracked,-0.19780233502388,0.105427354574203,Tracked,0.172290042042732,0.242480516433716,Inferred,11:53:57:331,
NONE,0.0347926616668701,0.0350203849375248,Tracked,0.180329889059067,0.213161438703537,Tracked,-0.164731994271278,0.0926665291190147,Tracked,0.189433008432388,0.236359685659409,Inferred,11:53:57:368,
NONE,0.0522853136062622,0.0496418960392475,Tracked,0.226820603013039,0.239887192845345,Tracked,-0.189813941717148,0.100700207054615,Tracked,0.215162873268127,0.282290935516357,Tracked,11:53:57:415,
NONE,0.13510499894619,0.07386614382267,Tracked,0.325834333896637,0.277095258235931,Tracked,-0.187173932790756,0.102793760597706,Inferred,0.22673474252224,0.291499853134155,Tracked,11:53:57:525,
NONE,0.137838542461395,0.0711393281817436,Tracked,0.325929701328278,0.275428742170334,Tracked,-0.132876992225647,0.0780108869075775,Tracked,0.228470146656036,0.290668547153473,Tracked,11:53:57:589,
NONE,0.144462108612061,0.0676110684871674,Tracked,0.315416008234024,0.273258775472641,Tracked,-0.130693778395653,0.0783131271600723,Tracked,0.244680851697922,0.276810735464096,Tracked,11:53:57:662,
NONE,0.150636658072472,0.0689771845936775,Tracked,0.307879626750946,0.272308617830276,Tracked,-0.120608389377594,0.0853567644953728,Tracked,0.24508361518383,0.275946915149689,Tracked,11:53:57:715,
NONE,0.15188555419445,0.0688723549246788,Tracked,0.299347907304764,0.270353555679321,Tracked,-0.118546672165394,0.0857428908348084,Tracked,0.244838520884514,0.274942249059677,Tracked,11:53:57:759,
NONE,0.150084063410759,0.068140059709549,Tracked,0.289753943681717,0.266810148954391,Tracked,-0.119595602154732,0.0838420987129211,Tracked,0.244870737195015,0.273117333650589,Tracked,11:53:57:826,
NONE,0.149655535817146,0.0668285042047501,Tracked,0.270741015672684,0.261518895626068,Tracked,-0.116815634071827,0.0856894552707672,Tracked,0.242720454931259,0.269042909145355,Tracked,11:53:57:876,
NONE,0.146033480763435,0.0653487741947174,Tracked,0.259440958499908,0.258257240056992,Tracked,-0.118249408900738,0.0843551456928253,Tracked,0.240253210067749,0.266555517911911,Tracked,11:53:57:927,
NONE,0.143652364611626,0.0655679404735565,Tracked,0.245007023215294,0.256198287010193,Tracked,-0.115322180092335,0.0790617913007736,Tracked,0.236913725733757,0.262059092521667,Tracked,11:53:57:997,
NONE,0.13574692606926,0.068401999771595,Tracked,0.194552913308144,0.251122236251831,Tracked,-0.118873909115791,0.07637769728899,Tracked,0.223925426602364,0.242161974310875,Tracked,11:53:58:039,
NONE,0.121248848736286,0.0713208019733429,Tracked,0.156163617968559,0.246225968003273,Tracked,-0.128556728363037,0.0687062814831734,Tracked,0.256158173084259,0.208825543522835,Tracked,11:53:58:116,
NONE,0.089311383664608,0.0738277211785316,Tracked,0.120169959962368,0.242073431611061,Tracked,-0.146525353193283,0.0580053217709064,Tracked,0.243254631757736,0.192231148481369,Tracked,11:53:58:202,
NONE,0.0342463254928589,0.0729961693286896,Tracked,0.0743029862642288,0.239911705255508,Tracked,-0.224349498748779,0.0631411224603653,Tracked,0.234949976205826,0.184036150574684,Tracked,11:53:58:259,
NONE,-0.0227396208792925,0.0684286281466484,Tracked,0.037398386746645,0.234618738293648,Tracked,-0.249714612960815,0.0776911005377769,Tracked,0.218685001134872,0.175033539533615,Tracked,11:53:58:307,
NONE,-0.0709548369050026,0.0609589926898479,Tracked,-0.033876720815897,0.238196820020676,Inferred,-0.280700951814651,0.0421091690659523,Tracked,0.203650057315826,0.168780356645584,Tracked,11:53:58:342,
NONE,-0.159197419881821,0.0455521680414677,Tracked,-0.074835017323494,0.223554208874702,Tracked,-0.268979042768478,0.0859690085053444,Tracked,0.154640704393387,0.154890134930611,Tracked,11:53:58:388,
NONE,-0.198464795947075,0.0321930386126041,Tracked,-0.140011370182037,0.230855539441109,Tracked,-0.268268585205078,0.0983134433627129,Tracked,0.122567318379879,0.156447291374207,Tracked,11:53:58:436,
NONE,-0.251074582338333,0.0245080217719078,Tracked,-0.188062101602554,0.232092201709747,Tracked,-0.258393615484238,0.111911863088608,Tracked,0.109771110117435,0.156180933117867,Tracked,11:53:58:484,
NONE,-0.284526258707047,0.017202764749527,Tracked,-0.202257350087166,0.223046883940697,Tracked,-0.253866285085678,0.0830376967787743,Tracked,0.0790360793471336,0.16130068898201,Tracked,11:53:58:534,
NONE,-0.312458723783493,-0.000109454274934251,Tracked,-0.224578529596329,0.215193808078766,Tracked,-0.249325647950172,0.0533567257225513,Tracked,0.0566447488963604,0.164970993995667,Tracked,11:53:58:575,
NONE,-0.35736870765686,-0.037436980754137,Tracked,-0.273229718208313,0.19376066327095,Tracked,-0.246019169688225,0.0371281653642654,Tracked,0.0120249520987272,0.177666515111923,Tracked,11:53:58:627,
NONE,-0.368186742067337,-0.0539424270391464,Tracked,-0.278825640678406,0.180522903800011,Tracked,-0.251893132925034,0.0618782304227352,Tracked,0.00651839980855584,0.17980620265007,Tracked,11:53:58:699,
NONE,-0.37497079372406,-0.062478493899107,Tracked,-0.338125944137573,0.161896273493767,Tracked,-0.252411365509033,0.0627562403678894,Tracked,-0.0153895225375891,0.185102567076683,Tracked,11:53:58:792,
NONE,-0.378437578678131,-0.0671862587332726,Tracked,-0.34799712896347,0.145121514797211,Tracked,-0.254110038280487,0.0594412945210934,Tracked,-0.0269355028867722,0.194015622138977,Tracked,11:53:58:841,
NONE,-0.378156632184982,-0.0703561678528786,Tracked,-0.365664929151535,0.127921670675278,Tracked,-0.252635300159454,0.0561500117182732,Tracked,-0.0389728657901287,0.194756180047989,Tracked,11:53:58:901,
NONE,-0.374358683824539,-0.0741524025797844,Tracked,-0.37114879488945,0.112860612571239,Tracked,-0.250238358974457,0.0495844222605228,Tracked,-0.0547065436840057,0.191374465823174,Tracked,11:53:58:958,
NONE,-0.37130680680275,-0.0776027590036392,Tracked,-0.351127684116364,0.103590421378613,Tracked,-0.258976101875305,0.0354963131248951,Tracked,-0.0584724023938179,0.190291717648506,Tracked,11:53:59:006,
NONE,-0.296368956565857,-0.0661316812038422,Tracked,-0.287197291851044,0.099115401506424,Tracked,-0.246563777327538,0.0387432239949703,Tracked,-0.0523638278245926,0.183181166648865,Tracked,11:53:59:059,
NONE,-0.219408839941025,0.0943119376897812,Tracked,-0.231862127780914,0.103052832186222,Tracked,-0.232892081141472,0.0428281165659428,Tracked,0.00188961601816118,0.192584663629532,Tracked,11:53:59:106,
NONE,-0.0749843269586563,-0.00402312679216266,Tracked,-0.0890749394893646,0.120827287435532,Tracked,-0.210197597742081,0.0217188447713852,Tracked,0.0883091539144516,0.221959501504898,Tracked,11:53:59:205,
NONE,0.027461240068078,0.0389132834970951,Tracked,0.171706333756447,0.178789466619492,Tracked,-0.211160376667976,0.0250126514583826,Inferred,0.198322400450706,0.290086776018143,Tracked,11:53:59:237,
NONE,0.0693639293313026,0.0423196703195572,Tracked,0.20610249042511,0.174465849995613,Tracked,-0.211041688919067,0.0253530032932758,Inferred,0.205023914575577,0.286103367805481,Tracked,11:53:59:275,
NONE,0.0929104089736938,0.0462939068675041,Tracked,0.246867135167122,0.196964234113693,Tracked,-0.176265820860863,0.0563865266740322,Tracked,0.207517355680466,0.286232739686966,Tracked,11:53:59:318,
NONE,0.122964948415756,0.0545924417674541,Tracked,0.279792189598084,0.20229434967041,Tracked,-0.168037369847298,0.0621004365384579,Tracked,0.23025518655777,0.279556304216385,Tracked,11:53:59:346,
NONE,0.110850915312767,0.0501824468374252,Tracked,0.281706094741821,0.201777130365372,Tracked,-0.163900390267372,0.0638532415032387,Tracked,0.230686366558075,0.279039919376373,Tracked,11:53:59:397,
NONE,0.114241018891335,0.0506818704307079,Tracked,0.278440862894058,0.199421375989914,Tracked,-0.161362498998642,0.0646802932024002,Inferred,0.2201037555933,0.27695894241333,Tracked,11:53:59:464,
NONE,0.0262042619287968,-0.0488730408251286,Tracked,0.268719673156738,0.194305807352066,Tracked,-0.0726798847317696,0.103856042027473,Tracked,0.222328662872314,0.274551898241043,Tracked,11:53:59:494,
NONE,0.136069908738136,0.0522227063775063,Tracked,0.265158236026764,0.188295423984528,Tracked,-0.212029740214348,0.0767304301261902,Tracked,0.22397318482399,0.272655665874481,Tracked,11:53:59:521,
NONE,0.137836739420891,0.053168423473835,Tracked,0.261777311563492,0.184786573052406,Tracked,-0.142985209822655,0.0721654891967773,Tracked,0.225437372922897,0.270906895399094,Tracked,11:53:59:576,
NONE,0.135423645377159,0.0525172017514706,Tracked,0.251800835132599,0.180358663201332,Tracked,-0.206856995820999,0.0772307142615318,Tracked,0.226989179849625,0.269934177398682,Tracked,11:53:59:602,
NONE,0.13442687690258,0.0534516051411629,Tracked,0.255663394927979,0.178901851177216,Tracked,-0.207258075475693,0.0773991569876671,Tracked,0.227416187524796,0.269560992717743,Tracked,11:53:59:673,
NONE,0.133947238326073,0.0543660074472427,Tracked,0.247393846511841,0.175375163555145,Tracked,-0.207151964306831,0.0776253044605255,Tracked,0.227842539548874,0.269119888544083,Tracked,11:53:59:744,
NONE,0.132823348045349,0.0551578402519226,Tracked,0.250038295984268,0.176328077912331,Tracked,-0.175379708409309,0.0810835137963295,Tracked,0.22594091296196,0.265541046857834,Tracked,11:53:59:809,
NONE,0.132664889097214,0.0554500482976437,Tracked,0.248182520270348,0.175764963030815,Tracked,-0.202880620956421,0.0766458436846733,Tracked,0.227714583277702,0.265862584114075,Tracked,11:53:59:841,
NONE,0.130929082632065,0.0553211756050587,Tracked,0.243608757853508,0.176951453089714,Tracked,-0.139448672533035,0.0792994648218155,Tracked,0.228721037507057,0.265738844871521,Tracked,11:53:59:939,
NONE,0.12856251001358,0.0550145730376244,Tracked,0.233748435974121,0.177773103117943,Tracked,-0.139452442526817,0.0792489722371101,Tracked,0.231832087039948,0.263403326272964,Tracked,11:54:00:045,
NONE,0.123818956315517,0.0563658699393272,Tracked,0.217702820897102,0.180940017104149,Tracked,-0.139330610632896,0.0754145309329033,Tracked,0.232911542057991,0.262667089700699,Tracked,11:54:00:124,
NONE,0.0776234716176987,0.0563986487686634,Tracked,0.236462816596031,0.150044173002243,Inferred,-0.197745800018311,0.0198930092155933,Tracked,0.213273957371712,0.24161496758461,Tracked,11:54:00:175,
NONE,0.0287373960018158,0.0584336258471012,Tracked,0.0699611008167267,0.193599134683609,Tracked,-0.234050035476685,0.0649029016494751,Tracked,0.216950923204422,0.206343740224838,Tracked,11:54:00:244,
NONE,0.000498759734909981,0.0595322735607624,Tracked,0.0153127191588283,0.189976394176483,Inferred,-0.218153893947601,0.0462191663682461,Tracked,0.214920535683632,0.197844117879868,Tracked,11:54:00:283,
NONE,-0.0635442435741425,0.0720007717609406,Tracked,-0.0125297168269753,0.221754014492035,Tracked,-0.261419057846069,0.0740538835525513,Tracked,0.199275135993958,0.173190802335739,Tracked,11:54:00:309,
NONE,-0.155563071370125,0.0766406580805779,Tracked,-0.0879336521029472,0.242348343133926,Tracked,-0.263364404439926,0.0799711942672729,Tracked,0.160803064703941,0.163771897554398,Tracked,11:54:00:357,
NONE,-0.193333059549332,0.0766548812389374,Tracked,-0.126407667994499,0.245984598994255,Tracked,-0.270738303661346,0.015786487609148,Tracked,0.137149065732956,0.155871525406837,Tracked,11:54:00:429,
NONE,-0.285406768321991,0.0531544834375381,Tracked,-0.205883502960205,0.245361715555191,Tracked,-0.252976447343826,0.0898216217756271,Tracked,0.0746755450963974,0.165820881724358,Tracked,11:54:00:467,
NONE,-0.319336801767349,0.0498815700411797,Tracked,-0.216733440756798,0.239726543426514,Tracked,-0.253406703472137,0.0943033248186111,Tracked,0.0665233582258224,0.168594852089882,Tracked,11:54:00:514,
NONE,-0.34859499335289,0.0405010059475899,Tracked,-0.225939005613327,0.229635417461395,Tracked,-0.254957795143127,0.0919313728809357,Tracked,0.0568648166954517,0.171616405248642,Tracked,11:54:00:539,
NONE,-0.375843197107315,0.0312646925449371,Tracked,-0.28846549987793,0.228431209921837,Tracked,-0.255919188261032,0.0874866247177124,Tracked,0.0448847115039825,0.174373537302017,Tracked,11:54:00:579,
NONE,-0.415208876132965,0.0155662810429931,Tracked,-0.342048525810242,0.218477427959442,Tracked,-0.263390779495239,0.0730373412370682,Tracked,0.0212564542889595,0.177980810403824,Tracked,11:54:00:638,
NONE,-0.421087116003037,0.00824859365820885,Tracked,-0.334048271179199,0.211608693003654,Tracked,-0.268951743841171,0.0351167432963848,Tracked,0.0141395442187786,0.179731592535973,Tracked,11:54:00:700,
NONE,-0.424882471561432,0.0027146372012794,Tracked,-0.341362982988358,0.205758690834045,Tracked,-0.270723581314087,0.0342007726430893,Tracked,0.00657830340787768,0.181625917553902,Tracked,11:54:00:739,
NONE,-0.424159824848175,-0.00832538865506649,Tracked,-0.33058100938797,0.192298665642738,Tracked,-0.271766245365143,0.0383134819567204,Tracked,-0.00357228284701705,0.183514952659607,Tracked,11:54:00:768,
NONE,-0.419658720493317,-0.0155969327315688,Tracked,-0.349545270204544,0.183525040745735,Tracked,-0.272531449794769,0.0388976447284222,Tracked,-0.0226122420281172,0.185111209750175,Tracked,11:54:00:833,
NONE,-0.411727547645569,-0.0233477111905813,Tracked,-0.350937783718109,0.171689242124557,Tracked,-0.270279675722122,0.0386104173958302,Tracked,-0.0265398900955915,0.185349643230438,Tracked,11:54:00:871,
NONE,-0.400664061307907,-0.031170105561614,Tracked,-0.354170471429825,0.157753884792328,Tracked,-0.266741633415222,0.0382357612252235,Tracked,-0.0331186279654503,0.185066491365433,Tracked,11:54:00:902,
NONE,-0.386152327060699,-0.0395538546144962,Tracked,-0.330772250890732,0.143346443772316,Tracked,-0.251968204975128,0.037794154137373,Tracked,-0.0330909639596939,0.185133635997772,Tracked,11:54:00:951,
NONE,-0.285942941904068,-0.0603449419140816,Tracked,-0.246765270829201,0.101153634488583,Tracked,-0.237126335501671,0.0415470600128174,Tracked,-0.00606521870940924,0.176039755344391,Tracked,11:54:00:994,
NONE,-0.235466435551643,-0.0572604723274708,Tracked,-0.218595966696739,0.0862973853945732,Tracked,-0.224799409508705,0.0433100014925003,Tracked,0.0488984026014805,0.195843249559402,Tracked,11:54:01:022,
NONE,-0.180746182799339,-0.0490460991859436,Tracked,-0.151738733053207,0.0840628519654274,Tracked,-0.20992423593998,0.0543249994516373,Tracked,0.0574262626469135,0.193039491772652,Tracked,11:54:01:042,
NONE,-0.00689198262989521,0.125249743461609,Tracked,-0.0809929296374321,0.08930953592062,Tracked,-0.208090618252754,0.0666916146874428,Tracked,0.0794787108898163,0.193661317229271,Tracked,11:54:01:090,
NONE,-0.0538508854806423,-0.0220168456435204,Tracked,-0.00542315747588873,0.101076655089855,Tracked,-0.20879165828228,0.0832783132791519,Tracked,0.149274885654449,0.207686796784401,Tracked,11:54:01:124,
NONE,-0.0544357150793076,0.0106473183259368,Tracked,0.0691668167710304,0.11640190333128,Tracked,-0.207496583461761,0.0859387442469597,Tracked,0.166548848152161,0.229320541024208,Tracked,11:54:01:149,
NONE,-0.00157696043606848,0.0149033954367042,Tracked,0.150832399725914,0.142594456672668,Tracked,-0.205866247415543,0.0887162536382675,Inferred,0.193823456764221,0.253257066011429,Tracked,11:54:01:214,
NONE,0.106042079627514,0.0295119993388653,Tracked,0.236170619726181,0.163904830813408,Tracked,-0.202891036868095,0.0917860716581345,Inferred,0.209069281816483,0.260536402463913,Tracked,11:54:01:250,
NONE,0.127900362014771,0.0358760058879852,Tracked,0.280871868133545,0.169814601540565,Tracked,-0.127666637301445,0.0889550596475601,Tracked,0.227365791797638,0.253676533699036,Tracked,11:54:01:293,
NONE,0.144924968481064,0.0383698903024197,Tracked,0.308343023061752,0.175913065671921,Tracked,-0.126395329833031,0.0877955853939056,Tracked,0.229940682649612,0.253498703241348,Tracked,11:54:01:331,
NONE,0.162888795137405,0.0418650880455971,Tracked,0.336121678352356,0.179784327745438,Tracked,-0.123044706881046,0.0878064036369324,Tracked,0.239571258425713,0.251947462558746,Tracked,11:54:01:361,
NONE,0.169278755784035,0.0429502800107002,Tracked,0.338181555271149,0.179486557841301,Tracked,-0.113729916512966,0.0926080942153931,Tracked,0.244522005319595,0.250729829072952,Tracked,11:54:01:418,
NONE,0.17055606842041,0.0427155196666718,Tracked,0.334683805704117,0.179072186350822,Tracked,-0.108867958188057,0.0907703563570976,Tracked,0.24717153608799,0.250413179397583,Tracked,11:54:01:443,
NONE,0.168888375163078,0.0423130840063095,Tracked,0.330224633216858,0.178219258785248,Tracked,-0.106476031243801,0.0911984667181969,Tracked,0.248422682285309,0.250131040811539,Tracked,11:54:01:473,
NONE,0.167493358254433,0.041863888502121,Tracked,0.325291156768799,0.177031770348549,Tracked,-0.103861175477505,0.0927037000656128,Tracked,0.248654559254646,0.249932006001472,Tracked,11:54:01:513,
NONE,0.162584006786346,0.0425912849605083,Tracked,0.314100623130798,0.17316660284996,Tracked,-0.165503039956093,0.116275854408741,Tracked,0.227417230606079,0.258458018302917,Tracked,11:54:01:552,
NONE,0.158417671918869,0.0431308001279831,Tracked,0.306815624237061,0.171033933758736,Tracked,-0.16535459458828,0.116249717772007,Tracked,0.238964885473251,0.247750654816628,Tracked,11:54:01:619,
NONE,0.150682955980301,0.0441287010908127,Tracked,0.294852495193481,0.171002060174942,Tracked,-0.16354675590992,0.112518727779388,Tracked,0.239860966801643,0.246520146727562,Tracked,11:54:01:691,
NONE,0.140697807073593,0.046802930533886,Tracked,0.27381843328476,0.173339933156967,Tracked,-0.17338128387928,0.113374598324299,Tracked,0.231839239597321,0.247524529695511,Tracked,11:54:01:741,
NONE,0.125632897019386,0.0517149269580841,Tracked,0.242382764816284,0.17608916759491,Tracked,-0.176996007561684,0.111474022269249,Tracked,0.227521806955338,0.241759791970253,Tracked,11:54:01:812,
NONE,0.111208036541939,0.0585970059037209,Tracked,0.19988939166069,0.182134956121445,Tracked,-0.192037433385849,0.102961137890816,Tracked,0.232735261321068,0.224076479673386,Tracked,11:54:01:889,
NONE,0.0468729212880135,0.0665194243192673,Inferred,0.105256319046021,0.174740448594093,Tracked,-0.235369518399239,0.0839288160204887,Tracked,0.238115355372429,0.161858633160591,Tracked,11:54:01:937,
NONE,-0.00428796233609319,0.0657561421394348,Tracked,0.0744377374649048,0.182045251131058,Tracked,-0.241040900349617,0.0843336880207062,Tracked,0.230758279561996,0.157842919230461,Tracked,11:54:02:046,
NONE,-0.0226368326693773,0.0556453429162502,Tracked,0.0297263823449612,0.178269296884537,Tracked,-0.251826465129852,0.0840065032243729,Tracked,0.21631932258606,0.147608652710915,Tracked,11:54:02:065,
NONE,-0.0593719556927681,0.0468172319233418,Tracked,0.0119883706793189,0.186612084507942,Tracked,-0.260418057441711,0.0853245854377747,Tracked,0.209003925323486,0.131707981228828,Tracked,11:54:02:102,
NONE,-0.125192776322365,0.0499126054346561,Tracked,-0.0505988150835037,0.177934914827347,Tracked,-0.262577742338181,0.0895514115691185,Tracked,0.157805263996124,0.11392892152071,Tracked,11:54:02:141,
NONE,-0.134526535868645,0.0331769958138466,Tracked,-0.0668318122625351,0.175786599516869,Inferred,-0.272535443305969,0.081778272986412,Tracked,0.157441481947899,0.113656044006348,Tracked,11:54:02:198,
NONE,-0.185606002807617,0.0316606760025024,Tracked,-0.118091590702534,0.167069181799889,Tracked,-0.2647565305233,0.0971534848213196,Tracked,0.134340062737465,0.124904438853264,Tracked,11:54:02:279,
NONE,-0.213021576404572,0.00737473834306002,Tracked,-0.129568248987198,0.164648175239563,Tracked,-0.261764049530029,0.0991247817873955,Tracked,0.122089996933937,0.130226001143456,Tracked,11:54:02:367,
NONE,-0.240115463733673,0.0178697537630796,Tracked,-0.137551560997963,0.163696959614754,Tracked,-0.249086514115334,0.0987590029835701,Tracked,0.111053504049778,0.132398173213005,Tracked,11:54:02:400,
NONE,-0.283640533685684,0.0260948222130537,Tracked,-0.233647361397743,0.15929226577282,Tracked,-0.24729111790657,0.0911183953285217,Tracked,0.0794370695948601,0.143506824970245,Tracked,11:54:02:447,
NONE,-0.302807688713074,0.0332074165344238,Tracked,-0.246177226305008,0.165501460433006,Tracked,-0.247390612959862,0.0854238048195839,Tracked,0.0709886252880096,0.151454731822014,Tracked,11:54:02:494,
NONE,-0.339923709630966,0.0396804846823215,Tracked,-0.278498142957687,0.175391763448715,Tracked,-0.248587235808372,0.0858464688062668,Tracked,0.0229658298194408,0.175738528370857,Tracked,11:54:02:550,
NONE,-0.357358396053314,0.0435663685202599,Tracked,-0.294541865587235,0.184309855103493,Tracked,-0.249677360057831,0.085771918296814,Tracked,0.0143408626317978,0.180229738354683,Tracked,11:54:02:582,
NONE,-0.375362575054169,0.0575173236429691,Tracked,-0.311200559139252,0.199366480112076,Tracked,-0.250571608543396,0.0876840502023697,Tracked,0.00112657702993602,0.18774850666523,Tracked,11:54:02:606,
NONE,-0.433396726846695,0.0957314744591713,Inferred,-0.35969340801239,0.239851862192154,Tracked,-0.250494003295898,0.0874920636415482,Tracked,-0.0326201058924198,0.219791322946548,Tracked,11:54:02:661,
NONE,-0.452701836824417,0.109949596226215,Inferred,-0.372279137372971,0.257634311914444,Tracked,-0.282429724931717,0.0940154567360878,Tracked,-0.0450365245342255,0.228703081607819,Tracked,11:54:02:702,
NONE,-0.43917515873909,0.12286338955164,Tracked,-0.389236062765121,0.268933773040771,Tracked,-0.283511012792587,0.0941009148955345,Tracked,-0.0636470392346382,0.240624874830246,Tracked,11:54:02:740,
NONE,-0.483493119478226,0.109530493617058,Tracked,-0.405422747135162,0.272559612989426,Tracked,-0.28404974937439,0.0871071368455887,Tracked,-0.0894609019160271,0.24715755879879,Tracked,11:54:02:802,
NONE,-0.492489010095596,0.0996566042304039,Tracked,-0.408817857503891,0.269465714693069,Tracked,-0.286470890045166,0.0853250697255135,Tracked,-0.101965852081776,0.246767207980156,Tracked,11:54:02:921,
NONE,-0.497137546539307,0.0915531516075134,Tracked,-0.405971556901932,0.262662947177887,Tracked,-0.287863314151764,0.0855493545532227,Tracked,-0.10383989661932,0.246648579835892,Tracked,11:54:02:953,
