CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,968.32101451335,441.647850631299,0.224599152803421,-0.163876414299011,NotTracked,High,Tracked,15:20:49:020,
PressedDown,979.537642396397,775.839251975495,0.229811504483223,-0.169390976428986,Closed,Low,Tracked,15:20:49:040,
None,999.519083485791,1013.92660747244,0.239021301269531,-0.14656625688076,Closed,Low,Tracked,15:20:49:108,
None,1010.43636484117,1176.57569720171,0.244198247790337,-0.117170289158821,Closed,Low,Tracked,15:20:49:154,
None,992.330825520714,1265.90395403174,0.235892429947853,-0.0556477569043636,Closed,Low,Tracked,15:20:49:207,
None,973.28302055284,1311.90244741157,0.226472795009613,-0.0166043564677238,Unknown,Low,Tracked,15:20:49:252,
None,948.882179676874,1326.99704061768,0.214037135243416,0.0198424216359854,Unknown,Low,Tracked,15:20:49:273,
None,915.555091864681,1321.50863393793,0.196017980575562,0.051800861954689,Unknown,Low,Tracked,15:20:49:306,
None,891.613979669874,1303.30997812663,0.179395601153374,0.0776513889431953,Unknown,Low,Tracked,15:20:49:330,
None,821.703799972649,1259.24589175857,0.13787953555584,0.132527023553848,Unknown,Low,Tracked,15:20:49:353,
None,802.972084899971,1217.05935755587,0.122512973845005,0.149027034640312,Unknown,Low,Tracked,15:20:49:396,
None,769.382356229073,1175.6442238267,0.099903017282486,0.167536079883575,Unknown,Low,Tracked,15:20:49:431,
None,744.356804799025,1137.44333135643,0.0812211632728577,0.180317834019661,Unknown,Low,Tracked,15:20:49:465,
PressedUp,716.325595843036,1103.45273511695,0.0606418214738369,0.191203534603119,Open,Low,Tracked,15:20:49:507,
None,696.557764680292,1074.14412549856,0.0431726984679699,0.199053049087524,Open,Low,Tracked,15:20:49:533,
None,676.117878237088,1048.84249247281,0.0245255585759878,0.207051768898964,Open,High,Tracked,15:20:49:568,
None,653.009593820572,1024.89895134394,0.0061738220974803,0.214675158262253,Open,High,Tracked,15:20:49:604,
None,640.090960268095,1002.93503861153,-0.0077875629067421,0.222345367074013,Open,High,Tracked,15:20:49:661,
None,623.000835998109,977.14066494872,-0.030070723965764,0.238990381360054,Open,High,Tracked,15:20:49:700,
None,619.724918992426,952.596946973919,-0.0384362041950226,0.247239366173744,Open,High,Tracked,15:20:49:734,
None,617.007189271241,927.533811098019,-0.0455238558351994,0.257964253425598,Open,High,Tracked,15:20:49:780,
None,619.552459441931,902.695091206484,-0.0500548295676708,0.267482161521912,Open,High,Tracked,15:20:49:821,
None,619.764692164188,878.06362155761,-0.0544175319373608,0.276490300893784,Open,High,Tracked,15:20:49:843,
None,619.127478313158,850.667809865066,-0.0594197064638138,0.290775388479233,Open,High,Tracked,15:20:49:902,
None,622.354393035912,818.88680631869,-0.0623451806604862,0.308027893304825,Open,High,Tracked,15:20:49:940,
None,629.223929478971,789.111070836973,-0.0616075061261654,0.316443979740143,Open,High,Tracked,15:20:49:979,
None,633.667957281706,758.168631288618,-0.06141447275877,0.329480111598969,Open,High,Tracked,15:20:50:014,
None,635.541962069255,732.264744296635,-0.0615628398954868,0.332939058542252,Open,High,Tracked,15:20:50:058,
None,638.649418123827,710.834402513345,-0.0604999735951424,0.335429847240448,Open,High,Tracked,15:20:50:089,
None,639.129634766708,693.252958666727,-0.0604657344520092,0.337355375289917,Open,High,Tracked,15:20:50:136,
