GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.296202301979065,0.0967019572854042,Tracked,0.166845977306366,0.098333515226841,Tracked,-0.242759957909584,0.142861396074295,Tracked,0.211096420884132,0.209789991378784,Tracked,14:21:55:409,
NONE,-0.296979248523712,0.0986905172467232,Tracked,0.16582065820694,0.106714136898518,Tracked,-0.244185924530029,0.128272771835327,Tracked,0.187746718525887,0.115315973758698,Tracked,14:21:55:449,
NONE,-0.297636151313782,0.102627381682396,Tracked,0.164136722683907,0.108089253306389,Tracked,-0.244192540645599,0.128297090530396,Tracked,0.191681295633316,0.104906536638737,Tracked,14:21:55:483,
NONE,-0.293519616127014,0.101535819470882,Tracked,0.161825120449066,0.110023818910122,Tracked,-0.244227722287178,0.128282025456429,Tracked,0.194257110357285,0.133162125945091,Tracked,14:21:55:542,
NONE,-0.294726729393005,0.100313477218151,Tracked,0.163555011153221,0.109107442200184,Tracked,-0.244226604700089,0.128270030021667,Tracked,0.194216817617416,0.133387237787247,Tracked,14:21:55:589,
NONE,-0.294955521821976,0.100972190499306,Tracked,0.157213479280472,0.11126483976841,Tracked,-0.241801053285599,0.107819586992264,Tracked,0.233866021037102,0.194874882698059,Tracked,14:21:55:629,
NONE,-0.296261101961136,0.101808361709118,Tracked,0.152932196855545,0.112184882164001,Tracked,-0.242067992687225,0.104654885828495,Tracked,0.197973564267159,0.130029231309891,Tracked,14:21:55:659,
NONE,-0.296930611133575,0.102020122110844,Tracked,0.150725096464157,0.11360164731741,Tracked,-0.242120712995529,0.106329873204231,Tracked,0.221002444624901,0.184741005301476,Tracked,14:21:55:715,
NONE,-0.297338902950287,0.102648973464966,Tracked,0.1520636677742,0.113237641751766,Tracked,-0.242054179310799,0.108173295855522,Tracked,0.228043660521507,0.191046357154846,Tracked,14:21:55:754,
NONE,-0.297569781541824,0.103228196501732,Tracked,0.152000516653061,0.11517596244812,Tracked,-0.242565914988518,0.105699419975281,Tracked,0.204708784818649,0.135516718029976,Tracked,14:21:55:803,
NONE,-0.297532916069031,0.10305455327034,Tracked,0.151493862271309,0.117761164903641,Tracked,-0.242826119065285,0.103422157466412,Tracked,0.204015150666237,0.12873587012291,Tracked,14:21:55:848,
NONE,-0.297157496213913,0.102844029664993,Tracked,0.151451379060745,0.11935555934906,Tracked,-0.242612451314926,0.105294145643711,Tracked,0.238175049424171,0.196104854345322,Tracked,14:21:55:893,
NONE,-0.29617515206337,0.1035061404109,Tracked,0.152214661240578,0.120439022779465,Tracked,-0.242682561278343,0.103559717535973,Tracked,0.202948197722435,0.134259954094887,Tracked,14:21:55:935,
NONE,-0.295217782258987,0.10357192158699,Tracked,0.152645975351334,0.120694942772388,Tracked,-0.242507100105286,0.101558439433575,Tracked,0.205228790640831,0.125570252537727,Tracked,14:21:55:986,
NONE,-0.294116199016571,0.104505717754364,Tracked,0.151915654540062,0.121894732117653,Tracked,-0.24262847006321,0.0998722538352013,Tracked,0.205514743924141,0.124064929783344,Tracked,14:21:56:035,
