CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,774.534381686669,159.858219254485,0.0624693185091019,0.278780102729797,NotTracked,High,Tracked,14:19:34:320,
None,758.38292145974,304.6853568358,0.059170737862587,0.273579329252243,NotTracked,High,Tracked,14:19:34:360,
None,737.879937363823,409.728064518284,0.0515089184045792,0.272173047065735,NotTracked,High,Tracked,14:19:34:439,
None,727.734324298524,488.823623124971,0.0467897206544876,0.270344227552414,NotTracked,High,Tracked,14:19:34:482,
None,714.622781858992,547.263668445948,0.0409782268106937,0.270462185144424,NotTracked,High,Tracked,14:19:34:503,
None,705.932830864137,588.616175169777,0.0369141772389412,0.273961454629898,NotTracked,High,Tracked,14:19:34:524,
None,702.158112118539,616.529500191277,0.0351101979613304,0.27901616692543,NotTracked,High,Tracked,14:19:34:538,
None,699.072224762793,632.691811571539,0.0330788269639015,0.286498099565506,NotTracked,High,Tracked,14:19:34:555,
None,699.996912125302,641.750036810795,0.0332657732069492,0.291944473981857,NotTracked,High,Tracked,14:19:34:596,
None,695.316954680728,642.422901915873,0.0310989953577518,0.303043007850647,NotTracked,High,Tracked,14:19:34:643,
None,694.934979982174,638.29827769598,0.0309538692235947,0.316056191921234,NotTracked,High,Tracked,14:19:34:689,
None,699.335256477425,626.973162690755,0.0324755646288395,0.333560287952423,NotTracked,High,Tracked,14:19:34:734,
None,699.928841802937,614.958643580441,0.0323745720088482,0.341810405254364,NotTracked,High,Tracked,14:19:34:774,
None,709.527534875553,603.991812961013,0.0359585583209991,0.348747134208679,NotTracked,High,Tracked,14:19:34:823,
None,721.739609368546,598.569974192057,0.0412928536534309,0.345672458410263,NotTracked,High,Tracked,14:19:34:856,
None,725.27110522348,594.655288142525,0.0428965203464031,0.34805092215538,NotTracked,High,Tracked,14:19:34:892,
None,742.219076625098,593.139197938032,0.0503180958330631,0.347308605909348,Open,High,Tracked,14:19:34:922,
None,763.85839145234,596.354800118673,0.0599838122725487,0.340234756469727,Open,High,Tracked,14:19:34:971,
None,771.749392004099,600.819342569003,0.0634784549474716,0.33726641535759,NotTracked,High,Tracked,14:19:35:027,
None,798.668806158452,612.570758945315,0.0756532028317451,0.323761582374573,NotTracked,High,Tracked,14:19:35:057,
None,806.040569958298,625.271958455232,0.0789975449442863,0.31741988658905,Open,High,Tracked,14:19:35:095,
None,806.47218949874,638.157320036261,0.0793894827365875,0.311637431383133,Open,High,Tracked,14:19:35:129,
None,803.39431571269,651.436754458507,0.0781576037406921,0.305211186408997,Open,High,Tracked,14:19:35:161,
None,798.091755471129,664.633730577905,0.0756976753473282,0.299172848463058,Open,High,Tracked,14:19:35:214,
None,788.433054758631,677.686803689058,0.0713870078325272,0.29333832859993,Open,High,Tracked,14:19:35:260,
None,779.449163735381,695.256736958208,0.0676517114043236,0.278811275959015,Open,High,Tracked,14:19:35:291,
None,767.570548693147,713.129131940053,0.0625715553760529,0.26990270614624,NotTracked,High,Tracked,14:19:35:326,
None,755.829474010064,729.334666005939,0.0574025064706802,0.264649540185928,NotTracked,High,Tracked,14:19:35:365,
None,749.641279256884,746.309752254148,0.0547257326543331,0.255890697240829,NotTracked,High,Tracked,14:19:35:398,
None,752.887339780986,765.815471915527,0.0563784055411816,0.243476063013077,NotTracked,High,Tracked,14:19:35:443,
None,752.785479861372,784.961345421181,0.056441143155098,0.235231563448906,NotTracked,High,Tracked,14:19:35:473,
None,750.1346581266,801.966857457669,0.0552489459514618,0.230459585785866,NotTracked,High,Tracked,14:19:35:513,
None,753.921327650295,818.84608903641,0.0570313483476639,0.223007187247276,NotTracked,High,Tracked,14:19:35:551,
None,755.796265580791,835.598965266277,0.0579872317612171,0.215587973594666,NotTracked,High,Tracked,14:19:35:603,
None,758.444459781474,854.143341597784,0.0591881722211838,0.204742953181267,NotTracked,High,Tracked,14:19:35:637,
None,758.342362483391,870.17623481356,0.0591544918715954,0.200912997126579,NotTracked,High,Tracked,14:19:35:682,
None,758.833203859127,885.017121954837,0.0593755654990673,0.195839539170265,NotTracked,High,Tracked,14:19:35:715,
None,762.423970662143,897.427543750212,0.0610013343393803,0.193545535206795,NotTracked,High,Tracked,14:19:35:775,
None,758.419379518399,908.184334642732,0.0592095702886581,0.190970212221146,NotTracked,High,Tracked,14:19:35:814,
None,762.136415296019,917.229616056944,0.0609448589384556,0.18918876349926,NotTracked,High,Tracked,14:19:35:855,
None,764.040141504985,926.306137444332,0.0618129447102547,0.185044914484024,NotTracked,High,Tracked,14:19:35:890,
None,762.039000083601,933.871224187141,0.0609344094991684,0.18371693789959,NotTracked,High,Tracked,14:19:35:926,
None,764.755461057795,942.284476817153,0.0621709376573563,0.178727626800537,NotTracked,High,Tracked,14:19:35:946,
None,759.796223751656,950.983655137009,0.059855617582798,0.174408003687859,NotTracked,High,Tracked,14:19:35:975,
None,761.597672582321,961.869123368365,0.0606669969856739,0.166529342532158,NotTracked,High,Tracked,14:19:36:012,
None,767.724001595189,971.70637440276,0.0634515881538391,0.163463592529297,NotTracked,High,Tracked,14:19:36:053,
None,764.99524605339,980.223811184624,0.0622144602239132,0.161351278424263,NotTracked,High,Tracked,14:19:36:092,
