GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
RIGHT_HAND_SWIPE_DOWN,-0.269279301166534,-0.186351329088211,Inferred,0.105093836784363,-0.0618136860430241,Tracked,-0.275891274213791,0.03716079890728,Inferred,0.132745623588562,0.0672325119376183,Tracked,11:50:29:004,
NONE,-0.268833696842194,-0.18796694278717,Inferred,0.106901176273823,-0.0657021626830101,Tracked,-0.275887012481689,0.037159401923418,Inferred,0.132891118526459,0.06745745241642,Tracked,11:50:29:067,
NONE,-0.269034117460251,-0.187264695763588,Inferred,0.102577671408653,-0.0546870641410351,Tracked,-0.275841146707535,0.0370549634099007,Inferred,0.133206322789192,0.0675083696842194,Tracked,11:50:29:130,
NONE,-0.268475323915482,-0.187483102083206,Inferred,0.10150733590126,-0.0409740805625916,Tracked,-0.275781452655792,0.0369917452335358,Inferred,0.133632525801659,0.0675047338008881,Tracked,11:50:29:206,
NONE,-0.268696784973145,-0.187845379114151,Inferred,0.0958383306860924,-0.0225729700177908,Tracked,-0.275688827037811,0.0369723960757256,Inferred,0.133481681346893,0.0670241490006447,Tracked,11:50:29:278,
NONE,-0.269644677639008,-0.187032520771027,Inferred,0.088761143386364,-0.00456661358475685,Tracked,-0.27563351392746,0.0369073413312435,Inferred,0.133246839046478,0.0671654120087624,Tracked,11:50:29:333,
NONE,-0.269599109888077,-0.187492847442627,Inferred,0.0833252519369125,0.0119863832369447,Tracked,-0.275390774011612,0.0368087776005268,Inferred,0.131755039095879,0.0715863555669785,Tracked,11:50:29:423,
NONE,-0.268734484910965,-0.187727347016335,Inferred,0.0797235518693924,0.0266879666596651,Tracked,-0.275246500968933,0.0367761924862862,Inferred,0.120987989008427,0.0924298763275146,Tracked,11:50:29:523,
NONE,-0.268588721752167,-0.187624841928482,Inferred,0.0759509801864624,0.0412298515439034,Tracked,-0.275110572576523,0.0367707684636116,Inferred,0.122058615088463,0.0986783280968666,Tracked,11:50:29:597,
NONE,-0.268734365701675,-0.187613189220428,Inferred,0.0737161114811897,0.0554627552628517,Tracked,-0.274906009435654,0.0368926450610161,Inferred,0.131818369030952,0.101415924727917,Tracked,11:50:29:648,
NONE,-0.268488734960556,-0.187531739473343,Inferred,0.0667905732989311,0.0804587453603745,Inferred,-0.274658292531967,0.0369645804166794,Inferred,0.098289780318737,0.0233887974172831,Tracked,11:50:29:742,
NONE,-0.268604874610901,-0.187567174434662,Inferred,0.0623570866882801,0.0970225408673286,Inferred,-0.274345874786377,0.0368405468761921,Inferred,0.126919791102409,0.0720355585217476,Tracked,11:50:29:834,
NONE,-0.268692791461945,-0.187368959188461,Inferred,0.0657962262630463,0.0977419540286064,Tracked,-0.274159163236618,0.0368617065250874,Inferred,0.122764252126217,0.0610919445753098,Tracked,11:50:29:877,
NONE,-0.267841190099716,-0.187752828001976,Inferred,0.0542387589812279,0.123559556901455,Tracked,-0.273891448974609,0.036895964294672,Inferred,0.121544241905212,0.0598579421639442,Tracked,11:50:29:921,
NONE,-0.268442630767822,-0.186944365501404,Inferred,0.0529529266059399,0.132510259747505,Inferred,-0.273757487535477,0.0369112119078636,Inferred,0.118413418531418,0.0585289783775806,Tracked,11:50:29:954,
NONE,-0.26711842417717,-0.188087046146393,Inferred,0.0532708130776882,0.134485885500908,Inferred,-0.273586183786392,0.0369775556027889,Inferred,0.11833643913269,0.0583998337388039,Tracked,11:50:29:980,
NONE,-0.267158567905426,-0.18721541762352,Inferred,0.053716104477644,0.125206708908081,Inferred,-0.273418396711349,0.0369781143963337,Inferred,0.117622956633568,0.0580514445900917,Tracked,11:50:30:000,
NONE,-0.267305672168732,-0.187891900539398,Inferred,0.0553150847554207,0.104327328503132,Inferred,-0.273293405771255,0.0370035022497177,Inferred,0.117794640362263,0.0577806308865547,Tracked,11:50:30:018,
NONE,-0.266692876815796,-0.186729058623314,Inferred,0.0605801492929459,0.0612411946058273,Tracked,-0.273107558488846,0.0371626392006874,Inferred,0.135620459914207,0.102549150586128,Tracked,11:50:30:061,
NONE,-0.267580598592758,-0.186541378498077,Inferred,0.0651035830378532,0.0190667156130075,Tracked,-0.272945404052734,0.0371804088354111,Inferred,0.129417642951012,0.101204387843609,Tracked,11:50:30:115,
NONE,-0.267002940177917,-0.186671331524849,Inferred,0.0645339041948318,-0.0244845021516085,Tracked,-0.272862881422043,0.0372221954166889,Inferred,0.12110723555088,0.0920349508523941,Tracked,11:50:30:134,
RIGHT_HAND_SWIPE_DOWN,-0.26756763458252,-0.186699494719505,Inferred,0.0775590538978577,-0.0460461415350437,Tracked,-0.272737592458725,0.0371032319962978,Inferred,0.131444707512856,0.0792573243379593,Tracked,11:50:30:180,
NONE,-0.267763614654541,-0.18582209944725,Inferred,0.0778612643480301,-0.0632012784481049,Tracked,-0.272595971822739,0.037072915583849,Inferred,0.122705899178982,0.0775697380304337,Tracked,11:50:30:221,
NONE,-0.267082452774048,-0.187137052416801,Inferred,0.0787585824728012,-0.0620086677372456,Tracked,-0.272559821605682,0.0371034070849419,Inferred,0.121438093483448,0.0772334784269333,Tracked,11:50:30:250,
NONE,-0.267142802476883,-0.186978623270988,Inferred,0.0770571529865265,-0.0537895634770393,Tracked,-0.27250275015831,0.0370997153222561,Inferred,0.119939692318439,0.077578641474247,Tracked,11:50:30:319,
NONE,-0.268201500177383,-0.186621561646461,Inferred,0.0754985585808754,-0.0427915453910828,Tracked,-0.272435426712036,0.0372205972671509,Inferred,0.119074113667011,0.0779264345765114,Tracked,11:50:30:387,
NONE,-0.268341481685638,-0.187713414430618,Inferred,0.0731968954205513,-0.0292302072048187,Tracked,-0.272390723228455,0.0372395105659962,Inferred,0.127588853240013,0.0697319656610489,Tracked,11:50:30:435,
NONE,-0.268261611461639,-0.18652032315731,Inferred,0.071920670568943,-0.0109595786780119,Tracked,-0.272359848022461,0.0372426956892014,Inferred,0.131976559758186,0.069650761783123,Tracked,11:50:30:467,
NONE,-0.268070101737976,-0.186415329575539,Inferred,0.0620945580303669,0.00603532092645764,Tracked,-0.272314935922623,0.0372535660862923,Inferred,0.131652742624283,0.0694641917943954,Tracked,11:50:30:524,
NONE,-0.267967969179153,-0.186636939644814,Inferred,0.0597505196928978,0.0368496105074883,Tracked,-0.272226512432098,0.0373518727719784,Inferred,0.142694815993309,0.0816153213381767,Tracked,11:50:30:601,
NONE,-0.266839176416397,-0.186033725738525,Inferred,0.0616711117327213,0.0511414557695389,Tracked,-0.272096544504166,0.0374135561287403,Inferred,0.129111066460609,0.0976842939853668,Tracked,11:50:30:666,
NONE,-0.267190128564835,-0.187042772769928,Inferred,0.0578749366104603,0.0649405866861343,Tracked,-0.271978676319122,0.0373730696737766,Inferred,0.105196408927441,0.0333008207380772,Tracked,11:50:30:687,
NONE,-0.267198175191879,-0.187197476625443,Inferred,0.0581144019961357,0.0743530914187431,Tracked,-0.271872371435165,0.0374655649065971,Inferred,0.119311898946762,0.0732835754752159,Tracked,11:50:30:737,
NONE,-0.266567319631577,-0.187427550554276,Inferred,0.0571290887892246,0.0813331305980682,Tracked,-0.271771788597107,0.0374632701277733,Inferred,0.118852384388447,0.0706289485096931,Tracked,11:50:30:808,
NONE,-0.266577988862991,-0.187114238739014,Inferred,0.0564746223390102,0.0852330774068832,Tracked,-0.271702229976654,0.0374665148556232,Inferred,0.11862600594759,0.0684344545006752,Tracked,11:50:30:866,
NONE,-0.26648810505867,-0.186877235770226,Inferred,0.0566075630486012,0.0879554748535156,Tracked,-0.271527916193008,0.0374931916594505,Inferred,0.118594899773598,0.0674992427229881,Tracked,11:50:30:934,
NONE,-0.266077488660812,-0.187047868967056,Inferred,0.0547361150383949,0.0893542841076851,Tracked,-0.271388083696365,0.0374275483191013,Inferred,0.118593320250511,0.0655546560883522,Tracked,11:50:30:995,
NONE,-0.265823185443878,-0.186995297670364,Inferred,0.0542409159243107,0.0894725024700165,Tracked,-0.271250069141388,0.0374369770288467,Inferred,0.118301056325436,0.0652241557836533,Tracked,11:50:31:117,
NONE,-0.264778405427933,-0.186872750520706,Inferred,0.0534214489161968,0.0894592776894569,Tracked,-0.271126210689545,0.037431612610817,Inferred,0.118105046451092,0.0640317350625992,Tracked,11:50:31:156,
NONE,-0.264417409896851,-0.187570005655289,Inferred,0.0529573373496532,0.0891586244106293,Tracked,-0.271043866872787,0.037444707006216,Inferred,0.117715902626514,0.0637398511171341,Tracked,11:50:31:201,
NONE,-0.264878362417221,-0.186559289693832,Inferred,0.0552160255610943,0.0889322534203529,Tracked,-0.270875304937363,0.0374077670276165,Inferred,0.118011727929115,0.0635406300425529,Tracked,11:50:31:413,
NONE,-0.264420866966248,-0.187019824981689,Inferred,0.0562664233148098,0.0895517691969872,Tracked,-0.270702391862869,0.0374123193323612,Inferred,0.118171118199825,0.0625705644488335,Tracked,11:50:31:513,
NONE,-0.265096008777618,-0.186251521110535,Inferred,0.0569956228137016,0.0904139429330826,Tracked,-0.270493417978287,0.0375403948128223,Inferred,0.118315525352955,0.0616151876747608,Tracked,11:50:31:580,
NONE,-0.264611095190048,-0.187690198421478,Inferred,0.057684350758791,0.0913302078843117,Tracked,-0.270334541797638,0.0375730656087399,Inferred,0.118368312716484,0.0607446506619453,Tracked,11:50:31:638,
NONE,-0.264809489250183,-0.18667334318161,Inferred,0.0586674436926842,0.0929555669426918,Tracked,-0.2701156437397,0.0375835821032524,Inferred,0.118270188570023,0.0599289499223232,Tracked,11:50:31:685,
NONE,-0.263710975646973,-0.187773853540421,Inferred,0.0594625361263752,0.0934258103370667,Tracked,-0.269975900650024,0.0376214534044266,Inferred,0.118272081017494,0.0599295608699322,Tracked,11:50:31:740,
NONE,-0.264642685651779,-0.187334135174751,Inferred,0.0600128248333931,0.0950449556112289,Tracked,-0.269790172576904,0.0376905910670757,Inferred,0.118333302438259,0.0595757700502872,Tracked,11:50:31:769,
NONE,-0.264384925365448,-0.187774002552032,Inferred,0.0612057335674763,0.0958759337663651,Tracked,-0.269661873579025,0.037672333419323,Inferred,0.118321694433689,0.0566905848681927,Tracked,11:50:31:812,
NONE,-0.263843506574631,-0.189960822463036,Inferred,0.0617814287543297,0.0962115526199341,Tracked,-0.269512146711349,0.0377054736018181,Inferred,0.118468500673771,0.0545265190303326,Tracked,11:50:31:855,
NONE,-0.26332676410675,-0.189446583390236,Inferred,0.0623414292931557,0.0967951789498329,Tracked,-0.269386142492294,0.0377271920442581,Inferred,0.118462756276131,0.0541373640298843,Tracked,11:50:31:895,
NONE,-0.263557642698288,-0.186972185969353,Inferred,0.0620220489799976,0.0962273627519608,Tracked,-0.269271910190582,0.037749856710434,Inferred,0.118440955877304,0.054024763405323,Tracked,11:50:31:963,
NONE,-0.264582812786102,-0.18608720600605,Inferred,0.0621610321104527,0.0963434725999832,Tracked,-0.269103765487671,0.0377034917473793,Inferred,0.118407107889652,0.0539222098886967,Tracked,11:50:32:005,
NONE,-0.263727694749832,-0.186625614762306,Inferred,0.0616477653384209,0.0952972173690796,Tracked,-0.268959164619446,0.0376861430704594,Inferred,0.118542537093163,0.0544011518359184,Tracked,11:50:32:038,
NONE,-0.263615280389786,-0.187417700886726,Inferred,0.0624383166432381,0.0941195413470268,Tracked,-0.268876612186432,0.0376162230968475,Inferred,0.118168585002422,0.055413231253624,Tracked,11:50:32:108,
NONE,-0.264571577310562,-0.187420025467873,Inferred,0.062383446842432,0.0938431471586227,Tracked,-0.26879808306694,0.0376041978597641,Inferred,0.118105225265026,0.0554628968238831,Tracked,11:50:32:160,
NONE,-0.264572620391846,-0.185615196824074,Inferred,0.0614507794380188,0.0933118090033531,Tracked,-0.268767058849335,0.0376199744641781,Inferred,0.117920689284801,0.0558278970420361,Tracked,11:50:32:239,
NONE,-0.263595014810562,-0.188374161720276,Inferred,0.0619883164763451,0.0925460308790207,Tracked,-0.268751263618469,0.0376546271145344,Inferred,0.117666773498058,0.0562307685613632,Tracked,11:50:32:301,
NONE,-0.264092773199081,-0.187509894371033,Inferred,0.0615694001317024,0.0927175432443619,Tracked,-0.268740952014923,0.0376498848199844,Inferred,0.117326125502586,0.0562626123428345,Tracked,11:50:32:402,
NONE,-0.263252407312393,-0.187579736113548,Inferred,0.0599905177950859,0.0918021351099014,Tracked,-0.268723905086517,0.0376439578831196,Inferred,0.116813287138939,0.0566628091037273,Tracked,11:50:32:479,
NONE,-0.263730376958847,-0.187906578183174,Inferred,0.0516512989997864,0.0990737602114677,Inferred,-0.268706321716309,0.037631057202816,Inferred,0.116498410701752,0.0568190924823284,Tracked,11:50:32:554,
NONE,-0.263635098934174,-0.187936648726463,Inferred,0.0579533614218235,0.0908047929406166,Tracked,-0.268695563077927,0.037627425044775,Inferred,0.116120122373104,0.0571203827857971,Tracked,11:50:32:703,
NONE,-0.264040976762772,-0.18853448331356,Inferred,0.0569722726941109,0.0916847884654999,Tracked,-0.268677085638046,0.0376572795212269,Inferred,0.116336509585381,0.058856412768364,Tracked,11:50:32:797,
NONE,-0.264224648475647,-0.187674015760422,Inferred,0.0650071948766708,0.0865114331245422,Tracked,-0.268681436777115,0.0376488640904427,Inferred,0.114336550235748,0.0366181172430515,Tracked,11:50:32:945,
NONE,-0.264651864767075,-0.188631027936935,Inferred,0.0959086716175079,0.0739376321434975,Tracked,-0.268652647733688,0.0376410894095898,Inferred,0.106948472559452,0.030931580811739,Tracked,11:50:33:076,
NONE,-0.26442939043045,-0.18807789683342,Inferred,0.136804044246674,0.074704609811306,Tracked,-0.268642038106918,0.0376732759177685,Inferred,0.111664041876793,0.0305182617157698,Tracked,11:50:33:145,
NONE,-0.264338552951813,-0.188777238130569,Inferred,0.194610431790352,0.0710207223892212,Tracked,-0.268685013055801,0.0377352312207222,Inferred,0.115017123520374,0.0310863964259624,Tracked,11:50:33:262,
NONE,-0.264979720115662,-0.189236909151077,Inferred,0.257900506258011,0.0804591476917267,Tracked,-0.268728822469711,0.0379529595375061,Inferred,0.118026055395603,0.0328441746532917,Tracked,11:50:33:362,
NONE,-0.265901267528534,-0.189229503273964,Inferred,0.28600212931633,0.0920422971248627,Tracked,-0.268855512142181,0.038117740303278,Inferred,0.130971357226372,0.057831596583128,Tracked,11:50:33:413,
NONE,-0.266802132129669,-0.189051508903503,Inferred,0.314763247966766,0.111642248928547,Tracked,-0.268896102905273,0.0383413955569267,Inferred,0.132918477058411,0.0597318820655346,Tracked,11:50:33:503,
NONE,-0.267010986804962,-0.18932569026947,Inferred,0.319582253694534,0.133447825908661,Tracked,-0.268766969442368,0.0386590920388699,Inferred,0.133643820881844,0.0512893125414848,Tracked,11:50:33:573,
NONE,-0.266177952289581,-0.188575118780136,Inferred,0.315039128065109,0.141828924417496,Tracked,-0.268627256155014,0.0387863591313362,Inferred,0.137835785746574,0.0583992190659046,Tracked,11:50:33:603,
NONE,-0.265764355659485,-0.187811478972435,Inferred,0.302097618579865,0.144899040460587,Tracked,-0.268595725297928,0.0388329550623894,Inferred,0.139717236161232,0.0626064613461494,Tracked,11:50:33:707,
NONE,-0.265142351388931,-0.186301559209824,Inferred,0.284236222505569,0.141601741313934,Tracked,-0.268315732479095,0.03926607593894,Inferred,0.139907240867615,0.0641680583357811,Tracked,11:50:33:770,
NONE,-0.26478698849678,-0.186742663383484,Inferred,0.268756955862045,0.13735119998455,Tracked,-0.268204778432846,0.0393271669745445,Inferred,0.13949516415596,0.0656524747610092,Tracked,11:50:33:828,
NONE,-0.265111446380615,-0.186187669634819,Inferred,0.253704845905304,0.131782993674278,Tracked,-0.268072545528412,0.0393903665244579,Inferred,0.13875025510788,0.0663245245814323,Tracked,11:50:33:851,
NONE,-0.264044255018234,-0.186876535415649,Inferred,0.242982476949692,0.126762226223946,Tracked,-0.267989486455917,0.0394535884261131,Inferred,0.137178272008896,0.0668579265475273,Tracked,11:50:33:867,
NONE,-0.265021860599518,-0.185718879103661,Inferred,0.234773084521294,0.123215943574905,Tracked,-0.267887860536575,0.0394320376217365,Inferred,0.135905086994171,0.0666227787733078,Tracked,11:50:33:898,
NONE,-0.263831496238709,-0.187261626124382,Inferred,0.227993428707123,0.119444109499454,Tracked,-0.267723202705383,0.0394221059978008,Inferred,0.134818628430367,0.0666988119482994,Tracked,11:50:33:920,
NONE,-0.263245701789856,-0.187690109014511,Inferred,0.222434237599373,0.117268420755863,Tracked,-0.26752507686615,0.039494015276432,Inferred,0.133757516741753,0.06623325496912,Tracked,11:50:33:946,
NONE,-0.263730436563492,-0.18732850253582,Inferred,0.218453124165535,0.115435391664505,Tracked,-0.267203748226166,0.039497684687376,Inferred,0.132869303226471,0.066406786441803,Tracked,11:50:33:965,
NONE,-0.262891083955765,-0.187355577945709,Inferred,0.215048283338547,0.113632246851921,Tracked,-0.266845434904099,0.0395564362406731,Inferred,0.132258489727974,0.0660880506038666,Tracked,11:50:34:011,
NONE,-0.263232201337814,-0.18642969429493,Inferred,0.211356520652771,0.113637492060661,Tracked,-0.26658508181572,0.0396828316152096,Inferred,0.131345063447952,0.0659339874982834,Tracked,11:50:34:066,
NONE,-0.262191414833069,-0.18796019256115,Inferred,0.204722836613655,0.115066394209862,Tracked,-0.266021281480789,0.0401987470686436,Inferred,0.130631327629089,0.0657289773225784,Tracked,11:50:34:193,
NONE,-0.263483107089996,-0.186014428734779,Inferred,0.201029866933823,0.115917287766933,Tracked,-0.265618741512299,0.0403271801769733,Inferred,0.130420237779617,0.0656763240695,Tracked,11:50:34:213,
NONE,-0.262738317251205,-0.185268566012383,Inferred,0.19649313390255,0.115714676678181,Tracked,-0.265463173389435,0.0403467416763306,Inferred,0.129923790693283,0.0655437335371971,Tracked,11:50:34:240,
NONE,-0.261655062437058,-0.186771214008331,Inferred,0.187185302376747,0.116876967251301,Tracked,-0.265194565057755,0.0404171571135521,Inferred,0.129010915756226,0.0657969191670418,Tracked,11:50:34:263,
NONE,-0.262058436870575,-0.185639604926109,Inferred,0.180432602763176,0.11677048355341,Tracked,-0.264959156513214,0.0406089574098587,Inferred,0.128313153982162,0.0654515773057938,Tracked,11:50:34:312,
NONE,-0.262310177087784,-0.184727475047112,Inferred,0.173328831791878,0.118617504835129,Tracked,-0.26474717259407,0.0405354909598827,Inferred,0.127600073814392,0.065261036157608,Tracked,11:50:34:370,
NONE,-0.262360960245132,-0.184692978858948,Inferred,0.161350712180138,0.122809328138828,Tracked,-0.264600723981857,0.0405999980866909,Inferred,0.126860484480858,0.0654950216412544,Tracked,11:50:34:421,
NONE,-0.261812925338745,-0.186001777648926,Inferred,0.147931009531021,0.125635519623756,Tracked,-0.264403849840164,0.040747556835413,Inferred,0.12605507671833,0.0657474026083946,Tracked,11:50:34:513,
NONE,-0.261715769767761,-0.187538847327232,Inferred,0.123501934111118,0.123711124062538,Tracked,-0.263968676328659,0.0408105924725533,Inferred,0.125627800822258,0.0657611563801765,Tracked,11:50:34:562,
NONE,-0.264285713434219,-0.181947350502014,Inferred,0.114811442792416,0.118789285421371,Tracked,-0.263661712408066,0.040967769920826,Inferred,0.124492935836315,0.0640454068779945,Tracked,11:50:34:588,
NONE,-0.263667523860931,-0.182201310992241,Inferred,0.110965453088284,0.112921051681042,Tracked,-0.26342761516571,0.0411361493170261,Inferred,0.123609595000744,0.059374812990427,Tracked,11:50:34:610,
NONE,-0.263186693191528,-0.183131381869316,Inferred,0.113295316696167,0.10462524741888,Tracked,-0.263281583786011,0.0412971824407578,Inferred,0.123292289674282,0.0550471059978008,Tracked,11:50:34:647,
NONE,-0.262827157974243,-0.182477653026581,Inferred,0.121170185506344,0.0946149975061417,Tracked,-0.263069123029709,0.0414002127945423,Inferred,0.122955240309238,0.0477172620594502,Tracked,11:50:34:716,
NONE,-0.262306332588196,-0.182709828019142,Inferred,0.139061391353607,0.0867936536669731,Tracked,-0.262920916080475,0.0413537323474884,Inferred,0.122193045914173,0.0518223382532597,Tracked,11:50:34:752,
NONE,-0.26195040345192,-0.183866202831268,Inferred,0.172958388924599,0.0808273777365685,Tracked,-0.262759804725647,0.041425246745348,Inferred,0.126756370067596,0.0583784803748131,Tracked,11:50:34:879,
NONE,-0.261963725090027,-0.187135398387909,Inferred,0.215743109583855,0.0880238562822342,Tracked,-0.262648552656174,0.0414257310330868,Inferred,0.141096964478493,0.0419862419366837,Tracked,11:50:34:951,
NONE,-0.262141615152359,-0.184515744447708,Inferred,0.256008803844452,0.0904882252216339,Tracked,-0.262492567300797,0.0414916314184666,Inferred,0.149362325668335,0.058110948652029,Tracked,11:50:35:007,
