CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,766.280388528415,331.592761364546,0.33637747168541,0.377353519201279,Open,High,Tracked,13:57:28:144,
None,767.053063630626,331.432233700079,0.336698263883591,0.377036184072495,Open,High,Tracked,13:57:28:179,
None,767.274202138203,331.470455881839,0.336710691452026,0.376892060041428,Open,High,Tracked,13:57:28:210,
None,767.89502050394,331.728045402429,0.336966007947922,0.376499474048615,Open,High,Tracked,13:57:28:249,
None,766.941348411814,331.720177979589,0.336457163095474,0.376893073320389,Open,High,Tracked,13:57:28:281,
None,766.735925995979,331.945836016281,0.336224585771561,0.37650528550148,Open,High,Tracked,13:57:28:307,
None,767.04258623613,332.972899847219,0.336290031671524,0.375008821487427,Open,High,Tracked,13:57:28:354,
None,766.176760548479,334.65266830452,0.335741728544235,0.373226821422577,Open,High,Tracked,13:57:28:383,
None,768.47189929651,336.546548909247,0.336708575487137,0.372076064348221,Open,High,Tracked,13:57:28:420,
None,772.001111406862,340.545323366254,0.338196337223053,0.367292791604996,Open,High,Tracked,13:57:28:448,
None,772.787276154486,345.603695169845,0.338478744029999,0.363552868366241,Open,High,Tracked,13:57:28:480,
None,774.109588823578,350.778476471736,0.338916301727295,0.361029326915741,Open,High,Tracked,13:57:28:515,
None,776.355811236056,356.329184373853,0.339725583791733,0.358012169599533,Open,High,Tracked,13:57:28:576,
None,777.380991545617,360.834122150513,0.340127289295197,0.357385814189911,Open,High,Tracked,13:57:28:614,
None,778.663948501633,365.307402160175,0.340651214122772,0.355330437421799,Open,High,Tracked,13:57:28:644,
None,780.842624461471,368.338798943181,0.341640472412109,0.355956077575684,Open,High,Tracked,13:57:28:682,
None,780.988947823977,370.011795374678,0.341601878404617,0.356936037540436,Open,High,Tracked,13:57:28:711,
None,781.122763796803,371.018326674322,0.341664761304855,0.357372105121613,Open,High,Tracked,13:57:28:747,
None,780.473361789208,372.596060777415,0.341364085674286,0.355825513601303,Open,High,Tracked,13:57:28:810,
None,779.863904848128,373.642418534488,0.341011881828308,0.355955541133881,Open,High,Tracked,13:57:28:897,
PressedDown,783.91865651802,375.081205461838,0.342900991439819,0.354663282632828,Closed,Low,Tracked,13:57:28:939,
None,781.865250906123,375.82997942494,0.341965347528458,0.355234652757645,Closed,Low,Tracked,13:57:28:974,
None,778.616014421815,376.921208559961,0.340519279241562,0.354290127754211,Unknown,Low,Tracked,13:57:29:027,
None,777.259781188043,377.537613148603,0.339942246675491,0.354640930891037,Unknown,Low,Tracked,13:57:29:062,
None,776.579274415538,377.429021372028,0.339638024568558,0.355704307556152,Closed,Low,Tracked,13:57:29:089,
None,775.255684813992,376.502592044436,0.339035242795944,0.35723802447319,Closed,Low,Tracked,13:57:29:117,
None,775.724024347956,375.26924015712,0.339193224906921,0.358197838068008,Unknown,Low,Tracked,13:57:29:175,
None,778.795832704849,374.31175450416,0.340548068284988,0.358201414346695,Unknown,Low,Tracked,13:57:29:248,
PressedUp,779.953126410631,373.438656680546,0.341075509786606,0.35842689871788,Open,Low,Tracked,13:57:29:290,
None,782.243779524143,371.367788890328,0.342111498117447,0.360928624868393,Open,Low,Tracked,13:57:29:321,
None,784.008696626969,369.150616800562,0.342994272708893,0.362085908651352,Open,High,Tracked,13:57:29:345,
None,787.739827774371,366.75838829436,0.344664007425308,0.363393187522888,Open,High,Tracked,13:57:29:412,
None,789.276501386475,364.554354338774,0.345372229814529,0.364157229661942,Open,Low,Tracked,13:57:29:508,
None,791.731780561003,362.72351602784,0.346557199954987,0.364467114210129,Open,Low,Tracked,13:57:29:593,
None,792.471975740277,361.304720588473,0.346874207258224,0.364539325237274,Open,High,Tracked,13:57:29:629,
None,794.173111704109,359.56908850548,0.347696542739868,0.365775555372238,Open,High,Tracked,13:57:29:645,
None,789.845325682026,358.579590799211,0.34570524096489,0.365218728780746,Open,Low,Tracked,13:57:29:670,
None,790.179096180435,358.490241938459,0.34585839509964,0.364047318696976,Open,Low,Tracked,13:57:29:700,
PressedDown,782.77665325983,361.071473606364,0.342552602291107,0.359280347824097,Closed,High,Tracked,13:57:29:747,
None,779.692501222547,362.471200323039,0.341141164302826,0.360295355319977,Closed,High,Tracked,13:57:29:817,
None,779.084222988348,363.073987146938,0.340850919485092,0.361154586076736,Closed,High,Tracked,13:57:29:841,
None,780.54326565561,360.854227071918,0.341526627540588,0.366041958332062,Unknown,Low,Tracked,13:57:29:870,
None,782.760053137926,359.386291992067,0.342498868703842,0.365705043077469,Unknown,Low,Tracked,13:57:29:902,
PressedUp,788.500290163622,358.1938108187,0.345111876726151,0.36588254570961,Open,Low,Tracked,13:57:29:930,
None,788.908417421093,357.017002302367,0.345337718725204,0.366350054740906,Open,Low,Tracked,13:57:29:979,
None,786.65810227639,356.410630783907,0.344316512346268,0.365867972373962,Open,High,Tracked,13:57:30:042,
None,789.430519085564,355.148413375333,0.345583647489548,0.367344260215759,Open,High,Tracked,13:57:30:075,
None,792.286656825132,352.201542040465,0.346900433301926,0.370976746082306,Open,High,Tracked,13:57:30:109,
None,794.533894235202,349.490552711484,0.347930580377579,0.371897667646408,Open,High,Tracked,13:57:30:138,
None,793.862817117743,346.702177062854,0.347647905349731,0.37327978014946,Open,High,Tracked,13:57:30:174,
None,784.510400114031,346.201355625386,0.343453526496887,0.370421290397644,Open,High,Tracked,13:57:30:229,
PressedDown,778.916846611276,349.611525040819,0.340941339731216,0.363623768091202,Closed,High,Tracked,13:57:30:269,
None,776.585724561524,352.467021153724,0.339934349060059,0.363202840089798,Closed,High,Tracked,13:57:30:301,
None,775.735451256328,354.853675116711,0.33954119682312,0.362755477428436,Closed,High,Tracked,13:57:30:331,
None,775.402663013654,355.976795800219,0.339406758546829,0.364006191492081,Closed,High,Tracked,13:57:30:362,
None,778.037433052639,354.474860221727,0.340654402971268,0.368300586938858,Closed,Low,Tracked,13:57:30:395,
None,784.074998889013,352.947197997847,0.343408524990082,0.369034171104431,Closed,Low,Tracked,13:57:30:436,
PressedUp,788.680141188515,351.590307274452,0.345498263835907,0.369413763284683,Open,Low,Tracked,13:57:30:502,
None,790.871979375188,350.575283136924,0.346502602100372,0.369419991970062,Open,Low,Tracked,13:57:30:523,
None,795.279098918719,349.418665286312,0.348485887050629,0.370125740766525,Open,High,Tracked,13:57:30:552,
None,796.309026797661,348.350780801299,0.348966091871262,0.370494276285172,Open,High,Tracked,13:57:30:577,
None,799.94451897843,346.659002414136,0.35065358877182,0.372117519378662,Open,High,Tracked,13:57:30:598,
None,799.055282862453,345.12529517963,0.350231140851974,0.372583210468292,Open,High,Tracked,13:57:30:633,
None,792.255257383502,345.363064887839,0.347147464752197,0.370069086551666,Open,Low,Tracked,13:57:30:679,
None,794.568960764905,345.692266649736,0.348313957452774,0.369877249002457,Open,Low,Tracked,13:57:30:708,
PressedDown,793.235974250171,346.921546487111,0.347693204879761,0.368127048015594,Closed,Low,Tracked,13:57:30:738,
None,790.714785715893,348.7470916003,0.346565842628479,0.36649364233017,Closed,Low,Tracked,13:57:30:761,
None,791.031039320378,349.703310124624,0.3468137383461,0.367314755916595,Unknown,Low,Tracked,13:57:30:785,
None,793.340519002125,350.178167899222,0.347875386476517,0.367778480052948,Unknown,Low,Tracked,13:57:30:810,
None,794.998239262515,351.268039892528,0.348632752895355,0.366445481777191,Unknown,Low,Tracked,13:57:30:847,
None,793.615026737916,353.660965713892,0.348012894392014,0.363568395376205,Unknown,Low,Tracked,13:57:30:905,
None,795.050069623411,356.340459674161,0.348681956529617,0.361983180046082,Unknown,Low,Tracked,13:57:30:938,
None,797.800516646002,358.169926257284,0.349942564964294,0.362353950738907,Unknown,Low,Tracked,13:57:30:976,
PressedUp,800.221154934978,359.087446426403,0.351090967655182,0.363233506679535,Open,Low,Tracked,13:57:31:003,
None,803.246240660791,359.687249020899,0.352466434240341,0.363452583551407,Open,Low,Tracked,13:57:31:032,
None,803.500350219173,360.124519907912,0.352487206459045,0.363475769758224,Open,Low,Tracked,13:57:31:063,
None,802.726299958935,360.098418993856,0.35211580991745,0.364138960838318,Open,Low,Tracked,13:57:31:083,
None,801.95071083138,360.168727893438,0.351736217737198,0.363958299160004,Open,High,Tracked,13:57:31:131,
None,797.827201260109,361.836541744195,0.349849104881287,0.361007809638977,Open,High,Tracked,13:57:31:165,
None,795.693709064034,364.408102264858,0.348871320486069,0.358590513467789,Open,Low,Tracked,13:57:31:215,
None,787.967842072086,368.919990639234,0.345360338687897,0.353979468345642,Open,Low,Tracked,13:57:31:258,
PressedDown,783.470158549882,373.21975398092,0.343318939208984,0.352325201034546,Closed,Low,Tracked,13:57:31:315,
None,782.366299556029,376.832190970744,0.342800825834274,0.351644665002823,Closed,Low,Tracked,13:57:31:340,
None,781.179898338664,379.001973823899,0.342241287231445,0.352633059024811,Unknown,Low,Tracked,13:57:31:367,
None,780.3184273181,379.353278910673,0.341858357191086,0.354956179857254,Unknown,Low,Tracked,13:57:31:392,
None,780.317706997229,378.383666619166,0.341888755559921,0.357147574424744,Unknown,Low,Tracked,13:57:31:414,
None,783.776687822601,376.723101631173,0.343406587839127,0.358837872743607,Unknown,Low,Tracked,13:57:31:442,
PressedUp,786.221293151487,375.299881416863,0.344506770372391,0.359191119670868,Open,Low,Tracked,13:57:31:467,
None,790.03974683364,373.838712674234,0.346188426017761,0.359889507293701,Open,Low,Tracked,13:57:31:501,
None,791.330430868097,372.167889094302,0.346691966056824,0.360917240381241,Open,Low,Tracked,13:57:31:542,
None,794.131987930713,370.954757403191,0.347848445177078,0.360781818628311,Open,Low,Tracked,13:57:31:591,
None,795.784338526423,369.886053326279,0.348513334989548,0.360966384410858,Open,High,Tracked,13:57:31:623,
None,797.341835960088,368.15589251222,0.349190473556519,0.362608373165131,Open,High,Tracked,13:57:31:650,
None,796.548107843313,366.398085090304,0.348782449960709,0.363394767045975,Open,High,Tracked,13:57:31:696,
None,796.747505757312,364.795219150518,0.348857343196869,0.363952934741974,Open,High,Tracked,13:57:31:735,
None,796.198293834583,363.026823821429,0.348548620939255,0.364981830120087,Open,High,Tracked,13:57:31:784,
None,793.930199861094,361.751424542562,0.347426503896713,0.364855617284775,Open,High,Tracked,13:57:31:812,
None,789.407141399095,361.039424019316,0.345314055681229,0.364371299743652,Open,Low,Tracked,13:57:31:836,
None,783.388827775108,362.424816814805,0.342536866664886,0.360862076282501,Open,Low,Tracked,13:57:31:864,
PressedDown,774.97777192499,367.256088865477,0.338707119226456,0.354000180959702,Closed,High,Tracked,13:57:31:889,
None,771.825778758346,371.524303752734,0.337220788002014,0.352851808071136,Closed,High,Tracked,13:57:31:932,
None,772.010344610762,375.369423591914,0.337285250425339,0.351681411266327,Closed,High,Tracked,13:57:31:977,
None,771.232332585729,377.941610097833,0.336865037679672,0.352257400751114,Closed,High,Tracked,13:57:32:021,
None,770.603918108983,378.889173636837,0.336477518081665,0.354013592004776,Closed,High,Tracked,13:57:32:050,
None,772.680079312051,377.956884423103,0.337357968091965,0.356994867324829,Closed,High,Tracked,13:57:32:078,
None,774.891988257555,376.149994092516,0.338232219219208,0.359018355607986,Unknown,Low,Tracked,13:57:32:111,
None,779.011470580317,373.762778430342,0.340088218450546,0.360920995473862,Unknown,Low,Tracked,13:57:32:151,
PressedUp,781.340431667455,371.406415486182,0.341050654649735,0.361928164958954,Open,Low,Tracked,13:57:32:208,
None,785.250235132869,367.896916282692,0.342774987220764,0.36508247256279,Open,Low,Tracked,13:57:32:265,
None,788.463324606166,364.355787867451,0.344165325164795,0.366668194532394,Open,High,Tracked,13:57:32:301,
None,792.094069217555,361.112667223599,0.345837861299515,0.367696166038513,Open,High,Tracked,13:57:32:334,
None,792.798051902103,357.886516769289,0.346100807189941,0.369082778692245,Open,High,Tracked,13:57:32:362,
None,794.022499158231,355.683204826645,0.34663388133049,0.368656367063522,Open,High,Tracked,13:57:32:399,
None,796.86567112211,353.640421553763,0.347820103168488,0.369316846132278,Open,Low,Tracked,13:57:32:444,
None,798.407190529169,352.092536152713,0.348378449678421,0.369290620088577,Open,Low,Tracked,13:57:32:466,
None,800.681276262635,350.989395110013,0.349357217550278,0.369104772806168,Open,High,Tracked,13:57:32:493,
None,801.270924379746,349.572775927706,0.349533766508102,0.370100915431976,Open,High,Tracked,13:57:32:525,
None,803.161799409526,348.699068351189,0.350342959165573,0.369747072458267,Open,Low,Tracked,13:57:32:569,
None,801.464494243057,348.418403634815,0.34945222735405,0.369035363197327,Open,Low,Tracked,13:57:32:591,
None,800.421797039574,348.903031109547,0.348999172449112,0.367782831192017,Open,Low,Tracked,13:57:32:624,
None,802.347312954906,349.553868816038,0.349853932857513,0.367278158664703,Open,Low,Tracked,13:57:32:672,
None,795.481378116204,352.524918583882,0.346724987030029,0.362850189208984,Unknown,Low,Tracked,13:57:32:717,
None,792.094789538427,355.007380951862,0.345204442739487,0.36240828037262,Unknown,Low,Tracked,13:57:32:762,
None,790.3739429762,356.640812342373,0.344415634870529,0.362893521785736,Unknown,Low,Tracked,13:57:32:778,
None,789.191274330623,357.692370409848,0.343974500894547,0.363430887460709,Unknown,Low,Tracked,13:57:32:820,
None,789.541841402083,358.076824354991,0.34408700466156,0.364285349845886,Unknown,Low,Tracked,13:57:32:868,
None,789.081982009288,357.49706356708,0.343816548585892,0.365848273038864,Unknown,Low,Tracked,13:57:32:924,
None,792.221926172262,356.403992481481,0.345297604799271,0.367118090391159,Unknown,Low,Tracked,13:57:32:953,
None,795.616929407494,355.685328766024,0.34687003493309,0.366878241300583,Unknown,Low,Tracked,13:57:32:993,
None,798.388298477219,354.922466712192,0.348090648651123,0.367287755012512,Open,Low,Tracked,13:57:33:033,
None,801.46131828285,353.79356943633,0.349467605352402,0.368291020393372,Open,Low,Tracked,13:57:33:060,
None,806.11946965013,352.640858334582,0.35158634185791,0.368852972984314,Open,Low,Tracked,13:57:33:100,
None,803.435717791877,351.692743230773,0.350352674722672,0.369020313024521,Open,Low,Tracked,13:57:33:156,
None,800.491864615265,351.129715583886,0.349090248346329,0.368772566318512,Open,Low,Tracked,13:57:33:221,
None,801.02015449086,351.284307270361,0.349375188350677,0.36782643198967,Open,Low,Tracked,13:57:33:255,
None,795.522174471022,352.113499665522,0.346972852945328,0.36666676402092,Unknown,Low,Tracked,13:57:33:284,
None,788.692550352621,353.661579264397,0.34401947259903,0.365060925483704,Unknown,Low,Tracked,13:57:33:316,
PressedDown,785.553293768661,354.574111891926,0.342697113752365,0.365619391202927,Closed,Low,Tracked,13:57:33:362,
None,785.295942766357,354.800542812066,0.342654347419739,0.366584300994873,Closed,Low,Tracked,13:57:33:443,
None,787.105323312074,354.15863804907,0.343477636575699,0.368121802806854,Unknown,Low,Tracked,13:57:33:482,
None,794.752609845303,352.802085101558,0.346959412097931,0.369717657566071,Unknown,Low,Tracked,13:57:33:510,
None,788.201127808908,352.393210559985,0.344039171934128,0.368676602840424,Unknown,Low,Tracked,13:57:33:558,
None,783.807858071226,353.321806723008,0.342052966356277,0.36646693944931,Unknown,Low,Tracked,13:57:33:614,
None,781.788307540294,355.756879236288,0.341202676296234,0.363357156515121,Unknown,Low,Tracked,13:57:33:679,
None,774.452690751459,359.203897396859,0.337927520275116,0.360496908426285,Unknown,Low,Tracked,13:57:33:734,
None,774.158079514979,359.474581791189,0.337806791067123,0.364709943532944,Unknown,Low,Tracked,13:57:33:787,
None,780.840856401149,358.897021011531,0.340874969959259,0.366153299808502,Unknown,Low,Tracked,13:57:33:825,
None,781.59077591219,358.632782042104,0.341216683387756,0.365844875574112,Unknown,Low,Tracked,13:57:33:849,
None,783.21218545228,357.918533837862,0.341977834701538,0.366810739040375,Unknown,Low,Tracked,13:57:33:888,
None,779.381584540883,357.925617646888,0.340248316526413,0.365873426198959,Unknown,Low,Tracked,13:57:33:920,
None,775.900502961496,358.765454975251,0.338674634695053,0.364354252815247,Unknown,Low,Tracked,13:57:33:965,
None,774.026915632634,359.685646839168,0.337875485420227,0.363853573799133,Closed,High,Tracked,13:57:33:989,
None,765.516324534805,361.772812140231,0.333994925022125,0.36134284734726,Closed,High,Tracked,13:57:34:025,
None,769.131418538166,361.782808717655,0.335651785135269,0.364156305789948,Unknown,Low,Tracked,13:57:34:047,
None,771.921614176125,361.487386667827,0.336943298578262,0.364713340997696,Unknown,Low,Tracked,13:57:34:089,
PressedUp,770.770803358187,361.791916301578,0.336485624313354,0.363734215497971,Open,Low,Tracked,13:57:34:112,
None,767.020027096106,362.551959442911,0.334782153367996,0.362813204526901,Open,Low,Tracked,13:57:34:172,
None,762.023652337757,363.648317163038,0.332480281591415,0.361855089664459,Unknown,Low,Tracked,13:57:34:217,
None,756.867399087773,364.53759166512,0.330158293247223,0.361765295267105,Unknown,Low,Tracked,13:57:34:260,
None,750.488761318702,365.834754635142,0.32730695605278,0.360702365636826,Unknown,Low,Tracked,13:57:34:294,
None,741.04974210111,366.343830261465,0.323023170232773,0.361647516489029,Unknown,Low,Tracked,13:57:34:328,
None,725.909645119751,366.57530274112,0.316126137971878,0.361993819475174,Unknown,Low,Tracked,13:57:34:376,
None,710.309230359587,367.104442749241,0.308891117572784,0.361713796854019,Unknown,Low,Tracked,13:57:34:435,
None,694.60368149403,367.935577571721,0.301723510026932,0.36140388250351,Unknown,Low,Tracked,13:57:34:462,
None,678.469017840152,368.807144712559,0.294060289859772,0.36158412694931,Unknown,Low,Tracked,13:57:34:496,
None,662.526417924126,370.130423802045,0.286556720733643,0.361260771751404,Open,High,Tracked,13:57:34:527,
None,648.846640542483,372.000446762832,0.279764711856842,0.361832797527313,Open,High,Tracked,13:57:34:563,
None,634.513433904734,374.617629609533,0.273002207279205,0.360869288444519,Open,High,Tracked,13:57:34:620,
None,621.978148162473,378.086715872516,0.266837030649185,0.359753429889679,Open,High,Tracked,13:57:34:660,
None,612.625698416903,382.16737387552,0.262117862701416,0.358650743961334,Open,High,Tracked,13:57:34:725,
None,605.203250221183,385.813922075991,0.258352518081665,0.358606100082397,Open,High,Tracked,13:57:34:753,
None,597.897297555514,389.153436187006,0.254488676786423,0.358510851860046,Open,Low,Tracked,13:57:34:779,
None,593.294971055783,391.793148304619,0.252156943082809,0.358875125646591,Open,Low,Tracked,13:57:34:823,
None,588.493934221066,393.818942888501,0.249378994107246,0.359553158283234,Open,Low,Tracked,13:57:34:845,
None,587.23834945817,395.712945719749,0.248326167464256,0.359445869922638,Open,Low,Tracked,13:57:34:879,
None,585.230880672766,397.116282924233,0.24697707593441,0.359884649515152,Open,High,Tracked,13:57:34:903,
None,581.6575325381,397.936793394157,0.245093122124672,0.360753089189529,Open,High,Tracked,13:57:34:937,
None,580.517100889085,398.645793403514,0.244314819574356,0.360986411571503,Open,High,Tracked,13:57:34:974,
None,578.301819532227,398.683878049559,0.243018388748169,0.362318158149719,Open,High,Tracked,13:57:35:020,
None,576.068006283855,397.84659129005,0.241793975234032,0.364189505577087,Open,Low,Tracked,13:57:35:069,
None,575.20388317281,397.436048527135,0.241217166185379,0.363968461751938,Open,Low,Tracked,13:57:35:109,
None,574.720253191254,396.956246701501,0.240937545895576,0.364419132471085,Open,High,Tracked,13:57:35:133,
None,574.459104133445,396.312523425155,0.240266680717468,0.365257918834686,Open,High,Tracked,13:57:35:167,
None,574.346603110045,395.167093064283,0.240113705396652,0.366649210453033,Open,Low,Tracked,13:57:35:217,
None,574.372534661423,394.150081757069,0.239866971969604,0.367049336433411,Open,Low,Tracked,13:57:35:257,
None,574.068755704759,392.89226638673,0.239545047283173,0.368124634027481,Open,High,Tracked,13:57:35:301,
None,573.362513832023,391.970408074086,0.238954424858093,0.368346482515335,Open,High,Tracked,13:57:35:351,
None,571.574677428738,390.883091609626,0.23798368871212,0.369314342737198,Open,High,Tracked,13:57:35:383,
None,568.372425510372,388.54613105666,0.236482664942741,0.37215057015419,Open,High,Tracked,13:57:35:413,
None,566.31685893586,386.342465219927,0.235518336296082,0.372994989156723,Open,Low,Tracked,13:57:35:436,
None,565.273506895221,383.968977512101,0.23499596118927,0.374351978302002,Open,Low,Tracked,13:57:35:470,
None,562.825758347987,381.226021918921,0.233971402049065,0.376296877861023,Open,Low,Tracked,13:57:35:514,
None,561.546501221902,378.460099526501,0.233310282230377,0.377600997686386,Open,Low,Tracked,13:57:35:534,
None,561.140731378192,375.493818638514,0.232991442084312,0.379227817058563,Open,High,Tracked,13:57:35:563,
None,559.023020757577,372.653249998243,0.232096955180168,0.380609303712845,Open,High,Tracked,13:57:35:596,
None,556.192061506657,369.404680888723,0.230803847312927,0.382484644651413,Open,High,Tracked,13:57:35:646,
None,553.791592202086,365.702674841593,0.229924887418747,0.384876251220703,Open,High,Tracked,13:57:35:663,
None,551.275183979046,362.21374840785,0.229157462716103,0.386235743761063,Open,Low,Tracked,13:57:35:694,
None,551.915549233889,358.601791145547,0.229464158415794,0.388013362884521,Open,Low,Tracked,13:57:35:747,
None,552.646314758116,355.699335190153,0.229977950453758,0.388393074274063,Open,High,Tracked,13:57:35:789,
None,552.060693889514,353.401913146796,0.229866459965706,0.388705760240555,Open,High,Tracked,13:57:35:862,
None,551.378746475266,350.810524359971,0.229552730917931,0.390149086713791,Open,Low,Tracked,13:57:35:904,
None,550.879891529832,348.827438791095,0.229472637176514,0.390206038951874,Open,Low,Tracked,13:57:35:950,
PressedDown,552.088491726786,350.208221317567,0.230020970106125,0.384959757328033,Closed,High,Tracked,13:57:35:991,
None,551.132593188329,352.327490036405,0.229784265160561,0.38304591178894,Closed,High,Tracked,13:57:36:033,
None,551.314179531685,354.715433632619,0.229886904358864,0.38149619102478,Unknown,Low,Tracked,13:57:36:077,
None,552.67110034447,357.260624580584,0.230505600571632,0.380119293928146,Unknown,Low,Tracked,13:57:36:125,
None,556.123598281999,359.264239986173,0.23208811879158,0.379917353391647,Closed,High,Tracked,13:57:36:169,
None,564.206580716966,360.893752570157,0.235832065343857,0.379608601331711,Closed,High,Tracked,13:57:36:244,
None,568.319449184452,362.359101713345,0.237617895007133,0.378856033086777,Unknown,Low,Tracked,13:57:36:272,
None,573.87217359053,362.978633619655,0.24014350771904,0.379717916250229,Unknown,Low,Tracked,13:57:36:310,
None,582.329231750857,363.468370997926,0.243782877922058,0.379332482814789,Unknown,Low,Tracked,13:57:36:354,
