GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.172993808984756,-0.22725248336792,Inferred,0.172564163804054,-0.258999049663544,Inferred,-0.195402055978775,0.0738517642021179,Inferred,0.220259785652161,0.0878795385360718,Inferred,14:18:27:817,
NONE,-0.172597527503967,-0.236692950129509,Inferred,0.176589831709862,-0.253719240427017,Inferred,-0.195477932691574,0.0736437737941742,Inferred,0.219616904854774,0.0815267786383629,Inferred,14:18:27:860,
NONE,-0.171846196055412,-0.237659096717834,Inferred,0.176671549677849,-0.254227370023727,Inferred,-0.195334941148758,0.0751927644014359,Inferred,0.219716385006905,0.081682562828064,Inferred,14:18:27:891,
NONE,-0.173038586974144,-0.237865790724754,Inferred,0.176714181900024,-0.255509108304977,Inferred,-0.195290699601173,0.0754548758268356,Inferred,0.220046415925026,0.0831010714173317,Inferred,14:18:27:982,
NONE,-0.171712338924408,-0.239284515380859,Inferred,0.176169320940971,-0.256099849939346,Inferred,-0.195216611027718,0.0750245749950409,Inferred,0.220221102237701,0.0833515748381615,Inferred,14:18:28:053,
NONE,-0.171622395515442,-0.240286186337471,Inferred,0.178450807929039,-0.242564707994461,Inferred,-0.195168346166611,0.0748469829559326,Inferred,0.220301270484924,0.0833731889724731,Inferred,14:18:28:092,
NONE,-0.172656640410423,-0.241718262434006,Inferred,0.177474275231361,-0.249165579676628,Inferred,-0.195031866431236,0.0746066048741341,Inferred,0.220484137535095,0.0835408642888069,Inferred,14:18:28:143,
NONE,-0.171196445822716,-0.240100219845772,Inferred,0.177514150738716,-0.251207411289215,Inferred,-0.1947211176157,0.0744426473975182,Inferred,0.220675334334373,0.0839177742600441,Inferred,14:18:28:164,
NONE,-0.171745479106903,-0.240379080176353,Inferred,0.177099138498306,-0.253054350614548,Inferred,-0.19457833468914,0.0747245401144028,Inferred,0.220800742506981,0.0842527449131012,Inferred,14:18:28:223,
NONE,-0.171815201640129,-0.235825374722481,Inferred,0.178479239344597,-0.24497452378273,Inferred,-0.194564893841743,0.0746583044528961,Inferred,0.221034109592438,0.0845431387424469,Inferred,14:18:28:266,
NONE,-0.172068074345589,-0.236342653632164,Inferred,0.177439898252487,-0.250097066164017,Inferred,-0.194507986307144,0.0746449679136276,Inferred,0.221094101667404,0.0846092998981476,Inferred,14:18:28:319,
NONE,-0.171701774001122,-0.233697190880775,Inferred,0.177368700504303,-0.252440333366394,Inferred,-0.194541975855827,0.074964702129364,Inferred,0.221293687820435,0.0846386924386024,Inferred,14:18:28:361,
NONE,-0.170730963349342,-0.237629979848862,Inferred,0.17740561068058,-0.252313822507858,Inferred,-0.194490253925323,0.0748615637421608,Inferred,0.22150020301342,0.0850003212690353,Inferred,14:18:28:393,
NONE,-0.171301901340485,-0.238359794020653,Inferred,0.177248567342758,-0.25511559844017,Inferred,-0.194425627589226,0.0748650580644608,Inferred,0.221803516149521,0.0853445529937744,Inferred,14:18:28:432,
NONE,-0.170968577265739,-0.239527195692062,Inferred,0.177578568458557,-0.254314780235291,Inferred,-0.194201543927193,0.07501270622015,Inferred,0.221944317221642,0.085347943007946,Inferred,14:18:28:471,
NONE,-0.170674905180931,-0.239923119544983,Inferred,0.177658066153526,-0.256185233592987,Inferred,-0.194214031100273,0.0750482007861137,Inferred,0.222205251455307,0.0856486558914185,Inferred,14:18:28:504,
NONE,-0.17044386267662,-0.240694791078568,Inferred,0.177982032299042,-0.254175513982773,Inferred,-0.194194763898849,0.0752361491322517,Inferred,0.222339302301407,0.0855771154165268,Inferred,14:18:28:556,
NONE,-0.171801850199699,-0.236926779150963,Inferred,0.180323839187622,-0.242853075265884,Inferred,-0.194322153925896,0.0764977037906647,Inferred,0.222726911306381,0.0858903080224991,Inferred,14:18:28:591,
NONE,-0.172788172960281,-0.230392336845398,Inferred,0.180139616131783,-0.245417863130569,Inferred,-0.194518581032753,0.0766653120517731,Inferred,0.222991108894348,0.0860972180962563,Inferred,14:18:28:651,
NONE,-0.173339292407036,-0.228521347045898,Inferred,0.184185743331909,-0.226929634809494,Inferred,-0.194945499300957,0.0778350830078125,Inferred,0.224664181470871,0.0890699177980423,Inferred,14:18:28:697,
NONE,-0.181403636932373,-0.207845255732536,Inferred,0.188508003950119,-0.219633758068085,Inferred,-0.203284740447998,0.091121569275856,Inferred,0.230846121907234,0.0956178531050682,Inferred,14:18:28:723,
NONE,-0.189159914851189,-0.19938525557518,Inferred,0.191575080156326,-0.215809345245361,Inferred,-0.211510181427002,0.102765388786793,Inferred,0.245919108390808,0.115689635276794,Inferred,14:18:28:774,
NONE,-0.199548304080963,-0.190617993474007,Tracked,0.19576458632946,-0.211457207798958,Inferred,-0.220584914088249,0.11266516149044,Tracked,0.250427603721619,0.117319121956825,Inferred,14:18:28:824,
NONE,-0.212863311171532,-0.182391211390495,Tracked,0.199515163898468,-0.20782370865345,Inferred,-0.22895285487175,0.121814094483852,Tracked,0.257159471511841,0.119492530822754,Inferred,14:18:28:887,
NONE,-0.235983148217201,-0.174833193421364,Tracked,0.205863133072853,-0.20140352845192,Tracked,-0.234955340623856,0.124081745743752,Tracked,0.260164260864258,0.120356045663357,Tracked,14:18:28:954,
NONE,-0.259431391954422,-0.166193008422852,Tracked,0.21883237361908,-0.184374213218689,Tracked,-0.239733502268791,0.126131266355515,Tracked,0.261060386896133,0.120583511888981,Tracked,14:18:29:022,
NONE,-0.282056421041489,-0.160895556211472,Tracked,0.237961560487747,-0.16200265288353,Tracked,-0.244421675801277,0.124294698238373,Tracked,0.26148048043251,0.119966752827168,Tracked,14:18:29:100,
NONE,-0.302431493997574,-0.164619758725166,Tracked,0.249052181839943,-0.159412622451782,Tracked,-0.245368987321854,0.124321229755878,Tracked,0.261378616094589,0.1199581772089,Tracked,14:18:29:154,
NONE,-0.323773890733719,-0.166766077280045,Tracked,0.263596773147583,-0.173267632722855,Tracked,-0.245520561933517,0.124150611460209,Tracked,0.261310368776321,0.119921527802944,Tracked,14:18:29:184,
NONE,-0.365959793329239,-0.164525747299194,Tracked,0.264020472764969,-0.155858889222145,Tracked,-0.244494721293449,0.113173261284828,Tracked,0.273201018571854,0.139906167984009,Tracked,14:18:29:214,
NONE,-0.377242475748062,-0.170123010873795,Tracked,0.264748692512512,-0.139306232333183,Tracked,-0.244017586112022,0.112307518720627,Tracked,0.283251613378525,0.151959165930748,Tracked,14:18:29:235,
NONE,-0.370785892009735,-0.178615629673004,Tracked,0.267832458019257,-0.129586681723595,Tracked,-0.243829041719437,0.112901322543621,Tracked,0.297442704439163,0.175252288579941,Tracked,14:18:29:267,
NONE,-0.354386985301971,-0.182512000203133,Tracked,0.269173383712769,-0.118011169135571,Tracked,-0.246337324380875,0.121348053216934,Tracked,0.306958913803101,0.187831118702888,Tracked,14:18:29:303,
NONE,-0.331751495599747,-0.185656487941742,Tracked,0.270108640193939,-0.100877299904823,Tracked,-0.255215555429459,0.14263354241848,Tracked,0.314906001091003,0.19751700758934,Tracked,14:18:29:349,
NONE,-0.316218584775925,-0.165556147694588,Tracked,0.273608446121216,-0.0828659683465958,Tracked,-0.266034305095673,0.148753896355629,Tracked,0.320421040058136,0.204222440719604,Tracked,14:18:29:445,
NONE,-0.308284729719162,-0.16397100687027,Tracked,0.276061773300171,-0.0675626695156097,Tracked,-0.281676739454269,0.149951621890068,Tracked,0.323957055807114,0.207081437110901,Tracked,14:18:29:515,
NONE,-0.309254109859467,-0.126902595162392,Tracked,0.288871496915817,-0.0545571967959404,Tracked,-0.297802805900574,0.176465034484863,Tracked,0.320977002382278,0.202033743262291,Tracked,14:18:29:598,
