GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.302133619785309,-0.149598434567451,Inferred,0.0560180246829987,0.418068557977676,Tracked,-0.310320883989334,0.112023055553436,Tracked,0.130147054791451,0.309486865997314,Tracked,15:20:00:853,
NONE,-0.30081370472908,-0.151986539363861,Inferred,0.0538370981812477,0.416345208883286,Tracked,-0.309205204248428,0.111390195786953,Tracked,0.12944208085537,0.309950679540634,Tracked,15:20:00:895,
NONE,-0.300328403711319,-0.122322119772434,Tracked,0.052273478358984,0.41532951593399,Tracked,-0.307180613279343,0.108177118003368,Tracked,0.127138704061508,0.310992658138275,Tracked,15:20:00:972,
NONE,-0.300227016210556,-0.11977007240057,Tracked,0.0508284419775009,0.41369691491127,Tracked,-0.306520342826843,0.108050309121609,Tracked,0.126330599188805,0.311410695314407,Tracked,15:20:00:997,
NONE,-0.29930704832077,-0.119947105646133,Tracked,0.0505655035376549,0.412261754274368,Tracked,-0.305107176303864,0.106084883213043,Tracked,0.126058027148247,0.31171527504921,Tracked,15:20:01:034,
NONE,-0.29730761051178,-0.119521461427212,Tracked,0.0506751611828804,0.410667896270752,Tracked,-0.304306536912918,0.106244087219238,Tracked,0.121235825121403,0.316096097230911,Tracked,15:20:01:075,
NONE,-0.296682745218277,-0.118834801018238,Tracked,0.0516070201992989,0.409314811229706,Tracked,-0.303344935178757,0.106115490198135,Tracked,0.120749175548553,0.316749542951584,Tracked,15:20:01:166,
NONE,-0.293453693389893,-0.15647965669632,Tracked,0.0515277609229088,0.408077985048294,Tracked,-0.302228510379791,0.10618007928133,Tracked,0.118900693953037,0.318695157766342,Tracked,15:20:01:182,
NONE,-0.293663829565048,-0.15393391251564,Tracked,0.0486107543110847,0.406700611114502,Tracked,-0.300774842500687,0.106003656983376,Tracked,0.115579053759575,0.321378946304321,Tracked,15:20:01:284,
NONE,-0.295105874538422,-0.123627789318562,Tracked,0.0393891744315624,0.403783410787582,Tracked,-0.298574686050415,0.103733234107494,Tracked,0.112058512866497,0.327928245067596,Tracked,15:20:01:363,
NONE,-0.297949314117432,-0.133178502321243,Inferred,0.0323250964283943,0.401142179965973,Tracked,-0.297797858715057,0.104132764041424,Tracked,0.108407467603683,0.331300765275955,Tracked,15:20:01:482,
NONE,-0.298348248004913,-0.128887847065926,Inferred,0.0233599971979856,0.39898344874382,Tracked,-0.297198235988617,0.102948948740959,Tracked,0.105691730976105,0.33286714553833,Tracked,15:20:01:566,
NONE,-0.297617882490158,-0.126328080892563,Inferred,0.0134012345224619,0.39653143286705,Tracked,-0.296796858310699,0.102764084935188,Tracked,0.102891936898232,0.333873927593231,Tracked,15:20:01:678,
NONE,-0.29073166847229,-0.156767070293427,Tracked,0.00447043962776661,0.392003983259201,Tracked,-0.296413689851761,0.104069843888283,Tracked,0.0993931517004967,0.334621906280518,Tracked,15:20:01:724,
NONE,-0.293596565723419,-0.144421696662903,Inferred,-0.00498746056109667,0.386100143194199,Tracked,-0.296156883239746,0.105990834534168,Tracked,0.0974925756454468,0.333558619022369,Tracked,15:20:01:776,
NONE,-0.291542023420334,-0.147788837552071,Inferred,-0.0129614099860191,0.378261864185333,Tracked,-0.295723259449005,0.107527688145638,Tracked,0.0956886112689972,0.332625240087509,Tracked,15:20:01:834,
NONE,-0.290949016809464,-0.151336878538132,Tracked,-0.0198844708502293,0.369797974824905,Tracked,-0.295111745595932,0.107987143099308,Tracked,0.0926798135042191,0.330348879098892,Tracked,15:20:01:952,
NONE,-0.290282070636749,-0.150489315390587,Tracked,-0.0261348560452461,0.358462035655975,Tracked,-0.293888092041016,0.109173737466335,Tracked,0.0895631611347198,0.327095001935959,Tracked,15:20:01:983,
NONE,-0.292534917593002,-0.10868414491415,Tracked,-0.0310279801487923,0.345717519521713,Tracked,-0.293125987052917,0.110282383859158,Tracked,0.0864196792244911,0.32316255569458,Tracked,15:20:02:018,
NONE,-0.292519271373749,-0.109901018440723,Tracked,-0.0337341614067554,0.331765621900558,Tracked,-0.292418777942657,0.110459573566914,Tracked,0.0816031470894814,0.317856550216675,Tracked,15:20:02:076,
NONE,-0.292687952518463,-0.109829463064671,Tracked,-0.0365865752100945,0.318007290363312,Tracked,-0.291510283946991,0.110069043934345,Tracked,0.0809272527694702,0.313694924116135,Tracked,15:20:02:127,
NONE,-0.291815310716629,-0.111337348818779,Tracked,-0.0377506874501705,0.304819583892822,Tracked,-0.290937304496765,0.109008714556694,Tracked,0.0801424607634544,0.310148954391479,Tracked,15:20:02:162,
NONE,-0.288215965032578,-0.16841122508049,Tracked,-0.0379488840699196,0.292843550443649,Tracked,-0.290251433849335,0.107054829597473,Tracked,0.0793923884630203,0.306198596954346,Tracked,15:20:02:228,
NONE,-0.288504928350449,-0.168152093887329,Tracked,-0.0342539958655834,0.273889511823654,Tracked,-0.289287745952606,0.100666582584381,Tracked,0.0805075019598007,0.299883604049683,Tracked,15:20:02:284,
NONE,-0.286118894815445,-0.173988550901413,Inferred,-0.032343253493309,0.26600793004036,Tracked,-0.289222151041031,0.0986267104744911,Tracked,0.0809577330946922,0.295332670211792,Tracked,15:20:02:364,
NONE,-0.289595663547516,-0.156728699803352,Tracked,-0.0301310606300831,0.260678231716156,Tracked,-0.289090305566788,0.0973677709698677,Tracked,0.0829881653189659,0.293336629867554,Tracked,15:20:02:415,
NONE,-0.290374726057053,-0.156528651714325,Inferred,-0.0264530219137669,0.257227420806885,Tracked,-0.288984924554825,0.0971708595752716,Tracked,0.0857670530676842,0.28998538851738,Tracked,15:20:02:503,
NONE,-0.286756694316864,-0.177453637123108,Tracked,-0.0162409152835608,0.257259011268616,Tracked,-0.28896290063858,0.0974201932549477,Tracked,0.088022381067276,0.286670506000519,Tracked,15:20:02:527,
NONE,-0.288356930017471,-0.175803199410439,Tracked,-0.00918554048985243,0.25866425037384,Tracked,-0.288909107446671,0.0975538641214371,Tracked,0.0906709954142571,0.28483659029007,Tracked,15:20:02:594,
NONE,-0.289974600076675,-0.175298228859901,Tracked,-0.000862052314914763,0.261130273342133,Tracked,-0.28886467218399,0.0980894342064857,Tracked,0.0925633609294891,0.283502876758575,Tracked,15:20:02:821,
NONE,-0.291941523551941,-0.174962610006332,Tracked,0.00870713964104652,0.264044761657715,Tracked,-0.288916975259781,0.0990206599235535,Tracked,0.0995448753237724,0.283103197813034,Tracked,15:20:02:957,
NONE,-0.292437016963959,-0.167768761515617,Tracked,0.0182281211018562,0.267231702804565,Tracked,-0.289111822843552,0.101883091032505,Tracked,0.102192975580692,0.282608360052109,Tracked,15:20:03:068,
NONE,-0.291548281908035,-0.171092942357063,Tracked,0.0284805726259947,0.26997846364975,Tracked,-0.289408504962921,0.102741532027721,Tracked,0.108352400362492,0.282725811004639,Tracked,15:20:03:136,
NONE,-0.292221754789352,-0.169225364923477,Tracked,0.0356854759156704,0.27329021692276,Tracked,-0.290113687515259,0.104475200176239,Tracked,0.113141357898712,0.282771766185761,Tracked,15:20:03:232,
NONE,-0.290891200304031,-0.170496970415115,Tracked,0.043268371373415,0.275868475437164,Tracked,-0.29027047753334,0.104565657675266,Tracked,0.11623527854681,0.282872259616852,Tracked,15:20:03:344,
NONE,-0.295273810625076,-0.114219725131989,Tracked,0.0477156899869442,0.279163509607315,Tracked,-0.290690243244171,0.10377462208271,Tracked,0.117317758500576,0.28280633687973,Tracked,15:20:03:566,
NONE,-0.295635879039764,-0.116858407855034,Tracked,0.0522056631743908,0.281684726476669,Tracked,-0.291010618209839,0.103131391108036,Tracked,0.118311300873756,0.283048331737518,Tracked,15:20:03:794,
NONE,-0.296163737773895,-0.115022718906403,Tracked,0.0543903149664402,0.284589499235153,Tracked,-0.29148006439209,0.102621413767338,Tracked,0.118539407849312,0.28302338719368,Tracked,15:20:03:821,
NONE,-0.29612210392952,-0.116030439734459,Tracked,0.0551736280322075,0.288116216659546,Tracked,-0.292255461215973,0.104348078370094,Tracked,0.120145283639431,0.283919900655746,Tracked,15:20:03:951,
NONE,-0.29646772146225,-0.114913456141949,Tracked,0.0535814464092255,0.295792013406754,Tracked,-0.292434811592102,0.105436064302921,Tracked,0.120851635932922,0.284503996372223,Tracked,15:20:04:075,
NONE,-0.29670837521553,-0.117820851504803,Tracked,0.0505851209163666,0.300108224153519,Tracked,-0.292727530002594,0.106757931411266,Tracked,0.121859222650528,0.28574675321579,Tracked,15:20:04:246,
