CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,813.035446325746,168.744514985099,0.170034855604172,0.295317441225052,Open,High,Tracked,16:54:27:698,
None,829.573665655199,296.690607568504,0.177579492330551,0.293619513511658,Open,High,Tracked,16:54:27:720,
None,818.403653992195,388.619523343507,0.172592490911484,0.30124431848526,Open,High,Tracked,16:54:27:757,
None,803.196202916609,450.89813438274,0.165923431515694,0.315211921930313,Open,High,Tracked,16:54:27:791,
None,788.508954477742,493.351084977843,0.159954205155373,0.327666938304901,Open,High,Tracked,16:54:27:819,
None,778.172656925351,519.957740461253,0.156639918684959,0.343881756067276,Open,High,Tracked,16:54:27:860,
None,779.353553417874,532.572539610348,0.157642409205437,0.359097570180893,Open,High,Tracked,16:54:27:896,
None,793.915490581478,526.576690847419,0.164954945445061,0.393932372331619,Open,High,Tracked,16:54:27:933,
None,812.091723665658,517.994132013371,0.172806993126869,0.404622405767441,Open,High,Tracked,16:54:27:976,
None,830.192012010672,504.95948707003,0.180482000112534,0.416704952716827,Open,High,Tracked,16:54:28:017,
None,850.648117951684,490.255788279982,0.188874617218971,0.425212293863297,Open,High,Tracked,16:54:28:056,
None,874.982255477848,473.819157504538,0.198417827486992,0.43404433131218,Open,High,Tracked,16:54:28:103,
None,875.741825651474,461.176859182016,0.197434037923813,0.433982938528061,Open,High,Tracked,16:54:28:134,
None,871.694297653959,453.562383126771,0.194094389677048,0.429790675640106,Open,High,Tracked,16:54:28:175,
None,866.37183854832,450.720740104362,0.190998196601868,0.424278885126114,Open,High,Tracked,16:54:28:215,
None,861.52762338863,452.67317875335,0.187596201896667,0.416674733161926,Open,High,Tracked,16:54:28:266,
None,839.96521918536,459.908035076984,0.177274912595749,0.406377851963043,Open,High,Tracked,16:54:28:295,
None,832.508371575289,467.572431182545,0.173219546675682,0.402711868286133,Open,High,Tracked,16:54:28:337,
None,824.281234925895,474.066305383866,0.168962016701698,0.401859015226364,Open,High,Tracked,16:54:28:396,
None,811.824468251369,477.085396354762,0.162473067641258,0.406249612569809,Open,High,Tracked,16:54:28:446,
None,805.778725136011,477.518994531397,0.158865332603455,0.411138087511063,Open,High,Tracked,16:54:28:502,
None,793.314243661241,473.011994265996,0.153157502412796,0.420734047889709,Open,High,Tracked,16:54:28:538,
None,785.695712664624,466.99000410498,0.149407267570496,0.426337063312531,Open,High,Tracked,16:54:28:580,
None,780.261849387823,459.968980370096,0.146400541067123,0.431868821382523,Open,High,Tracked,16:54:28:639,
None,778.603564330386,452.735811632011,0.145279884338379,0.436257809400558,Open,High,Tracked,16:54:28:669,
None,774.022335865274,444.890882050179,0.142870455980301,0.441198438405991,Open,High,Tracked,16:54:28:710,
None,777.132677296065,432.945226343371,0.143915876746178,0.452883064746857,Open,High,Tracked,16:54:28:735,
None,777.019022122179,419.84054204,0.143628656864166,0.460893958806992,Open,High,Tracked,16:54:28:768,
None,784.122797908668,407.335885343425,0.146711602807045,0.466282963752747,Open,High,Tracked,16:54:28:796,
None,788.186979233606,394.458581525608,0.148285731673241,0.47287181019783,Open,High,Tracked,16:54:28:841,
None,795.61539463291,381.532786173635,0.15125635266304,0.479185372591019,Open,High,Tracked,16:54:28:896,
None,796.730676442403,368.619133326109,0.151566877961159,0.484876483678818,Open,High,Tracked,16:54:28:941,
None,803.340766404258,356.324838288048,0.154117718338966,0.489088624715805,Open,High,Tracked,16:54:28:963,
None,806.568450560671,344.007383913359,0.155019536614418,0.494475811719894,Open,High,Tracked,16:54:29:001,
None,814.688110015471,330.907616105162,0.157928317785263,0.500839352607727,Open,High,Tracked,16:54:29:048,
None,818.810551383632,319.485048979381,0.159303203225136,0.503238379955292,Open,High,Tracked,16:54:29:087,
None,822.660983629025,309.927248606993,0.160504773259163,0.50443571805954,Open,High,Tracked,16:54:29:126,
None,827.463068203191,302.239297322621,0.162425056099892,0.505079030990601,Open,High,Tracked,16:54:29:161,
None,829.753312043481,296.207846505375,0.163005247712135,0.505073308944702,Open,High,Tracked,16:54:29:197,
None,831.913048884948,291.934361165974,0.163615226745605,0.504068493843079,Open,High,Tracked,16:54:29:248,
None,831.395719346251,288.227248997641,0.163151621818542,0.504550635814667,Open,High,Tracked,16:54:29:297,
