GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.210644751787186,0.11880587041378,Tracked,0.0928377956151962,0.118898317217827,Tracked,-0.208083525300026,0.0510404370725155,Tracked,0.212118476629257,0.0886282846331596,Tracked,13:34:35:837,
NONE,-0.213768556714058,0.118981011211872,Tracked,0.0924030840396881,0.119530662894249,Tracked,-0.208746612071991,0.0507907271385193,Tracked,0.21218304336071,0.088479682803154,Tracked,13:34:35:860,
NONE,-0.212511703372002,0.121146462857723,Tracked,0.0926204174757004,0.119219906628132,Tracked,-0.207530170679092,0.0502261109650135,Tracked,0.212144777178764,0.0883112028241158,Tracked,13:34:35:914,
NONE,-0.200293123722076,0.122560620307922,Tracked,0.0920575186610222,0.118720166385174,Tracked,-0.20862577855587,0.0503171943128109,Tracked,0.21229162812233,0.0881377980113029,Tracked,13:34:35:952,
NONE,-0.191475391387939,0.120596177875996,Tracked,0.0918683558702469,0.118505612015724,Tracked,-0.184715643525124,0.116182893514633,Tracked,0.212412431836128,0.0881505906581879,Tracked,13:34:36:023,
NONE,-0.170195430517197,0.118462860584259,Tracked,0.0910440161824226,0.118624322116375,Tracked,-0.2248744815588,0.0663861483335495,Tracked,0.212383225560188,0.08814986795187,Tracked,13:34:36:058,
LEFT_SWIPE_RIGHT_RIGHT_HAND_RAISED,-0.155163660645485,0.115726739168167,Tracked,0.0908761620521545,0.119347132742405,Tracked,-0.23275326192379,0.0386910773813725,Tracked,0.21235965192318,0.0881562381982803,Tracked,13:34:36:126,
NONE,-0.138824805617332,0.105804309248924,Tracked,0.0911746248602867,0.11948649585247,Tracked,-0.23754058778286,0.089374803006649,Tracked,0.212283924221992,0.0883040651679039,Tracked,13:34:36:180,
NONE,-0.0900904089212418,0.0990271046757698,Tracked,0.0915289372205734,0.12011781334877,Tracked,-0.275139153003693,0.0746646374464035,Tracked,0.212175130844116,0.0883132889866829,Tracked,13:34:36:215,
NONE,-0.0677616372704506,0.0957515463232994,Tracked,0.0928045436739922,0.120018571615219,Tracked,-0.232884362339973,0.0976188182830811,Tracked,0.211811125278473,0.0883525535464287,Tracked,13:34:36:270,
NONE,-0.0630086213350296,0.0909566208720207,Tracked,0.0891198739409447,0.119674004614353,Tracked,-0.270144879817963,0.0653208345174789,Tracked,0.211707174777985,0.0883800834417343,Tracked,13:34:36:339,
NONE,-0.0400518327951431,0.0887242779135704,Tracked,0.0943029373884201,0.121004819869995,Tracked,-0.2701795399189,0.0659991428256035,Tracked,0.210761204361916,0.0877547413110733,Tracked,13:34:36:366,
NONE,-0.0450532697141171,0.0888443440198898,Tracked,0.0949966832995415,0.121137909591198,Tracked,-0.270090103149414,0.0669445693492889,Tracked,0.210525199770927,0.087536409497261,Tracked,13:34:36:414,
NONE,-0.0613384135067463,0.0804956182837486,Tracked,0.0965202525258064,0.12021492421627,Tracked,-0.270914644002914,0.0639739409089088,Tracked,0.210530534386635,0.0874305069446564,Tracked,13:34:36:444,
NONE,-0.0824891701340675,0.0837318748235703,Tracked,0.0971663370728493,0.121954023838043,Tracked,-0.2380391061306,0.0909323617815971,Tracked,0.2103640884161,0.0869097262620926,Tracked,13:34:36:493,
NONE,-0.0886059999465942,0.0857597067952156,Tracked,0.0980481952428818,0.120540402829647,Tracked,-0.265665173530579,0.0448243543505669,Tracked,0.210254907608032,0.0868147313594818,Tracked,13:34:36:544,
NONE,-0.0946112647652626,0.0877861827611923,Tracked,0.0972029268741608,0.121238693594933,Tracked,-0.264713406562805,0.0429582633078098,Tracked,0.210244685411453,0.0867619067430496,Tracked,13:34:36:604,
NONE,-0.104667857289314,0.0916076377034187,Tracked,0.0969336479902267,0.120614036917686,Tracked,-0.264561057090759,0.042693704366684,Tracked,0.210346460342407,0.0867442861199379,Tracked,13:34:36:657,
NONE,-0.109624646604061,0.0916254818439484,Tracked,0.096833735704422,0.121066115796566,Tracked,-0.237275883555412,0.0893693268299103,Tracked,0.210416957736015,0.0866667330265045,Tracked,13:34:36:712,
NONE,-0.11802963912487,0.0934232771396637,Tracked,0.0976872444152832,0.120713517069817,Tracked,-0.237217992544174,0.0891146510839462,Tracked,0.210630506277084,0.0864960849285126,Tracked,13:34:36:784,
NONE,-0.130846992135048,0.0949710011482239,Tracked,0.0988146737217903,0.120484732091427,Tracked,-0.237153917551041,0.0887672379612923,Tracked,0.210716128349304,0.086387537419796,Tracked,13:34:36:839,
NONE,-0.136517181992531,0.0967191159725189,Tracked,0.09821767359972,0.121300391852856,Tracked,-0.237070292234421,0.087191678583622,Tracked,0.210803434252739,0.0864196196198463,Tracked,13:34:36:873,
NONE,-0.148503035306931,0.0985664948821068,Tracked,0.0981920883059502,0.121164985001087,Tracked,-0.237239897251129,0.0853261202573776,Tracked,0.210992038249969,0.0865730047225952,Tracked,13:34:36:934,
NONE,-0.153911575675011,0.0990058481693268,Tracked,0.0984559431672096,0.120948866009712,Tracked,-0.238347068428993,0.0814393758773804,Tracked,0.211072668433189,0.0865508392453194,Tracked,13:34:37:000,
NONE,-0.168005421757698,0.101684428751469,Tracked,0.0987800359725952,0.120853967964649,Tracked,-0.23746745288372,0.0766723901033401,Tracked,0.211209654808044,0.0865933671593666,Tracked,13:34:37:113,
NONE,-0.179480150341988,0.103751763701439,Tracked,0.0990231782197952,0.120566159486771,Tracked,-0.236897617578506,0.0731569528579712,Tracked,0.211337044835091,0.086687371134758,Tracked,13:34:37:181,
NONE,-0.193028569221497,0.106651455163956,Tracked,0.0998345762491226,0.120625868439674,Tracked,-0.210599422454834,0.0562080442905426,Tracked,0.211300671100616,0.0867380499839783,Tracked,13:34:37:212,
NONE,-0.22615322470665,0.104342557489872,Tracked,0.100835837423801,0.121776819229126,Tracked,-0.20805487036705,0.0655634999275208,Tracked,0.21134452521801,0.0866411849856377,Tracked,13:34:37:260,
NONE,-0.243188038468361,0.101165406405926,Tracked,0.101921766996384,0.12184514850378,Tracked,-0.209487274289131,0.0912113860249519,Tracked,0.211172267794609,0.0864579752087593,Tracked,13:34:37:287,
NONE,-0.260383784770966,0.0954559370875359,Tracked,0.102415405213833,0.123277649283409,Tracked,-0.210629880428314,0.0922642201185226,Tracked,0.211120918393135,0.0864133834838867,Tracked,13:34:37:324,
NONE,-0.299366593360901,0.0849843248724937,Tracked,0.104949578642845,0.122662149369717,Tracked,-0.216107487678528,0.0927185788750649,Tracked,0.211296588182449,0.0862186029553413,Tracked,13:34:37:422,
NONE,-0.31668946146965,0.0804357305169106,Tracked,0.105637729167938,0.123627103865147,Tracked,-0.220554441213608,0.0930345952510834,Tracked,0.211577713489532,0.0861060544848442,Tracked,13:34:37:459,
NONE,-0.330422252416611,0.0755082070827484,Tracked,0.105146877467632,0.123323909938335,Tracked,-0.22298289835453,0.0928360968828201,Tracked,0.21184641122818,0.0860214978456497,Tracked,13:34:37:487,
NONE,-0.340367376804352,0.0721112489700317,Tracked,0.105347312986851,0.122236393392086,Tracked,-0.224650785326958,0.0922599732875824,Tracked,0.212198942899704,0.0862089693546295,Tracked,13:34:37:572,
NONE,-0.34148970246315,0.071810282766819,Tracked,0.105466842651367,0.122367240488529,Tracked,-0.225406810641289,0.0919307544827461,Tracked,0.212386906147003,0.0862300544977188,Tracked,13:34:37:645,
NONE,-0.334091275930405,0.0716624408960342,Tracked,0.103000342845917,0.122114360332489,Tracked,-0.225504517555237,0.0914927273988724,Tracked,0.212340667843819,0.086289219558239,Tracked,13:34:37:675,
NONE,-0.328185528516769,0.0718161314725876,Tracked,0.102219052612782,0.121793627738953,Tracked,-0.225554168224335,0.0914089903235435,Tracked,0.212257489562035,0.0862410813570023,Tracked,13:34:37:715,
NONE,-0.320069909095764,0.0723474100232124,Tracked,0.100814037024975,0.122380763292313,Tracked,-0.225570276379585,0.091343566775322,Tracked,0.212150424718857,0.0862302333116531,Tracked,13:34:37:739,
NONE,-0.311559110879898,0.0728955343365669,Tracked,0.100328706204891,0.123286992311478,Tracked,-0.205433398485184,0.0383846163749695,Tracked,0.212059751152992,0.0862102881073952,Tracked,13:34:37:751,
NONE,-0.298648655414581,0.0732743814587593,Tracked,0.0990331321954727,0.124443478882313,Tracked,-0.200080782175064,0.0360843017697334,Tracked,0.21198008954525,0.0862813517451286,Tracked,13:34:37:766,
NONE,-0.291810184717178,0.0756548196077347,Tracked,0.100186169147491,0.122437044978142,Tracked,-0.187026366591454,0.0331564918160439,Tracked,0.21198296546936,0.0862763226032257,Tracked,13:34:37:808,
NONE,-0.276274353265762,0.075497679412365,Tracked,0.101194478571415,0.124326661229134,Tracked,-0.215631991624832,0.0987532064318657,Tracked,0.2119500041008,0.0862284153699875,Tracked,13:34:37:875,
NONE,-0.254165470600128,0.0787440240383148,Tracked,0.101058132946491,0.124135538935661,Tracked,-0.191569939255714,0.032936193048954,Tracked,0.211605876684189,0.086020790040493,Tracked,13:34:37:935,
NONE,-0.226195350289345,0.0813625678420067,Tracked,0.0995661169290543,0.123989053070545,Tracked,-0.198675245046616,0.0584527589380741,Tracked,0.211513757705688,0.0860392898321152,Tracked,13:34:38:037,
NONE,-0.185038134455681,0.0846812725067139,Tracked,0.0986746177077293,0.124123260378838,Tracked,-0.189811691641808,0.0357762649655342,Tracked,0.211449012160301,0.0860426351428032,Tracked,13:34:38:103,
LEFT_SWIPE_RIGHT_RIGHT_HAND_RAISED,-0.124272994697094,0.0818179175257683,Tracked,0.0978645980358124,0.123215824365616,Tracked,-0.242508843541145,0.0371612496674061,Tracked,0.2113426476717,0.0860693082213402,Tracked,13:34:38:225,
NONE,-0.119644396007061,0.0853889808058739,Tracked,0.0968866273760796,0.123911984264851,Tracked,-0.248860344290733,0.0386762395501137,Tracked,0.211215063929558,0.0860910937190056,Tracked,13:34:38:323,
NONE,-0.129343256354332,0.0853081271052361,Tracked,0.0975850075483322,0.125707149505615,Tracked,-0.228411242365837,0.0920649915933609,Tracked,0.211084559559822,0.0862582549452782,Tracked,13:34:38:383,
NONE,-0.143548473715782,0.0859925448894501,Tracked,0.0982928574085236,0.126729384064674,Tracked,-0.228937804698944,0.0918527990579605,Tracked,0.210615500807762,0.0865316987037659,Tracked,13:34:38:412,
NONE,-0.156945198774338,0.0853712633252144,Tracked,0.0985995680093765,0.127105817198753,Tracked,-0.232769593596458,0.0903875306248665,Tracked,0.210101574659348,0.0867221504449844,Tracked,13:34:38:457,
NONE,-0.176165416836739,0.0858124196529388,Tracked,0.0989671945571899,0.126260831952095,Tracked,-0.267768859863281,0.117133244872093,Tracked,0.209986701607704,0.0866684168577194,Tracked,13:34:38:516,
NONE,-0.190666735172272,0.0834615305066109,Tracked,0.100645579397678,0.125241383910179,Tracked,-0.188798204064369,0.0321992561221123,Tracked,0.209973067045212,0.0866288840770721,Tracked,13:34:38:599,
NONE,-0.201126754283905,0.0787390395998955,Tracked,0.101039372384548,0.124570980668068,Tracked,-0.189135730266571,0.0591766908764839,Tracked,0.209959402680397,0.0865745767951012,Tracked,13:34:38:685,
