GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.275042951107025,-0.110956393182278,Tracked,0.131984859704971,-0.0562882721424103,Tracked,-0.281828910112381,0.136709526181221,Tracked,0.191977113485336,0.181724414229393,Tracked,15:16:29:771,
NONE,-0.266329556703568,-0.117573045194149,Tracked,0.130736902356148,-0.0567902810871601,Tracked,-0.275191783905029,0.134668096899986,Tracked,0.19580040872097,0.180279925465584,Tracked,15:16:29:803,
NONE,-0.258487433195114,-0.114570677280426,Tracked,0.129513621330261,-0.0551554374396801,Tracked,-0.270157247781754,0.13375623524189,Tracked,0.200565204024315,0.178503781557083,Tracked,15:16:29:821,
NONE,-0.250678300857544,-0.112781755626202,Tracked,0.130194187164307,-0.053358368575573,Tracked,-0.263521701097488,0.132729902863503,Tracked,0.205849722027779,0.177952915430069,Tracked,15:16:29:839,
NONE,-0.237366259098053,-0.105812467634678,Tracked,0.130107119679451,-0.0442745536565781,Tracked,-0.250417828559875,0.133217543363571,Tracked,0.217850834131241,0.179821491241455,Tracked,15:16:29:884,
NONE,-0.231789857149124,-0.103255651891232,Tracked,0.130243122577667,-0.0383891277015209,Tracked,-0.243987306952477,0.135492086410522,Tracked,0.225525125861168,0.180048286914825,Tracked,15:16:29:932,
NONE,-0.227192223072052,-0.0961221382021904,Tracked,0.131631046533585,-0.0327066741883755,Tracked,-0.236738651990891,0.13799412548542,Tracked,0.231032446026802,0.181848600506783,Tracked,15:16:29:983,
NONE,-0.223103865981102,-0.0904067978262901,Tracked,0.134037479758263,-0.0278124958276749,Tracked,-0.230153441429138,0.139600425958633,Tracked,0.235703080892563,0.182935923337936,Tracked,15:16:30:040,
NONE,-0.218593388795853,-0.0833972245454788,Tracked,0.1375882178545,-0.0224149338901043,Tracked,-0.22533106803894,0.140941262245178,Tracked,0.242680847644806,0.183292895555496,Tracked,15:16:30:083,
NONE,-0.213393047451973,-0.0726539939641953,Tracked,0.141513794660568,-0.0188311208039522,Tracked,-0.219079211354256,0.144006177783012,Tracked,0.247412532567978,0.183669939637184,Tracked,15:16:30:166,
NONE,-0.211398974061012,-0.0619374811649323,Tracked,0.150556087493896,-0.0194832440465689,Tracked,-0.214940384030342,0.14654415845871,Tracked,0.252083331346512,0.184623628854752,Tracked,15:16:30:202,
NONE,-0.209298804402351,-0.0451558232307434,Tracked,0.153008654713631,-0.0137271657586098,Tracked,-0.210282012820244,0.149874940514565,Tracked,0.255185127258301,0.185388147830963,Tracked,15:16:30:310,
NONE,-0.207078695297241,-0.0273910518735647,Tracked,0.154909387230873,-0.00631651375442743,Tracked,-0.207471162080765,0.153122588992119,Tracked,0.258238464593887,0.186013445258141,Tracked,15:16:30:385,
NONE,-0.201533958315849,0.00439186533913016,Tracked,0.150186955928802,0.00828119833022356,Tracked,-0.204233899712563,0.159555286169052,Tracked,0.26209956407547,0.187733054161072,Tracked,15:16:30:455,
NONE,-0.200091779232025,0.0137110762298107,Tracked,0.146491274237633,0.0158697757869959,Tracked,-0.202846869826317,0.162221401929855,Tracked,0.26459413766861,0.188792005181313,Tracked,15:16:30:511,
NONE,-0.198923423886299,0.0199864432215691,Tracked,0.141204655170441,0.0212693121284246,Tracked,-0.201665669679642,0.164897307753563,Tracked,0.267181485891342,0.189324557781219,Tracked,15:16:30:591,
NONE,-0.1979009360075,0.0271398536860943,Tracked,0.138380140066147,0.0263408962637186,Tracked,-0.200938701629639,0.167460516095161,Tracked,0.269134432077408,0.190303772687912,Tracked,15:16:30:649,
NONE,-0.196798250079155,0.0305667873471975,Tracked,0.134603172540665,0.0303900316357613,Tracked,-0.199946448206902,0.169366985559464,Tracked,0.270506858825684,0.190167501568794,Tracked,15:16:30:729,
NONE,-0.194835722446442,0.0398713424801826,Tracked,0.135366722941399,0.0343261063098907,Tracked,-0.198203146457672,0.170494168996811,Tracked,0.271293491125107,0.190144240856171,Tracked,15:16:30:756,
NONE,-0.193925246596336,0.0459827184677124,Tracked,0.132267147302628,0.0369876548647881,Tracked,-0.195609673857689,0.171254262328148,Tracked,0.272080481052399,0.189496114850044,Tracked,15:16:30:783,
NONE,-0.193219855427742,0.0549208708107471,Tracked,0.130250036716461,0.0400330610573292,Tracked,-0.193870514631271,0.172410070896149,Tracked,0.27254843711853,0.18986102938652,Tracked,15:16:30:806,
NONE,-0.191847577691078,0.0651195868849754,Tracked,0.127958163619041,0.0434425920248032,Tracked,-0.191890895366669,0.173245772719383,Tracked,0.272992551326752,0.189135521650314,Tracked,15:16:30:832,
NONE,-0.191428184509277,0.0702749565243721,Tracked,0.126859351992607,0.0472880825400352,Tracked,-0.190236285328865,0.173235088586807,Tracked,0.273106157779694,0.189356461167336,Tracked,15:16:30:855,
NONE,-0.192730128765106,0.0844861716032028,Tracked,0.117232993245125,0.0539297126233578,Tracked,-0.182814627885818,0.17322550714016,Tracked,0.272994130849838,0.189251840114594,Tracked,15:16:30:884,
NONE,-0.194604471325874,0.0896047800779343,Tracked,0.11728210747242,0.0576494634151459,Tracked,-0.154115676879883,0.148261889815331,Tracked,0.272866606712341,0.189414665102959,Tracked,15:16:30:907,
NONE,-0.195953533053398,0.0919358804821968,Tracked,0.117187224328518,0.0601309686899185,Tracked,-0.171078115701675,0.168559566140175,Tracked,0.272794216871262,0.189452424645424,Tracked,15:16:30:932,
NONE,-0.19708052277565,0.0947310104966164,Tracked,0.123684100806713,0.0593566261231899,Tracked,-0.156490251421928,0.147566348314285,Tracked,0.272737145423889,0.189537614583969,Tracked,15:16:30:971,
NONE,-0.199025392532349,0.0937171578407288,Tracked,0.124878466129303,0.0632598400115967,Tracked,-0.160726010799408,0.162520036101341,Tracked,0.272614449262619,0.189540177583694,Tracked,15:16:31:027,
NONE,-0.199207678437233,0.0987653955817223,Tracked,0.124268651008606,0.0630315095186234,Tracked,-0.169981256127357,0.173193335533142,Tracked,0.272608071565628,0.189547374844551,Tracked,15:16:31:062,
NONE,-0.200295388698578,0.0992708206176758,Tracked,0.122284159064293,0.0646969154477119,Tracked,-0.172822803258896,0.17712365090847,Tracked,0.272559881210327,0.18952377140522,Tracked,15:16:31:096,
NONE,-0.20063528418541,0.100419595837593,Tracked,0.122398123145103,0.0668518617749214,Tracked,-0.169988706707954,0.137854799628258,Tracked,0.272453427314758,0.189507499337196,Tracked,15:16:31:132,
NONE,-0.200418636202812,0.101873494684696,Tracked,0.122525215148926,0.0698963701725006,Tracked,-0.169961020350456,0.137535810470581,Tracked,0.272438943386078,0.18951515853405,Tracked,15:16:31:216,
NONE,-0.199329718947411,0.103453703224659,Tracked,0.122834704816341,0.0750810280442238,Tracked,-0.177333727478981,0.18223549425602,Tracked,0.272295653820038,0.189347520470619,Tracked,15:16:31:249,
NONE,-0.19885390996933,0.108370840549469,Tracked,0.123357996344566,0.0786749646067619,Tracked,-0.177169293165207,0.184065893292427,Tracked,0.272233188152313,0.189124822616577,Tracked,15:16:31:315,
NONE,-0.197774037718773,0.112940646708012,Tracked,0.13024665415287,0.0876628160476685,Tracked,-0.17692819237709,0.184334769845009,Tracked,0.272171556949615,0.189010083675385,Tracked,15:16:31:394,
NONE,-0.197067230939865,0.119846411049366,Tracked,0.138407856225967,0.0986303687095642,Tracked,-0.175025135278702,0.184729740023613,Tracked,0.271551549434662,0.188921377062798,Tracked,15:16:31:482,
NONE,-0.197223290801048,0.128233790397644,Tracked,0.144803643226624,0.113042548298836,Tracked,-0.173555463552475,0.185993507504463,Tracked,0.271348834037781,0.189076393842697,Tracked,15:16:31:590,
NONE,-0.20079143345356,0.149661779403687,Tracked,0.145959064364433,0.151286795735359,Tracked,-0.167221307754517,0.169113144278526,Tracked,0.271422535181046,0.189842239022255,Tracked,15:16:31:610,
NONE,-0.203144282102585,0.15614852309227,Tracked,0.151017814874649,0.159555405378342,Tracked,-0.165924116969109,0.174969881772995,Tracked,0.271895438432693,0.191057160496712,Tracked,15:16:31:645,
NONE,-0.206960007548332,0.149744316935539,Tracked,0.154395043849945,0.162234887480736,Tracked,-0.173355132341385,0.138073220849037,Tracked,0.272792100906372,0.192250669002533,Tracked,15:16:31:743,
NONE,-0.211524143815041,0.14070537686348,Tracked,0.154344111680984,0.161878705024719,Tracked,-0.171100586652756,0.138463258743286,Tracked,0.272917926311493,0.193791806697845,Tracked,15:16:31:795,
NONE,-0.216093420982361,0.132296055555344,Tracked,0.158237978816032,0.150139778852463,Tracked,-0.172435060143471,0.139367088675499,Tracked,0.273560881614685,0.195268899202347,Tracked,15:16:31:873,
NONE,-0.216919213533401,0.128314092755318,Tracked,0.166544422507286,0.138637453317642,Tracked,-0.175277918577194,0.138275817036629,Tracked,0.273345530033112,0.195761874318123,Tracked,15:16:31:919,
NONE,-0.215151578187943,0.129076093435287,Tracked,0.167549476027489,0.136287868022919,Tracked,-0.174033060669899,0.138598755002022,Tracked,0.273380964994431,0.195988714694977,Tracked,15:16:32:035,
NONE,-0.212159007787704,0.133884221315384,Tracked,0.161740809679031,0.137063205242157,Tracked,-0.179803192615509,0.191765144467354,Tracked,0.273382663726807,0.196024984121323,Tracked,15:16:32:107,
NONE,-0.211060330271721,0.135617017745972,Tracked,0.161722257733345,0.137473791837692,Tracked,-0.178094327449799,0.134085029363632,Tracked,0.273383527994156,0.196011200547218,Tracked,15:16:32:215,
NONE,-0.21064530313015,0.134780243039131,Tracked,0.160999923944473,0.137349724769592,Tracked,-0.178120881319046,0.134185045957565,Tracked,0.273402243852615,0.195808902382851,Tracked,15:16:32:252,
NONE,-0.211439326405525,0.124253645539284,Tracked,0.162160471081734,0.130394756793976,Tracked,-0.178189963102341,0.133692264556885,Tracked,0.27300626039505,0.195637494325638,Tracked,15:16:32:278,
NONE,-0.211281791329384,0.1202277764678,Tracked,0.161727219820023,0.127266883850098,Tracked,-0.177161604166031,0.135635182261467,Tracked,0.272632241249084,0.195131123065948,Tracked,15:16:32:388,
NONE,-0.210537150502205,0.119184918701649,Tracked,0.161964356899261,0.124814338982105,Tracked,-0.188871383666992,0.193264335393906,Tracked,0.27237543463707,0.194864824414253,Tracked,15:16:32:471,
NONE,-0.209608390927315,0.11868117749691,Tracked,0.162546843290329,0.125390321016312,Tracked,-0.188546523451805,0.193098410964012,Tracked,0.272088766098022,0.194385573267937,Tracked,15:16:32:535,
NONE,-0.209184646606445,0.118323788046837,Tracked,0.162092700600624,0.123376548290253,Tracked,-0.187619879841805,0.193097248673439,Tracked,0.271912008523941,0.193983718752861,Tracked,15:16:32:591,
NONE,-0.209192514419556,0.116722390055656,Tracked,0.159628361463547,0.120925709605217,Tracked,-0.167731359601021,0.187317445874214,Tracked,0.271779805421829,0.193868219852448,Tracked,15:16:32:653,
NONE,-0.209177553653717,0.115420512855053,Tracked,0.159740388393402,0.119624830782413,Tracked,-0.175322949886322,0.191294953227043,Tracked,0.271716266870499,0.193503886461258,Tracked,15:16:32:722,
NONE,-0.20880015194416,0.112886816263199,Tracked,0.159449562430382,0.117363318800926,Tracked,-0.178268074989319,0.191532000899315,Tracked,0.271846234798431,0.192674368619919,Tracked,15:16:32:787,
NONE,-0.208555772900581,0.112225711345673,Tracked,0.159312680363655,0.116050563752651,Tracked,-0.179956093430519,0.191610038280487,Tracked,0.271815061569214,0.192412495613098,Tracked,15:16:32:867,
NONE,-0.207890048623085,0.111198656260967,Tracked,0.158780574798584,0.115658774971962,Tracked,-0.180135726928711,0.191514283418655,Tracked,0.271854251623154,0.191797628998756,Tracked,15:16:32:932,
NONE,-0.207754254341125,0.110917441546917,Tracked,0.158248245716095,0.115490227937698,Tracked,-0.180367961525917,0.191437691450119,Tracked,0.271839559078217,0.191516429185867,Tracked,15:16:33:032,
NONE,-0.207196712493896,0.110263220965862,Tracked,0.15877802670002,0.114207431674004,Tracked,-0.180515989661217,0.191345646977425,Tracked,0.271845698356628,0.191242337226868,Tracked,15:16:33:099,
NONE,-0.206594631075859,0.111121259629726,Tracked,0.159520655870438,0.113817431032658,Tracked,-0.180838122963905,0.191417723894119,Tracked,0.271850645542145,0.191013127565384,Tracked,15:16:33:263,
NONE,-0.207159221172333,0.109144456684589,Tracked,0.160500034689903,0.113210402429104,Tracked,-0.179878562688828,0.191145285964012,Tracked,0.271779477596283,0.190722823143005,Tracked,15:16:33:464,
NONE,-0.206857159733772,0.108816727995872,Tracked,0.161098495125771,0.113013327121735,Tracked,-0.179232433438301,0.190673664212227,Tracked,0.271746098995209,0.190279945731163,Tracked,15:16:33:501,
NONE,-0.206900432705879,0.107845038175583,Tracked,0.161689162254333,0.113913632929325,Tracked,-0.178626403212547,0.190564185380936,Tracked,0.271768480539322,0.190145894885063,Tracked,15:16:33:597,
NONE,-0.206947684288025,0.108058258891106,Tracked,0.162402987480164,0.11396898329258,Tracked,-0.178632140159607,0.1905597448349,Tracked,0.271761357784271,0.189860105514526,Tracked,15:16:33:671,
NONE,-0.207178011536598,0.10777386277914,Tracked,0.161810979247093,0.113471806049347,Tracked,-0.178705796599388,0.190454557538033,Tracked,0.271757751703262,0.189777418971062,Tracked,15:16:33:710,
NONE,-0.207235500216484,0.106886699795723,Tracked,0.16241742670536,0.113533228635788,Tracked,-0.178325459361076,0.190254166722298,Tracked,0.271745353937149,0.189760431647301,Tracked,15:16:33:750,
NONE,-0.206413805484772,0.106661394238472,Tracked,0.161478519439697,0.112356841564178,Tracked,-0.178153157234192,0.189634248614311,Tracked,0.271839320659637,0.189721614122391,Tracked,15:16:33:852,
NONE,-0.206233233213425,0.106844708323479,Tracked,0.158478811383247,0.112910337746143,Tracked,-0.178078517317772,0.189107596874237,Tracked,0.271831184625626,0.189738646149635,Tracked,15:16:33:928,
NONE,-0.205899596214294,0.105506725609303,Tracked,0.156555786728859,0.113766618072987,Tracked,-0.178015097975731,0.188932031393051,Tracked,0.271966844797134,0.189609229564667,Tracked,15:16:34:003,
RIGHT_SWIPE_LEFT_LEFT_HAND_RAISED,-0.204993143677711,0.107151709496975,Tracked,0.17676705121994,0.118426270782948,Tracked,-0.177623465657234,0.188244968652725,Tracked,0.33061695098877,0.157506048679352,Tracked,15:16:34:325,
NONE,-0.204317912459373,0.109588250517845,Tracked,0.206411808729172,0.123438075184822,Tracked,-0.177454248070717,0.187556356191635,Tracked,0.331533819437027,0.185995981097221,Tracked,15:16:34:484,
NONE,-0.204094260931015,0.110531017184258,Tracked,0.246787816286087,0.132644131779671,Tracked,-0.177303373813629,0.187025845050812,Tracked,0.252891063690186,0.150711491703987,Tracked,15:16:34:652,
NONE,-0.204007297754288,0.110617011785507,Tracked,0.285982668399811,0.134773403406143,Tracked,-0.177179023623466,0.186398476362228,Tracked,0.252963721752167,0.171715125441551,Tracked,15:16:34:831,
RIGHT_SWIPE_RIGHT_LEFT_HAND_RAISED,-0.204064130783081,0.110651113092899,Tracked,0.339273571968079,0.138947173953056,Tracked,-0.177183493971825,0.186385244131088,Tracked,0.24880638718605,0.140931412577629,Tracked,15:16:34:934,
NONE,-0.204319655895233,0.109629899263382,Tracked,0.38108628988266,0.137881383299828,Tracked,-0.177209094166756,0.186366483569145,Tracked,0.248213514685631,0.139363527297974,Tracked,15:16:34:982,
NONE,-0.204371362924576,0.10843700170517,Tracked,0.406468331813812,0.133967682719231,Tracked,-0.178378239274025,0.189441710710526,Tracked,0.248052462935448,0.138253077864647,Tracked,15:16:35:027,
NONE,-0.20424573123455,0.106649100780487,Tracked,0.415141314268112,0.131519019603729,Tracked,-0.178274512290955,0.18902675807476,Tracked,0.249064177274704,0.137954533100128,Tracked,15:16:35:084,
NONE,-0.204180732369423,0.105644643306732,Tracked,0.415210843086243,0.13016065955162,Tracked,-0.178267359733582,0.188835859298706,Tracked,0.251289844512939,0.137732192873955,Tracked,15:16:35:142,
NONE,-0.202067449688911,0.104204311966896,Tracked,0.391414821147919,0.125450775027275,Tracked,-0.178347453474998,0.188280925154686,Tracked,0.25226041674614,0.136337459087372,Tracked,15:16:35:230,
NONE,-0.200814977288246,0.104669339954853,Tracked,0.375411063432693,0.122220270335674,Tracked,-0.178175985813141,0.188240617513657,Tracked,0.251721650362015,0.134932100772858,Tracked,15:16:35:436,
NONE,-0.199437022209167,0.105011165142059,Tracked,0.358643472194672,0.119293667376041,Tracked,-0.177947640419006,0.188101008534431,Tracked,0.251012176275253,0.134018614888191,Tracked,15:16:35:573,
NONE,-0.198363110423088,0.106548376381397,Tracked,0.340159624814987,0.116871483623981,Tracked,-0.177858918905258,0.187664493918419,Tracked,0.249293863773346,0.13367922604084,Tracked,15:16:35:738,
NONE,-0.198050767183304,0.108313545584679,Tracked,0.299243152141571,0.113784290850163,Tracked,-0.177967011928558,0.187579706311226,Tracked,0.246252059936523,0.13268119096756,Tracked,15:16:35:839,
NONE,-0.197845980525017,0.108511805534363,Tracked,0.277696788311005,0.113635547459126,Tracked,-0.178067147731781,0.187491238117218,Tracked,0.248026266694069,0.183681592345238,Tracked,15:16:35:971,
NONE,-0.198334023356438,0.108012408018112,Tracked,0.259875178337097,0.11386962980032,Tracked,-0.178120195865631,0.187308102846146,Tracked,0.247423231601715,0.185777395963669,Tracked,15:16:36:062,
NONE,-0.199731081724167,0.106524579226971,Tracked,0.240546211600304,0.116427101194859,Tracked,-0.178324729204178,0.186938568949699,Tracked,0.249741196632385,0.192223593592644,Tracked,15:16:36:184,
NONE,-0.200398311018944,0.106348752975464,Tracked,0.233356848359108,0.115464858710766,Tracked,-0.178434044122696,0.186555579304695,Tracked,0.250740796327591,0.195219710469246,Tracked,15:16:36:379,
NONE,-0.201253488659859,0.106225371360779,Tracked,0.22957107424736,0.1144914701581,Tracked,-0.178528934717178,0.186450123786926,Tracked,0.252180904150009,0.197604447603226,Tracked,15:16:36:454,
NONE,-0.201751723885536,0.105841413140297,Tracked,0.226071417331696,0.113157711923122,Tracked,-0.178601950407028,0.185468167066574,Tracked,0.252891719341278,0.198536083102226,Tracked,15:16:36:503,
NONE,-0.202791586518288,0.105865322053432,Tracked,0.224177420139313,0.112099759280682,Tracked,-0.178665846586227,0.185480430722237,Tracked,0.256555020809174,0.201765269041061,Tracked,15:16:36:580,
NONE,-0.203174322843552,0.104559868574142,Tracked,0.223911106586456,0.111488468945026,Tracked,-0.178702607750893,0.185396552085876,Tracked,0.258376270532608,0.202425226569176,Tracked,15:16:36:615,
NONE,-0.203825190663338,0.104614324867725,Tracked,0.221952080726624,0.110276587307453,Tracked,-0.17880642414093,0.184620574116707,Tracked,0.26015767455101,0.203218966722488,Tracked,15:16:36:689,
NONE,-0.204885631799698,0.104118719696999,Tracked,0.220807358622551,0.109585918486118,Tracked,-0.178894832730293,0.18458503484726,Tracked,0.262641489505768,0.204353615641594,Tracked,15:16:36:739,
NONE,-0.204763501882553,0.10444250702858,Tracked,0.220558300614357,0.108343720436096,Tracked,-0.179030239582062,0.184470310807228,Tracked,0.263872593641281,0.205002635717392,Tracked,15:16:36:829,
NONE,-0.204837456345558,0.104123324155807,Tracked,0.221352085471153,0.107325613498688,Tracked,-0.178957089781761,0.184218779206276,Tracked,0.264837145805359,0.205530673265457,Tracked,15:16:36:960,
NONE,-0.205227419734001,0.104354381561279,Tracked,0.222953170537949,0.107833169400692,Tracked,-0.179055467247963,0.183696821331978,Tracked,0.265125751495361,0.205742627382278,Tracked,15:16:37:132,
NONE,-0.204702436923981,0.104768969118595,Tracked,0.224730923771858,0.107240974903107,Tracked,-0.1792251765728,0.183677360415459,Tracked,0.265117943286896,0.205906823277473,Tracked,15:16:37:296,
NONE,-0.204354330897331,0.104784443974495,Tracked,0.226508349180222,0.106290221214294,Tracked,-0.179262682795525,0.183602958917618,Tracked,0.264995187520981,0.205964967608452,Tracked,15:16:37:342,
NONE,-0.20417033135891,0.104862429201603,Tracked,0.227767959237099,0.103602394461632,Tracked,-0.17944560945034,0.183390200138092,Tracked,0.2648666203022,0.206145972013474,Tracked,15:16:37:367,
NONE,-0.204396232962608,0.104776367545128,Tracked,0.232060849666595,0.100805200636387,Tracked,-0.179558232426643,0.182342574000359,Tracked,0.263900220394135,0.205897778272629,Tracked,15:16:37:389,
NONE,-0.204162955284119,0.105412438511848,Tracked,0.256602585315704,0.10793998837471,Tracked,-0.179735258221626,0.18242384493351,Tracked,0.258630722761154,0.203933909535408,Tracked,15:16:37:414,
NONE,-0.204645901918411,0.104920856654644,Tracked,0.293991774320602,0.111748889088631,Tracked,-0.179698273539543,0.182153671979904,Tracked,0.244257181882858,0.137535825371742,Tracked,15:16:37:441,
RIGHT_SWIPE_RIGHT_LEFT_HAND_RAISED,-0.205631360411644,0.105872057378292,Tracked,0.33827605843544,0.115076020359993,Tracked,-0.179756075143814,0.182085618376732,Tracked,0.244242861866951,0.137142479419708,Tracked,15:16:37:462,
NONE,-0.206541523337364,0.106504634022713,Tracked,0.373502761125565,0.114884473383427,Tracked,-0.179985985159874,0.18221877515316,Tracked,0.243421629071236,0.135767921805382,Tracked,15:16:37:506,
NONE,-0.208345368504524,0.10516806691885,Tracked,0.390998661518097,0.116979971528053,Tracked,-0.180232301354408,0.182298898696899,Tracked,0.244358107447624,0.133536949753761,Tracked,15:16:37:546,
NONE,-0.209834799170494,0.10296107083559,Tracked,0.38885110616684,0.125702559947968,Tracked,-0.180840253829956,0.181796029210091,Tracked,0.249663129448891,0.134189933538437,Tracked,15:16:37:596,
NONE,-0.209766492247581,0.100565060973167,Tracked,0.37995183467865,0.126603618264198,Tracked,-0.18152317404747,0.181995004415512,Tracked,0.252776354551315,0.135024696588516,Tracked,15:16:37:654,
