CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,839.531385476784,148.120778917618,0.140781953930855,0.362827241420746,NotTracked,High,Tracked,14:28:16:024,
None,892.503647313305,259.17894866661,0.144169211387634,0.393030405044556,Open,High,Tracked,14:28:16:081,
None,913.024148303144,304.566132126042,0.15094193816185,0.404869854450226,Open,High,Tracked,14:28:16:115,
None,935.001596481346,330.190970050514,0.160887867212296,0.420067816972733,Open,High,Tracked,14:28:16:142,
None,960.745528827909,341.886902915031,0.172467067837715,0.433511078357697,Open,High,Tracked,14:28:16:177,
None,986.655585175483,345.594620304781,0.1838139295578,0.441977709531784,Open,High,Tracked,14:28:16:211,
None,1027.51550012514,338.221642559202,0.202015966176987,0.458643347024918,Open,High,Tracked,14:28:16:233,
None,1038.42983471332,326.337901543476,0.206789791584015,0.469890981912613,Open,High,Tracked,14:28:16:278,
None,1039.13849948353,311.526944775819,0.206864446401596,0.48035928606987,Open,High,Tracked,14:28:16:319,
None,1031.6957677069,296.404542691997,0.202296197414398,0.489030808210373,Open,High,Tracked,14:28:16:360,
None,986.241957285901,280.491764958243,0.181290253996849,0.498094201087952,Open,High,Tracked,14:28:16:403,
None,957.066129815831,267.626756284838,0.167842537164688,0.500817954540253,Open,High,Tracked,14:28:16:443,
None,923.44946687416,259.291521260056,0.152617603540421,0.499380141496658,Open,High,Tracked,14:28:16:494,
None,858.294766018686,261.760651437903,0.123042918741703,0.485262602567673,Open,High,Tracked,14:28:16:525,
None,832.309550736534,268.125874128843,0.11131677031517,0.479615271091461,Open,High,Tracked,14:28:16:577,
None,809.131900647904,280.041240533667,0.100807473063469,0.468254923820496,Open,High,Tracked,14:28:16:607,
None,790.515928042547,294.549807439465,0.0919997990131378,0.459077805280685,Open,High,Tracked,14:28:16:638,
None,774.13001155738,308.581957038468,0.0846521407365799,0.454022496938705,Open,High,Tracked,14:28:16:678,
None,761.704181845743,322.120988616687,0.0790021121501923,0.448535531759262,Open,High,Tracked,14:28:16:716,
None,754.982581301686,337.138484108493,0.075936459004879,0.439629018306732,Open,High,Tracked,14:28:16:759,
None,753.287789072803,354.697668531049,0.0752292349934578,0.427951127290726,Open,High,Tracked,14:28:16:794,
None,759.536769084988,371.035576467334,0.0780480057001114,0.42204087972641,Open,High,Tracked,14:28:16:839,
None,766.961795702009,386.540003778713,0.0814026445150375,0.416122525930405,Open,High,Tracked,14:28:16:873,
None,778.507949920147,400.063455733541,0.0866266787052155,0.412758439779282,Open,High,Tracked,14:28:16:912,
None,788.66652057567,411.796112096373,0.0911640673875809,0.409991949796677,Open,High,Tracked,14:28:16:948,
None,796.112821214797,420.606368254249,0.0945077240467072,0.41011106967926,Open,High,Tracked,14:28:16:984,
None,803.739914207228,427.753220545041,0.0980010032653809,0.409477919340134,Open,High,Tracked,14:28:17:033,
None,806.498964152956,432.5058264062,0.0991227403283119,0.410976082086563,Open,High,Tracked,14:28:17:071,
None,809.061358315275,434.08618151767,0.100123874843121,0.415203988552094,Open,High,Tracked,14:28:17:112,
None,812.121289563251,434.053409813808,0.101297900080681,0.418391615152359,Open,High,Tracked,14:28:17:143,
None,811.743129291131,432.710652026367,0.10080548375845,0.421552151441574,Open,High,Tracked,14:28:17:170,
None,811.303815414106,430.372438900554,0.100530862808228,0.424378275871277,Open,High,Tracked,14:28:17:211,
None,812.207924518989,428.686350065228,0.100691393017769,0.424831748008728,Open,High,Tracked,14:28:17:236,
None,812.381014350246,427.888346726912,0.10074245929718,0.424195438623428,Open,High,Tracked,14:28:17:274,
None,813.583025248317,427.457441607786,0.101288981735706,0.424043476581573,Open,High,Tracked,14:28:17:308,
None,815.430345421759,427.635507869495,0.102088376879692,0.423371553421021,Open,High,Tracked,14:28:17:357,
None,819.986121185164,427.820462282521,0.104322969913483,0.423722445964813,Open,High,Tracked,14:28:17:388,
None,820.86005048262,426.361375431675,0.104849189519882,0.427040040493011,Open,High,Tracked,14:28:17:424,
None,824.241686854406,424.751818048278,0.106423169374466,0.428611874580383,Open,High,Tracked,14:28:17:473,
None,825.252657197681,421.748570844744,0.106954529881477,0.432096362113953,Open,High,Tracked,14:28:17:511,
None,828.392593175191,418.971872815008,0.108384288847446,0.433253198862076,Open,High,Tracked,14:28:17:584,
None,833.013525235617,414.636071009872,0.110564433038235,0.437504857778549,Open,High,Tracked,14:28:17:613,
